,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
33, 106/05/04, 19:32:20, 俞若奚, 執行副總暨財務長, 66351880," 代重要子公司-台灣固網、台信電訊、台信聯合投資及台聯網
投資(股)公司公告董事會(代行股東會職權)重要決議事項","　第
18 款	"," 106/05/04
","
1.股東常會日期:106/05/04
2.重要決議事項一、盈餘分配或盈虧撥補:
(1)台灣固網(股)公司:承認105年度盈餘分配案。
(2)台信電訊(股)公司:承認105年度盈餘分配案。
(3)台信聯合投資(股)公司:承認105年度盈餘分配案。
(4)台聯網投資(股)公司:承認105年度虧損撥補表案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
(1)台灣固網(股)公司: 承認105年度營業報告書、財務報表。
(2)台信電訊(股)公司: 承認105年度營業報告書、財務報表。
(3)台信聯合投資(股)公司: 承認105年度營業報告書、財務報表。
(4)台聯網投資(股)公司: 承認105年度營業報告書、財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
34, 106/05/04, 19:32:57, 俞若奚, 執行副總暨財務長, 66351880, 代重要子公司台灣固網(股)公司公告現金股利配發基準日,"　第
14 款	"," 106/05/04
","
1.董事會、股東會決議或公司決定日期:106/05/04
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣3,101,938,302元
4.除權（息）交易日:NA
5.最後過戶日:106/05/27
6.停止過戶起始日期:106/05/28
7.停止過戶截止日期:106/06/01
8.除權（息）基準日:106/06/01
9.其他應敘明事項:無"
35, 106/05/04, 19:33:25, 俞若奚, 執行副總暨財務長, 66351880, 代重要子公司台信電訊(股)公司公告現金股利配發基準日,"　第
14 款	"," 106/05/04
","
1.董事會、股東會決議或公司決定日期:106/05/04
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣3,161,471,629元
4.除權（息）交易日:NA
5.最後過戶日:106/05/28
6.停止過戶起始日期:106/05/29
7.停止過戶截止日期:106/06/02
8.除權（息）基準日:106/06/02
9.其他應敘明事項:無"
36, 106/05/04, 19:33:48, 俞若奚, 執行副總暨財務長, 66351880," 代重要子公司台信聯合投資(股)公司公告現金股利配發
基準日","　第
14 款	"," 106/05/04
","
1.董事會、股東會決議或公司決定日期:106/05/04
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣5,881,444元
4.除權（息）交易日:NA
5.最後過戶日:106/05/27
6.停止過戶起始日期:106/05/28
7.停止過戶截止日期:106/06/01
8.除權（息）基準日:106/06/01
9.其他應敘明事項:無"
37, 106/05/04, 19:34:47, 俞若奚, 執行副總暨財務長, 66351880, 補充公告本公司106年股東常會召集事由,"　第
17 款	"," 106/05/04
","
1.董事會決議日期:106/05/04
2.股東會召開日期:106/06/14
3.股東會召開地點:台北市敦化南路1段108號地下2樓(富邦國際會議中心)
4.召集事由一、報告事項:
(1)105年度營業報告。
(2)審計委員會審查105年度決算表冊報告。
(3)105年度員工及董事酬勞分派情形報告。
(4)國內第三次無擔保轉換公司債發行情形報告。
(5)「誠信經營守則」修訂報告。
(6)「企業社會責任(CSR)永續策略地圖」報告。(本次新增)
(7)其他報告事項。
5.召集事由二、承認事項:
(1)105年度營業報告書及財務報表案。
(2)105年度盈餘分配案。
6.召集事由三、討論事項:
(1)資本公積現金返還案。(本次新增)
(2)修訂「公司章程」案。(本次新增)
(3)修訂「取得或處分資產處理程序」案。(本次新增)
(4)解除第8屆董事競業限制案。
7.召集事由四、選舉事項:第8屆9席董事(含4席獨立董事)選任案。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:106/04/16
11.停止過戶截止日期:106/06/14
12.其他應敘明事項:本次股東常會股東得採電子方式行使表決權。"
38, 106/05/04, 19:35:10, 俞若奚, 執行副總暨財務長, 66351880, 董事會決議盈餘分配暨資本公積現金返還案,"　第
14 款	"," 106/05/04
","
1. 董事會決議日期：106/05/04
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：5.20800000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0.39200000
　(3)股東配發之現金(股利)總金額(元)：15,243,654,866
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
現金股利按分配比例計算至元為止，元以下捨去，
不足一元之畸零款合計數，由公司轉列其他收入。
4. 普通股每股面額欄位：新台幣                 10.0000元"
39, 106/05/10, 16:47:58, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司106年4月份營運成績,"　第
49 款	"," 106/05/10
","
1.事實發生日:106/05/10
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:台灣大哥大公佈106年4月份自結合併營收為90.2億元，EBITDA為27.6
億元，營業利益16.3億元，稅後淨利12.9億元，稅後EPS為0.47元。106年自結累計前四
個月合併營收378.6億元，EBITDA為112.0億元，營業利益67.0億元，稅後淨利為52.5億
元，稅後EPS為1.93元。"
40, 106/05/10, 17:04:45, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司受邀參加德意志證券舉辦之法人說明會,"　第
12 款	"," 106/05/16
","
符合條款第四條第XX款：12
事實發生日：106/05/16
1.召開法人說明會之日期：106/05/16 ~ 106/05/17
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：說明本公司營運發展計畫及106年前四月財務業務資訊，上述資訊皆已揭露於公開資訊觀測站及本公司網站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
41, 106/05/16, 16:05:29, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司赴海外與機構投資人舉行說明會,"　第
12 款	"," 106/05/23
","
符合條款第四條第XX款：12
事實發生日：106/05/23
1.召開法人說明會之日期：106/05/23 ~ 106/05/24
2.召開法人說明會之時間：21 時 00 分 
3.召開法人說明會之地點：波士頓
4.法人說明會擇要訊息：說明本公司營運發展計畫及106年前四月財務業務資訊，上述資訊皆已揭露於公開資訊觀測站及本公司網站。
5.其他應敘明事項：會議由Mizuho瑞穗證券協助安排
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
42, 106/05/25, 11:30:13, 俞若奚, 執行副總暨財務長, 66351880," 亞太電信借用本公司行動寬頻網路提供服務，因其未依期限
完成全部改善，致本公司遭NCC裁處罰鍰新台幣240萬元。","　第
26 款	"," 106/05/25
","
1.事實發生日:106/05/25
2.發生緣由:本公司出借本公司之接取網路予亞太電信，因亞太電信尚未依NCC要求
完成改善措施，仍向本公司借用網路，致本公司遭NCC裁處。
3.處理過程:本公司尊重主管機關權責，將積極配合亞太電信相關改善措施辦理。
4.預計可能損失:本事件罰鍰新台幣240萬元。
5.可能獲得保險理賠之金額:無。
6.改善情形及未來因應措施:目前亞太電信借用本公司網路已低於原承諾之借網比例
50%。本公司共同與亞太電信改善將其用戶導回亞太電信網路，持續完成改善中。
7.其他應敘明事項:亞太電信3G語音採用CDMA系統，與市場上絕大部分4G手機不相容
；本公司秉持協助新進業者解決問題之善意，遂在頻寬及系統容量仍有餘裕、且不
影響本公司客戶使用優質、高速的網路服務的前提下，提供少部份頻寬作為亞太電
信語音服務使用，本公司客戶權益未受到絲毫影響。"
43, 106/06/09, 17:03:48, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司106年5月份營運成績,"　第
49 款	"," 106/06/09
","
1.事實發生日:106/06/09
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:台灣大哥大公佈106年5月份自結合併營收為94.1億元，EBITDA為28.0
億元，營業利益16.7億元，稅後淨利13.1億元，稅後EPS為0.48元。106年自結累計前五
個月合併營收472.8億元，EBITDA為140.0億元，營業利益83.7億元，稅後淨利為65.6億
元，稅後EPS為2.41元。"
44, 106/06/09, 20:30:27, 俞若奚, 執行副總暨財務長, 66351880, 就遠傳105年4月11日對本公司聲請假處分案補充說明,"　第
2 款	"," 106/06/09
","
1.法律事件之當事人:
再抗告人：台灣大哥大股份有限公司
相對人：遠傳電信股份有限公司
2.法律事件之法院名稱或處分機關:
法院名稱：最高法院
3.法律事件之相關文書案號:
訴訟案號：106年度台抗字第405號
4.事實發生日:106/06/09
5.發生原委(含爭訟標的):
壹、遠傳105年4月向臺灣臺北地方法院（下稱：臺北地院）聲請定暫時狀態處分，臺北
地院以105年度全字第158號裁定(下稱：第158號裁定)如下：
一、遠傳於提供新台幣(下同) 143,050,272元後，台灣大哥大應即向國家通訊傳播委員
會（下稱：NCC）申請繳回1748.7-1754.9/1843.7-1849.9 MHz頻率（下稱：C4頻率）；
及不得以任何方法使用C4頻率。
二、台灣大哥大得以547,118,523元供擔保後，免為或撤銷上述定暫時狀態處分。
三、遠傳其餘聲請駁回。
貳、台灣大哥大對前述第158號裁定，就不利於台灣大哥大部分向臺灣高等法院（下稱：
高院）提起抗告，高院於105年度抗字第948號裁定如下：
一、第158號裁定關於「禁止台灣大哥大以任何方式使用C4頻率，及台灣大哥大供擔保後
得免為或撤銷上開定暫時狀態假處分」部分廢棄。
二、上開廢棄部分，遠傳聲請駁回。
6.處理過程:
台灣大哥大就高院105年度抗字第948號裁定，就不利於台灣大哥大部分向最高法院提起
再抗告。
最高法院於106年度台抗字第405號裁定如下：
原裁定廢棄，應由高院更為裁定。
7.對公司財務業務影響及預估影響金額:
一、本案C4頻率6.2 MHz，台灣大哥大已於105年9月28日繳回C4部分頻率5MHz。
二、依NCC規定2G業務將於今年6月30日終止，故本案剩餘C4頻率1.2 MHz，台灣大哥大將
依規定於6月30日繳回NCC；供4G業務使用之C1頻率，仍可繼續使用。
三、故最高法院106年度台抗字第405號裁定對於台灣大哥大頻譜使用、營運及用戶權益
之財務面或業務面而言，均無重大影響。
8.因應措施及改善情形:
本案將由高院續行審理，台灣大哥大將依法院通知遵期到庭進行訴訟程序。
9.其他應敘明事項:無"
45, 106/06/14, 20:03:35, 俞若奚, 執行副總暨財務長, 66351880, 106年股東常會重要決議事項,"　第
18 款	"," 106/06/14
","
1.股東常會日期:106/06/14
2.重要決議事項一、盈餘分配或盈虧撥補:
通過105年度盈餘分配案。
股東贊成2,213,164,950權(87.76%)、反對201,279權(0.00%)、無效0權(0.00%)、
棄權/未投票308,413,703權(12.23%)
3.重要決議事項二、章程修訂:
通過修訂「公司章程」案。
股東贊成2,213,133,655權(87.76%)、反對221,715權(0.00%)、無效0權(0.00%)、
棄權/未投票308,424,562權(12.23%)
4.重要決議事項三、營業報告書及財務報表:
通過105年營業報告書及財務報表案。
股東贊成2,209,430,477權(87.61%)、反對199,707權(0.00%)、無效0權(0.00%)、
棄權/未投票312,149,748權(12.37%)
5.重要決議事項四、董監事選舉:
第8屆9席董事(含4席獨立董事)選任案。
當選之董事9席(含獨立董事4席)名單如下：
董事名單：
福記投資(股)公司代表人蔡明忠(2,187,767,078權)
福記投資(股)公司代表人蔡明興(1,927,873,588權)
福記投資(股)公司代表人張善政(1,339,080,070權)
台信聯合投資(股)公司代表人林福星(1,173,255,535權)
台信聯合投資(股)公司代表人鄭俊卿(1,167,254,109權)
獨立董事名單：
黃日燦(1,366,331,490權)
宋學仁(1,360,909,509權)
管中閔(1,348,354,381權)
鐘嘉德(1,347,864,020權)
6.重要決議事項五、其他事項:
(1)通過資本公積現金返還案。
股東贊成2,205,866,117權(87.47%)、反對7,497,486權(0.29%)、無效0權(0.00%)、
棄權/未投票308,416,329權(12.23%)
(2)通過修訂「取得或處分資產處理程序」案。
股東贊成2,213,118,379權(87.76%)、反對236,964權(0.00%)、無效0權(0.00%)、
棄權/未投票308,424,589權(12.23%)
(3)通過解除第8屆董事競業限制案。
個別解除競業限制之投票表決結果如下(扣除公司法第178條利益迴避之權數):
A.蔡明興董事
股東贊成1,686,241,224權(69.60%)、反對22,143,439權(0.91%)、無效0權(0.00%)、
棄權/未投票714,335,843權(29.48%)
B.林福星董事
股東贊成1,785,064,423權(70.78%)、反對22,378,604權(0.88%)、無效0權(0.00%)、
棄權/未投票714,336,905權(28.32%)
C.鄭俊卿董事
股東贊成1,804,610,685權(71.56%)、反對2,832,342權(0.11%)、無效0權(0.00%)、
棄權/未投票714,336,905權(28.32%)
D.黃日燦獨立董事
股東贊成1,561,247,039權(61.91%)、反對230,980,761權(9.15%)、無效0權(0.00%)、
棄權/未投票729,552,132權(28.93%)
E.宋學仁獨立董事
股東贊成1,805,993,679權(71.61%)、反對1,449,348權(0.05%)、無效0權(0.00%)、
棄權/未投票714,336,905權(28.32%)
7.其他應敘明事項:無"
46, 106/06/14, 20:03:49, 俞若奚, 執行副總暨財務長, 66351880, 本公司106年股東常會全面改選董事,"　第
6 款	"," 106/06/14
","
1.發生變動日期:106/06/14
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事及獨立董事
3.舊任者職稱、姓名及簡歷:
董事：
福記投資(股)公司代表人蔡明忠；台灣大哥大(股)公司董事長
福記投資(股)公司代表人蔡明興；富邦金融控股(股)公司董事長
福記投資(股)公司代表人張善政；財團法人台灣大哥大基金會董事長
台信聯合投資(股)公司代表人林福星；富邦金融控股(股)公司投資長
台信聯合投資(股)公司代表人鄭俊卿；台灣大哥大(股)公司總經理
獨立董事：
黃日燦；眾達國際法律事務所合夥律師
鍾聰明；順達科技(股)公司董事長
宋學仁；嵩全有限公司董事長
楊谷章；國立中興大學電機工程學系/通訊所講座教授
4.新任者職稱、姓名及簡歷:
董事：
福記投資(股)公司代表人蔡明忠；台灣大哥大(股)公司董事長
福記投資(股)公司代表人蔡明興；富邦金融控股(股)公司董事長
福記投資(股)公司代表人張善政；財團法人台灣大哥大基金會董事長
台信聯合投資(股)公司代表人林福星；富邦金融控股(股)公司投資長
台信聯合投資(股)公司代表人鄭俊卿；台灣大哥大(股)公司總經理
獨立董事：
黃日燦；眾達國際法律事務所合夥律師
宋學仁；嵩全有限公司董事長
管中閔；國立臺灣大學「台大講座」教授與財務金融學系特聘教授
鐘嘉德；國立臺灣大學電機工程學系暨電信所教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿全面改選
7.新任者選任時持股數:
福記投資(股)公司：5,748,763股
台信聯合投資(股)公司：200,496,761股
黃日燦：0股；宋學仁：0股；管中閔：0股；鐘嘉德：0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/12~106/06/11
9.新任生效日期:106/06/14
10.同任期董事變動比率:任期屆滿全面改選，不適用
11.同任期獨立董事變動比率:任期屆滿全面改選，不適用
12.同任期監察人變動比率:已由全體獨立董事組成審計委員會，不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
47, 106/06/14, 20:03:59, 俞若奚, 執行副總暨財務長, 66351880, 本公司股東會決議解除第8屆董事競業限制,"　第
21 款	"," 106/06/14
","
1.股東會決議日:106/06/14
2.許可從事競業行為之董事姓名及職稱:
董事：蔡明興、林福星及鄭俊卿
獨立董事:黃日燦及宋學仁
3.許可從事競業行為之項目:投資或經營其他與本公司營業範圍相同或類似公司之行為
4.許可從事競業行為之期間:擔任本公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:
本議案經已發行股份總數三分之二以上股東出席，出席股東表決權過半數同意照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
48, 106/06/14, 20:04:10, 俞若奚, 執行副總暨財務長, 66351880," 本公司董事會一致推舉蔡明忠先生及蔡明興先生分別續任
董事長及副董事長職務","　第
6 款	"," 106/06/14
","
1.董事會決議日期或發生變動日期:106/06/14
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:蔡明忠；台灣大哥大(股)公司董事長
4.新任者姓名及簡歷:蔡明忠；台灣大哥大(股)公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:本公司於106年股東常會(106年6月14日)選任第8屆董事，嗣後於第8屆第1次
董事會推舉蔡明忠先生為本公司董事長，蔡明興先生為副董事長
7.新任生效日期:106/06/14
8.其他應敘明事項:無"
49, 106/06/14, 20:04:24, 俞若奚, 執行副總暨財務長, 66351880," 公告本公司現金股利及資本公積現金返還配發基準日
相關事宜","　第
14 款	"," 106/06/14
","
1.董事會、股東會決議或公司決定日期:106/06/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:本公司以可供分配盈餘中之新台幣14,176,599,025元配發現金股
利，及資本公積現金返還新台幣1,067,055,841元案，業經本公司106年股東常會通過在
案。另股東台信聯合投資(股)公司、台固新創投資(股)公司及台聯網投資(股)公司放棄
領取所持股份之股利及現金返還，並將其比例分派與其餘股東，按本公司實際流通在外
股數扣除上述三家公司放棄股利及資本公積現金返還之股數，以實際領取股數
2,722,081,226股計算，每股約可配發現金新台幣5.6元，惟每股實際配發金額依除息基
準日可領取股數計算之。
4.除權（息）交易日:106/07/11
5.最後過戶日:106/07/12
6.停止過戶起始日期:106/07/13
7.停止過戶截止日期:106/07/17
8.除權（息）基準日:106/07/17
9.其他應敘明事項:現金股利及資本公積現金返還發放日訂為106年8月3日，屆時將另行　
發函通知各股東。"
50, 106/06/14, 20:04:37, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司審計委員會及薪資報酬委員會成員異動,"　第
6 款	"," 106/06/14
","
1.發生變動日期:106/06/14
2.功能性委員會名稱:審計委員會、薪資報酬委員會
3.舊任者姓名及簡歷:
黃日燦獨立董事；眾達國際法律事務所合夥律師
鍾聰明獨立董事；順達科技(股)公司董事長
宋學仁獨立董事；嵩全有限公司董事長
楊谷章獨立董事；國立中興大學電機工程學系/通訊所講座教授
4.新任者姓名及簡歷:
黃日燦獨立董事；眾達國際法律事務所合夥律師
宋學仁獨立董事；嵩全有限公司董事長
管中閔獨立董事；國立臺灣大學「台大講座」教授與財務金融學系特聘教授
鐘嘉德獨立董事；國立臺灣大學電機工程學系暨電信所教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:董事全面改選，審計委員會由全體新任獨立董事組成，另董事會重新委任
薪資報酬委員會委員
7.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/12~106/06/11
8.新任生效日期:106/06/14
9.其他應敘明事項:無"
51, 106/06/23, 10:46:30, 俞若奚, 執行副總暨財務長, 66351880, 澄清媒體報導,"　第
49 款	"," 106/06/23
","
1.事實發生日:106/06/23
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:自由時報
6.報導內容:
將與台灣大合併?亞太電爆量-郭董、蔡明忠交情夠 雙方在有線電視市場或更緊密結盟
7.發生緣由:不適用
8.因應措施:本報導純屬媒體臆測
9.其他應敘明事項:無"
52, 106/07/10, 18:32:06, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司106年6月份營運成績,"　第
49 款	"," 106/07/10
","
1.事實發生日:106/07/10
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:台灣大哥大公佈106年6月份自結合併營收為93.7億元，EBITDA為27.4
億元，營業利益16.0億元，稅後淨利12.3億元，稅後EPS為0.45元。106年自結累計前六
個月合併營收566.4億元，EBITDA為167.4億元，營業利益99.7億元，稅後淨利為77.9億
元，稅後EPS為2.86元。"
53, 106/08/02, 17:54:25, 俞若奚, 執行副總暨財務長, 66351880," 代子公司台灣固網(股)公司公告董事會決議新增資金貸與台灣大哥
大(股)公司金額達新臺幣一千萬元以上且達本公司最近期財務報表
淨值百分之二以上","　第
23 款	"," 106/08/02
","
1.事實發生日:106/08/02
2.接受資金貸與之:
(1)公司名稱:台灣大哥大(股)公司
(2)與資金貸與他人公司之關係:
台灣固網(股)公司為台灣大哥大(股)公司間接持股100%之子公司
(3)資金貸與之限額(仟元):22731686
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):9000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):9000000
(8)本次新增資金貸與之原因:
支應台灣大哥大(股)公司營運需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):34208328
(2)累積盈虧金額(仟元):8414595
5.計息方式:
借款日前一營業日之6個月期台北金融業拆款定盤利率(Taipei Interbank Offered 
Rate；簡稱TAIBOR)加計0.30%。以180天計息一次
6.還款之:
(1)條件:
不適用
(2)日期:
一年內償還
7.迄事實發生日為止，資金貸與餘額(仟元):
17180000
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
32.02
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
本次新增金額，其中45億元為董事會授權董事長對同一貸與對象於一年內分次撥貸
或循環動用之資金貸與，餘45億元為一次性額度，生效日為106/8/2。"
54, 106/08/02, 17:54:39, 俞若奚, 執行副總暨財務長, 66351880," 代子公司大富媒體科技(股)公司公告董事會決議新增資金貸與台灣
大哥大(股)公司金額達新臺幣一千萬元以上且達本公司最近期財務
報表淨值百分之二以上","　第
23 款	"," 106/08/02
","
1.事實發生日:106/08/02
2.接受資金貸與之:
(1)公司名稱:台灣大哥大(股)公司
(2)與資金貸與他人公司之關係:
大富媒體科技(股)公司為台灣大哥大(股)公司直接持股100%之子公司
(3)資金貸與之限額(仟元):7753461
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):3000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):3000000
(8)本次新增資金貸與之原因:
支應台灣大哥大(股)公司營運需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):34208328
(2)累積盈虧金額(仟元):8414595
5.計息方式:
借款日前一營業日之6個月期台北金融業拆款定盤利率(Taipei Interbank Offered 
Rate；簡稱TAIBOR)加計0.30%。以180天計息一次
6.還款之:
(1)條件:
不適用
(2)日期:
一年內償還
7.迄事實發生日為止，資金貸與餘額(仟元):
17180000
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
32.02
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
本次新增金額，其中18億元為董事會授權董事長對同一貸與對象於一年內分次撥貸或循環
動用之資金貸與，餘12億元為一次性額度，生效日為106/8/2。"
55, 106/08/02, 17:59:12, 俞若奚, 執行副總暨財務長, 66351880," 董事會決議本公司參加行動寬頻業務1800MHz(C6)及2100MHz
頻段執照競標","　第
49 款	"," 106/08/02
","
1.事實發生日:106/08/02
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:國家通訊傳播委員會於106年7月11日公告行動寬頻業務管理規則部分條文
修正，訂定1800MHz(C6)及2100MHz頻段釋照規定，預定於106年10月下旬進行競價作業。
6.因應措施:董事會決議本公司參加行動寬頻業務1800MHz(C6)及2100MHz頻段執照競標。
7.其他應敘明事項:無"
56, 106/08/10, 17:28:09, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司106年7月份營運成績,"　第
49 款	"," 106/08/10
","
1.事實發生日:106/08/10
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:台灣大哥大公佈106年7月份自結合併營收為94.2億元，EBITDA為27.8
億元，營業利益16.4億元，稅後淨利13.0億元，稅後EPS為0.48元。106年自結累計前七
個月合併營收660.6億元，EBITDA為195.2億元，營業利益116.1億元，稅後淨利為90.9億
元，稅後EPS為3.34元。"
57, 106/08/25, 15:16:06, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司赴海外與機構投資人舉行說明會,"　第
12 款	"," 106/08/28
","
符合條款第四條第XX款：12
事實發生日：106/08/28
1.召開法人說明會之日期：106/08/28 ~ 106/08/29
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：東京
4.法人說明會擇要訊息：說明本公司營運發展計畫及106年前七月財務業務資訊，
上述資訊皆已揭露於公開資訊觀測站及本公司網站。
5.其他應敘明事項：會議由CLSA里昂證券協助安排
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
58, 106/09/04, 16:00:51, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司受邀參加瑞士信貸證券舉辦之法人說明會,"　第
12 款	"," 106/09/06
","
符合條款第四條第XX款：12
事實發生日：106/09/06
1.召開法人說明會之日期：106/09/06
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店
4.法人說明會擇要訊息：說明本公司營運發展計畫及106年前七月財務業務資訊，
上述資訊皆已揭露於公開資訊觀測站及本公司網站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
59, 106/09/08, 16:57:14, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司106年8月份營運成績,"　第
49 款	"," 106/09/08
","
1.事實發生日:106/09/08
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:台灣大哥大公佈106年8月份自結合併營收為95.6億元，EBITDA為27.7
億元，營業利益16.3億元，稅後淨利14.5億元，稅後EPS為0.53元。106年自結累計前八
個月合併營收756.2億元，EBITDA為222.9億元，營業利益132.4億元，稅後淨利為105.4
億元，稅後EPS為3.87元。"
60, 106/09/20, 15:30:28, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司赴海外與機構投資人舉行說明會,"　第
12 款	"," 106/09/25
","
符合條款第四條第XX款：12
事實發生日：106/09/25
1.召開法人說明會之日期：106/09/25 ~ 106/09/28
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：巴黎(09/25)、日內瓦(09/26)、法蘭克福(09/27)、愛丁堡(09/28)
4.法人說明會擇要訊息：說明本公司營運發展計畫及106年前八月財務業務資訊，
上述資訊皆已揭露於公開資訊觀測站及本公司網站。
5.其他應敘明事項：會議由野村證券協助安排
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
