,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
47, 108/04/29, 17:39:51, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本所屬之中華開發創業
投資股份有限公司公告董事會決議107年度不發放股利","　第
14 款	"," 108/04/29
","
1.董事會決議日期:108/04/29
2.發放股利種類及金額:無
3.其他應敘明事項:無"
48, 108/04/29, 17:40:35, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本所屬之 CDIB Venture
Capital (Hong Kong) Corporation Limited 公告董事會決議
107年度不發放股利","　第
14 款	"," 108/04/29
","
1.董事會決議日期:108/04/29
2.發放股利種類及金額:無
3.其他應敘明事項:無"
49, 108/04/29, 17:50:51, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本公告董事會解除經理人
競業禁止限制","　第
21 款	"," 108/04/29
","
1.董事會決議日:108/04/29
2.許可從事競業行為之經理人姓名及職稱:南怡君執行副總經理、
吳忠懌副總經理
3.許可從事競業行為之項目:Prime Express Holdings Limited
董事
4.許可從事競業行為之期間:任職本公司經理人職務期間
5.決議情形（請依公司法第32條說明表決結果）:
董事會決議通過解除
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:
不適用
12.其他應敘明事項:無"
50, 108/04/29, 17:51:50, 張立人, 資深副總經理, 02-27638800, 中華開發金控代子公司中華開發資本公告股東會重要決議事項,"　第
18 款	"," 108/04/29
","
1.股東臨時會日期:108/04/29
2.重要決議事項:
(1)照案通過本公司公司章程修正案。
(2)照案通過本公司取得或處分資產處理程序修正案。
3.其他應敘明事項:依金融控股公司法第15條規定，本公司股東會
職權由董事會行使。"
51, 108/04/29, 17:52:23, 張立人, 資深副總經理, 02-27638800, 中華開發金控公告董事會決議增列股東常會召集事由,"　第
17 款	"," 108/04/29
","
1.董事會決議日期:108/04/29
2.股東會召開日期:108/06/14
3.股東會召開地點:台北市敬業四路168號維多麗亞酒店1樓
大宴會廳
4.召集事由一、報告事項:
(1)報告本公司107年度營業狀況。
(2)審計委員會審查本公司107年度決算報告。
5.召集事由二、承認事項:
(1)承認本公司107年度營業報告書、財務報表、合併財務報表
等表冊。
(2)承認本公司107年度盈餘分派案。
6.召集事由三、討論事項:
(1)辦理本公司資本公積發放現金案。
(2)同意解除本公司董事(包括法人及其代表人)競業禁止之限制。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:108/04/16
11.停止過戶截止日期:108/06/14
12.其他應敘明事項:
本公司召開股東常會公告已於108.03.26於臺灣證券交易所
公開資訊觀測站申報公告。"
52, 108/04/29, 17:53:48, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資產管理
(股)公司及其轄下三家子公司公告四家
公司進行合併。","　第
11 款	"," 108/04/29
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:108/4/29
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
中華開發資產管理股份有限公司(消滅公司，以下稱開發AMC)
開發工銀資產管理股份有限公司(消滅公司，以下稱工銀AMC)
中華成長三資產管理股份有限公司(存續公司，以下稱成長三AMC)
中華成長四資產管理股份有限公司(消滅公司，以下稱成長四AMC)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
開發AMC、工銀AMC、成長三AMC與成長四AMC。
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
開發AMC、工銀AMC、成長三AMC與成長四AMC 均為開發金控直接或間接持股100%之
子公司，合併後不影響股東權益。
7.併購目的:
簡化四家資產管理公司之組織架構，以達集中資金管理之效益。
8.併購後預計產生之效益:
整合運用資源，並提升經營綜效。
9.併購對每股淨值及每股盈餘之影響:
提升資金運用效益，對每股淨值及每股盈餘應有正面之效益。
10.換股比例及其計算依據:
(1)換股比例：三家消滅公司中之母公司開發AMC為工銀AMC及成長四AMC之唯一股東
，成長三AMC合併工銀AMC及成長四AMC時應發行新股予其唯一股東開發AMC，
因開發AMC合併後亦為消滅公司，其權利義務由成長三AMC繼受，因此成長三
AMC合併工銀AMC及成長四AMC時無須發行新股，成長三AMC將於合併基準日按消滅公
司開發AMC 1股換發成長三AMC普通股1.0668股。
(2)計算依據：依107年12月31日會計師查核簽證報告之每股淨值。
11.本次交易會計師、律師或證券承銷商出具非合理性意見:否
12.會計師或律師事務所名稱或證券承銷商公司名稱:
日正聯合會計師事務所。
13.會計師或律師姓名:
陳枝凌。
14.會計師或律師開業證書字號:
證期局核准文號：(89)台財證(六)第77662號。
15.預定完成日程:
擬訂定108年07月01日為合併基準日，惟若實際需要而有必要調整合併
基準日時，授權董事長全權處理。
16.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
合併後開發AMC、工銀AMC與成長四AMC之所有資產、負債、及一切權利義務，將由成
長三AMC概括承受。
17.參與合併公司之基本資料(註三):
(1)開發AMC，所營業務內容為金融機構金錢債權收買、評價或拍賣及管理服務業務
(2)工銀AMC，所營業務內容為金融機構金錢債權收買、評價或拍賣及管理服務業務
(3)成長三AMC，所營業務內容為金融機構金錢債權收買、評價或拍賣及管理服務業務
(4)成長四AMC，所營業務內容為金融機構金錢債權收買、評價或拍賣及管理服務業務
18.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用。
19.併購股份未來移轉之條件及限制:
無。
20.其他重要約定事項:
無。
21.本次交易，董事有無異議:否
22.其他敘明事項:
無。
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
53, 108/04/29, 18:00:44, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本公告董事會決議107年度
股利分派及以法定盈餘公積發放現金事宜。","　第
14 款	"," 108/04/29
","
1.董事會決議日期:108/04/29
2.發放股利種類及金額:普通股現金股利新臺幣(以下同)
4,314,007,240元及以法定盈餘公積發放現金3,000,000,000元，
合計7,314,007,240元。
3.其他應敘明事項:無。"
54, 108/04/29, 18:11:44, 張立人, 資深副總經理, 02-27638800, 中華開發金控公告董事會決議107年度股利分派事宜,"　第
14 款	"," 108/04/29
","
1. 董事會決議日期：108/04/29
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.24500000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0.05500000
　(3)股東配發之現金(股利)總金額(元)：4,489,794,640
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
55, 108/04/29, 18:41:52, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本公告捐贈新臺幣壹仟萬元
予財團法人中華開發工業銀行文教基金會","　第
43 款	"," 108/04/29
","
1.事實發生日:108/04/29
2.捐贈原由:贊助該基金會推展年度重要之文化教育公益活動
3.捐贈金額::新臺幣壹仟萬元
4.受贈對象:財團法人中華開發工業銀行文教基金會
5.與公司關係:該基金會為中華開發資本依
「證券發行人財務報告編製準則」所規範之關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
56, 108/05/08, 17:37:15, 張立人, 資深副總經理, 02-27638800," 中華開發金控公告本公司暨主要子公司108年4月份自結合併
盈餘","　第
51 款	"," 108/05/08
","
1.事實發生日:108/05/08
2.公司名稱:中華開發金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司108年4月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
                               合併稅後(億元)
             ----------------------------------------------------------------
　                       4月份                       累計1至4月份
　           --------------------------  ------------------------------------
　            總損益   母公司   非控制    總損益   母公司   非控制   稅後每股
　　　　　　            業主     權益               業主     權益    盈餘(元)
　           -------- -------- --------  -------- -------- -------- ---------
開發金控       16.85    11.69     5.16      66.21    47.79   18.42      0.33
中華開發資本    3.74     3.72     0.02      16.14    16.08    0.06      0.79
凱基銀行        4.62     4.62     0.00      13.67    13.64    0.03      0.30
凱基證券        3.05     3.03     0.02      17.25    17.11    0.14      0.53
中國人壽       10.36    10.36     0.00      38.42    38.42    0.00      0.96
上述資料均係公司自結數。
註1：本公司及子公司凱基證券分別持有中國人壽25.33%及9.63%。
註2：中國人壽累計4月未適用外匯價格變動準備金之EPS(元)：1.21。"
57, 108/05/10, 17:23:15, 張立人, 資深副總經理, 02-27638800, 中華開發金控代子公司中華開發資本公告處分臺灣證券交易所股份有限公司股票。,"　第
20 款	"," 108/05/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
臺灣證券交易所股份有限公司(以下簡稱「證交所」)普通股。
2.事實發生日:107/12/21~108/5/10
3.交易單位數量、每單位價格及交易總金額:
(1)107/12/21處分數量3,600,000股，每股交易價格新臺幣75.13元，
交易總金額新臺幣270,468仟元。
(2)108/5/10處分數量7,200,000股，每股交易價格新臺幣78.21元，
交易總金額新臺幣563,112仟元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)交易相對人：群益金鼎證券股份有限公司；與公司之關係：
為本公司依金融控股公司法第45條規範之利害關係人。
(2)交易相對人：國票綜合證券股份有限公司；與公司之關係：
非本公司之利害關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
(1)證交所股份轉讓對象以證券交易法許可設立之證券商為限。
(2)不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
(1)處分利益約新臺幣25,954仟元。
(2)處分利益約新臺幣20,487仟元。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式、價格決定之參考依據：
本案交易價格係於交易時，參考證交所最近期經會計師查核簽證之
每股淨值，以不低於75.13元為訂定依據；
決策單位:董事會授權總經理辦理。
11.取得或處分有價證券標的公司每股淨值:
                 78.21元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1)數量：11,249,638股。
(2)金額：約新臺幣845,185仟元。
(3)持股比例：約1.62%。
(4)權利受限情形：無。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1)占總資產：83.82%。
(2)占歸屬於母公司業主之權益：88.64%。
(3)最近期財務報表中營運資金：新臺幣16,979,884仟元。
14.經紀人及經紀費用:
無。
15.取得或處分之具體目的或用途:
投資組合發展需要。
16.本次交易表示異議董事之意見:
無。
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年11月26日。
19.監察人承認或審計委員會同意日期:
民國107年11月26日。
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
揚智聯合會計師事務所。
22.會計師姓名:
胡湘寧。
23.會計師開業證書字號:
台財證登(六)字第2372號。
24.其他敘明事項:
無。"
58, 108/05/20, 17:52:10, 張立人, 資深副總經理, 02-27638800, 中華開發金控代子公司中華開發資本公告處分臺灣證券交易所股份有限公司股票,"　第
20 款	"," 108/05/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
臺灣證券交易所股份有限公司(以下簡稱「證交所」)普通股。
2.事實發生日:108/5/20~108/5/20
3.交易單位數量、每單位價格及交易總金額:
(1)交易數量：8,149,638股。
(2)每股交易價格：新臺幣78.21元。
(3)交易總金額：新臺幣637,383,188元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)交易相對人：京城商業銀行股份有限公司。
(2)與公司之關係：非本公司利害關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
約新臺幣23,189仟元。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)本次交易之決定方式、價格決定之參考依據：本案交易價格係於交易時，
參考證交所最近期經會計師查核簽證之每股淨值，以不低於75.13元為訂定依據。
(2)決策單位:董事會授權總經理辦理。
11.取得或處分有價證券標的公司每股淨值:
                 78.21元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1)數量：3,100,000股。
(2)金額：約新臺幣232,903仟元。
(3)持股比例：約0.45%。
(4)權利受限情形：無。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1)占總資產：83.76%。
(2)占歸屬於母公司業主之權益：88.58%。
(3)最近期財務報表中營運資金：新臺幣16,979,884仟元。
14.經紀人及經紀費用:
無。
15.取得或處分之具體目的或用途:
投資組合發展需要。
16.本次交易表示異議董事之意見:
無。
17.本次交易為關係人交易:是
18.董事會通過日期:
民國107年11月26日。(本次交易相對人非本公司之利害關係人，
惟交易標的發行公司為本公司依金融控股公司法第45條規範之利害關係人。)
19.監察人承認或審計委員會同意日期:
民國107年11月26日。
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
揚智聯合會計師事務所。
22.會計師姓名:
胡湘寧。
23.會計師開業證書字號:
台財證登(六)字第2372號。
24.其他敘明事項:
本案尚待交易相對人京城商業銀行取得主管機關核准投資後方得辦理。"
59, 108/05/20, 18:55:47, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本所屬之中華開發創業投資股份
有限公司公告處分 Derbysoft 股票","　第
20 款	"," 108/05/20
","
1.事實發生日:自民國108/05/20至民國108/05/20
2.本次新增（減少）投資方式:
處分Derbysoft Holdings Limited持股而間接減少對大陸地區投資。
3.交易單位數量、每單位價格及交易總金額:
交易數量32,643,469股，每股價格不低於美金0.3369243元，交易總金額約美金10,998仟
元。
4.大陸被投資公司之公司名稱:
德比軟件(上海)有限公司
5.前開大陸被投資公司之實收資本額:
德比軟件(上海)有限公司：人民幣73,245仟元。
6.前開大陸被投資公司本次擬新增資本額:
不適用。
7.前開大陸被投資公司主要營業項目:
德比軟件(上海)有限公司：旅遊產品網絡營銷系統和旅遊產品分銷技術服務
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見。
9.前開大陸被投資公司最近年度財務報表權益總額:
德比軟件(上海)有限公司：人民幣149,924仟元。
10.前開大陸被投資公司最近年度財務報表損益金額:
德比軟件(上海)有限公司：人民幣21,169仟元。
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
新臺幣107,872仟元
12.交易相對人及其與公司之關係:
Silver Trips Investment Fund L.P.非利害關係人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
約美金7,734仟元。
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
依合約約定。
17.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依據與買方協商後的處分價格；決策單位：
董事會。
18.經紀人:
無
19.取得或處分之具體目的:
投資組合發展需要。
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
民國108年5月20日
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
新臺幣5,373,506 仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
26.33%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
10.84﹪
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
11.27﹪
28.迄目前為止，實際赴大陸地區投資總額:
新臺幣4,211,976仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
20.64﹪
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
8.49﹪
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
8.83﹪
32.最近三年度認列投資大陸損益金額:
105年：新臺幣0仟元、106年：新臺幣0仟元、107年：新臺幣0仟元
33.最近三年度獲利匯回金額:
105年：新臺幣0仟元、106年：新臺幣0仟元、107年：新臺幣0仟元
34.本次交易會計師出具非合理性意見:否
35.會計師事務所名稱:
國富浩華聯合會計師事務所
36.會計師姓名:
林志隆
37.會計師開業證書字號:
10200032833
38.其他敘明事項:
無"
60, 108/05/20, 18:56:08, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本所屬之中華開發創業
投資股份有限公司公告股東會重要決議事項","　第
18 款	"," 108/05/20
","
1.股東常會日期:108/05/20
2.重要決議事項一、盈餘分配或盈虧撥補:承認107年度虧損撥補案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司107年度營業報告書及財務報表等表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:依公司法第128-1條規定本公司股東會職權由董事會行使。"
61, 108/05/20, 18:56:40, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司中華開發資本所屬之CDIB Venture Capital
(Hong Kong) Corporation Limited公告股東會重要決議事項","　第
18 款	"," 108/05/20
","
1.股東常會日期:108/05/20
2.重要決議事項一、盈餘分配或盈虧撥補:通過107年度盈餘不分配案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過107年度財務報表案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過108年度簽證會計師之委任及報酬案
(2)通過董事續行職權案
7.其他應敘明事項:無"
62, 108/05/21, 18:18:44, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資信託
股份有限公司公告股東會重要決議事項","　第
18 款	"," 108/05/21
","
1.股東常會日期:108/05/21
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司107年度虧損撥補案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
照案承認本公司107年度營業報告書、財務報表等決算表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:照案通過本公司「取得或處分資產處理程序」修正案。
7.其他應敘明事項:依公司法第128條之1規定，本公司股東會職權由董事會行使。"
63, 108/05/22, 17:23:27, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基保險經紀人股份
有限公司公告股東會重要決議事項","　第
18 款	"," 108/05/22
","
1.股東常會日期:108/05/22
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司107年度盈餘分派案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
照案承認本公司107年度營業報告書、財務報表等決算表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:照案通過本公司「取得或處分資產處理程序」修正案。
7.其他應敘明事項:依公司法第128條之1規定，本公司股東會職權由董事會行使。"
64, 108/05/22, 17:24:04, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基保險經紀人股份
有限公司公告股東會決議107年度股利配發基準日","　第
14 款	"," 108/05/22
","
1.董事會、股東會決議或公司決定日期:108/05/22
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新臺幣111,643,139元。
4.除權（息）交易日:NA
5.最後過戶日: 108/05/29
6.停止過戶起始日期:108/05/30
7.停止過戶截止日期:108/06/03
8.除權（息）基準日:108/06/03
9.其他應敘明事項:
(1)現金股利發放日為108/06/06
(2)依公司法第128條之1規定，本公司股東會職權由董事會行使。"
65, 108/05/22, 17:24:37, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之 Richpoint Company
Limited 公告股東會重要決議事項","　第
18 款	"," 108/05/22
","
1.股東臨時會日期:108/05/22
2.重要決議事項:照案通過新訂Richpoint Company Limited取得或處分資產處理程序。
3.其他應敘明事項:無。"
66, 108/05/22, 17:25:00, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之 KG Investments Holdings
Limited公告股東會重要決議事項","　第
18 款	"," 108/05/22
","
1.股東臨時會日期:108/05/22
2.重要決議事項:
(1)照案通過新訂 KG Investments Holdings Limited 取得或處分資產處理程序。
(2)照案通過修訂 KG Investments Holdings Limited 從事衍生性商品交易處理程序。
3.其他應敘明事項:無。"
67, 108/05/22, 17:25:41, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之PT KGI Sekuritas
Indonesia公告股東會重要決議事項","　第
18 款	"," 108/05/22
","
1.股東臨時會日期:108/05/22
2.重要決議事項:
照案通過向 PT Bank UOB Indonesia 申請日間透支額度印尼盾1,000億元。
3.其他應敘明事項:無。"
68, 108/05/23, 16:39:10, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告捐贈新臺幣壹仟萬元予財
團法人中華開發工業銀行文教基金會","　第
43 款	"," 108/05/23
","
1.事實發生日:108/05/23
2.捐贈原由:贊助財團法人中華開發工業銀行文教基金會推展年度
重要之文化教育公益計畫
3.捐贈金額:新臺幣壹仟萬元
4.受贈對象:財團法人中華開發工業銀行文教基金會
5.與公司關係:財團法人中華開發工業銀行文教基金會為凱基銀行依
「證券發行人財務報告編製準則」所規範之關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
69, 108/05/23, 16:39:12, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資顧問
股份有限公司公告股東會重要決議事項","　第
18 款	"," 108/05/23
","
1.股東常會日期:108/05/23
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司107年度盈餘分派案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
照案承認本公司107年度營業報告書、財務報表等決算表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:照案通過本公司「取得或處分資產處理程序」修正案。
7.其他應敘明事項:依公司法第128條之1規定，本公司股東會職權由董事會行使。"
70, 108/05/23, 16:39:33, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之凱基證券投資顧問
股份有限公司公告股東會決議107年度股利配發基準日","　第
14 款	"," 108/05/23
","
1.董事會、股東會決議或公司決定日期:108/05/23
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新臺幣5,149,248元。
4.除權（息）交易日:NA
5.最後過戶日:108/05/29
6.停止過戶起始日期:108/05/30
7.停止過戶截止日期:108/06/03
8.除權（息）基準日:108/06/03
9.其他應敘明事項:
1.現金股利發放日為108/06/06
2.依公司法第128條之1規定，本公司股東會職權由董事會行使。"
71, 108/05/23, 16:39:51, 張立人, 資深副總經理, 02-27638800, 中華開發金控代子公司凱基銀行公告股東會重要決議事項,"　第
18 款	"," 108/05/23
","
1.股東常會日期:108/05/23
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本行107年度
盈餘分派案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:照案承認本行107年度
營業報告書及各項決算表冊案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:照案通過本行「從事衍生性金融商品
交易作業準則」修正案
7.其他應敘明事項:依金融控股公司法第15條規定本行股東會職權
由董事會行使"
72, 108/05/24, 16:55:37, 張立人, 資深副總經理, 02-27638800, 中華開發金控代子公司凱基證券公告股東會重要決議事項,"　第
18 款	"," 108/05/24
","
1.股東常會日期:108/05/24
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認本公司107年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
照案承認本公司107年度營業報告書、財務報表、合併財務報表等表冊。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(一)照案通過本公司「資金貸與他人作業程序」修正案。
(二)照案通過本公司「背書保證作業程序」修正案。
7.其他應敘明事項:依金融控股公司法第15條規定本公司股東會職權由董事會行使。"
73, 108/05/24, 16:56:21, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告股東會決議107年度
股利配發基準日","　第
14 款	"," 108/05/24
","
1.董事會、股東會決議或公司決定日期:108/05/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新臺幣(以下同)1,108,221,170元。
4.除權（息）交易日:NA
5.最後過戶日:108/06/06
6.停止過戶起始日期:108/06/10
7.停止過戶截止日期:108/06/14
8.除權（息）基準日:108/06/14
9.其他應敘明事項:
(1)現金股利發放日為108/06/17。
(2)依金融控股公司法第15條規定本公司股東會職權由董事會行使。"
