,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
24, 108/05/10, 21:17:31, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司董事會決議續執行發行無擔保普通公司債,"　第
11 款	"," 108/05/10
","
1.董事會決議日期:108/05/10
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:台灣水泥股份有限公司無擔保普通公司債
3.發行總額:新台幣180億元整。
4.每張面額:新台幣100萬元整。
5.發行價格:按面額十足發行。
6.發行期間:以不超過20年期為原則。
7.發行利率:採固定利率，依市場狀況決定。
8.擔保品之總類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:
 充實中長期營運資金、轉投資國內或海外事業、償還銀行借款及強化財務結構。
10.承銷方式:委託證券承銷商對外公開承銷。
11.公司債受託人:待定
12.承銷或代銷機構:待定
13.發行保證人:無
14.代理還本付息機構:待定
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:
 (1)本公司於107年5月10日公告董事會決議發行無擔保普通公司債，發行總額以不
    超過新台幣300億元整，得視市場狀況一次或分次發行。並於107年6月12日補充
    公告發行107年度第一次無擔保普通公司債新台幣120億元整之發行條件。
 (2)本案與前述公司債為同案，係尚未發行的新台幣180億元整，擬繼續執行。
 (3)本案所定之發行條件(包括發行總額、票面利率等)、發行辦法、資金來源、計畫
    項目、資金運用進度及預計可能產生效益及其他相關事宜，擬授權董事長或其指
    定之人依市場狀況及實際需要決定。未來如遇有法令變更、經主管機關要求更正、
    或因客觀環境需要修正或調整、或其他未盡事宜等，亦授權董事長或其指定之人
    全權處理之，並代理本公司簽署、用印或交付一切有關發行公司債契約及文件。"
25, 108/05/10, 22:11:57, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司董事會通過資本支出案,"　第
51 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 本公司於108年4月30日代子公司台泥(杭州)環保科技有限公司公告取得
 搬遷杭州辦公室用之土地使用權。配合該案大樓之興建，本公司董事會
 決議擬投資預估人民幣35億元，並授權董事長全權處理由本公司或子公
 司處理後續相關事宜。
6.因應措施:無
7.其他應敘明事項:
 前述資本支出實際執行時，另依規定公告相關事項。"
26, 108/05/10, 22:12:32, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司董事會通過資本支出案,"　第
51 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 本公司為參與花蓮縣水泥業(窯)協同處置廢棄物民間自提BOO案，擬計畫投資約
 新台幣6億元，以協助花蓮縣政府解決境內一般廢棄物(生活垃圾)及一般事業廢
 棄物之處理問題。
6.因應措施:無
7.其他應敘明事項:
 前述資本支出實際執行時，另依規定公告相關事項。"
27, 108/05/24, 13:55:57, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司赴香港與機構投資人舉行說明會(Non-Deal Roadshow),"　第
12 款	"," 108/05/27
","
符合條款第四條第XX款：12
事實發生日：108/05/27
1.召開法人說明會之日期：108/05/27 ~ 108/05/28
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：公司簡介、所屬產業概況、營運成果及未來展望說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
28, 108/05/31, 12:07:11, 黃健強, 資深副總經理, 2531-7099轉20501," 說明有關""媒體報導""本公司「金昌石礦被翻案」","　第
51 款	"," 108/05/31
","
1.事實發生日:108/05/31
2.公司名稱:金昌石礦股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.傳播媒體名稱:媒體報導
6.報導內容:
 媒體報導台泥子公司金昌石礦開發案近日獲台北高等行政法院判決，推翻
 兩年前行政院訴願結果，金昌石礦必須補送環現差（環境現況差異分析）
 報告後才能動工。
7.發生緣由:環團對行政院訴願決定提起訴訟。
8.因應措施:
 針對媒體所提台北高等行政法院判決，我方將以獨立參加人地位提出上訴，
 金昌石礦現無停工問題，尚未影響營運。
9.其他應敘明事項:無"
29, 108/06/04, 16:57:10, 黃健強, 資深副總經理, 2531-7099轉20501," 補充說明本公司108年5月10日公告續執行發行國內無擔保
普通公司債","　第
11 款	"," 108/06/04
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
臺灣水泥股份有限公司一Ｏ八年度第一次無擔保普通公司債
3.發行總額:新台幣126億元整
4.每張面額:新台幣100萬元整
5.發行價格:按面額十足發行
6.發行期間:5年期
7.發行利率:固定年利率0.85%
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還債務
10.承銷方式:委託證券承銷商以洽商銷售方式對外公開承銷
11.公司債受託人:中國信託商業銀行股份有限公司
12.承銷或代銷機構:匯豐(台灣)商業銀行股份有限公司為主辦承銷商
13.發行保證人:無
14.代理還本付息機構:中國信託商業銀行股份有限公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
30, 108/06/12, 14:11:33, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司108年股東常會重要決議事項,"　第
18 款	"," 108/06/12
","
1.股東常會日期:108/06/12
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認107年度盈餘分派案。
普通股股利:每股分派現金股利約3.3元，股票股利約0.7元；
特別股股利:每股分派現金股利0.09109589元
3.重要決議事項二、章程修訂:
通過擬修正本公司「公司章程」部分條文案。
4.重要決議事項三、營業報告書及財務報表:
通過承認107年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
通過盈餘轉增資發行新股案。
通過擬修正本公司「取得或處分資產處理程序」部分條文案。
通過擬修正本公司「資金貸與他人作業程序」部分條文案。
通過擬修正本公司「背書保證作業程序」部分條文案。
7.其他應敘明事項:無。"
31, 108/06/25, 16:47:32, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司買回庫藏股金額達新台幣三億元以上,"　第
35 款	"," 108/06/25
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:108/06/25
2.本次買回股份數量(股):7,460,000
3.本次買回股份總金額(元):324,196,682
4.本次平均每股買回價格(元):43.46
5.於買回期間內累積已持有自己公司股份數量(股):7,460,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.14
7.其他應敘明事項:
無"
32, 108/07/12, 18:01:26, 黃健強, 資深副總經理, 2531-7099轉20501, 公告買回庫藏股執行情形,"　第
35 款	"," 108/07/12
","
1.原預定買回股份總金額上限(元):78,440,337,000
2.原預定買回之期間:108/05/13~108/07/12
3.原預定買回之數量(股):10,000,000
4.原預定買回區間價格(元):29.75~63.62
5.本次實際買回期間:108/05/15~108/07/04
6.本次已買回股份數量(股):8,000,000
7.本次已買回股份總金額(元):348,959,120
8.本次平均每股買回價格(元):43.62
9.累積已持有自己公司股份數量(股):8,000,000
10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.15
11.本次未執行完畢之原因:
原預定買回期間本公司股價與大盤相較無超跌情形，為維護股東權益及考量員工認股意願，故未執行完畢。
12.其他應敘明事項:
無"
33, 108/07/17, 16:29:28, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司董事會決議通過企業團總執行長任命案,"　第
8 款	"," 108/07/17
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:重要營運主管
2.發生變動日期:108/07/17
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:張安平/台泥董事長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:董事會決議通過由張安平董事長兼任
7.生效日期:108年7月17日
8.其他應敘明事項:無"
34, 108/07/17, 16:30:27, 黃健強, 資深副總經理, 2531-7099轉20501," 公告本公司107年度股利除權除息基準日及第一次海外無擔保
可轉換公司債之停止轉換期間","　第
14 款	"," 108/07/17
","
1.董事會、股東會決議或公司決定日期:108/07/17
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:
(1)普通股現金股利新台幣16,856,366,706元及股票股利3,575,592,930元。
(2)特別股股息新台幣18,219,178元。
4.除權（息）交易日:108/08/13
5.最後過戶日:108/08/14
6.停止過戶起始日期:108/08/15
7.停止過戶截止日期:108/08/19
8.除權（息）基準日:108/08/19
9.其他應敘明事項:
(1)現金股利發放日:108/09/12
(2)107年度第1次海外無擔保可轉換公司債停止轉換期間：108/07/25至108/08/19。"
35, 108/07/26, 15:35:23, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司調整配股配息率,"　第
14 款	"," 108/07/26
","
1.董事會或股東會決議日期:NA
2.原發放股利種類及金額:
 普通股現金股利：新台幣16,856,366,706元，每股配發約3.3元。
 普通股股票股利：新台幣3,575,592,930元，每股配發約0.7元。
3.變更後發放股利種類及金額:
 普通股現金股利：新台幣16,856,366,706元，每股配發約3.30513111元。
 普通股股票股利：新台幣3,575,592,930元，每股配發約0.70108841元。
4.變更原因:
 因本公司買回之庫藏股8,000,000股尚未轉讓予員工，致影響流通在外股數。
5.其他應敘明事項:
 依本公司108/07/17董事會決議，授權董事長調整配股配息率。"
36, 108/07/26, 15:38:30, 黃健強, 資深副總經理, 2531-7099轉20501, 代子公司達和航運控股公司公告董事會決議增資巴商德熙國際公司,"　第
20 款	"," 108/07/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
巴商德熙國際公司普通股(下稱「巴商德熙」)
2.事實發生日:108/7/26~108/7/26
3.交易數量、每單位價格及交易總金額:
增資總金額：美金19,300仟元
增資股數：19,300仟股，每股美金1元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
巴商德熙為達和航運控股公司(下稱「達和控股」)持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依巴商德熙的增資時程計劃進行投資
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：達和控股董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：21,310仟股
累積持有金額：美金21,310仟元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產比例：1.88%
占公司最近期財務報表中歸屬於母公司業主之權益之比例：2.55%
最近期財務報表中營運資金數額：新台幣2,687,023仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
達和控股董事會：民國108年7月26日
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
37, 108/08/13, 20:02:00, 黃健強, 資深副總經理, 2531-7099轉20501," 本公司、國際中橡暨能元科技之108年8月13日重大訊息
記者會新聞稿","　第
51 款	"," 108/08/13
","
1.事實發生日:108/08/13
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
108年8月13日
台灣水泥股份有限公司（台灣證交所股票代號：1101，下稱「台泥」）及國際中橡
投資控股股份有限公司（台灣證交所股票代號：2104，下稱「國際中橡」）於今日
共同宣布，雙方將深化彼此間在鋰電池產業的合作關係，同意共同對台泥全資子公
司台泥循環能源科技股份有限公司（下稱「台泥循環能源」）進行現金增資，由台
泥循環能源以每股新台幣(以下同)10.5元之發行價格，發行100,000,000股普通股
之方式，其中台泥擬以原有股東身份認購32,400,000股（相當於32.4%）之增資股，
國際中橡則擬以特定人身份認購67,600,000股（相當於67.6%）之增資股，合計投入
金額達10億5千萬元，以充實此一鋰電池產業部門投資之營運資金。

與此同時，兩大集團為同步推展鋰電池產業部門國際化之腳步及兼顧長期發展之競
爭力，將促使台泥循環能源與國際中橡之子公司能元科技股份有限公司（下稱「能
元科技」）雙方董事會通過依企業併購法規定進行股份轉換，由台泥循環能源發行
甲種特別股予能元科技全體股東，作為取得能元科技100%已發行股份之對價（下稱
「股份轉換交易」）。

全案如順利完成，自股份轉換交易之基準日後，能元科技之股東將持有台泥循環能
源所發行之甲種特別股。甲種特別股股東得自甲種特別股發行之日起至滿四十五日
之日止之期間內，得：1)隨時請求台泥循環能源按每股新台幣10.5元之發行價格贖
回其所持有之全部或部分甲種特別股，或者2)選擇通知台泥循環能源擬按一股甲種
特別股轉換為一股普通股之換股比例轉換其手中持有之全部或部分甲種特別股為普
通股;此一股份轉換方式選擇後之贖回日或轉換基準日均為甲種特別股自發行日起屆
滿二個月之日當天。此外，甲種特別股之到期日為發行日起滿二個月之日，故除甲
種特別股股東已依上開說明選擇由台泥循環能源贖回其手中之甲種特別股，或將手
中持有之甲種特別股轉換為台泥循環能源普通股者外，所有之甲種特別股均將於到
期日時，由台泥循環能源以現金按每股新台幣10.5元之發行價格逕行贖回。此一交
易方式將賦與能元科技之現有股東，於取得台泥循環能源之甲種特別股後，得保有
以透過轉換為台泥循環能源普通股股東之方式繼續參與此一鋰電池產業投資之果實，
或是透過台泥循環能源之贖回而取得每股10.5元之現金對價取回出資。

目前能元科技資本額約為56.63億元，股權比例為台泥持有約28.11%之股權，國際
中橡持有約58.65%之股權，其他股東持有約13.24%之股權。倘全體股東同意於股份
轉換基準日後選擇將其所持有之台泥循環能源之甲種特別股全數轉換為普通股，則
轉換後台泥循環能源之資本額約為66.64億元，台泥之持股比例約為28.76%，國際
中橡持股比例約為59.98%，其他股東持股比例約為11.26%。

本股份轉換交易案之完成，尚待能元科技股東臨時會通過。

6.因應措施:不適用
7.其他應敘明事項:無"
38, 108/08/13, 20:04:51, 黃健強, 資深副總經理, 2531-7099轉20501," 公告本公司董事會決議參與認購台泥循環能源科技股份有限
公司現金增資案","　第
20 款	"," 108/08/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台泥循環能源科技股份有限公司（下稱「台泥循環能源」）現金增資普通股股份
2.事實發生日:108/5/9~108/8/13
3.交易數量、每單位價格及交易總金額:
(1)事實發生日:108年5月9日
   交易單位數量:100仟股；每股價格:新台幣10.0元；交易總金額:新台幣1,000仟元。
(2)事實發生日:108年8月13日
   交易單位數量:32,400仟股；每股價格:新台幣10.5元；
   交易總金額:新台幣340,200仟元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
台泥循環能源為本公司100%持股之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
本次為現金增資認股，故不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依台泥循環能源的增資時程計劃進行投資
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易為現金增資認購，每股發行價格為新台幣10.5元；係依照本公司「取得或
處分資產處理程序」之規定辦理，業經本公司108年8月13日審計委員會同意及董事
會決議通過。
11.取得或處分有價證券標的公司每股淨值:
10.00元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量:32,500仟股
金額:新台幣341,200仟元
持股比例:32.47%
權利受限情形:無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產比例:81.12%
占公司最近期財務報表中歸屬於母公司業主之權益之比例:110.09%
最近期財務報表中營運資金數額:新台幣2,687,023仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
充實子公司營運資金
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年8月13日
19.監察人承認或審計委員會同意日期:
民國108年8月13日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
宏桂吉盈會計師事務所
22.會計師姓名:
李盈瑩會計師
23.會計師開業證書字號:
金管會字第5367號
24.其他敘明事項:
因屬「參與認購轉投資百分之百之被投資公司辦理現金增資發行之有價證券者」，
免洽請會計師就交易價格之合理性表示意見，惟為求程序審慎，本公司仍已委由
會計師就本次現金增資交易價格，出具合理性意見。"
39, 108/08/13, 20:06:04, 黃健強, 資深副總經理, 2531-7099轉20501," 代子公司台泥循環能源科技股份有限公司公告董事會決議與
能元科技股份有限公司進行股份轉換案","　第
11 款	"," 108/08/13
","
1.併購種類(如合併、分割、收購或股份受讓):
股份轉換
2.事實發生日:108/8/13
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
台泥循環能源科技股份有限公司（下稱「台泥循環能源」）
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
能元科技股份有限公司（下稱「能元科技」）
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
台泥循環能源目前之唯一法人股東臺灣水泥股份有限公司（下稱「臺灣水泥」）持有
能元科技14.99%之股份，臺灣水泥集團則共持有能元科技28.11%之股份。本次股份轉
換，係為因應集團長期發展規劃，並提升整體營運效率所進行之組織架構調整，不影
響股東權益。
7.併購目的:
基於因應集團長期發展規劃，並提升整體營運效率所進行之組織架構調整，台泥循環
能源擬與能元科技依照企業併購法規定進行股份轉換，股份轉換後能元科技將成為台
泥循環能源100%持股之子公司。
8.併購後預計產生之效益:
藉由本次集團組織架構調整，整合集團各領域資源，提昇集團整體經營績效與生產力。
9.併購對每股淨值及每股盈餘之影響:
雙方公司透過本次股份轉換進行集團組織架構調整，將提升整體營運效率。預期對台泥
循環能源每股淨值及每股盈餘均有正面之助益。
10.換股比例及其計算依據:
本次股份轉換案之換股比例，為能元科技普通股1股換發台泥循環能源新發行甲種特別
股1股。換股比例係參酌能元科技經會計師查核之民國107年財務報告、雙方公司之財務
資訊、經營狀況、獲利能力、股權淨值等相關資料，經與能元科技協議訂定，並業經
獨立專家出具合理性意見書在案。
11.本次交易會計師、律師或證券承銷商出具非合理性意見:否
12.會計師或律師事務所名稱或證券承銷商公司名稱:
立本台灣聯合會計師事務所
13.會計師或律師姓名:
周志賢會計師
14.會計師或律師開業證書字號:
台財證登六字第3209號
15.預定完成日程:
股份轉換基準日暫定為民國108年10月8日
16.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
不適用
17.參與合併公司之基本資料(註三):
(1)台泥循環能源主要業務為一般投資業、發電、輸電、配電機械製造。
(2)能元科技主要業務為鋰電池製造。
18.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
19.併購股份未來移轉之條件及限制:
不適用
20.其他重要約定事項:
無
21.本次交易，董事有無異議:否
22.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱
暨其代表人姓名、其自身或其代表之法人有利害關係之重要內容、其應迴避或
不迴避理由、迴避情形、贊成或反對併購決議之理由):
(1)台泥循環能源董事長張安平所代表之唯一法人股東臺灣水泥，同時直接持有能元科
   14.99%股份，張安平並以臺灣水泥代表身份選為能元科技董事及董事長，故股份轉
   換交易如順利完成，臺灣水泥將依股份轉換契約取得台泥循環能源發行之甲種特別
   股。
(2)台泥循環能源董事李鐘培所代表之唯一法人股東臺灣水泥，同時直接持有能元科技
   14.99%股份，而臺灣水泥所百分之百持有之信昌投資股份有限公司（下稱「信昌投
   資」）亦直接持有能元科技5.63%股份，李鐘培並以信昌投資代表身份選為能元科技
   董事，故股份轉換交易如順利完成，臺灣水泥及信昌投資均將依股份轉換契約取得
   台泥循環能源發行之甲種特別股。
(3)台泥循環能源董事黃健強所代表之唯一法人股東臺灣水泥，同時直接持有能元科技
   14.99%股份，故股份轉換交易如順利完成，臺灣水泥將依股份轉換契約取得台泥循
   環能源發行之甲種特別股。
(4)台泥循環能源董事長張安平、董事李鐘培及董事黃健強，認股份轉換交易係為台泥
   循環能源長期發展規劃，且已委由客觀公正之獨立專家就股份轉換交易對價之合理
   性，出具合理性意見，符合台泥循環能源之最大利益，不發生有害公司利益之虞情
   事，乃決定參與本議案之討論及表決，並贊成股份轉換案。
23.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
40, 108/08/13, 20:09:19, 黃健強, 資深副總經理, 2531-7099轉20501," 調整本公司107年度海外第一次無擔保可轉換公司債之轉換
價格","　第
51 款	"," 108/08/13
","
1.事實發生日:108/08/13
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 依本公司107年度第一次無擔保可轉換公司債發行辦法之規定，調整107年
 度海外第一次無擔保可轉換公司債之轉換價格。
6.因應措施:
 本公司自108年8月19日(除權息基準日)起，107年度第一次無擔保可轉換公
 司債之轉換價格由新台幣41元調整為35.49元。
7.其他應敘明事項:無"
41, 108/08/14, 16:47:38, 黃健強, 資深副總經理, 2531-7099轉20501, 澄清108年8月14日媒體報導事由,"　第
51 款	"," 108/08/14
","
1.事實發生日:108/08/14
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:媒體報導
6.報導內容:
 今日媒體報導提及「台泥公司及國際中橡將增資台泥循環能源公司新台幣10.5億
 元，並發行甲種特別股買回能元科技股權，使能元成為台泥集團100%全資子公司，
 並推展鋰電池國際化」。
7.發生緣由:
 目前能元科技股份有限公司資本額約為56.63億元，股權比例為台灣水泥股份有
 限公司（下稱「台泥」）持有約28.11%之股權，國際中橡投資控股股份有限公司
（下稱「國際中橡」）持有約58.65%之股權，其他股東持有約13.24%之股權。依
 據台泥循環能源科技股份有限公司（下稱「台泥循環能源」）所提股份轉換方案，
 倘全體股東同意於股份轉換基準日後選擇將其所持有之台泥循環能源之甲種特別
 股全數轉換為普通股，則轉換後台泥循環能源之資本額約為66.64億元，台泥之
 持股比例約為28.76%，國際中橡持股比例約為59.98%，其他股東持股比例約為
 11.26%。
 詳細說明請詳本公司108年8月13日重大訊息。
8.因應措施:無
9.其他應敘明事項:無"
42, 108/09/02, 14:21:17, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司赴新加坡與機構投資人舉行說明會(Non-Deal Roadshow),"　第
12 款	"," 108/09/03
","
符合條款第四條第XX款：12
事實發生日：108/09/03
1.召開法人說明會之日期：108/09/03 ~ 108/09/04
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：公司簡介、所屬產業概況、營運成果及未來展望說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
43, 108/09/05, 16:04:45, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司TCC Hong Kong Cement (BVI) Holdings Ltd.
公告董事會決議2019年(民國108年)股息分派案","　第
14 款	"," 108/09/05
","
1.董事會決議日期:108/09/05
2.發放股利種類及金額:
 本公司重要子公司TCC Hong Kong Cement (BVI) Holdings Ltd.之2019年
 (民國108年)股息分派案，於108年9月5日經董事會決議，分派現金股息
 金額為港幣12,600,000元。
3.其他應敘明事項:現金股利發放日為108年9月5日。"
44, 108/09/10, 16:32:21, 黃健強, 資深副總經理, 2531-7099轉20501," 公告本公司董事會決議於能元科技股份有限公司108年第1次
股東臨時會提案討論之股份轉換交易案，票決贊成","　第
51 款	"," 108/09/10
","
1.事實發生日:108/09/10
2.公司名稱:臺灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 本公司董事會決議於能元科技股份有限公司108年第1次股東臨時會提案討論
 之股份轉換交易案，票決贊成。
6.因應措施:無
7.其他應敘明事項:
（一）本公司直接或間接持有約28.11%股份之能元科技股份有限公司（下稱
      「能元科技」），為長期發展規劃，擬與本公司直接投資100%持股之
      台泥循環能源科技股份有限公司（下稱「台泥循環能源」），依企業
      併購法規定進行股份轉換，由台泥循環能源發行甲種特別股予包括本
      公司在內之能元科技全體股東，作為取得能元科技100%已發行股份之
      對價（下稱「股份轉換交易」）。另，本公司董事會業於108年8月13
      日通過，將與國際中橡投資控股股份有限公司（下稱「國際中橡」）
      共同參與台泥循環能源之現金增資，規劃於股份轉換交易完成之前，
      本公司與國際中橡將分別取得台泥循環能源32.47%及67.53%之股份。
（二）基於本公司長期發展規劃，及實現本公司作為能元科技股東的投資權
      益，於審查能元科技股東臨時會議事手冊所附之股份轉換契約、獨立
      專家意見書、台泥循環能源甲種特別股之發行條件及其他股份轉換交
      易之內容與條件等資料後，本公司經審計委員會及董事會決議通過，
      並授權董事長及/或其指定之人單獨或共同代表本公司參加能元科技
      108年9月16日股東臨時會，贊成股份轉換交易案，及處理與股份轉換
      交易有關之一切必要程序並採取相關必要之行為，包括但不限於於股
      份轉換交易完成後（如發生），行使甲種特別股股東之各項權利。"
