,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
33, 109/04/06, 16:54:27, 周俊隆, 副總經理, (02)2173-8888, 補充公告召開本公司109年股東常會相關事宜。,"　第
17 款	"," 109/04/06
","
1.董事會決議日期:109/04/06
2.股東會召開日期:109/06/24
3.股東會召開地點:臺北市松山區長安東路二段225號B棟1樓 (合庫銀行總行文康中心)。
4.召集事由一、報告事項:
 (一)本公司108年度營業概況報告。
 (二)審計委員會報告本公司108年度決算查核經過。
 (三)本公司108年度董事及員工酬勞分派情形報告。
5.召集事由二、承認事項:
 (一)本公司108年度營業報告書及財務報表承認案。
 (二)本公司108年度盈餘分派承認案。
6.召集事由三、討論事項:
 (一)本公司108年度盈餘轉增資發行新股討論案。
 (二)修正本公司「章程」討論案。
 (三)修正本公司「董事選舉辦法」討論案。
 (四)修正本公司「股東會議事規則」討論案。
7.召集事由四、選舉事項:選舉本公司第4屆董事案。
8.召集事由五、其他議案:解除本公司第4屆董事競業禁止之限制討論案。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:109/04/26
11.停止過戶截止日期:109/06/24
12.其他應敘明事項:
 一、受理股東提案公告及作業流程:
     依公司法第172條之1規定，持有已發行股份總數百分之一以上股份之股東，得向公
     司提出股東常會議案，但以一項並以三百字為限。本公司擬訂於民國109年4月17日
     起至民國109年4月27日止受理股東就本次股東常會之提案，凡有意提案之股東務請
     於民國109年4月27日17時前送達並敘明聯絡人及聯絡方式，以利董事會回覆是否列
     為議案結果。
     受理方式：書面方式
               (請於信封封面上加註『股東常會提案函件』字樣，以掛號函件寄送)。
     受理處所：合作金庫金融控股股份有限公司董事會秘書處，
               臺北市松山區長安東路二段225號18樓。
     是否列入議案標準：
     除有下列情事之一者外，股東所提議案，董事會應列為議案：
     1.該議案非股東會所得決議者。
     2.提案股東於公司停止過戶日時，持股未達百分之一者。
     3.該議案於公告受理期間外提出者。
     4.該議案超過三百字或提案超過一項之情事。
     上開股東提案係為敦促公司增進公共利益或善盡社會責任之建議，
     董事會仍得列入議案。
 二、依據公司法第192條之1及「公開發行公司獨立董事設置及應遵循事項辦法」第5條
     規定，受理股東提名獨立董事候選人說明如下：
 (一)提名股東資格:持有已發行股份總數百分之一以上股份之股東，得以書面向本公司
                  提出獨立董事候選人名單。
 (二)應選名額:獨立董事4名，股東提名人數超過獨立董事應選名額或所提名獨立董事
              人選不符法定資格者，不列入候選人名單。
 (三)提名受理期間:自民國109年4月17日起至民國109年4月27日止受理獨立董事候選人
                  之提名，有意提名之股東請於民國109年4月27日下午5時前寄(送)
                  達提名受理處所(郵寄者以寄達日期為憑，並請以掛號寄送及於
                  信封封面加註「股東常會獨立董事候選人提名函件」字樣)，並
                  敘明聯絡人及聯絡方式。
 (四)提名受理處所:合作金庫金融控股股份有限公司董事會秘書處
                  (地址：臺北市松山區長安東路二段225號18樓，
                  電話:02-21738888)
 三、同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數
     超過5%者，應自持有之日起10日內，向金融監督管理委員會申報;持股超過5%後
     累積增減逾1個百分點者，亦同。
     同一人或同一關係人擬單獨、共同或合計持有本公司已發行有表決權股份總數
     超過10%、25%或50%者，均應分別事先向金融監督管理委員會申請核准並通知
     本公司。
     (請參考金融控股公司法第4、5、16條規定)
 四、本次股東會股東得以電子方式行使表決權，行使期間為自民國109年5月23日起至
     民國109年6月21日止，請逕登入臺灣集中保管結算所股份有限公司「股東e票通」
     【網址:https://www.stockvote.com.tw】，依相關說明投票。"
34, 109/04/07, 17:41:20, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告109年3月份自結合併盈餘,"　第
51 款	"," 109/04/07
","
1.事實發生日:109/04/07
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行109年3月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告3月份合併提存前盈餘為15.81億元，於提存呆帳費用、承諾及
保證責任準備1.74億元後，3月份帳列合併稅前盈餘為14.07億元，合併稅後盈餘
為11.84億元，本年度截至3月底止累計合併稅前盈餘為42.97億元，累計合併稅後
盈餘為36.12億元；以3月底加權平均流通在外股數計算，累計每股稅前盈餘為0.44元
，累計每股稅後盈餘為0.37元。109年3月底之淨值為2,280.02億元，按實際已發行　
股數96.765億股計算，每股淨值為23.56元。
以上數字係合作金庫商業銀行自行結算金額。"
35, 109/04/09, 19:08:15, 周俊隆, 副總經理, (02)2173-8888, 公告本公司暨主要子公司109年3月份自結合併盈餘,"　第
51 款	"," 109/04/09
","
1.事實發生日:109/04/09
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結  當月自結  累計稅前  累計稅後  累計每股
                稅前淨利  稅後淨利    淨利      淨利    稅後淨利
                 (億元)    (億元)    (億元)    (億元)     (元)
合庫金控(合併)    15.46     12.92     48.98     41.05     0.30
合庫銀行(合併)    14.07     11.84     42.97     36.12     0.37
合庫資產(合併)     0.17      0.12      0.85      0.61     0.22
合庫票券(個別)     0.32      0.26      1.08      0.90     0.20
合庫證券(個別)     0.37      0.30      0.90      0.76     0.16
合庫人壽(個別)     0.80      0.68      3.88      3.36     0.50
合庫投信(個別)     0.03      0.03      0.09      0.09     0.31
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為39.38億元、非控制權益為1.67億元。"
36, 109/04/20, 18:33:40, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告
董事會決議盈餘轉增資發行新股案。","　第
11 款	"," 109/04/20
","
1.董事會決議日期:109/04/20
2.增資資金來源:108年度稅後盈餘。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):31,703,033股。
4.每股面額:新臺幣10元。
5.發行總金額:317,030,330元。
6.發行價格:不適用。
7.員工認購股數或配發金額:無。
8.公開銷售股數:無。
9.原股東認購或無償配發比例:每仟股約無償配發新股69.513372股。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原發行之普通股相同。
12.本次增資資金用途:強化財務結構、提升資本規模。
13.其他應敘明事項:無。"
37, 109/04/20, 18:36:53, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告
董事會決議發放股利。","　第
14 款	"," 109/04/20
","
1.董事會決議日期:109/04/20
2.發放股利種類及金額:
(1)股票股利：新台幣317,030,330元
(2)現金股利：新台幣0元
3.其他應敘明事項:無。"
38, 109/04/21, 16:46:59, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告
108年度盈餘分配","　第
14 款	"," 109/04/21
","
1.董事會決議日期:109/04/21
2.發放股利種類及金額:
現金股利:新台幣198,735,752元(每股配發約0.4206元)。
3.其他應敘明事項:無。"
39, 109/04/21, 16:50:54, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告
董事會通過108年度員工酬勞分派案","　第
51 款	"," 109/04/21
","
1.事實發生日:109/04/21
2.公司名稱:合作金庫證券股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:董事會通過108年度員工酬勞分派如下:
(1)員工酬勞新臺幣14,900,305元，以現金方式發放。
(2)以上決議數與108年度認列費用金額無差異。
6.因應措施:無
7.其他應敘明事項:無"
40, 109/04/22, 15:31:22, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫創業投資股份有限公司公告董事會決議
盈餘轉增資發行新股案","　第
11 款	"," 109/04/22
","
1.董事會決議日期:109/04/22
2.增資資金來源:108年度稅後盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):2,464,164股
4.每股面額:新臺幣10元
5.發行總金額:新臺幣24,641,640元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:每仟股約無償配發新股24.64164股。
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原發行之普通股相同
12.本次增資資金用途:強化股本結構，提升資本規模
13.其他應敘明事項:無"
41, 109/04/22, 15:34:22, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫創業投資股份有限公司公告董事會決議
發放股利案","　第
14 款	"," 109/04/22
","
1.董事會決議日期:109/04/22
2.發放股利種類及金額:
(1)配發現金股利新臺幣24,640,000元
(2)配發股票股利新臺幣24,641,640元
3.其他應敘明事項:無"
42, 109/04/22, 16:16:05, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券投資信託股份有限公司公告
內部稽核主管異動","　第
8 款	"," 109/04/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:內部稽核主管
2.發生變動日期:109/04/22
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:
吳政霖/兆豐國際證券投資信託股份有限公司稽核室稽核
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:109/04/24
8.其他應敘明事項:無"
43, 109/04/27, 18:31:55, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行股份有限公司公告董事會決議
發放股利案。","　第
14 款	"," 109/04/27
","
1.董事會決議日期:109/04/27
2.發放股利種類及金額:
(1)配發現金股利新臺幣3,200,000,000元。
(2)配發股票股利新臺幣7,742,000,000元。
3.其他應敘明事項:無。"
44, 109/04/27, 18:33:58, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行股份有限公司公告董事會
決議盈餘轉增資發行新股案。","　第
11 款	"," 109/04/27
","
1.董事會決議日期:109/04/27
2.增資資金來源:108年度稅後盈餘。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):774,200,000股。
4.每股面額:新臺幣10元。
5.發行總金額:新臺幣7,742,000,000元。
6.發行價格:不適用。
7.員工認購股數或配發金額:無。
8.公開銷售股數:無。
9.原股東認購或無償配發比例:每仟股約無償配發新股80.008019股。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原發行之普通股相同。
12.本次增資資金用途:強化股本結構、提升資本規模。
13.其他應敘明事項:無。"
45, 109/04/27, 18:37:32, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行公告董事會決議申請發行無到
期日非累積次順位金融債券額度新臺幣壹佰億元整","　第
11 款	"," 109/04/27
","
1.董事會決議日期:109/04/27
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
合作金庫商業銀行109年度無到期日非累積次順位金融債券
3.發行總額:最高不超過新臺幣壹佰億元，視市場狀況採分次發行
4.每張面額:待定價日後另行公布
5.發行價格:待定價日後另行公布
6.發行期間:無到期日
7.發行利率:待定價日後另行公布
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:提高資本適足性
10.承銷方式:待定價日後另行公布
11.公司債受託人:無
12.承銷或代銷機構:待定價日後另行公布
13.發行保證人:無
14.代理還本付息機構:合作金庫商業銀行營業部
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:待定價日後另行公布
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
46, 109/04/28, 18:14:19, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告
董事會通過108年度盈餘分派案","　第
14 款	"," 109/04/28
","
1.董事會決議日期:109/04/28
2.發放股利種類及金額:
盈餘分配之現金股利：新臺幣315,814,902元。
盈餘轉增資配股總股數：16,170,000股。
3.其他應敘明事項:現金股利實際配發金額尚待函報主管機關審核。"
47, 109/04/28, 18:15:11, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告董事會決議
召開109年股東常會事宜","　第
17 款	"," 109/04/28
","
1.董事會決議日期:109/04/28
2.股東會召開日期:109/06/16
3.股東會召開地點:臺北市忠孝東路四段325號10樓(合作金庫人壽保險股份有限公司
會議室）
4.召集事由一、報告事項:
(1)本公司108年度營業概況報告。
(2)審計委員會報告本公司108年度決算查核經過。
(3)本公司108年度員工酬勞分配情形報告。
5.召集事由二、承認事項:
(1)本公司108年度營業報告書及財務報表承認案。
(2)本公司108年度盈餘分派表承認案。
(3)本公司與巴黎管理顧問股份有限公司簽訂「保險營運作業委外服務合約」
承認案。
6.召集事由三、討論事項:
(1)修訂本公司「公司章程」討論案。
(2)本公司108年度盈餘分派股票股利辦理盈餘轉增資討論案。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:109/05/18
11.停止過戶截止日期:109/06/16
12.其他應敘明事項:依據公司法第172條之1規定，合作金庫人壽保險股份有限公司
受理持有已發行股份總數百分之一以上之股東提出股東常會議案，受理期間為
109/05/10~109/05/20，請有意提案之股東於109/05/20下午5點前，將相關提案文件
以書面寄(送)達至合作金庫人壽保險股份有限公司董事會(台北市忠孝東路四段325號
10樓)，提案以一項為限，超過一項者，均不列入議案，另所提議案以300字為限，
超過300字者，該提案不予列入議案。"
48, 109/05/06, 16:29:29, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告109年4月份自結合併盈餘,"　第
51 款	"," 109/05/06
","
1.事實發生日:109/05/06
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行109年4月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告4月份合併提存前盈餘為20.84億元，於提存呆帳費用、承諾及
保證責任準備9.56億元後，4月份帳列合併稅前盈餘為11.28億元，合併稅後盈餘
為9.44億元，本年度截至4月底止累計合併稅前盈餘為54.26億元，累計合併稅後
盈餘為45.56億元；以4月底加權平均流通在外股數計算，累計每股稅前盈餘為0.56元
，累計每股稅後盈餘為0.47元。109年4月底之淨值為2,310.53億元，按實際已發行　
股數96.765億股計算，每股淨值為23.88元。
以上數字係合作金庫商業銀行自行結算金額。"
49, 109/05/08, 17:16:55, 周俊隆, 副總經理, (02)2173-8888, 公告本公司暨主要子公司109年4月份自結合併盈餘,"　第
51 款	"," 109/05/08
","
1.事實發生日:109/05/08
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結  當月自結  累計稅前  累計稅後  累計每股
                稅前淨利  稅後淨利    淨利      淨利    稅後淨利
                 (億元)    (億元)    (億元)    (億元)     (元)
合庫金控(合併)    13.47     11.23     62.46     52.28     0.39
合庫銀行(合併)    11.28      9.44     54.26     45.56     0.47
合庫資產(合併)     0.19      0.14      1.04      0.75     0.26
合庫票券(個別)     0.49      0.41      1.57      1.30     0.29
合庫證券(個別)     0.38      0.37      1.28      1.13     0.24
合庫人壽(個別)     1.33      1.09      5.21      4.44     0.66
合庫投信(個別)     0.03      0.03      0.13      0.13     0.41
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為50.08億元、非控制權益為2.20億元。"
50, 109/05/11, 15:17:22, 周俊隆, 副總經理, (02)2173-8888, 公告本公司召開2020年第1季中文法人說明會,"　第
12 款	"," 109/05/14
","
符合條款第四條第XX款：12
事實發生日：109/05/14
1.召開法人說明會之日期：109/05/14
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：本次為中文線上法說會，連結網址詳如本公司投資人關係專區項下活動訊息。
4.法人說明會擇要訊息：公佈本公司2020年第1季之營運、財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
51, 109/05/20, 15:27:07, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券投資信託股份有限公司公告
董事會決議除息基準日","　第
14 款	"," 109/05/20
","
1.董事會、股東會決議或公司決定日期:109/05/20
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新臺幣35,563,433元
4.除權（息）交易日:109/06/11
5.最後過戶日:109/06/12
6.停止過戶起始日期:109/06/15
7.停止過戶截止日期:109/06/19
8.除權（息）基準日:109/06/19
9.其他應敘明事項:無"
52, 109/05/21, 17:12:43, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告109年董事會
代行股東常會重要決議事項","　第
18 款	"," 109/05/21
","
1.股東常會日期:109/05/21
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度決算盈餘分配案。
3.重要決議事項二、章程修訂:通過本公司章程修訂案。
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書、財產目錄及
財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過辦理108年度盈餘轉增資發行新股案。
7.其他應敘明事項:無"
53, 109/05/21, 17:16:34, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告股票股利
除權基準日","　第
14 款	"," 109/05/21
","
1.董事會、股東會決議或公司決定日期:109/05/21
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權。
3.發放股利種類及金額:股票股利新臺幣317,030,330元。
4.除權（息）交易日:109/07/02
5.最後過戶日:109/07/03
6.停止過戶起始日期:109/07/06
7.停止過戶截止日期:109/07/10
8.除權（息）基準日:109/07/10
9.其他應敘明事項:無。"
54, 109/05/25, 17:28:47, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行公告董事會代行股東會
重要決議事項","　第
18 款	"," 109/05/25
","
1.股東常會日期:109/05/25
2.重要決議事項一、盈餘分配或盈虧撥補:
承認合作金庫商業銀行108年度決算盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
承認合作金庫商業銀行108年度營業報告書、財務報告(含個體及合併)。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(一)通過合作金庫商業銀行108年度決算盈餘分配之現金股利除息基準日案。
(二)通過合作金庫商業銀行辦理108年度盈餘分配股票股利辦理盈餘轉增資案。
7.其他應敘明事項:無"
55, 109/05/25, 17:31:18, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告現金股利之除息基準日。,"　第
14 款	"," 109/05/25
","
1.董事會、股東會決議或公司決定日期:109/05/25
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息。
3.發放股利種類及金額:現金股利新臺幣3,200,000,000元。
4.除權（息）交易日:109/06/03
5.最後過戶日:109/06/04
6.停止過戶起始日期:109/06/05
7.停止過戶截止日期:109/06/09
8.除權（息）基準日:109/06/09
9.其他應敘明事項:無。"
56, 109/05/25, 19:02:01, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫證券(股)公司公告董事異動,"　第
6 款	"," 109/05/25
","
1.發生變動日期:109/05/25
2.法人名稱:合作金庫金融控股(股)公司
3.舊任者姓名及簡歷:胡富雄/合庫證券 董事長
4.新任者姓名及簡歷:尚未改派
5.異動原因:辭職
6.原任期（例xx/xx/xx至xx/xx/xx）:107/02/26-110/02/25
7.新任生效日期:不適用
8.其他應敘明事項:辭任生效日109年5月29日"
57, 109/05/26, 18:53:30, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券公告取得合作金庫金融控股(股)公司
109年度第一次無擔保普通公司債","　第
20 款	"," 109/05/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
合作金庫金融控股(股)公司109年度第一次無擔保普通公司債
2.事實發生日:109/5/26~109/5/26
3.交易數量、每單位價格及交易總金額:
交易數量：4,400張
單位價格：依票面金額為新臺幣1,000,000元
交易總金額：新臺幣4,400,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：合作金庫金融控股股份有限公司
與公司之關係：金融控股公司法第45條所定之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：承銷業務之客戶之一
前次移轉之所有人:不適用
前次移轉日期:不適用
前次移轉金額:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交割日一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：議價
價格決定之參考依據：依議價結果
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：4,400張
金額：新臺幣4,400,000,000元
持股比例：不適用   
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
（1）占總資產之比例：85.01% 
（2）占歸屬於母公司業主之權益之比例：358.56%
（3）最近期財務報表中營運資金數額：4,758,056,719元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
承銷業務取得
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年2月25日
19.監察人承認或審計委員會同意日期:
民國109年2月25日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
進源聯合會計師事務所
22.會計師姓名:
林俊廷會計師
23.會計師開業證書字號:
全聯會一字第1070337號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
營運資金
28.其他敘明事項:
無"
58, 109/05/27, 19:06:37, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫創業投資股份有限公司公告
董事會代行股東會重要決議事項","　第
18 款	"," 109/05/27
","
1.股東常會日期:109/05/27
2.重要決議事項一、盈餘分配或盈虧撥補:
承認108年度決算盈餘分配案。
3.重要決議事項二、章程修訂:通過公司章程修正案。
4.重要決議事項三、營業報告書及財務報表:
承認108年度營業報告書、財務報告。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(一)通過108年度決算盈餘分配現金股利除息基準日案。
(二)通過108年度盈餘轉增資發行新股案。
7.其他應敘明事項:無"
59, 109/05/27, 19:07:51, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫創業投資股份有限公司公告股票股利
之除權基準日。","　第
14 款	"," 109/05/27
","
1.董事會、股東會決議或公司決定日期:109/05/27
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權。
3.發放股利種類及金額:股票股利新臺幣24,641,640元。
4.除權（息）交易日:109/07/09
5.最後過戶日:109/07/10
6.停止過戶起始日期:109/07/11
7.停止過戶截止日期:109/07/15
8.除權（息）基準日:109/07/15
9.其他應敘明事項:無。"
60, 109/05/27, 19:09:23, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫創業投資股份有限公司公告
現金股利之除息基準日。","　第
14 款	"," 109/05/27
","
1.董事會、股東會決議或公司決定日期:109/05/27
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息。
3.發放股利種類及金額:現金股利新臺幣24,640,000元。
4.除權（息）交易日:109/06/18
5.最後過戶日:109/06/19
6.停止過戶起始日期:109/06/20
7.停止過戶截止日期:109/06/24
8.除權（息）基準日:109/06/24
9.其他應敘明事項:無。"
61, 109/05/28, 15:03:35, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告109年董事會
代行股東會重要決議事項","　第
18 款	"," 109/05/28
","
1.股東常會日期:109/05/28
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書、財務報告。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
62, 109/05/28, 15:05:35, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告
108年度盈餘分配案之除息基準日","　第
14 款	"," 109/05/28
","
1.董事會、股東會決議或公司決定日期:109/05/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新臺幣198,735,752元
4.除權（息）交易日:NA
5.最後過戶日:NA
6.停止過戶起始日期:NA
7.停止過戶截止日期:NA
8.除權（息）基準日:109/06/19
9.其他應敘明事項:無。"
63, 109/05/28, 18:30:54, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫證券(股)公司公告法人董事代表人異動,"　第
6 款	"," 109/05/28
","
1.發生變動日期:109/05/28
2.法人名稱:合作金庫金融控股(股)公司
3.舊任者姓名及簡歷:曹峻維/水定資產 董事長/員旺建設 董事長
4.新任者姓名及簡歷:尚未改派
5.異動原因:辭職
6.原任期（例xx/xx/xx至xx/xx/xx）:107/02/26-110/02/25
7.新任生效日期:不適用
8.其他應敘明事項:辭任生效日109年5月29日"
64, 109/05/29, 16:41:15, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫證券股份有限公司公告董事長異動,"　第
6 款	"," 109/05/29
","
1.董事會決議日期或發生變動日期:109/05/29
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:李新仁(代理)/合庫證券 總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:代理董事長
7.新任生效日期:109/05/29
8.其他應敘明事項:無"
65, 109/06/04, 17:03:43, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告109年5月份自結合併盈餘,"　第
51 款	"," 109/06/04
","
1.事實發生日:109/06/04
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行109年5月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告5月份合併提存前盈餘為17.19億元，於提存呆帳費用、承諾及
保證責任準備4.75億元後，5月份帳列合併稅前盈餘為12.44億元，合併稅後盈餘
為10.45億元，本年度截至5月底止累計合併稅前盈餘為66.70億元，累計合併稅後
盈餘為56.01億元；以5月底加權平均流通在外股數計算，累計每股稅前盈餘為0.69元
，累計每股稅後盈餘為0.58元。109年5月底之淨值為2,314.66億元，按實際已發行　
股數96.765億股計算，每股淨值為23.92元。
以上數字係合作金庫商業銀行自行結算金額。"
