,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
31, 106/09/26, 20:19:46, 何明坤, 執行協理, 04-24615678#7369," 代子公司Great Pacific Investments Ltd.公告
處分Din Tsun Holding Co Ltd普通股股票","　第
20 款	"," 106/09/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Din Tsun Holding Co Ltd普通股股票
2.事實發生日:106/9/26~106/9/26
3.交易數量、每單位價格及交易總金額:
交易數量：1,525,000股
每單位價格：USD 30.24元
交易總金額：USD46,118,768元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Ever Kind Management Ltd.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
預計處分(損)益: 0元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
收現
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券之數量：0股
金額：USD 0元
持股比例：0%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司總資產之比例：26.29%
占歸屬於母公司業主之權益之比例：36.65%
營運資金數額：NTD-2,668,989仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
整體營運考量及資源整合
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
上述總交易金額NTD1,391,864,418元(美金兌換新台幣匯率以30.18計算)"
32, 106/10/11, 18:09:43, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年9月份自結營收。","　第
49 款	"," 106/10/11
","
1.事實發生日:106/10/11
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年9月30日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年9月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年9月份自結營收為美金767,479仟元；累計106年1月至9月自結營收
為美金6,713,752仟元。
(2)寶勝國際106年9月份自結營收為人民幣1,571,314仟元；累計106年1月至9月自結
營收為人民幣13,867,158仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
33, 106/11/10, 18:31:33, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年10月份自結營收。","　第
49 款	"," 106/11/10
","
1.事實發生日:106/11/10
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年10月31日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年10月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年10月份自結營收為美金781,994仟元；累計106年1月至10月自結營收
為美金7,500,008仟元。
(2)寶勝國際106年10月份自結營收為人民幣1,779,026仟元；累計106年1月至10月自結
營收為人民幣15,662,342仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
34, 106/11/13, 18:38:16, 何明坤, 執行協理, 04-24615678#7369, 代子公司裕元工業(集團)有限公司公告召開股東臨時會,"　第
17 款	"," 106/11/13
","
1.董事會決議日期:NA
2.股東臨時會召開日期:106/11/30
3.股東臨時會召開地點:香港九龍觀塘偉業街108號絲寶國際大廈22樓
4.召集事由一、報告事項:無。
5.召集事由二、承認事項:無。
6.召集事由三、討論事項:
 (1)核准、確認及追認決議案(A)寶成第六補充服務協議、(B)寶成第五補充關連銷
    售協議、(C)寶成第五補充關連採購協議、(D)GBD第六補充管理服務協議、(E)
    Godalming第六補充租賃協議、(F)寶成/裕元租賃協議、以及(G)寶成/寶勝租
    賃協議等7項協議、限額及據此擬進行之交易。
 (2)核准、確認及追認決議案(H)~(K)裕元工業子公司TCHC之購股權計劃。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:106/11/24
11.停止過戶截止日期:106/11/30
12.其他應敘明事項:
裕元工業公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com (投資者關係/
公司聲明)或香港聯交所網站：www.hkex.com.hk。"
35, 106/11/15, 18:09:40, 何明坤, 執行協理, 04-24615678#7369," 代子公司寶建企業股份有限公司公告
參加Aica Kogyo Co., Ltd.公開收購日勝化工股份有限公司股票
之應賣","　第
20 款	"," 106/11/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
日勝化工股份有限公司普通股股票
2.事實發生日:106/11/15~106/11/15
3.交易數量、每單位價格及交易總金額:
交易數量：11,976,600股
每單位價格：新台幣20元
交易總金額：新台幣239,532,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Aica Kogyo Co., Ltd.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
視被公開收購之股數而定
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:依公開收購說明書內公布之方式收取
契約限制條款及其他重要約定事項:依公開收購說明書內公布之內容
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據:交易相對人提出之公開收購價格
決策單位:董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券之數量：171股
金額：新台幣2,387元
持股比例：0%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司總資產之比例：3.13%
占歸屬於母公司業主之權益之比例：4.36%
營運資金數額：NTD-2,668,989仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
增加投資收益
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
實際被收購之股數與總金額尚待公開收購人通知，故公告資料與實際有差異時，
本公司將於獲知日，進行補公告。"
36, 106/11/15, 18:10:56, 何明坤, 執行協理, 04-24615678#7369," 代子公司寶建科技股份有限公司公告
參加Aica Kogyo Co., Ltd.公開收購日勝化工股份有限公司股票
之應賣","　第
20 款	"," 106/11/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
日勝化工股份有限公司普通股股票
2.事實發生日:106/11/15~106/11/15
3.交易數量、每單位價格及交易總金額:
交易數量：8,706,700股
每單位價格：新台幣20元
交易總金額：新台幣174,134,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Aica Kogyo Co., Ltd.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
視被公開收購之股數而定
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:依公開收購說明書內公布之方式收取
契約限制條款及其他重要約定事項:依公開收購說明書內公布之內容
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據:交易相對人提出之公開收購價格
決策單位:董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券之數量：50股
金額：新台幣709元
持股比例：0%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司總資產之比例：1.07%
占歸屬於母公司業主之權益之比例：1.50%
營運資金數額：NTD-2,668,989仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
增加投資收益
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
實際被收購之股數與總金額尚待公開收購人通知，故公告資料與實際有差異時，
本公司將於獲知日，進行補公告。"
37, 106/11/15, 18:12:15, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕典科技股份有限公司公告
參加Aica Kogyo Co., Ltd.公開收購日勝化工股份有限公司股票
之應賣","　第
20 款	"," 106/11/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
日勝化工股份有限公司普通股股票
2.事實發生日:106/11/15~106/11/15
3.交易數量、每單位價格及交易總金額:
交易數量：8,183,700股
每單位價格：新台幣20元
交易總金額：新台幣163,674,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Aica Kogyo Co., Ltd.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
視被公開收購之股數而定
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:依公開收購說明書內公布之方式收取
契約限制條款及其他重要約定事項:依公開收購說明書內公布之內容
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據:交易相對人提出之公開收購價格
決策單位:董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券之數量：60股
金額：新台幣854元
持股比例：0%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司總資產之比例：1.51%
占歸屬於母公司業主之權益之比例：2.10%
營運資金數額：NTD-2,668,989仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
增加投資收益
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
實際被收購之股數與總金額尚待公開收購人通知，故公告資料與實際有差異時，
本公司將於獲知日，進行補公告。"
38, 106/11/30, 18:50:06, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
股東臨時會重要決議","　第
18 款	"," 106/11/30
","
1.股東臨時會日期:106/11/30
2.重要決議事項:
 (1)通過決議案(A)~(G)，包括核准、確認及追認決議案(A)寶成第六補充服務協議、
    (B)寶成第五補充關連銷售協議、(C)寶成第五補充關連採購協議、(D)GBD第六
    補充管理服務協議、(E)Godalming第六補充租賃協議、(F)寶成/裕元租賃協議、
    以及(G)寶成/寶勝租賃協議等七項協議、限額及據此擬進行之交易。
 (2)通過決議案(H)~(K)，包括核准、確認及追認決議案(H)~(K)裕元工業子公司
    TCHC之購股權計劃。
3.其他應敘明事項:裕元工業詳細公告之內容，請參閱其網站：www.yueyuen.com
(投資者關係/公司聲明)；或香港聯交所網站：www.hkex.com.hk。"
39, 106/12/11, 17:57:10, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年11月份自結營收。","　第
49 款	"," 106/12/11
","
1.事實發生日:106/12/11
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年11月30日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年11月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年11月份自結營收為美金809,515仟元；累計106年1月至11月自結營收
為美金8,319,307仟元。
(2)寶勝國際106年11月份自結營收為人民幣1,474,165仟元；累計106年1月至11月自結
營收為人民幣17,138,166仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
40, 106/12/14, 18:01:56, 何明坤, 執行協理, 04-24615678#7369, 代子公司寶建企業股份有限公司公告取得不動產,"　第
20 款	"," 106/12/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
桃園市大園區五塊厝段下埔小段土地
2.事實發生日:106/12/14~106/12/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
(1)、交易數量：16,520.57平方公尺(約4,997.47坪)，
     每單位價格：新台幣228,000元/坪，
     交易金額：新台幣1,139,423,160元。
(2)、交易數量：12,796.60平方公尺(約3,870.97坪)，
     每單位價格：新台幣226,708元/坪，
     交易金額：新台幣877,581,160元。
以上合計交易總數量：29,317.17平方公尺(約8,868.44坪) ，
平均每單位價格：新台幣227,436元/坪，
交易總金額：新台幣2,017,004,320元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：聯上開發股份有限公司及聯上實業股份有限公司
其與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：依不動產買賣合約付款
契約限制條款：無
其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：議價
價格決定之參考依據：參考專業估價事務所之估價金額及雙方議價決定
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
中華不動產估價師聯合事務所;估價金額：新台幣1,914,468,110元
宸輝不動產估價師聯合事務所;估價金額：新台幣1,905,200,880元
11.專業估價師姓名:
中華不動產估價師聯合事務所：謝典璟
宸輝不動產估價師聯合事務所：蔡連春
12.專業估價師開業證書字號:
謝典璟：(99)北市地估字第000149號
蔡連春：(101)中市地估字第000034號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
營運規畫
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
41, 106/12/22, 18:21:13, 何明坤, 執行協理, 04-24615678#7369, 公告本公司新增一名代理發言人,"　第
8 款	"," 106/12/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:代理發言人
2.發生變動日期:106/12/22
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:周吟紛/執行經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新增一名代理發言人
7.生效日期:106/12/22
8.其他應敘明事項:無"
42, 106/12/27, 18:31:45, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司公告註銷庫藏股減資
變更登記完成","　第
36 款	"," 106/12/27
","
1.主管機關核准減資日期:106/12/27
2.辦理資本變更登記完成日期:106/12/27
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)實收資本額與流通在外股數之差異:
   裕元工業原實收資本額為美金53,211仟元，計發行普通股股份1,648,928,486股。
   截至106/12/27，裕元工業買回並完成註銷庫藏股計426,500股(減資比例0.026%)。
   減資後，裕元工業實收資本額為美金53,197仟元，計發行普通股股份
   1,648,501,986股。
(2)對每股淨值之影響:
   本次減資對裕元工業每股淨值並未產生重大影響。減資前和減資後裕元工業每股
   淨值均為美金2.92元。(以最近期106年6月30日財務報表計算)。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:
自106年12月27日起，即裕元工業完成註銷庫藏股減資變更登記後，寶成工業對裕元
工業之持股比率將由減資前之49.98%增加至49.99%。"
