,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
27, 107/03/07, 14:23:35, 廖英智, 執行副總經理, 02-87526388," 中租控股代子公司中國租賃股份有限公司公告
民國106年度盈餘分配案","　第
14 款	"," 107/03/07
","
1.董事會決議日期:107/03/07
2.發放股利種類及金額:現金股利新台幣154,045,456元(每股配發新台幣
約0.764元)
3.其他應敘明事項:無"
28, 107/03/12, 16:41:03, 廖英智, 執行副總經理, 02-87526388, 中租控股106年第四季法人說明會,"　第
12 款	"," 107/03/21
","
符合條款第四條第XX款：12
事實發生日：107/03/21
1.召開法人說明會之日期：107/03/21
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 107/03/12, 16:41:18, 廖英智, 執行副總經理, 02-87526388, 中租控股106年第四季線上法人說明會,"　第
12 款	"," 107/03/21
","
符合條款第四條第XX款：12
事實發生日：107/03/21
1.召開法人說明會之日期：107/03/21
2.召開法人說明會之時間：17 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 107/03/13, 14:47:55, 廖英智, 執行副總經理, 02-87526388," 公告重要子公司中租迪和(股)公司取得瑾霖建設(股)公司
不動產信託受益權","　第
20 款	"," 107/03/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台北市大安區大安段三小段260、265、266、267、267-1、267-3、
267-5、267-7地號之不動產信託受益權
2.事實發生日:107/3/13~107/3/13
3.交易數量、每單位價格及交易總金額:
本次交易金額為新台幣573,000,000元(投資額度)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
瑾霖建設股份有限公司及自然人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.中租迪和(股)公司得將受益權轉讓價金依相對人之分次指示，存入信託專戶，該公司
所取得之受益權，以實際支付之轉讓價金總額為準。在投資額度內，相對人得選擇是否
足額轉讓。
2.受益權轉讓期間內，中租迪和(股)公司享有受益權投資孳息，相對人得於期滿或符合
特定條件後，回贖受益權。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：依資金運用評估收益後投資
價格決定參考依據：由外部會計師依據不動產估價師出具之鑑價報告進行受益權價值
合理性評估，該公司在可承擔風險範圍內及受益權價值內決定其價格。
決策單位：中租迪和(股)公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
新台幣573,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
本次交易金額係以新台幣573,000,000元(投資額度)為計算基礎:
(一)有價證券投資(含本次交易)占最近期財務報表中總資產之比例為81.10%
(二)有價證券投資(含本次交易)占最近期財務報表中股東權益之比例為96.73 %
最近期財務報表中營運資金為新台幣-6,109,647,648仟 元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
31, 107/03/16, 14:43:57, 廖英智, 執行副總經理, 02-87526388," 代子公司仲利國際租賃有限公司公告其董事會決議通過與
以日商瑞穗銀行股份有限公司等銀行團簽訂聯貸合約案","　第
10 款	"," 107/03/16
","
1.事實發生日:107/03/16
2.契約或承諾相對人:以日商瑞穗銀行股份有限公司為主辦行之銀行團
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:提款期結束日起滿三十六個月之日
5.主要內容（解除者不適用）:仲利國際租賃有限公司同意與主辦行日商瑞穗銀行
股份有限公司代表之銀行團簽署日幣中期貸款聯貸授信，期限3年，
金額日幣11,600,000,000元
6.限制條款（解除者不適用）:無
7.對公司財務、業務之影響（解除者不適用）:有效提高仲利國際租賃有限公司
營運資金之取得並擴大營業規模
8.具體目的（解除者不適用）:營運周轉用途
9.其他應敘明事項:2018.2.27台灣銀行日幣即期賣出匯率為日幣1元兌新台幣0.273元"
32, 107/03/22, 14:31:58, 廖英智, 執行副總經理, 02-87526388, 公告本公司107年2月自結合併損益,"　第
51 款	"," 107/03/22
","
1.事實發生日:107/03/22
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司107年2月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司107年2月自結合併損益
	                             (單位:新台幣百萬元)
---------2月合併損益----------------------------------

 稅前       稅後   歸屬母公司股東      EPS(元)
1,296.9     955.8       921.3            0.73

-----------累積1-2月合併損益-------------------------------------

 稅前       稅後   歸屬母公司股東      EPS(元)
2,623.0   1,941.1     1,873.8            1.48

註：EPS係依1-2月加權平均流通在外股數計算"
33, 107/03/22, 18:15:41, 廖英智, 執行副總經理, 02-87526388, 董事會決議股利分派,"　第
14 款	"," 107/03/22
","
1. 董事會決議日期：107/03/22
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：3.80000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：4,804,073,977
　(4)盈餘轉增資配股(元/股)：0.20000000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：25,284,599
3. 其他應敘明事項：
其他調整事項(元)(F):
確定福利計劃之再衡量數:NT$65,028,664
4. 普通股每股面額欄位：新台幣                 10.0000元"
34, 107/03/22, 18:15:59, 廖英智, 執行副總經理, 02-87526388," 本公司為子公司仲利國際租賃有限公司提供背書保證，依公開發行
公司資金貸與及背書保證處理準則公告","　第
22 款	"," 107/03/22
","
1.事實發生日:107/03/22
2.被背書保證之:
(1)公司名稱:仲利國際租賃有限公司
(2)與提供背書保證公司之關係:
子公司
(3)背書保證之限額(仟元):107323750
(4)原背書保證之餘額(仟元):18165360
(5)本次新增背書保證之金額(仟元):3166800
(6)迄事實發生日止背書保證餘額(仟元):21332160
(7)被背書保證公司實際動支金額(仟元):17512993
(8)本次新增背書保證之原因:
提供銀行借款保證
3.被背書保證公司提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.被背書保證公司最近期財務報表之:
(1)資本(仟元):9414799
(2)累積盈虧金額(仟元):116188461
5.解除背書保證責任之:
(1)條件:
授信合約全數清償
(2)日期:
解除或清償授信合約時
6.背書保證之總限額(仟元):
268309375
7.迄事實發生日為止，背書保證餘額(仟元):
83101930
8.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之
比率:
154.86
9.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公
司最近期財務報表淨值之比率:
300.50
10.其他應敘明事項:
3/22中租控股股份有限公司董事會決議通過
依公開發行公司資金貸與及背書保證處理準則第25條第1項第4款辦理公告"
35, 107/03/22, 18:24:46, 廖英智, 執行副總經理, 02-87526388," 董事會決議辦理盈餘轉增資，新台幣252,845,990元，發
行新股25,284,599股，增資後股數為1,289,514,593股，股本
為新台幣12,895,145,930元","　第
11 款	"," 107/03/22
","
1.董事會決議日期:107/03/22
2.增資資金來源:盈餘轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):25,284,599股
4.每股面額:NT$10
5.發行總金額:NT$252,845,990
6.發行價格:NT$10
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:每仟股無償配發20股
10.畸零股及逾期未認購股份之處理方式:配發不足一股之畸零股得由股東自配發基準日起
五日內自行向本公司股務代理部辦理併湊足整股之登記，如尚有畸零股，一律按面額折
發現金至元為止(元以下捨去)，並授權董事長洽特定人認購之。
11.本次發行新股之權利義務:與原已發行股份相同。
12.本次增資資金用途:因應未來業務發展需要
13.其他應敘明事項:無"
36, 107/03/22, 18:27:28, 廖英智, 執行副總經理, 02-87526388, 補充公告本公司董事會決議召開107年股東常會議案相關事宜,"　第
17 款	"," 107/03/22
","
1.董事會決議日期:107/03/22
2.股東會召開日期:107/05/24
3.股東會召開地點:台北市內湖區瑞光路399號2樓(自由廣場會議中心-國際演藝廳)
4.召集事由一、報告事項:
1.民國106年度營業報告。
2.審計委員會查核報告。
3.民國106年度誠信經營執行成果報告。
4.民國106年度員工酬勞及董事酬勞分配情形報告。
5.召集事由二、承認事項:
1.承認民國106年度營業報告書及財務報表。
2.承認民國106年度盈餘分派案。
6.召集事由三、討論事項:
1.討論本公司盈餘轉增資發行新股案。
2.討論修訂本公司「公司章程」案。
3.討論解除本公司本屆董事競業禁止限制案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/03/26
11.停止過戶截止日期:107/05/24
12.其他應敘明事項:
(一)受理股東提案/董事提名期間：107/03/19~107/03/28
(二)股東提案/董事提名受理處所：中租控股股份有限公司(台北市內湖區瑞光路362號)"
37, 107/03/23, 13:55:28, 廖英智, 執行副總經理, 02-87526388, 赴美國與機構投資人舉行說明會(Non-deal Roadshow),"　第
12 款	"," 107/03/26
","
符合條款第四條第XX款：12
事實發生日：107/03/26
1.召開法人說明會之日期：107/03/26 ~ 107/03/30
2.召開法人說明會之時間：21 時 00 分 
3.召開法人說明會之地點：美國
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 107/03/26, 14:25:08, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 107/03/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:107/3/26~107/3/26
3.交易數量、每單位價格及交易總金額:
共計54筆之租賃、分期價金及借貸債權，交易總金額為新台幣348,460,189元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉
擔保物權及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
39, 107/03/27, 14:55:23, 廖英智, 執行副總經理, 02-87526388," 中租控股代子公司中租迪和股份有限公司公告
民國106年度盈餘分配案","　第
14 款	"," 107/03/27
","
1.董事會決議日期:107/03/27
2.發放股利種類及金額:股票股利新台幣1,136,000,000元(每股配發新台幣
約0.82949982元)及現金股利新台幣3,450,264,387元(每股配發新台幣
約2.51936063元)
3.其他應敘明事項:無"
40, 107/03/30, 18:11:02, 廖英智, 執行副總經理, 02-87526388," 代子公司仲利國際租賃有限公司公告其董事會決議通過簽署
租賃資產支持專項計畫文件","　第
10 款	"," 107/03/30
","
1.事實發生日: 107/03/30
2.契約或承諾相對人:由國開證券股份有限公司擔任主承銷商兼管理人
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:主管機關核准後簽訂
5.主要內容（解除者不適用）:仲利國際租賃有限公司擬以其應收融資租賃款為基礎，
發行資產支持證券，並委由主承銷商國開證券股份有限公司負責承銷及管理，發行期限
不超過3年，發行金額不超過人民幣1,500,000,000元
6.限制條款（解除者不適用）:無
7.對公司財務、業務之影響（解除者不適用）:
有效盤活資產，增加營運資金之取得管道並擴大營業規模
8.具體目的（解除者不適用）: 營運周轉用途
9.其他應敘明事項:
（1）2018.2.27臺灣銀行人民幣即期賣出匯率為人民幣1元兌新台幣4.63元
（2）本租賃資產支持專項計畫尚待主管機關核准，實際發行金額以主管機關
     核准條件為准。"
41, 107/03/30, 18:11:21, 廖英智, 執行副總經理, 02-87526388," 公告本公司之子公司仲利國際租賃有限公司
因辦理2018租賃資產證券化，處分標的債權。","　第
20 款	"," 107/03/30
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
仲利國際依2018證券化資產支持專項計畫契約約定，將其適格之融資租賃債權
轉予專項計畫。
2.事實發生日:107/3/30~107/3/30
3.交易數量、每單位價格及交易總金額:
共計874筆之融資性租賃，擬處分標的債權之總金額為人民幣1,697,834,852.00
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：由國開證券擔任管理人之仲利國際資產支持專項計畫
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
本次轉移之融資性租賃債權
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
資產支援專項計畫一次給付全部買賣價金，仲利國際須就不適格之租賃債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：依本資產證券化之計畫
本次交易之價格決定：依公平價值評估報告
本次交易之決策單位：仲利國際董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
盤活資產，增加多元籌資管道，取得穩定營運資金
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
(1)2018.2.27臺灣銀行人民幣即期賣出匯率為人民幣1元兌新台幣4.63元
(2)本租賃資產支持專項計畫尚待主管機關核准，實際發行金額以主管機關
   核准條件為准。"
42, 107/04/02, 16:50:02, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告董事會決議增資其
子公司中租汽車租賃(股)公司新台幣400,000,000元","　第
20 款	"," 107/04/02
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租汽車租賃(股)公司普通股
2.事實發生日:107/4/2~107/4/2
3.交易數量、每單位價格及交易總金額:
交易數量40,000,000股，每股新台幣10元，交易總金額新台幣 400,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中租汽車租賃(股)公司；中租迪和(股)公司持股100%的子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
現金給付，新台幣400,000,000元
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式：依照中租迪和(股)公司取得或處分資產處理程序辦理。
價格參考依據：以標的公司最近期經會計師查核簽證財務報表每股淨值作為評估
交易價格之參考，考量其獲利能力及未來發展潛力。
決策單位：中租迪和(股)公司董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量(含本次交易)：135,000,000股    
投資金額(含本次交易)：新台幣1,352,226,526元  
持股比例：100%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資(含本次交易)占總資產之比例：73.15%    
有價證券投資(含本次交易)占股東權益之比例：76.01%    
營運資金：新台幣 1,084,147,811元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
1.民國107 年04 月02 日
18.監察人承認或審計委員會同意日期:
1.民國107 年04 月02 日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
1.中租汽車租賃(股)公司現金增資發行新股，依公司法規定除保留百分之十由
員工認購外，其餘由原股東依持股比例增認，員工或原股東放棄認購或認購不足
部分，授權董事長洽特定人或原股東認足之。
2.本案須向中華民國主管機關申請及取得核准後，始得辦理。"
43, 107/04/02, 16:50:18, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和股份有限公司公告其董事會
決議認購合迪股份有限公司私募普通股。","　第
24 款	"," 107/04/02
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
合迪股份有限公司私募普通股
2.事實發生日:107/04/02
3.交易單位數量、每單位價格及交易總金額:
交易數量 20,000,000 股，每股新台幣 50 元，交易總金額新台幣 1,000,000,000 元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
合迪股份有限公司；中租迪和股份有限公司100%持股子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
現金給付，新台幣1,000,000,000元
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式：依照中租迪和股份有限公司取得或處分資產處理程序辦理。
價格參考依據：以標的公司最近期經會計師查核簽證之財務報告每股淨值為評估
價格之參考，並考量合理之股價淨值比、標的公司經營績效與未來發展潛力。
決策單位：中租迪和股份有限公司董事會。
11.取得或處分有價證券標的公司每股淨值:23.11
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:是
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
累積持有數量(含本次交易)：451,527,622股    
投資金額(含本次交易)：新台幣6,891,242,188元  
持股比例：100%
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
有價證券投資(含本次交易)占總資產之比例：74.94%  
有價證券投資(含本次交易)占股東權益之比例：77.87%  
營運資金：新台幣1,084,147,811元
15.經理人及經紀費用:
無
16.取得或處分之具體目的或用途:
長期投資
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
是
19.董事會通過日期:
1.民國107 年4 月2 日
20.監察人承認或審計委員會同意日期:
1.民國107 年4 月2 日
21.本次交易會計師出具非合理性意見:不適用
22.其他敘明事項:
本案須向中華民國主管機關申請及取得核准後，始得辦理。"
44, 107/04/03, 13:56:07, 廖英智, 執行副總經理, 02-87526388, 本公司受邀參加摩根大通證券所舉辦「Best Asia Conference 2018」。,"　第
12 款	"," 107/04/10
","
符合條款第四條第XX款：12
事實發生日：107/04/10
1.召開法人說明會之日期：107/04/10 ~ 107/04/13
2.召開法人說明會之時間：02 時 00 分 
3.召開法人說明會之地點：歐洲
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
45, 107/04/23, 14:39:16, 廖英智, 執行副總經理, 02-87526388, 公告本公司107年3月自結合併損益,"　第
51 款	"," 107/04/23
","
1.事實發生日:107/04/23
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司107年3月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司107年3月自結合併損益
	                             (單位:新台幣百萬元)
---------3月合併損益----------------------------------

  稅前       稅後   歸屬母公司股東      EPS(元)
 1,639.8    1,208.4       1,160.2        0.92

-----------累積1-3月合併損益-------------------------------------

 稅前        稅後   歸屬母公司股東      EPS(元)
4,262.8     3,149.6      3,034.0         2.40

註：EPS係依1-3月加權平均流通在外股數計算"
46, 107/04/24, 17:07:42, 廖英智, 執行副總經理, 02-87526388," 公告重要子公司中租迪和(股)公司取得詰立建設有限公司
之不動產信託受益權","　第
20 款	"," 107/04/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
桃園市龜山區文化段361、361-1、362地號之不動產信託受益權
2.事實發生日:107/4/24~107/4/24
3.交易數量、每單位價格及交易總金額:
本次交易金額為新台幣510,000,000元( 投資額度)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
詰立建設有限公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.中租迪和(股)公司全數受讓該不動產信託受益權並得將受益權轉讓價金依相對人
之分次指示，存入信託專戶，該公司所取得之受益權價額，以實際支付之轉讓價金
總額為準。
2.受益權轉讓期間內，中租迪和(股)公司享有受益權投資孳息，相對人得於期滿或符合
特定條件後，回贖受益權。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：依資金運用評估收益後投資
價格決定參考依據：由外部會計師依據不動產估價師出具之鑑價報告進行受益權
價值合理性評估，該公司在可承擔風險範圍內及受益權價值內決定其價格。
決策單位：中租迪和(股)公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
本次交易金額係以新台幣510,000,000元(投資額度)為計算基礎:
(一)有價證券投資(含本次交易)占最近期財務報表中總資產之比例為  75.30  %
(二)有價證券投資(含本次交易)占最近期財務報表中股東權益之比例為  78.24  %
最近期財務報表中營運資金為新台幣  1,084,147,811 元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
47, 107/04/27, 14:10:57, 廖英智, 執行副總經理, 02-87526388, 中租控股107年第一季法人說明會,"　第
12 款	"," 107/05/09
","
符合條款第四條第XX款：12
事實發生日：107/05/09
1.召開法人說明會之日期：107/05/09
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
48, 107/04/27, 14:11:13, 廖英智, 執行副總經理, 02-87526388, 中租控股107年第一季線上法人說明會,"　第
12 款	"," 107/05/09
","
符合條款第四條第XX款：12
事實發生日：107/05/09
1.召開法人說明會之日期：107/05/09
2.召開法人說明會之時間：17 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
