,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 109/08/13, 18:05:03, 吳薌薌, 財務長, 02-81439001, 董事會決議通過間接投資設立大陸事業案,"　第
20 款	"," 109/08/13
","
1.事實發生日:自民國109/8/13至民國109/8/13
2.本次新增（減少）投資方式:
本公司透過Pegatron Holding Ltd.、 Aslink Precision Co.,LTD轉投資
3.交易單位數量、每單位價格及交易總金額:
增資金額 : USD 100,000,000元
4.大陸被投資公司之公司名稱:
世碩投資(江蘇)有限公司
5.前開大陸被投資公司之實收資本額:
0
6.前開大陸被投資公司本次擬新增資本額:
增資金額 : USD 100,000,000元
7.前開大陸被投資公司主要營業項目:
於外商被允許領域進行投資
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表權益總額:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
0
12.交易相對人及其與公司之關係:
不適用, 本案為單純增資, 無轉讓受讓情事
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用, 本案為單純增資, 無轉讓受讓情事
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
分次現金匯出,無,無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會,不適用,董事會
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
民國109年8月13日
23.監察人承認或審計委員會同意日期:
民國109年8月13日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
USD1,221,952,544.74
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
141.55%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.09%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
25%
28.迄目前為止，實際赴大陸地區投資總額:
US$1,112,793,121.74
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
128.9%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
4.64%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
22.76%
32.最近三年度認列投資大陸損益金額:
2019年度: NTD10,957,073千元
2018年度: NTD4,982,390千元
2017年度:NTD8,132,035千元
33.最近三年度獲利匯回金額:
2019年度:NTD 0元
2018年度: NTD 0元
2017年度:NTD 0元
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
無"
24, 109/08/13, 18:27:31, 吳薌薌, 財務長, 02-81439001, 本公司經證交所同意，自109年8月14日起恢復交易,"　第
40 款	"," 109/08/13
","
1.事實發生日:109/08/13
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:109/08/13
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:109/08/14"
25, 109/08/13, 18:41:21, 吳薌薌, 財務長, 02-81439001," 代子公司PEGASUS ACE LIMITED(和碩100%持有之子公司)
 及Casetek Holdings Limited 鎧勝控股有限公司
公告合併案","　第
11 款	"," 109/08/13
","
1.併購種類(如合併、分割、收購或股份受讓):
代子公司公告合併
2.事實發生日:109/8/13
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
子公司PEGASUS ACE LIMITED（以下簡稱「PEGASUS」）、
子公司鎧勝控股有限公司（以下簡稱「鎧勝控股」）
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
鎧勝控股
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
鎧勝控股為本公司直接及間接持股59.43%之子公司。本合併案為子公司間依據合併契約及
相關法令進行合併(以下簡稱""本合併案"")
本合併案將依照合併契約、開曼公司法及相關應適用之法律規範，不影響本公司股東權益
7.併購目的:
為因應全球產業快速變遷挑戰，擬透過集團資源整合與再聚焦之努力，強化競爭優勢，提
高經營績效
8.併購後預計產生之效益:
將結合雙邊人才、技術、產品與客戶之優勢，在原有的電子代工產業持續深耕，同時厚實
金屬機殼領域之關鍵技術及研發能力，創造互補互利的產業結合，以提供客戶更全面與快
速之服務
9.併購對每股淨值及每股盈餘之影響:
本合併案預期結合集團技術優勢，提升整體規模之經濟效益，提供客戶更完整產品，擴大
營運規模、提升獲利能力。長期而言對每股淨值及每股盈餘應有正面助益
10.併購後續處理方式，包括支付併購對價之時間及方法等:
本合併案之對價將由本公司支付予鎧勝控股股東每股現金新台幣87.5元
本合併案完成後，鎧勝控股將終止上市、停止公開發行。本公司預計於合併基準日後5個
營業日以匯款或支票支付本合併案之對價。
11.併購之對價種類及資金來源:
本公司以自有資金支應
12.換股比例及其計算依據:
一、換股比例及其計算依據：本合併案係以現金為對價，並無換股比例及其計算依據，故
不適用。
二、合併對價之計算依據：係綜合考量目前經營狀況、未來發展等相關因素訂定之，亦委
請獨立專家對合併對價之合理性出具意見書
13.本次交易會計師、律師或證券承銷商出具非合理性意見:否
14.會計師或律師事務所名稱或證券承銷商公司名稱:
國富浩華聯合會計師事務所
15.會計師或律師姓名:
邱繼盛會計師
16.會計師或律師開業證書字號:
金管證審字第10200032833號
17.獨立專家就本次併購換股比例、配發股東之現金或其他財產之合理性意見書內容
(一、包含公開收購價格訂定所採用之方法、原則或計算方式及與國際慣用之市價法
、成本法及現金流量折現法之比較。二、被收購公司與已上市櫃同業之財務狀況
、獲利情形及本益比之比較情形。三、公開收購價格若參考鑑價機構之鑑價報告者
，應說明該鑑價報告內容及結論。四、收購人融資償還計畫若係以被收購公司或合
併後存續公司之資產或股份為擔保者，應說明對被收購公司或合併後存續公司財務
業務健全性之影響評估):
本次併購架構係屬反向三角合併，非公開收購案。
獨立專家經考量可量化之財務數字及市場客觀資料，分別以
1. 市場法-市價法、
2. 可類比公司法-股價淨值比法，及3. 資產法-每股淨值法，且考量非量化調整
因素後，作為本合併案價格合理性之評估基礎
其評估計算結果，鎧勝控股合理之每股價格區間應介於新台幣65.44~90.52元，
本合併案之合併對價為每股新台幣87.5元，其合併對價介於前述所評估之每股
價格區間內，應屬允當合理。
18.預定完成日程:
合併基準日暫訂為民國110年2月26日，並擬請PEGASUS股東臨時會授權董事及其指定之
人，未來因主管機關指示、因應市場狀況或客觀環境變動，或因其他事實需要調整變更
時，由董事及其指定之人全權處理並公告之
19.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
本合併案完成後將由鎧勝控股作為存續公司，PEGASUS作為消滅公司，由鎧勝控股概括承
受PEGASUS之所有資產、負債及一切權利義務，鎧勝控股並成為本公司百分之百持股之子
公司
20.參與合併公司之基本資料(註三):
(一)本公司所營業務之主要內容：電信管制射頻器材製造業、電信管制射頻器材輸入業
(二) PEGASUS所營業務之主要內容：專為本合併案所設立之特殊目的公司
(三)鎧勝控股所營業務之主要內容：電腦、通訊、消費性電子等3C產品金屬外觀件及內構
件之生產及銷售
21.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用。
22.併購股份未來移轉之條件及限制:
不適用
23.併購完成後之計畫(包含一、繼續經營公司業務之意願及計畫內容。二、是否發生
解散、下市(櫃)、重大變更組織、資本、業務計畫、財務及生產，或其他任何影響
公司股東權益之重大事項):
本合併案完成後，鎧勝控股將成為本公司百分之百持股之子公司。
鎧勝控股擬於民國109年9月30日召開股東臨時會決議本合併案、辦理有價證券終止上市及
停止公開發行案，並於本合併案取得相關主管機關核准後，依相關規定向臺灣證券交易所
股份有限公司申請有價證券終止上市，並向金融監督管理委員會申請停止公開發行。
24.其他重要約定事項:
無
25.其他與併購相關之重大事項:
無
26.本次交易，董事有無異議:否
27.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱暨其代表人姓名
、其自身或其代表之法人有利害關係之重要內容(包括但不限於實際或預計投資其他
參加併購公司之方式、持股比率、交易價格、是否參與併購公司之經營及其他投資條件
等情形)、其應迴避或不迴避理由、迴避情形、贊成或反對併購決議之理由):
本公司為PEGASUS的唯一董事及唯一股東，本公司11席董事的3席董事（即董事長童子賢、
副董事長程建中及岱河投資股份有限公司（法人代表為薛琦））目前以本人或代表人身分
擔任鎧勝控股的董事。此外，董事童子賢及程建中亦直接或間接持有不超過鎧勝控股1%的
股份。PEGASUS之董事已依PEGASUS章程第74條規定於PEGASUS董事會說明董事之利害關係
並決議同意本合併案。
28.是否涉及營運模式變更:是
29.營運模式變更說明(註四):
不適用
30.過去一年及預計未來一年內與交易相對人交易情形:
無
31.資金來源:
自有資金
32.其他敘明事項:
(一)反向三角合併適用之法規：本反向三角合併是依據開曼群島公司法（Companies Law
 (2020 Revision) of the Cayman Islands；下稱「開曼公司法」）第 16 章（Part
 XVI Merger and Consolidation）第 232 條至第 239A 條辦理。
(二)本合併案之合併契約準據法為中華民國法，惟本合併案涉及開曼群島法律事務者，應
根據開曼群島法律解釋及辦理。
(三) 本合併案依法尚須經鎧勝控股之股東臨時會決議通過。鎧勝控股擬於股東臨時會決
議通過本合併案及相關議案，並取得相關主管機關核准後，依相關規定向臺灣證券交易所
股份有限公司申請終止上市，並向金融監督管理委員會申請停止公開發行。
(四) PEGASUS董事已代表PEGASUS簽署合併契約，董事會並授權董事及其指定之人得單獨
或共同代表PEGASUS全權處理與本合併案相關之一切事項，包括但不限於準備、協商或簽
署本合併案相關之文件及契約、訂定合併基準日、依法向主管機關提出申請或申報，以及
執行或調整本合併案之相關作業事項及處理本合併案未盡事宜。本合併案如因法令規定、
主管機關指示、因應市場狀況或客觀環境變動，或因其他事實需要調整變更本合併案或合
併契約之相關內容，及其他為執行後續合併之相關事宜時，亦提請PEGASUS股東會授權董
事及其指定之人依合併契約、合併計畫及相關法令規定全權處理之。
(五)本公司審計委員會依獨立專家意見，另亦已審酌本公司經營狀況、未來發展等相關因
素，且考量本合併案之合併契約及合併計畫係符合相關法律規範訂定，本公司審計委員會
認為本合併案之計畫與交易應屬公平及合理，並將審議結果提報於本公司董事會決議通
過。
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務之主要內容。
註四：倘涉營運模式變更，請於欄位敘明包括營業範圍變更、產品線擴充/縮減、製程調整、產業
　　　水平/垂直整合，或其他涉及營運架構調整事項。"
26, 109/09/08, 16:42:41, 吳薌薌, 財務長, 02-81439001, 本公司受邀於109/09/09參加瑞士信貸舉辦之Asian Technology Conference電話會議,"　第
12 款	"," 109/09/09
","
符合條款第四條第XX款：12
事實發生日：109/09/09
1.召開法人說明會之日期：109/09/09
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加瑞士信貸舉辦之Asian Technology Conference電話會議，說明本公司營運概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 109/09/09, 18:45:59, 吳薌薌, 財務長, 02-81439001, 本公司受邀於109/09/15參加Jefferies舉辦之Asia Forum電話會議,"　第
12 款	"," 109/09/15
","
符合條款第四條第XX款：12
事實發生日：109/09/15
1.召開法人說明會之日期：109/09/15
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加Jefferies舉辦之Asia Forum電話會議，說明本公司營運概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
28, 109/09/10, 13:47:44, 吳薌薌, 財務長, 02-81439001, 本公司將收買已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 109/09/10
","
1.主管機關核准減資日期:109/09/08
2.辦理資本變更登記完成日期:109/09/08
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收買已發行之限制員工權利新股註銷減資前:本公司實收資本額為新台幣
26,107,590,560元，在外流通股數為2,610,759,056股，每股淨值為新台幣58.60元。
(2)本次註銷減資新台幣2,480,000元(248,000股)。
(3)收買已發行之限制員工權利新股註銷減資後:本公司實收資本額為新台幣
26,105,110,560元，在外流通股數為2,610,511,056股，每股淨值為新台幣58.60元。
4.預計換股作業計畫:不適用。
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
以上每股淨值系依最近一期(109Q2)會計師核閱財務報告。"
29, 109/09/22, 15:39:51, 吳薌薌, 財務長, 02-81439001, 公告本公司董事會決議109年限制員工權利新股增資基準日,"　第
51 款	"," 109/09/22
","
1.事實發生日:109/09/22
2.公司名稱:和碩聯合科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(1)本公司於109年6月19日股東常會決議通過109年度限制員工權利新股
60,000,000股發行案，每股面額新台幣10元，業經金融監督管理委員會
109年8月12日金管證發字第1090352327號函准予申報生效。
(2)本公司於109年9月22日董事會決議發行109年限制員工權利新股
53,103,000股，發行價格為每股新台幣10元，增資基準日為109年12月8日，
並授權董事長得因實際作業需求調整之。
6.因應措施:不適用
7.其他應敘明事項:無"
30, 109/09/29, 18:05:04, 吳薌薌, 財務長, 02-81439001, 和碩聯合科技代重要子公司公告董事會決議,"　第
51 款	"," 109/09/29
","
1.事實發生日:109/09/29
2.公司名稱:Asuspower Corporation
3.與公司關係(請輸入本公司或子公司):本公司之重要子公司
4.相互持股比例:本公司間接持股Asuspower Corporation 100%
5.發生緣由:和碩聯合科技(下稱「和碩」)之重要子公司Asuspower Corporation
(BVI)於今(29)日董事會決議通過，有關其持有58.27%股權之子公司Casetek
Holdings Limited鎧勝控股有限公司（下稱「鎧勝控股」）與和碩及PEGASUS
ACE LIMITED進行反向三角合併案（下稱「本合併案」），Asuspower
Corporation (BVI)擬於鎧勝控股2020年第一次股東臨時會行使表決權並贊成本
合併案、合併契約及合併計畫，亦即，對鎧勝控股股東臨時會討論事項第一案
及第二案投贊成票。
6.因應措施:無
7.其他應敘明事項:無"
31, 109/09/30, 14:45:59, 吳薌薌, 財務長, 02-81439001, 和碩聯合科技代子公司公告股東會決議,"　第
51 款	"," 109/09/30
","
1.事實發生日:109/09/30
2.公司名稱:Pegasus Ace Limited
3.與公司關係(請輸入本公司或子公司):本公司之子公司
4.相互持股比例:本公司持股Pegasus Ace Limited 100%
5.發生緣由:和碩聯合科技(下稱「和碩」)之子公司PEGASUS ACE LIMITED (Cayman)
於今(30)日股東會決議通過與和碩及Casetek Holdings Limited鎧勝控股有限公
司進行反向三角合併（下稱「本合併案」）。該次股東會同意本合併案、合併契約及
合併計畫，並授權董事及其指定之人得單獨或共同代表本公司全權處理與本合併案相
關之一切事項。
6.因應措施:無
7.其他應敘明事項:無"
32, 109/10/12, 00:46:47, 吳薌薌, 財務長, 02-81439001, 公告本公司之子公司復揚科技之廠區火災事件說明,"　第
51 款	"," 109/10/11
","
1.事實發生日:109/10/11
2.公司名稱:復揚科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司之子公司
4.相互持股比例:67.2%
5.發生緣由:
本公司之子公司復揚科技股份有限公司之新豐廠於今日(11日)下午發生火災，
火勢已於晚上七點獲得控制並撲滅，無人員傷亡，事故原因將待消防鑑識單位查證。
6.因應措施:
該子公司將進行復原及保險理賠，本次火災事件對本公司財務及業務並無重大影響。
7.其他應敘明事項:無。"
33, 109/10/12, 18:01:41, 吳薌薌, 財務長, 02-81439001," 補充說明：本公司於109年3月26日公告董事會決議發行
之無擔保普通公司債","　第
11 款	"," 109/10/12
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
和碩聯合科技股份有限公司一○九年度第一期無擔保普通公司債
3.發行總額:新台幣伍拾億元整
4.每張面額:新台幣壹佰萬元
5.發行價格:依面額金額十足發行
6.發行期間:五年期
7.發行利率:固定年利率0.65%
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還借款
10.承銷方式:委託證券承銷商採洽商銷售方式對外公開承銷
11.公司債受託人:台北富邦商業銀行股份有限公司
12.承銷或代銷機構:華南商業銀行股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:台北富邦商業銀行股份有限公司市府分公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無。"
34, 109/10/13, 16:17:22, 吳薌薌, 財務長, 02-81439001, 本公司受邀於109/10/15參加元富證券舉辦之外資法人線上企業日電話會議,"　第
12 款	"," 109/10/15
","
符合條款第四條第XX款：12
事實發生日：109/10/15
1.召開法人說明會之日期：109/10/15
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加元富證券舉辦之外資法人線上企業日電話會議，說明本公司營運概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 109/11/02, 13:48:07, 吳薌薌, 財務長, 02-81439001, 本公司應瑞銀證券之邀參加電話會議說明本公司營運概況,"　第
12 款	"," 109/11/12
","
符合條款第四條第XX款：12
事實發生日：109/11/12
1.召開法人說明會之日期：109/11/12
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司應瑞銀證券之邀參加電話會議說明本公司營運概況
5.其他應敘明事項：本公司將於法人說明會當日公布營運說明會資料於公開資訊觀測站及公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 109/11/09, 19:52:54, 吳薌薌, 財務長, 02-81439001, 新聞澄清,"　第
51 款	"," 109/11/09
","
1.事實發生日:109/11/09
2.公司名稱:和碩聯合科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:聯合新聞網及工商等
6.報導內容:學生工事件相關報導
7.發生緣由:針對今日報導有關學生工事件，以下為本公司說明：
近期客戶在進行稽查程序中，發現和碩上海及昆山廠區有部分學生工上夜班、
加班及從事與主修無關的工作內容，違反當地法令與規範。在發現上述事件時
，我們便立即將這些員工調離產線，並與客戶及第三方專業機構合作，將員工
做妥善的安排，協助返回家中或學校，並提供合理的報酬以及必要的支持與照
顧。我們也立即採取必要措施以符合RBA(Responsible Business Alliance)行　
為準則，透過與外部稽核合作，加強法規遵循流程，並將行為準則評鑑列為高
階主管的關鍵績效指標之一。
8.因應措施:本公司已積極採取改善措施，以符合相關規範。
9.其他應敘明事項:不適用"
37, 109/11/12, 13:31:18, 吳薌薌, 財務長, 02-81439001, 公告本公司董事會通過109年第3季合併財務報告,"　第
31 款	"," 109/11/12
","
1.財務報告提報董事會或經董事會決議日期:109/11/12
2.審計委員會通過財務報告日期:109/11/12
3.財務報告年季:109年第3季
4.報導期間累計營業收入(仟元):941,957,196
5.報導期間累計營業毛利(損) (仟元):34,424,729
6.報導期間累計營業淨利(損) (仟元):12,408,761
7.報導期間累計稅前淨利(損) (仟元):21,985,778
8.報導期間歸屬於母公司累計淨利(損) (仟元):15,436,099
9.報導期間累計基本每股盈餘(損失) (元):5.91
10.報導期間期末總資產(仟元):638,329,749
11.報導期間期末總負債(仟元):443,630,042
12.報導期間期末歸屬於母公司業主之權益(仟元):159,022,194
13.其他應敘明事項:無"
38, 109/11/12, 14:15:09, 吳薌薌, 財務長, 02-81439001, 公告本公司董事會決議辦理限制員工權利新股收買註銷減資案,"　第
11 款	"," 109/11/12
","
1.董事會決議日期:109/11/12
2.減資緣由:係因原獲配限制員工權利新股之員工未達既得條件，本公司董事會決議
將所有買回之限制員工權利新股註銷減資。
3.減資金額:新台幣484,000元
4.消除股份:48,400股
5.減資比率:0.002%
6.減資後股本:新台幣26,104,626,560元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.減資基準日:民國109年11月12日。
12.其他應敘明事項:無。"
39, 109/11/12, 19:31:33, 吳薌薌, 財務長, 02-81439001, 本公司董事會決議通過投資印度子公司,"　第
20 款	"," 109/11/12
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
PEGATRON TECHNOLOGY INDIA PRIVATE LIMITED 現金資本
2.事實發生日:109/11/12~109/11/12
3.交易數量、每單位價格及交易總金額:
數量:不適用
每單位價格:不適用
交易總金額: 印度盧比 10,988,901仟元(INR 10,988,901,000)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
PEGATRON TECHNOLOGY INDIA PRIVATE LIMITED；直接及間接持有100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依子公司資金需求分次現金增資；無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累計持有金額 : 印度盧比 10,998,900仟元
本公司持股比例 : 99.99%
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產： 20.65 %
歸屬於母公司業主之權益：95.03 %
營運資金數額：NTD$ 29,464,602仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
公司業務需求之長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國 109 年 11 月 12 日
19.監察人承認或審計委員會同意日期:
民國 109 年 11 月 12 日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
自有資金
28.其他敘明事項:
無"
40, 109/11/13, 18:55:17, 吳薌薌, 財務長, 02-81439001, 本公司受邀於109/11/17參加J.P. Morgan舉辦之2020 Global TMT Conference in Asia電話會議,"　第
12 款	"," 109/11/17
","
符合條款第四條第XX款：12
事實發生日：109/11/17
1.召開法人說明會之日期：109/11/17
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加J.P. Morgan舉辦之2020 Global TMT Conference in Asia電話會議，說明本公司營運概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
41, 109/11/30, 14:02:34, 吳薌薌, 財務長, 02-81439001," 代子公司PEGASUS ACE LIMITED(和碩100%持股之子公司)公告
變更與Casetek Holdings Limited 鎧勝控股有限公司合併案之
合併基準日","　第
11 款	"," 109/11/30
","
1.事實發生日:109/11/30
2.原公告申報日期:109/08/13
3.簡述原公告申報內容:合併基準日暫訂為民國(以下同)110年2月26日，
並擬請PEGASUS ACE LIMITED股東臨時會授權董事及其指定之人，未來
因主管機關指示、因應市場狀況或客觀環境變動，或因其他事實需要調
整變更時，由董事及其指定之人全權處理並公告之。
4.變動緣由及主要內容:原暫訂之合併基準日經109年9月30日股東臨時會
決議通過，現因本案取得相關主管機關核准之進度提前，為儘速發揮整
併效益，擬變更合併基準日為民國110年1月15日。
5.變動後對公司財務業務之影響:無
6.其他應敘明事項:本公告之相關日期係暫訂之時程，過程中如有因主管
機關指示或其他實際情況之需要，本公司得修正並公告之。"
42, 109/12/03, 15:58:25, 吳薌薌, 財務長, 02-81439001, 本公司將收買已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 109/12/03
","
1.主管機關核准減資日期:109/12/01
2.辦理資本變更登記完成日期:109/12/01
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收買已發行之限制員工權利新股註銷減資前:本公司實收資本額為新台幣
26,105,110,560元，在外流通股數為2,610,511,056股，每股淨值為新台幣60.92元。
(2)本次註銷減資新台幣484,000元(48,400股)。
(3)收買已發行之限制員工權利新股註銷減資後:本公司實收資本額為新台幣
26,104,626,560元，在外流通股數為2,610,462,656股，每股淨值為新台幣60.92元。
4.預計換股作業計畫:不適用。
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
以上每股淨值系依最近一期(109Q3)會計師核閱財務報告。"
