,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 106/04/10, 16:30:53, 周志宏, 企業信息部資深協理, (02)87972088#5520, 公告本公司營運長異動,"　第
8 款	"," 106/04/10
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:營運長
2.發生變動日期:106/04/10
3.舊任者姓名、級職及簡歷:李忠傑先生 台達電子工業(股)公司總經理暨營運長
4.新任者姓名、級職及簡歷:張訓海先生 台達電子工業(股)公司副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:個人生涯規劃辭任
7.生效日期:106年7月3日
8.其他應敘明事項:無"
24, 106/04/10, 16:49:11, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司106年3月份業績資料,"　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司106年3月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司106年3月份合併營業額為新台幣184.65億元，較去年同期合併營業額新台
幣180.38億元成長2%，較106年2月份合併營業額新台幣160.26億元成長15%；106年
1~3月份累積合併營業額為新台幣489.25億元，較105年1~3月份累積合併營業額新
台幣476.07億元成長3%。"
25, 106/05/04, 16:24:23, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 106/05/16
","
符合條款第四條第XX款：12
事實發生日：106/05/16
1.召開法人說明會之日期：106/05/16 ~ 106/05/19
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港、東京
4.法人說明會擇要訊息：本公司受富邦證券邀請，將於106年5月16日至106年5月19日，在上述地點向法人投資者就本公司106年第一季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
26, 106/05/04, 16:29:26, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 106/05/31
","
符合條款第四條第XX款：12
事實發生日：106/05/31
1.召開法人說明會之日期：106/05/31 ~ 106/06/06
2.召開法人說明會之時間：21 時 00 分 
3.召開法人說明會之地點：紐約、波士頓...等地
4.法人說明會擇要訊息：本公司受凱基證券邀請，將於106年5月31日至106年6月6日，在上述地點向法人投資者就本公司106年第一季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 106/05/10, 14:45:01, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司106年4月份業績資料,"　第
49 款	"," 106/05/10
","
1.事實發生日:106/05/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司106年4月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司106年4月份合併營業額為新台幣174.93億元，較去年同期合併營業額新台
幣170.08億元成長3%，較106年3月份合併營業額新台幣184.65億元減少5%；106年
1~4月份累積合併營業額為新台幣664.18億元，較105年1~4月份累積合併營業額新
台幣646.15億元成長3%。"
28, 106/05/22, 17:25:51, 周志宏, 企業信息部資深協理, (02)87972088#5520, 代子公司吳江華豐電子科技有限公司公告取得機器設備,"　第
20 款	"," 106/05/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
全新機器設備
2.事實發生日:106/4/1~106/5/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批
累計交易總金額計新台幣321,204仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台達電子工業(股)公司係吳江華豐電子科技有限公司之母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
議價後交易
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：議價
決策單位：依公司核決權限規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:是
21.董事會通過日期:
不適用，原因：一般商業進貨及銷貨交易
22.監察人承認或審計委員會同意日期:
不適用，原因：一般商業進貨及銷貨交易
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
29, 106/06/02, 14:45:36, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與法人說明會相關資訊,"　第
12 款	"," 106/06/14
","
符合條款第四條第XX款：12
事實發生日：106/06/14
1.召開法人說明會之日期：106/06/14
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司受元大證券邀請，將於106年6月14日，在上述地點向法人投資者就本公司106年第一季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 106/06/02, 14:51:03, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與法人說明會相關資訊,"　第
12 款	"," 106/06/16
","
符合條款第四條第XX款：12
事實發生日：106/06/16
1.召開法人說明會之日期：106/06/16
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司受日盛證券邀請，將於106年6月16日，在上述地點向法人投資者就本公司106年第一季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
31, 106/06/09, 16:03:54, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司106年5月份業績資料,"　第
49 款	"," 106/06/09
","
1.事實發生日:106/06/09
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司106年5月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司106年5月份合併營業額為新台幣172.86億元，較去年同期合併營業額新台
幣177.85億元減少3%，較106年4月份合併營業額新台幣174.93億元減少1%；106年
1~5月份累積合併營業額為新台幣837.04億元，較105年1~5月份累積合併營業額新
台幣823.99億元成長2%。"
32, 106/06/09, 17:29:41, 周志宏, 企業信息部資深協理, (02)87972088#5520, 代子公司吳江華豐電子科技有限公司公告取得機器設備,"　第
20 款	"," 106/06/09
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
全新機器設備
2.事實發生日:106/1/12~106/6/9
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批
累計交易總金額計新台幣518,918仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人均豪精密工業股份有限公司非本公司之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：議價
決策單位：依公司核決權限規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
33, 106/06/13, 14:00:47, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司106年股東常會重要決議事項,"　第
18 款	"," 106/06/13
","
1.股東常會日期:106/06/13
2.重要決議事項一、盈餘分配或盈虧撥補:承認一○五年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認一○五年度決算表冊案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過修訂取得或處分資產處理程序案、解除本公司董事
競業禁止之限制案
7.其他應敘明事項:一○五年度股東現金股利，經本年度股東常會決議通過，將分派新台
幣12,987,716,645元，會中並授權董事會另訂除息基準日，以該基準日股東名簿記載之
股東持有股數分派；依本公司已發行有權參與分派股數2,597,543,329股計算，每仟股
約可無償配發現金紅利新台幣5,000元。嗣後如因法令變更或主管機關核定變更時或本
公司普通股股份發生變動（如：本公司買回公司股份轉讓或註銷、辦理國內現金增資、
行使員工認股權等），致股東會通過之配息率發生變動時，授權董事會全權依實際流通
在外股數調整之。"
34, 106/06/13, 14:01:08, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司106年股東常會通過解除董事競業禁止之限制案,"　第
21 款	"," 106/06/13
","
1.股東會決議日:106/06/13
2.許可從事競業行為之董事姓名及職稱:
董事：鄭平、李忠傑
3.許可從事競業行為之項目:以無損於本公司之利益為限
4.許可從事競業行為之期間:任職本公司董事職務之期間
5.決議情形（請依公司法第209條說明表決結果）:
依公司法第209條之規定，經本公司106年6月13日股東常會通過，在無損及本公司
利益之前提下，解除董事競業禁止之限制。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
董事：鄭平、李忠傑
7.所擔任該大陸地區事業之公司名稱及職務:
(1)北京華睿智達科技有限公司 ; 董事：鄭平
(2)台達電子(西安)有限公司 ; 董事長:鄭平、董事:李忠傑
(3)台達智能科技(北京)有限公司 ; 董事長:鄭平
(4)東莞市台達能源科技有限公司 ; 董事:李忠傑
8.所擔任該大陸地區事業地址:
(1)北京華睿智達科技有限公司：北京市海澱區成府路45號中關村智造大街A棟四層401室
(2)台達電子(西安)有限公司：西安市高新區丈八四路20號3幢1-7層
(3)台達智能科技(北京)有限公司：北京市朝陽區光華路8號17幢A316B
(4)東莞市台達能源科技有限公司:中國廣東省東莞市石碣鎮濱江東路
9.所擔任該大陸地區事業營業項目:
(1)北京華睿智達科技有限公司：電腦系統服務、資料處理
(2)台達電子(西安)有限公司：電腦及其週邊設備、軟體批發業
(3)台達智能科技(北京)有限公司：機電、電信及電路設備安裝業
(4)東莞市台達能源科技有限公司:節能技術開發、節能設備及能源管理系統開發
及技術諮詢服務等
10.對本公司財務業務之影響程度:
(1)北京華睿智達科技有限公司：係本公司之子公司
(2)台達電子(西安)有限公司：係本公司之子公司
(3)台達智能科技(北京)有限公司：係本公司之子公司
(4)東莞市台達能源科技有限公司：係本公司之子公司
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
35, 106/06/13, 17:24:16, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與法人說明會相關資訊,"　第
12 款	"," 106/06/22
","
符合條款第四條第XX款：12
事實發生日：106/06/22
1.召開法人說明會之日期：106/06/22 ~ 106/06/23
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司受瑞銀證券邀請，將於106年6月22日至106年6月23日，在上述地點向法人投資者就本公司106年第一季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 106/06/13, 18:02:59, 周志宏, 企業信息部資深協理, (02)87972088#5520," 代子公司-乾坤科技(股)公司公告董事會(代行股東會職權)
重要決議事項","　第
18 款	"," 106/06/13
","
1.股東常會日期:106/06/13
2.重要決議事項一、盈餘分配或盈虧撥補:
承認民國一○五年度決算表冊及盈餘分配案。
(普通股股票紅利新台幣2,209,561,830元，普通股現金紅利新台幣644,455,535元。)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司民國105年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
討論增資發行新股案。
訂定增資發行新股及配發現金股利基準日案。
修訂本公司取得或處分資產處理程序案。
7.其他應敘明事項:無"
37, 106/06/13, 18:04:05, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司乾坤科技股份有限公司公告105年除權及
除息基準日","　第
14 款	"," 106/06/13
","
1.董事會、股東會決議或公司決定日期:106/06/13
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:
普通股股票紅利新台幣2,209,561,830元，普通股現金紅利新台幣644,455,535元。
現金紅利:每股無償配發新台幣0.35元(每仟股無償配發新台幣350元)。
股票紅利:每股無償配發新台幣1.20元(每仟股無償配發新股股票120股)。
4.除權（息）交易日:NA
5.最後過戶日:106/06/30
6.停止過戶起始日期:106/07/01
7.停止過戶截止日期:106/07/05
8.除權（息）基準日:106/07/05
9.其他應敘明事項:本公司持有乾坤科技股份有限公司100%之股權。"
38, 106/06/14, 13:55:25, 周志宏, 企業信息部資深協理, (02)87972088#5520, 公告本公司配息基準日,"　第
14 款	"," 106/06/14
","
1.董事會、股東會決議或公司決定日期:106/06/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
普通股現金股利新台幣12,987,716,645元，每仟股約可無償配發新台幣5,000元
(即每壹股約可配發現金股利新台幣5元)。股東會同時決議，如於配息基準日前，
本公司流通在外股數發生變動，致股東會通過之配息率發生變動時，授權董事會就
實際流通在外股數全權調整之。實際配息率，將另行公告。
4.除權（息）交易日:106/07/03
5.最後過戶日:106/07/04
6.停止過戶起始日期:106/07/05
7.停止過戶截止日期:106/07/09
8.除權（息）基準日:106/07/09
9.其他應敘明事項:
(1)本公司之現金股利於106年7月28日起發放。
(2)本公司於盧森堡證券交易所上市之海外存託憑證，相關之除息交易日暨配息基準日
等事宜，請洽本公司之存託機構美國紐約梅隆銀行。
(Anita Sung電話：1 212 8158161 或 Email : anita.sung@bnymellon.com)。"
39, 106/06/23, 18:05:24, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告決議召集106年股東常會","　第
17 款	"," 106/06/23
","
1.董事會決議日期:106/06/23
2.股東會召開日期:106/06/30
3.股東會召開地點:4 Kaki Bukit Avenue 1 #05-04 Singapore 417939
4.召集事由一、報告事項:無
5.召集事由二、承認事項:承認2016年董事報告、財務報告及獨立會計師報告
6.召集事由三、討論事項:通過會計師聘任案
7.召集事由四、選舉事項:選任董事
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
40, 106/06/30, 17:21:11, 周志宏, 企業信息部資深協理, (02)87972088#5520," 本公司代子公司Delta Electronics Int'l (Singapore)
Pte. Ltd.公告106年股東常會重要決議事項","　第
18 款	"," 106/06/30
","
1.股東常會日期:106/06/30
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2016年董事報告、財務報告及獨立會
計師報告
5.重要決議事項四、董監事選舉:選任董事
6.重要決議事項五、其他事項:通過會計師聘任案
7.其他應敘明事項:無"
41, 106/07/06, 17:32:08, 周志宏, 企業信息部資深協理, (02)87972088#5520, 代子公司吳江華豐電子科技有限公司公告取得機器設備,"　第
20 款	"," 106/07/06
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
全新機器設備
2.事實發生日:106/5/23~106/7/6
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批
累計交易總金額計新台幣362,697仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台達電子工業(股)公司係吳江華豐電子科技有限公司之母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
議價後交易
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：議價
決策單位：依公司核決權限規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用，原因：一般商業進貨及銷貨交易
22.監察人承認或審計委員會同意日期:
不適用，原因：一般商業進貨及銷貨交易
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
42, 106/07/10, 15:27:45, 周志宏, 企業信息部資深協理, (02)87972088#5520, 發布本公司106年6月份業績資料,"　第
49 款	"," 106/07/10
","
1.事實發生日:106/07/10
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:發布本公司106年6月份業績資料
6.因應措施:不適用
7.其他應敘明事項:
本公司106年6月份合併營業額為新台幣186.94億元，較去年同期合併營業額新台
幣178.74億元成長5%，較106年5月份合併營業額新台幣172.86億元成長8%；106年
1~6月份累積合併營業額為新台幣1,023.98億元，較105年1~6月份累積合併營業額新
台幣1,002.73億元成長2%。"
43, 106/07/19, 17:18:28, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司舉辦法人說明會相關資訊,"　第
12 款	"," 106/07/28
","
符合條款第四條第XX款：12
事實發生日：106/07/28
1.召開法人說明會之日期：106/07/28
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：台達電子瑞光大樓
4.法人說明會擇要訊息：本公司召開法人說明會說明106年第二季財務報告相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
44, 106/07/21, 17:42:29, 周志宏, 企業信息部資深協理, (02)87972088#5520, 補充本公司105年度年報部分內容,"　第
49 款	"," 106/07/21
","
1.事實發生日:106/07/21
2.公司名稱:台達電子工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:補充本公司105年度年報部分內容
6.更正資訊項目/報表名稱:105年度年報
7.更正前金額/內容/頁次:第15、36頁內容
8.更正後金額/內容/頁次:第15、36頁內容
9.因應措施:重新上傳股東會後修訂版年報至公開資訊觀測站
10.其他應敘明事項:無"
45, 106/07/28, 18:21:32, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司參與海外法人說明會相關資訊,"　第
12 款	"," 106/07/31
","
符合條款第四條第XX款：12
事實發生日：106/07/31
1.召開法人說明會之日期：106/07/31 ~ 106/08/03
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡、香港
4.法人說明會擇要訊息：本公司受花旗證券邀請，將於106年7月31日至106年8月3日，在上述地點向法人投資者就本公司106年第二季之財務報告相關資訊做一說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
46, 106/08/08, 20:08:07, 周志宏, 企業信息部資深協理, (02)87972088#5520, 本公司董事會決議通過公開收購晶睿通訊股份有限公司之股份,"　第
11 款	"," 106/08/08
","
1.併購種類(如合併、分割、收購或股份受讓):
公開收購
2.事實發生日:106/8/8
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
公開收購晶睿通訊股份有限公司普通股
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
晶睿通訊股份有限公司參與應賣股東
5.交易相對人為關係人:否
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
不適用
7.併購目的:
因應全球市場的快速變化以及強化台達的成長動能，台達積極透過併購
方式，提升競爭力。樓宇自動化是全球具高度發展潛力的產業，亦是台
達未來業務發展的成長動能之一。
8.併購後預計產生之效益:
結合雙方在技術與市場上的競爭優勢，進一步發揮綜效。
9.併購對每股淨值及每股盈餘之影響:
公開收購完成後，若能充分發揮綜效，對日後每股盈餘與每股淨
值應有正面之助益。
10.換股比例及其計算依據:
一、換股比例：不適用。本次公開收購全數以現金為對價，收購
價格為每股新台幣98元。
二、計算依據：經可量化之數字及市場客觀資料，分別依市價
法、股價淨值比法及本益比法等數據加以分析，並考量收購溢價
影響後定之。另亦委請獨立專家對收購晶睿通訊價格之合理性出
具意見書。
11.預定完成日程:
普通股公開收購期間自民國106年8月9日上午9時起至106年9月26日下午3時
30分止，合計公開收購期間為49天。惟在金融監督管理委員會准許的前
提下，本公司得依相關法令申報並公告延長收購期間至多50日。在本次
公開收購之條件均成就、公開收購人或出具履約保證文件之金融機構已
如期完成匯款義務，且本次公開收購未依法停止進行之情況下，預定為
公開收購期間屆滿日(如經延長則為延長期間屆滿日)後第5個營業日(含)
以內支付收購對價。
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
不適用
13.參與合併公司之基本資料(註二):
不適用
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
無
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
一、本公開收購案，若因主管機關指示或因應市場狀況、客觀環境變動，不
及取得相關主管機關之核准、許可、申報生效或有其他正當理由等而致本公
開收購案需修正或其他未盡事宜，擬授權董事長全權處理之。
二、其他公開收購條件請詳公開收購說明書。
查詢公開收購說明書之網址為：
(一)公開資訊觀測站：http：//mops.twse.com.tw
(公開資訊觀測站/投資專區/公開收購專區)
(二)凱基證券股份有限公司之網頁：
http：//www.kgieworld.com.tw
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
