,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
35, 106/03/31, 14:51:21, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司和平電力股份有限公司公告法人董事改派
代表人","　第
6 款	"," 106/03/31
","
1.發生變動日期:106/03/31
2.法人名稱:電力基建控股(馬來西亞)有限公司
3.舊任者姓名及簡歷:
 董事：電力基建控股(馬來西亞)有限公司代表人：大橋靖生
       Diamond Generating Asia, Ltd資產管理總監
4.新任者姓名及簡歷:
 董事：電力基建控股(馬來西亞)有限公司代表人：松本陽一郎
       Diamond Generating Asia, Ltd資產管理經理
5.異動原因:法人董事改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:103/11/27至106/11/26
7.新任生效日期:106/04/01
8.其他應敘明事項:無。"
36, 106/04/12, 10:19:42, 黃健強, 資深副總經理, 2531-7099轉20501, 澄清工商時報106年04月12日A3版報導事由,"　第
49 款	"," 106/04/12
","
1.事實發生日:106/04/12
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:工商時報106年04月12日A3版報導有關「鴻海廣州建廠 台泥抱大單估計
          3年期間，每年有近20億營收進帳」等報導。
7.發生緣由:該報導記載有關本公司之營收預測情況，本公司從不對個案營收及客戶情形
          評論，特此澄清。
8.因應措施:無。
9.其他應敘明事項:無。"
37, 106/04/12, 10:20:16, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司105年9月至12月關係人交易申報數更正說明,"　第
49 款	"," 106/04/12
","
1.事實發生日:106/04/12
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司105年9月至12月關係人交易取得資產漏申報。
6.更正資訊項目/報表名稱:105年年9月至12月關係人交易取得資產申報。
7.更正前金額/內容/頁次:
 關係人名稱:無。
 取得資產項目:無。
 本月(105年9月)取得資產金額:0
 本年累計取得資產金額:0
8.更正後金額/內容/頁次:
 關係人名稱:Chia Hsin Pacific Limited
 取得資產項目:有價證券(TCC International Holding股權)
 本月(105年9月)取得資產金額:2,732,057
 本年累計取得資產金額:2,732,057
9.因應措施:更正105年9月至12月關係人交易申報數，並重新上傳至公開資訊觀測站。
10.其他應敘明事項:不影響本公司已公告之財務報表數字。"
38, 106/04/15, 16:33:37, 黃健強, 資深副總經理, 2531-7099轉20501, 澄清經濟日報106年04月15日報導事由,"　第
49 款	"," 106/04/15
","
1.事實發生日:106/04/15
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:台泥蝦紅素事業報捷，預計在第2季啟動商轉...
7.發生緣由:
本公司從未對單一公司或單一產品發表言論。
上述之報導係屬媒體自行臆測及推論，請投資人
審慎判斷，以保障自身權益。
8.因應措施:無。
9.其他應敘明事項:無。"
39, 106/04/17, 11:50:26, 黃健強, 資深副總經理, 2531-7099轉20501, 澄清經濟日報106年04月15日A5版報導事由,"　第
49 款	"," 106/04/17
","
1.事實發生日:106/04/15
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:經濟日報106年04月15日A5版報導有關「台泥拚環保 蓋高效焚化爐」
        「將投資3億 落腳和平廠 可解決花蓮宜蘭垃圾爭端 同步防制有毒氣體二次公
          害」等報導。
7.發生緣由:環保相關工作一直為本公司核心價值，且大力推動之政策及目標，目前正積
          極朝此方向規劃中，相關事宜待主管機關核准並獲董事會同意後，將依規定
          公告申報。
8.因應措施:無。
9.其他應敘明事項:無。"
40, 106/04/18, 18:08:37, 黃健強, 資深副總經理, 2531-7099轉20501," 本公司因有重大訊息待公布，經證交所同意自106年04月19日起
暫停交易","　第
40 款	"," 106/04/18
","
1.事實發生日:106/04/18
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:106/04/19
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:NA"
41, 106/04/19, 09:48:42, 黃健強, 資深副總經理, 2531-7099轉20501," 代重要子公司TCC INTERNATIONAL HOLDINGS LIMITED(""台泥
國際集團有限公司"")公告於香港交易所掛牌股票暫停交易","　第
49 款	"," 106/04/19
","
1.事實發生日:106/04/19
2.公司名稱:TCC INTERNATIONAL HOLDINGS LIMITED
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:63.05%
5.發生緣由:
依據香港交易所公告：台泥國際集團有限公司(證券代號：01136)
將於今天(19/4/2017)上午九時正起短暫停止買賣。
6.因應措施:無
7.其他應敘明事項:無"
42, 106/04/19, 17:35:42, 黃健強, 資深副總經理, 2531-7099轉20501," 本公司公告因董事會對議案未能達成決議,訂明日續行會議","　第
49 款	"," 106/04/19
","
1.事實發生日:106/04/19
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司公告因董事會對議案未能達成決議,訂明日續行會議
6.因應措施:不適用
7.其他應敘明事項:不適用"
43, 106/04/19, 18:25:58, 黃健強, 資深副總經理, 2531-7099轉20501," 本公司公告因董事會對議案未能達成決議,訂明日續行會議,
經證交所公告於4月20日繼續暫停交易","　第
49 款	"," 106/04/19
","
1.事實發生日:106/04/19
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司公告因董事會對議案未能達成決議,訂明日續行會議,
 經證交所公告於4月20日繼續暫停交易。
6.因應措施:不適用
7.其他應敘明事項:不適用"
44, 106/04/20, 19:16:24, 黃健強, 資深副總經理, 2531-7099轉20501," 本公司擬與子公司TCC International Limited共同以協議
計畫(Scheme of Arrangement)方式私有化台泥國際集團
有限公司","　第
11 款	"," 106/04/20
","
1.併購種類(如合併、分割、收購或股份受讓):
股份受讓
2.事實發生日:106/4/20
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
台泥國際集團有限公司(TCC International Holdings Limited, 下稱「TCCIH」)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
以Scheme of Arrangement 經核可為條件，交易相對人為於本私有化計畫中有效選擇交換
本公司新發行普通股之TCCIH之股東。
5.交易相對人為關係人:否
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
不適用
7.併購目的:
私有化TCCIH，其將於香港主版下市，使TCCIH成為本公司的全資子公司
8.併購後預計產生之效益:
(1)促進本公司與TCCIH之間之財務、業務及營運整合。
(2)為本公司提供更大靈活性以支持TCCIH之日後業務發展，使本公司免受TCCIH因其上市
   地位所致有關之市場預期、盈利可見性及股價波動之壓力。
(3)鞏固本公司於TCCIH之權益，並簡化TCCIH之股權架構及提升其企業效率。
(4)節省為符合及維持TCCIH上市地位有關之成本及開支。
9.併購對每股淨值及每股盈餘之影響:
本私有化計畫完成後增加本公司競爭力，對每股淨值及盈餘應皆有正面助益。
10.換股比例及其計算依據:
(1)換股比例：本私有化計畫之要約對價可由TCCIH之股東選擇收受現金或本公司新發行之
   普通股，詳見其他敘明事項。
(2)計算依據：經審慎分析考量本公司及TCCIH可量化之數字及客觀資料，分別利用各類型
   評價模式加以分析，並考量雙方公司最近之每股淨值及獲利能力，研發技術與業務資
   源結合對業務整合拓展能力之影響，對成本與費用之節省效果等等非量化之綜效，由
   本公司董事會決議之，並委請財務專家出具合理性之獨立專家意見書。
11.預定完成日程:
於取得各相關國家及地區主管機關及法院之核准，及TCCIH股東臨時會通過後。
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
不適用
13.參與合併公司之基本資料(註二):
臺灣水泥股份有限公司：水泥製造業。
TCCIH：水泥製造業。
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
無
16.其他重要約定事:
詳見其他敘明事項。
17.本次交易，董事有無異議:否
18.其他敘明事項:
(1)TCCIH 為本公司透過全資子公司TCC International Ltd. (下稱「TCCI」)投資持有之
   重要子公司。為使本公司與TCCIH之資源整合暨策略發展，本案為本公司擬與TCCI共同
   依香港及英屬開曼群島法律之規定，以英屬開曼群島公司法所定之協議計畫(Scheme 
   of Arrangement)方式(下稱「Scheme of Arrangement」)私有化TCCIH(下稱「本私有
   化計畫」)。
(2)本公司現透過TCCI持有TCCIH普通股3,117,016,329股，占TCCIH已發行普通股股份總數
   約63.05%之股權，另透過TCCI持有TCCIH公司可轉換優先股494,251,511股，占TCCIH已
   發行可轉換優先股股份總數約99.98%之股權。
(3)以Scheme of Arrangement經核可為條件，本公司及TCCI擬共同對TCCI以外的其他
   TCCIH股東（下稱「計畫股東」）提出下述要約：
   (A)對於持有TCCIH普通股之計畫股東計1,826,448,522股，可選擇收受TCCI支付之
      現金對價(每股價格3.60港元)，或選擇交換本公司新發行之普通股(換股比例為
      每一股TCCIH普通股股份可交換0.42股本公司新發行之普通股)；及
   (B)對於持有TCCIH可轉換優先股之計畫股東計82,134股，可選擇收受TCCI支付之
      現金對價(每股價格約3.93港元)，或選擇交換本公司新發行之普通股(換股比例
      為每一股TCCIH可轉換優先股股份可交換約0.46股本公司新發行之普通股)。
(4)倘有任一計畫股東(包括普通股及可轉換優先股股東)針對本私有化計畫有效選擇交換
   本公司新發行之普通股，則本公司即需發行普通股新股，並依公司法第156條第8項之
   規定與該等計畫股東進行股份交換，以交換該等計畫股東所持有之TCCIH股份。
(5)本公司及TCCI為完成本私有化計畫，應取得之核准及決議如下：
   (A)經濟部投審會核准本公司因本私有化計畫完成因而間接增加對大陸地區之投資。
   (B)台灣證券交易所核准本公司為執行本私有化計畫新發行普通股。
   (C)本公司為執行本私有化計畫新發行普通股向金融監督管理委員會完成申報並生效。
   (D)香港證券及期貨事務監察委員會及香港聯合交易所有限公司核准本公司將發佈的
      關於本私有化計畫所有文件及公告。
   (E)英屬開曼群島法院裁定Scheme of Arrangement。
   (F)Scheme of Arrangement經TCCIH「法院會議」(指依開曼群島法律為通過Scheme 
      of Arrangement由法院召集之TCCIH股東會)之決議。
   (G)TCCIH臨時股東會會議之決議 。
(6)倘本私有化計畫完成，TCCIH將於香港主板下市，並成為本公司的全資子公司。
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
45, 106/04/20, 19:19:50, 黃健強, 資深副總經理, 2531-7099轉20501," 本公司擬辦理增資發行普通股新股以受讓台泥國際集團
有限公司(TCC International Holdings Limited)股份","　第
11 款	"," 106/04/20
","
1.董事會決議日期:106/04/20
2.增資資金來源:不適用
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):至多約767,146仟股普通股
4.每股面額:新台幣10元
5.發行總金額:至多約新台幣7,671,460仟元
6.發行價格:不適用
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:不適用
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務: 與原有普通股股份相同
12.本次增資資金用途:發行新股以受讓台泥國際集團有限公司(TCC International
  Holdings Limited，下稱TCCIH)股份
13.其他應敘明事項:
 (1)本股份受讓收購案係依據公司法第156條第8項，公司設立後得發行新股作為受讓
    他公司股份之對價，需經董事會三分之二以上董事出席，以出席董事過半數決議
    行之，不受第267條第1項至第3項之限制。
 (2)為因應本公司及本公司全資子公司TCC International Ltd. (下稱「TCCI」)擬
    共同依香港及英屬開曼群島法律之規定，以協議計畫(Scheme of Arrangement)
    方式私有化TCCIH(下稱「本私有化計畫」)，本公司及TCCI擬共同對TCCI以外的
    其他TCCIH股東（下稱「計畫股東」）提出下述要約：
    (A)對於持有TCCIH普通股之計畫股東計1,826,448,522股，可選擇收受TCCI支付
       之現金對價(每股價格3.60港元)，或選擇交換本公司新發行之普通股(換股
       比例為每一股TCCIH普通股股份可交換0.42股本公司新發行之普通股)；及
    (B)對於持有TCCIH可轉換優先股之計畫股東計82,134股，可選擇收受TCCI支付之
       現金對價(每股價格約3.93港元)，或選擇交換本公司新發行之普通股(換股比
       例為每一股TCCIH可轉換優先股股份可交換約0.46股本公司新發行之普通股)。
 (3)倘所有計畫股東(包括普通股及可轉換優先股股東)針對本私有化計畫皆選擇由
    TCCI支付其現金，則本公司不需發行任何新股；倘有任一計畫股東(包括普通股及
    可轉換優先股股東)針對本私有化計畫有效選擇交換本公司新發行之普通股，則本
    公司即需發行普通股新股，並依公司法第156條第8項之規定與該等計畫股東進行
    股份交換，以交換該等計畫股東所持有之TCCIH股份；倘所有計畫股東(包括普通股
    及可轉換優先股股東)針對本私有化計畫皆有效選擇交換本公司新發行之普通股，
    則本公司至多將發行約767,146仟股之普通股新股。
 (4)是以，為完成本私有化計畫，本公司最終將發行多少普通股新股，需視計畫股東之
    選擇方能確定，本公司將待確定後依法公告。惟本公司至多將發行約767,146仟股
    之普通股新股，以受讓TCCIH股份。
 (5)本次受讓TCCIH股份發行新股應取得台灣證券交易所就發行新股之核准，並向金融
    監督管理委員會申報生效。本次受讓TCCIH股份發行新股之股份交換基準日董事會
    已授權董事長視本私有化計畫之進度決定之。"
46, 106/04/20, 19:21:42, 黃健強, 資深副總經理, 2531-7099轉20501," 本公司董事會通過間接對大陸投資案(將依規定向投審會
申請，核准後進行)","　第
20 款	"," 106/04/20
","
1.事實發生日:自民國106/4/20至民國106/4/20
2.本次新增（減少）投資方式:
本公司及本公司全資子公司TCC International Ltd. (下稱「TCCI」)擬共同依香港及英
屬開曼群島法律之規定，以協議計畫(Scheme of Arrangement)方式私有化台泥國際集團
有限公司(TCC International Holdings Limited, 下稱「TCCIH」)
(下稱「本私有化計畫」)。
倘本私有化計畫完成，TCCIH並將於香港主板下市，並成為本公司的全資子公司，故本私
有化計畫完成將導致本公司間接投資大陸持股比例變動。
3.交易單位數量、每單位價格及交易總金額:
就本私有化計畫，本公司及TCCI擬共同對TCCI以外的其他TCCIH股東(下稱「計畫股東」)
提出下述要約：
(1)對於持有TCCIH普通股之計畫股東計1,826,448,522股，可選擇收受TCCI支付之現金
   對價(每股價格3.60港元)，或選擇交換本公司新發行之普通股(換股比例為每一股
   TCCIH普通股股份可交換0.42股本公司新發行之普通股)；及
(2)對於持有TCCIH可轉換優先股之計畫股東計82,134股，可選擇收受TCCI支付之現金
   對價(每股價格約3.93港元)，或選擇交換本公司新發行之普通股(換股比例為每一股
   TCCIH可轉換優先股股份可交換約0.46股本公司新發行之普通股)。
4.大陸被投資公司之公司名稱:
(1)安徽朱家橋水泥有限公司
(2)福州台泥水泥有限公司
(3)福州台泥洋嶼碼頭有限公司
(4)柳州台泥新型建材有限公司
(5)台泥(英德)水泥有限公司
(6)台泥(貴港)水泥有限公司
(7)句容台泥水泥有限公司
(8)台泥(東莞)水泥有限公司
(9)英德龍山水泥有限責任公司
(10)台泥(遼寧)水泥有限公司
(11)台泥(安順)水泥有限公司
(12)台泥(重慶)水泥有限公司
(13)新台泥(杭州)企業運營管理有限公司
(14)台泥(廣安)水泥有限公司
(15)貴州港安水泥有限公司
(16)台泥(韶關)水泥有限公司
(17)貴州凱里瑞安建材有限公司
(18)英德台泥礦業工程有限公司
(19)貴港台泥礦業工程有限公司
(20)江蘇台泥礦業工程有限公司
(21)英德海螺水泥有限責任公司
(22)雲南昆鋼嘉華水泥建材有限公司
(23)保山昆鋼嘉華水泥建材有限公司
(24)瀘州賽德水泥有限公司
(25)瀘州納溪賽德水泥有限公司
(26)瀘州賽德混凝土有限公司
(27)合江賽德水泥有限公司
(28)台泥(懷化)水泥有限公司
5.前開大陸被投資公司之實收資本額:
(1)安徽朱家橋水泥有限公司：USD 15,000仟元
(2)福州台泥水泥有限公司：USD 16,250仟元
(3)福州台泥洋嶼碼頭有限公司：USD 5,000仟元
(4)柳州台泥新型建材有限公司：USD 13,500仟元
(5)台泥(英德)水泥有限公司：USD 254,400仟元
(6)台泥(貴港)水泥有限公司：USD 332,876仟元
(7)句容台泥水泥有限公司：USD 233,000仟元
(8)台泥(東莞)水泥有限公司：USD 20,000仟元
(9)英德龍山水泥有限責任公司：RMB 428,110仟元
(10)台泥(遼寧)水泥有限公司：RMB 371,000仟元
(11)台泥(安順)水泥有限公司：USD 153,490仟元
(12)台泥(重慶)水泥有限公司：USD 118,000仟元
(13)新台泥(杭州)企業運營管理有限公司：USD 8,000仟元
(14)台泥(廣安)水泥有限公司：USD 76,990仟元
(15)貴州港安水泥有限公司：USD 20,300仟元
(16)台泥(韶關)水泥有限公司：USD40,000仟元
(17)貴州凱里瑞安建材有限公司：RMB 389,661仟元
(18)英德台泥礦業工程有限公司：USD 11,500仟元
(19)貴港台泥礦業工程有限公司：USD 5,000仟元
(20)江蘇台泥礦業工程有限公司：USD 4,000仟元
(21)英德海螺水泥有限責任公司：RMB 580,000仟元
(22)雲南昆鋼嘉華水泥建材有限公司：RMB 825,000仟元
(23)保山昆鋼嘉華水泥建材有限公司：RMB 412,580仟元
(24)瀘州賽德水泥有限公司：RMB 395,000仟元
(25)瀘州納溪賽德水泥有限公司：RMB 146,510仟元
(26)瀘州賽德混凝土有限公司：RMB 25,000仟元
(27)合江賽德水泥有限公司：RMB 23,250仟元
(28)台泥(懷化)水泥有限公司：RMB 93,000仟元
6.前開大陸被投資公司本次擬新增資本額:
不適用
7.前開大陸被投資公司主要營業項目:
主要係水泥製造及分銷、石灰石採礦、建築材料銷售、經營水泥專用碼頭及
水泥技術諮詢、倉儲業務等。
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見。
9.前開大陸被投資公司最近年度財務報表淨值:
(1)安徽朱家橋水泥有限公司：HKD 111,521仟元
(2)福州台泥水泥有限公司：HKD 240,879仟元
(3)福州台泥洋嶼碼頭有限公司：HKD 71,436仟元
(4)柳州台泥新型建材有限公司：HKD 220,667仟元
(5)台泥(英德)水泥有限公司：HKD 4,109,707仟元
(6)台泥(貴港)水泥有限公司：HKD 3,145,211仟元
(7)句容台泥水泥有限公司：HKD2,566,644仟元
(8)台泥(東莞)水泥有限公司：HKD 136,350仟元
(9)英德龍山水泥有限責任公司：HKD 2,447,240仟元
(10)台泥(遼寧)水泥有限公司：HKD 494,515仟元
(11)台泥(安順)水泥有限公司：HKD 1,448,974仟元
(12)台泥(重慶)水泥有限公司：HKD 1,210,040仟元
(13)新台泥(杭州)企業運營管理有限公司：HKD 34,806仟元
(14)台泥(廣安)水泥有限公司：HKD 685,023仟元
(15)貴州港安水泥有限公司：HKD 139,412仟元
(16)台泥(韶關)水泥有限公司：HKD 297,356仟元
(17)貴州凱里瑞安建材有限公司：HKD 597,369仟元
(18)英德台泥礦業工程有限公司：HKD 108,617仟元
(19)貴港台泥礦業工程有限公司：HKD 83,489仟元
(20)江蘇台泥礦業工程有限公司：HKD 76,279仟元
(21)英德海螺水泥有限責任公司：HKD 2,985,884仟元
(22)雲南昆鋼嘉華水泥建材有限公司：HKD 1,226,531仟元
(23)保山昆鋼嘉華水泥建材有限公司：HKD 603,077仟元
(24)瀘州賽德水泥有限公司：HKD 442,876仟元
(25)瀘州納溪賽德水泥有限公司：HKD 27,922仟元
(26)瀘州賽德混凝土有限公司：HKD 30,964仟元
(27)合江賽德水泥有限公司：HKD 3,111仟元
(28)台泥(懷化)水泥有限公司：HKD 485,964仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
(1)安徽朱家橋水泥有限公司：HKD (5,570)仟元
(2)福州台泥水泥有限公司：HKD (13,142)仟元
(3)福州台泥洋嶼碼頭有限公司：HKD 3,306仟元
(4)柳州台泥新型建材有限公司：HKD 20,708仟元
(5)台泥(英德)水泥有限公司：HKD 111,759仟元
(6)台泥(貴港)水泥有限公司：HKD 159,819仟元
(7)句容台泥水泥有限公司：HKD (151,039)仟元
(8)台泥(東莞)水泥有限公司：HKD (4,682)仟元
(9)英德龍山水泥有限責任公司：HKD 146,267仟元
(10)台泥(遼寧)水泥有限公司：HKD (50,523)仟元
(11)台泥(安順)水泥有限公司：HKD 86,895仟元
(12)台泥(重慶)水泥有限公司：HKD 36,386仟元
(13)新台泥(杭州)企業運營管理有限公司：HKD 14,683仟元
(14)台泥(廣安)水泥有限公司：HKD 21,984仟元
(15)貴州港安水泥有限公司：HKD (3,677)仟元
(16)台泥(韶關)水泥有限公司：HKD (1,245)仟元
(17)貴州凱里瑞安建材有限公司：HKD 40,470仟元
(18)英德台泥礦業工程有限公司：HKD 6,160仟元
(19)貴港台泥礦業工程有限公司：HKD 12,884仟元
(20)江蘇台泥礦業工程有限公司：HKD 2,025仟元
(21)英德海螺水泥有限責任公司：HKD 320,774仟元
(22)雲南昆鋼嘉華水泥建材有限公司：HKD 74,372仟元
(23)保山昆鋼嘉華水泥建材有限公司：HKD 36,528仟元
(24)瀘州賽德水泥有限公司：HKD 12,321仟元
(25)瀘州納溪賽德水泥有限公司：HKD (27,534)仟元
(26)瀘州賽德混凝土有限公司：HKD (4,146)仟元
(27)合江賽德水泥有限公司：HKD (30,978)仟元
(28)台泥(懷化)水泥有限公司：HKD (65,017)仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金1,483,542仟元
12.交易相對人及其與公司之關係:
以Scheme of Arrangement 經核可為條件，交易對象為TCCI以外之TCCIH股東。
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
本公司及TCCI為完成本私有化計畫，應取得之核准及決議如下：
(1)經濟部投審會核准本公司因本私有化計畫完成因而間接增加對大陸地區之投資。
(2)台灣證券交易所核准本公司為執行本私有化計畫新發行普通股。
(3)本公司為執行本私有化計畫新發行普通股向金融監督管理委員會完成申報並生效。
(4)香港證券及期貨事務監察委員會及香港聯合交易所有限公司核准本公司將發佈的關於
   本私有化計畫所有文件及公告。
(5)英屬開曼群島法院裁定Scheme of Arrangement。
(6)Scheme of Arrangement經TCCIH「法院會議」(指依開曼群島法律為通過Scheme of
   Arrangement由法院召集之TCCIH股東會)之決議。
(7)TCCIH臨時股東會會議之決議。
17.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定：考量可量化之數字、客觀資料及利用評價模式加以分析，並考量非量化之
          綜效，及委請財務專家出具合理性意見書。
決策單位：本公司董事會。
18.經紀人:
不適用
19.取得或處分之具體目的:
促進本公司與TCCIH之間之財務、業務及營運整合。
20.本次交易表示異議董事之意見:
無。
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
假設本私有化計畫能順利完成：美金2,485,203仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
假設本私有化計畫能順利完成：204.2%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
假設本私有化計畫能順利完成：56.9%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
假設本私有化計畫能順利完成：70.6%
28.迄目前為止，實際赴大陸地區投資總額:
美金1,483,542仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
121.9%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
34.0%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
42.2%
32.最近三年度認列投資大陸損益金額:
103年度：新台幣5,565,948仟元。
104年度：新台幣62,303仟元。
105年度：新台幣1,301,469仟元。
33.最近三年度獲利匯回金額:
無。
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
本次投資大陸金額之計算，係以假設本私有化交易能順利完成，且以本公司106/04/18
收盤價及至多應發行股數計算。"
47, 106/04/20, 19:24:09, 黃健強, 資深副總經理, 2531-7099轉20501," 依公開發行公司資金貸與及背書保證處理準則
第二十五條第一項第四款申報事項","　第
22 款	"," 106/04/20
","
1.事實發生日:106/04/20
2.被背書保證之:
(1)公司名稱:TCC International Limited
(2)與提供背書保證公司之關係:
直接持有普通股股權超過百分之五十之子公司
(3)背書保證之限額(仟元):53384026
(4)原背書保證之餘額(仟元):30365335
(5)本次新增背書保證之金額(仟元):15167500
(6)迄事實發生日止背書保證餘額(仟元):45532835
(7)被背書保證公司實際動支金額(仟元):11830650
(8)本次新增背書保證之原因:
融資需求
3.被背書保證公司提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.被背書保證公司最近期財務報表之:
(1)資本(仟元):18078429
(2)累積盈虧金額(仟元):21299256
5.解除背書保證責任之:
(1)條件:
依合約規定
(2)日期:
依合約規定
6.背書保證之總限額(仟元):
213536102
7.迄事實發生日為止，背書保證餘額(仟元):
68916262
8.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之
比率:
64.55
9.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公
司最近期財務報表淨值之比率:
89.86
10.其他應敘明事項:
無"
