,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 108/05/13, 17:55:28, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司決定現金增資認股基準日等相關事宜,"　第
11 款	"," 108/05/13
","
1.董事會決議或公司決定日期:108/05/13
2.發行股數:450,000,000股
3.每股面額:10元
4.發行總金額:待訂價後另行公告
5.發行價格:待訂價後另行公告
6.員工認股股數:發行股份總數10%，計45,000,000股
7.原股東認購比率:發行股份總數80%，計360,000,000股由原股東按認股基準日股東名簿
所載股東持股比例認購之。
8.公開銷售方式及股數:發行股份總數10%，計45,000,000股
9.畸零股及逾期未認購股份之處理方式:由股東自停止過戶起五日內至本公司
股務代理機構辦理拼湊一整股認購。原股東及員工放棄認購或認購不足或拼湊
不足一股之畸零股部分，提報董事會洽特定人按發行價格承購。
10.本次發行新股之權利義務:發行新股之權利義務與原已發行股份相同。
11.本次增資資金用途:為因應業務成長、強化資本結構並提升資本適足率，以
利公司長期經營與發展。
12.現金增資認股基準日:108/06/09
13.最後過戶日:108/06/04
14.停止過戶起始日期:108/06/05
15.停止過戶截止日期:108/06/09
16.股款繳納期間:
(1)原股東及員工認股繳款期間：108/06/12~108/06/19
(2)特定人認股繳款期間：108/06/20~108/06/24
17.與代收及專戶存儲價款行庫訂約日期:俟簽約後另行公告
18.委託代收存款機構:俟簽約後另行公告
19.委託存儲款項機構:俟簽約後另行公告
20.其他應敘明事項:
(1)本公司於108年03月21日經董事會決議通過以現金增資發行新股450,000,000股，
   每股面額10元整，業奉金融監督管理委員會108年04月30日
   金管證發字第1080312044號函申報生效在案。
(2)除權交易日：108/06/03
(3)股票最後買進日：108/05/31"
24, 108/05/21, 15:35:03, 黃淑芬, 總經理, 02-27196678-1091," 本公司公告投資管理委員會決議取得Blackstone Capital 
Partners VIII L.P.","　第
24 款	"," 108/05/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Blackstone Capital Partners VIII L.P.；私募股權基金
2.事實發生日:108/05/21
3.交易單位數量、每單位價格及交易總金額:
(1)交易單位數量：不適用
(2)每單位價格：不適用
(3)總金額：美金20,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
交易相對人：Blackstone Management Associates VIII L.P.
與本公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依基金撥款通知分次給付
契約限制條款及其他重要約定事項：依基金合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與私募股權基金認購
決策單位：依本公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
數量：基金為合夥組織，無交易數量
金額：美金20,000,000元
持有比例：0.08%
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：0.17%
占公司最近期財務報表中股東權益之比例：3.10%
最近期財務報表中營運資金數額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
壽險業資金運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
青田會計師事務所
23.會計師姓名:
許明雄
24.會計師開業證書字號:
金管會證字第5708號
25.其他敘明事項:
無"
25, 108/05/23, 18:43:32, 黃淑芬, 總經理, 02-27196678-1091," 中國人壽保險股份有限公司公告修正租地委建工程承攬契約總
金額(第二次修正)","　第
20 款	"," 108/05/23
","
1. 原公告日期：
106/02/23
2. 簡述原公告申報內容：
工程內容：新建工程承攬契約。
契約總金額：5,623,912,500元。
起迄日期：106/01/01~108/12/31。
工程地點：臺北市松山區美仁段一小段761地號等14筆土地。
3. 變動緣由及主要內容：
本案因施工細節、使用需求檢討及設計優化，故有工程預算追加減產生。本案工程預算
追加減主要大項如下：
(一)價值工程。
(二)變更設計。
(三)調整至室內裝修施作。
(四)基地外構工程。
以上第(一)~(四)項合計追加金額共約20,622,376元。
合計106/02/23原公告契約總金額(5,623,912,500元)及本次追加金額後，第二次公告修
正本案契約總金額為5,644,534,876元。
4. 變動後對公司財務業務之影響：
無。
5. 其他應敘明事項：
本案歷次公告修正(承攬契約總金額)摘要說明如下：
(1)105/12/08(5,680,000,000元)；(2)106/02/23(5,623,912,500元)。"
26, 108/05/24, 09:14:05, 黃淑芬, 總經理, 02-27196678-1091," 澄清今日工商時報誤載本公司108年1-3月外匯價格準備金
提存數為負3億元","　第
51 款	"," 108/05/24
","
1.事實發生日:108/05/24
2.公司名稱:中國人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:今日工商時報誤載本公司108年1-3月外匯價格準備金提存數為負3億元
7.發生緣由:有關本公司今年1-3月外匯價格準備金實際情況為提存10.41億元
8.因應措施:已請該媒體更正報導
9.其他應敘明事項:無"
27, 108/05/27, 14:02:05, 黃淑芬, 總經理, 02-27196678-1091," 公告本公司現金增資案每股發行價格暨代收及專戶存儲價款
行庫","　第
11 款	"," 108/05/27
","
1.董事會決議或公司決定日期:108/05/27
2.發行股數:450,000,000股
3.每股面額:10元
4.發行總金額:新台幣9,270,000仟元
5.發行價格:每股新台幣20.6元
6.員工認股股數:發行股份總數10%，計45,000,000股
7.原股東認購比率:發行股份總數80%，計360,000,000股由原股東按認股基準日股東名簿
所載股東持股比例認購之。
8.公開銷售方式及股數:發行股份總數10%，計45,000,000股
9.畸零股及逾期未認購股份之處理方式:由股東自停止過戶起五日內至本公司
股務代理機構辦理拼湊一整股認購。原股東及員工放棄認購或認購不足或拼湊
不足一股之畸零股部分，提報董事會洽特定人按發行價格承購。
10.本次發行新股之權利義務:發行新股之權利義務與原已發行股份相同。
11.本次增資資金用途:為因應業務成長、強化資本結構並提升資本適足率，以
利公司長期經營與發展。
12.現金增資認股基準日:108/06/09
13.最後過戶日:108/06/04
14.停止過戶起始日期:108/06/05
15.停止過戶截止日期:108/06/09
16.股款繳納期間:
(1)原股東及員工認股繳款期間：108/06/12~108/06/19
(2)特定人認股繳款期間：108/06/20~108/06/24
17.與代收及專戶存儲價款行庫訂約日期:108/05/27
18.委託代收存款機構:凱基商業銀行城東分行暨全國各地分行
19.委託存儲款項機構:凱基商業銀行營業部
20.其他應敘明事項:
(1)本公司於108年03月21日經董事會決議通過以現金增資發行新股450,000,000股，
   每股面額10元整，業奉金融監督管理委員會108年04月30日
   金管證發字第1080312044號函申報生效在案。
(2)除權交易日：108/06/03
(3)股票最後買進日：108/05/31"
28, 108/05/31, 18:03:40, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司108年股東常會重要決議事項,"　第
18 款	"," 108/05/31
","
1.股東常會日期:108/05/31
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認107年度盈餘分配案
贊成：2,962,469,056權/89.59%；反對：    3,180,947權/ 0.10%
無效：            0權/ 0.00%；棄權：  340,999,674權/10.31%
3.重要決議事項二、章程修訂:照案通過修訂本公司章程案
贊成：2,941,050,215權/88.94%；反對：   24,424,367權/ 0.74%
無效：            0權/ 0.00%；棄權：  341,175,095權/10.32%
4.重要決議事項三、營業報告書及財務報表:照案承認107年度決算表冊案
贊成：2,956,568,583權/89.41%；反對：    2,038,080權/ 0.06%
無效：            0權/ 0.00%；棄權：  348,043,014權/10.53%
5.重要決議事項四、董監事選舉:補選本公司第廿屆一席獨立董事案
獨立董事當選名單及當選權數：黃福雄：2,733,788,807權
6.重要決議事項五、其他事項:
(1)照案通過修訂本公司取得或處分資產處理程序案
贊成：2,963,486,231權/89.62%；反對：    2,065,032權/ 0.06%
無效：            0權/ 0.00%；棄權：  341,098,414權/10.32%
(2)照案通過解除第廿屆部分董事競業禁止限制案
贊成：2,860,687,039權/86.51%；反對：    1,521,977權/ 0.05%
無效：            0權/ 0.00%；棄權：  444,440,661權/13.44%
7.其他應敘明事項:無"
29, 108/05/31, 18:07:19, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司補選第廿屆一席獨立董事當選名單,"　第
6 款	"," 108/05/31
","
1.發生變動日期:108/05/31
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:不適用
4.新任者職稱、姓名及簡歷:獨立董事-黃福雄，友理法律事務所主持律師
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:補選
7.新任者選任時持股數:0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/26 ~ 109/05/25
9.新任生效日期:108/05/31
10.同任期董事變動比率:1/9
11.同任期獨立董事變動比率:1/3
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
30, 108/05/31, 18:10:02, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司解除第廿屆部分董事競業禁止限制案,"　第
21 款	"," 108/05/31
","
1.股東會決議日:108/05/31
2.許可從事競業行為之董事姓名及職稱:董事-黃淑芬
3.許可從事競業行為之項目:在不違反本公司利益之範圍內，
因兼任其他公司職務而從事與本公司營業範圍相同或類似之行為
4.許可從事競業行為之期間:任職本公司董事期間
5.決議情形（請依公司法第209條說明表決結果）:
本案經有代表已發行股份總數三分之二以上股東出席，出席股東表
決權過半數同意通過。
贊成：2,860,687,039權/86.51%；反對：    1,521,977權/ 0.05%
無效：            0權/ 0.00%；棄權：  444,440,661權/13.44%
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
董事-黃淑芬
7.所擔任該大陸地區事業之公司名稱及職務:大陸建信人壽保險股份有限公司監事
8.所擔任該大陸地區事業地址:上海市自由貿易試驗區銀城路99號建行大廈29-33層
9.所擔任該大陸地區事業營業項目:人身保險業
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
31, 108/05/31, 18:12:13, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司第三屆審計委員會委員異動,"　第
6 款	"," 108/05/31
","
1.發生變動日期:108/05/31
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:黃福雄，友理法律事務所主持律師
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:本公司108/5/31股東常會補選獨立董事
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/26 ~ 109/05/25
8.新任生效日期:108/05/31
9.其他應敘明事項:無"
32, 108/06/10, 17:55:34, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司108年5月自結損益,"　第
51 款	"," 108/06/10
","
1.事實發生日:108/06/10
2.公司名稱:中國人壽
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司108年5月自結損益
6.因應措施:無
7.其他應敘明事項:公告本公司108年5月自結損益
單位：億元
------------------------5月損益-------------------累計1-5月損益------------
                    稅前      稅後            稅前      稅後     EPS(元)
中國人壽            22.3      22.3            66.4      60.7      1.51
註：未適用外匯價格變動準備金之EPS(元)：2.11"
33, 108/06/13, 16:22:19, 黃淑芬, 總經理, 02-27196678-1091, 本公司公告投資管理委員會決議取得Permira VII L.P.I,"　第
24 款	"," 108/06/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
TA XIII-B, L.P.；私募股權基金
2.事實發生日:108/06/13
3.交易單位數量、每單位價格及交易總金額:
(1)交易單位數量：不適用
(2)每單位價格：不適用
(3)總金額：18,000,000歐元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
交易相對人：Permira VII L.P.I
與本公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依基金撥款通知分次給付
契約限制條款及其他重要約定事項：依基金合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與私募股權基金認購
決策單位：依本公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
數量：基金為合夥組織，無交易數量
金額：18,000,000歐元
持有比例：0.2%
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：0.19%
占公司最近期財務報表中股東權益之比例：3.37%
最近期財務報表中營運資金數額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
壽險業資金運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
勤美聯合會計師事務所
23.會計師姓名:
鐘志杰
24.會計師開業證書字號:
金管會證字第7320號
25.其他敘明事項:
無"
34, 108/06/13, 18:23:48, 黃淑芬, 總經理, 02-27196678-1091," （更正公告）本公司公告投資管理委員會決議取得Permira VII 
L.P.I","　第
24 款	"," 108/06/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Permira VII L.P.I；私募股權基金
2.事實發生日:108/06/13
3.交易單位數量、每單位價格及交易總金額:
(1)交易單位數量：不適用
(2)每單位價格：不適用
(3)總金額：18,000,000歐元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
交易相對人：Permira VII G.P.L.P
與本公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依基金撥款通知分次給付
契約限制條款及其他重要約定事項：依基金合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與私募股權基金認購
決策單位：依本公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
數量：基金為合夥組織，無交易數量
金額：18,000,000歐元
持有比例：0.2%
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：0.19%
占公司最近期財務報表中股東權益之比例：3.37%
最近期財務報表中營運資金數額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
壽險業資金運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
勤美聯合會計師事務所
23.會計師姓名:
鍾志杰
24.會計師開業證書字號:
金管會證字第7320號
25.其他敘明事項:
無"
35, 108/06/19, 18:14:17, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司108年現金增資股款催繳日期,"　第
51 款	"," 108/06/19
","
1.事實發生日:108/06/19
2.公司名稱:中國人壽
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司108年現金增資認股繳款期限已於108年6月19日截止，
惟有部分原股東及員工尚未繳納現金增資股款，特再催告。
6.因應措施:無
7.其他應敘明事項:
(1)依公司法第142條及第266條第3項規定，特再催告，自108年6月20日至108年7月22日
   止為股款催繳期間，尚未繳納股款之原股東及員工，請於上述期間持原繳款書至凱
   基商業銀行城東分行暨全國各地分行辦理繳款事宜，逾期未繳款者即喪失認股權利。
(2)催繳期間繳款之原股東及員工，本公司將於催繳期間屆滿後，儘速將所認購之股數，
   撥入原股東及員工之證券商集保帳號。
(3)若有任何疑問，請洽凱基證券股份有限公司股務代理部(地址：台北巿重慶南路
   一段2號5樓，電話：02-2389-2999)洽詢。"
36, 108/06/20, 18:22:59, 黃淑芬, 總經理, 02-27196678-1091, 公告捐贈新臺幣壹仟萬元予財團法人中華開發工業銀行文教基金會,"　第
43 款	"," 108/06/20
","
1.事實發生日:108/06/20
2.捐贈原由:贊助該基金會推展年度重要之文化教育公益活動
3.捐贈金額:新臺幣壹仟萬元
4.受贈對象:財團法人中華開發工業銀行文教基金會
5.與公司關係:該基金會為本公司之關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
37, 108/06/20, 20:04:52, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司風控長異動,"　第
8 款	"," 108/06/20
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:風控長
2.發生變動日期:108/06/20
3.舊任者姓名、級職及簡歷:黃之寧/中華開發金融控股股份有限公司風險管理處部門
主管兼任中國人壽保險股份有限公司風控長
4.新任者姓名、級職及簡歷:陳建宇/中國人壽保險股份有限公司副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:原中華開發金融控股股份有限公司風險管理處黃之寧副總經理免兼本公司
風控長乙職
7.生效日期:108/06/24
8.其他應敘明事項:無"
38, 108/06/24, 14:14:09, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽2018年隱含價值暨2019年第一季財務業務資訊報告,"　第
12 款	"," 108/07/01
","
符合條款第四條第XX款：12
事實發生日：108/07/01
1.召開法人說明會之日期：108/07/01
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北市民生東路三段111號西華飯店3F宴會廳
4.法人說明會擇要訊息：中國人壽2018年隱含價值暨2019年第一季財務業務資訊報告
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 108/06/25, 17:21:06, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司108年現金增資募集完成,"　第
51 款	"," 108/06/25
","
1.事實發生日:108/06/25
2.公司名稱:中國人壽
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
本公司108年現金增資發行普通股4.5億股，每股認購價格新臺幣20.6元，實收股款總額
新臺幣92.7億元，於108年6月25日募集完成，將洽請臺灣證券交易所股份有限公司同意
於108年6月28日先行以股款繳納憑證上市買賣。
6.因應措施:無
7.其他應敘明事項:無"
40, 108/07/01, 14:10:45, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽公布107年度隱含價值,"　第
12 款	"," 108/07/01
","
1.發布財務業務資訊之日期:108/07/01
2.發布財務業務資訊之地點:西華飯店3F宴會廳
3.公開之財務、業務相關資訊:
中國人壽公布107年度之隱含價值為新台幣(下同) 2,726億元，較106年度成長11.4%，
每股隱含價值為67.92元。中國人壽108年前5月累積稅後盈餘達 60.7億元，
較去年同期成長 29%，每股稅後盈餘為1.51元。
中國人壽5月底淨值為1,081億元，並於6月25日順利完成92.7億元現金增資。
4.若有發布新聞稿者，其新聞稿之內容:
摘要資訊如上，完整之新聞稿內容請詳本公司網站。
5.其他應敘明事項:無。"
41, 108/07/02, 17:12:02, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽訂於108年7月3日至5日舉行海外投資人會議，說明營運概況及策略規劃,"　第
12 款	"," 108/07/03
","
符合條款第四條第XX款：12
事實發生日：108/07/03
1.召開法人說明會之日期：108/07/03 ~ 108/07/05
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：說明中國人壽之營運概況及策略規劃
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
42, 108/07/04, 10:43:27, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽保險股份有限公司公告受金管會裁罰案之說明,"　第
39 款	"," 108/07/04
","
1.事實發生日:108/07/04
2.違規情形:
中國人壽保險股份有限公司辦理保險業務，查有違反保險法相關規定，
依保險法第171條之1第5項、行為時保險法第168條第5項第8款規定，
核處罰鍰計新臺幣150萬元整，並依保險法第149條第1項規定，予以4項糾正。
3.罰鍰金額:新台幣150萬元。
4.該主管機關之處分情形:核處罰鍰新臺幣150萬元並予以4項糾正。
5.預計改善措施:本公司已就相關機制加以檢視並依金管會意見進行改善。
6.對公司營運之影響:無。
7.其他應敘明事項:無。"
43, 108/07/09, 18:16:16, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽訂於108年7月10日至11日舉行海外投資人會議，說明營運概況及策略規劃,"　第
12 款	"," 108/07/10
","
符合條款第四條第XX款：12
事實發生日：108/07/10
1.召開法人說明會之日期：108/07/10 ~ 108/07/11
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：說明中國人壽之營運概況及策略規劃
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
44, 108/07/10, 14:00:10, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司108年6月自結損益,"　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:中國人壽
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司108年6月自結損益
6.因應措施:無
7.其他應敘明事項:公告本公司108年6月自結損益
單位：億元
------------------------6月損益-------------------累計1-6月損益------------
                    稅前      稅後            稅前      稅後     EPS(元)
中國人壽            17.1      13.8            83.4      74.5      1.85
註：未適用外匯價格變動準備金之EPS(元)：2.25"
45, 108/07/23, 18:55:21, 黃淑芬, 總經理, 02-27196678-1091," 本公司公告投資管理委員會決議投資Global Infrastructure 
Partners IV-C, L.P.","　第
24 款	"," 108/07/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Global Infrastructure Partners IV-C, L.P.；基礎建設基金
2.事實發生日:108/07/23
3.交易單位數量、每單位價格及交易總金額:
1.交易單位數量：不適用
2.每單位價格：不適用
3.總金額：不超過100,000,000美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
交易相對人：Global Infrastructure GP IV, L.P.
與本公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依基金撥款通知分次給付
契約限制條款及其他重要約定事項：依基金合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與認購新基金、合夥組織無單位價格
決策單位：依本公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
數量：基金為合夥組織，無交易數量
金額：不超過100,000,000美元
持有比例：預估約0.57%
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：0.38% 
占公司最近期財務報表中股東權益之比例：6.76% 
最近期財務報表中營運資金數額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
壽險業資金運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
青田會計師事務所
23.會計師姓名:
許明雄
24.會計師開業證書字號:
金管會證字第5708號
25.其他敘明事項:
無"
