,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
34, 109/03/24, 18:02:21, 林瑞雲, 副總經理, 23578888#116, 公告本公司董事會通過申請發行109年度無擔保普通公司債,"　第
11 款	"," 109/03/24
","
1.董事會決議日期:109/03/24
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:兆豐金融控股股份有限公司
109年度無擔保普通公司債
3.發行總額:上限為100億元，得依實際狀況需求一次或分次發行。
4.每張面額:視發行時市場狀況訂定。
5.發行價格:依票面金額十足發行。
6.發行期間:不超過15年(含15年)。
7.發行利率:視發行時市場狀況訂定。
8.擔保品之種類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:償還負債及/或充實營運資金。
10.承銷方式:委託證券承銷商對外公開承銷。
11.公司債受託人:授權董事長決定。
12.承銷或代銷機構:兆豐證券股份有限公司。
13.發行保證人:不適用。
14.代理還本付息機構:授權董事長決定。
15.簽證機構:不適用。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:不適用。"
35, 109/03/24, 18:18:33, 林瑞雲, 副總經理, 23578888#116, 公告本公司董事會決議召開109年股東常會暨相關事項,"　第
17 款	"," 109/03/24
","
1.董事會決議日期:109/03/24
2.股東會召開日期:109/06/19
3.股東會召開地點:台北市吉林路100號兆豐國際商業銀行吉林大樓
4.召集事由一、報告事項:
   (1)本公司108年度營業報告
   (2)審計委員會審查本公司108年度決算報告
   (3)本公司108年度員工及董事酬勞分配情形報告
   (4)同一人或同一關係人擬持有同一金融控股公司已發行有表決權股份總數超過
       一定比率之相關法令措施宣導報告
   (5)修正本公司「誠信經營守則」報告
5.召集事由二、承認事項:
   (1)本公司108年度營業報告書及財務報表案
   (2)本公司108年度盈餘分配案
6.召集事由三、討論事項:
   (1)修正本公司「股東會議事規則」案
   (2)修正本公司「董事選舉辦法」案
   (3)解除本公司董事競業禁止之限制案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/21
11.停止過戶截止日期:109/06/19
12.其他應敘明事項:
(1)有關盈餘分配內容，本公司將於股東常會40日前經董事會決議後另行公告。
(2)持股1%以上之股東如欲提出本次股東常會議案者，本公司將自109年4月4日起至
   109年4月14日止受理提案，股東務請於上述期間依公司法第172條之1規定，以書面
   方式辦理提案手續，受理提案處所：兆豐金融控股股份有限公司管理部（地址：
   台北市中正區忠孝東路2段123號15樓），電話：02-2357-8888。
(3)依據金融控股公司法第16條第3項規定，金融控股公司設立後，同一人或同一關係
   人擬單獨、共同或合計持有該金融控股公司已發行有表決權股份總數超過一定比率
   者，應事先向主管機關申請核准。（請參考金融控股公司法第4、5、16條）
(4)本次股東會股東得以電子方式行使表決權，行使期間為：自109年5月20日至109年6
   月16日止，請逕登入台灣集中保管結算所（股）公司「股東e票通」網頁，依相關
   說明投票（網址：https://www.stockvote.com.tw）。
(5)本次股東會如有公開徵求委託書之情事，徵求人應於股東會開會38日前依規定
   將相關資料送達本公司，並副本通知財團法人中華民國證券暨期貨市場發展基
   金會。"
36, 109/03/24, 18:20:12, 林瑞雲, 副總經理, 23578888#116, 代本公司之子公司兆豐票券公告董事會決議發放股利事宜,"　第
14 款	"," 109/03/24
","
1.董事會決議日期:109/03/24
2.發放股利種類及金額:擬議發放現金股利新臺幣1,828,148,871元，每股新臺幣1.394元
3.其他應敘明事項:現金股利發放對象為本公司之法人股東兆豐金融控股股份有限公司。"
37, 109/03/25, 15:04:58, 林瑞雲, 副總經理, 23578888#116, 公告本公司將召開2019年第四季法人說明會,"　第
12 款	"," 109/04/01
","
符合條款第四條第XX款：12
事實發生日：109/04/01
1.召開法人說明會之日期：109/04/01
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：網路
4.法人說明會擇要訊息：揭露本公司2019年第四季營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 109/03/31, 15:39:17, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐證券公告
兆豐證券公益分公司
向兆豐商業銀行取得使用權資產","　第
20 款	"," 109/03/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台中巿民權路216號6樓之1
2.事實發生日:109/3/31~109/3/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：總坪數共計248.643坪(含公用設施)、車位共計6個
每單位價格：辦公室租金490元(含稅)/坪/月，車位總租金5,670元(含稅)/月，
總金額127,505元(含稅)/月
使用權資產金額：7,505,856元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：兆豐商業銀行股份有限公司
交易相對人與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：基於成本及業務上之整體規劃，新承租營業場所。
前次移轉之所有人：中國國際商業銀行
前次移轉之所有人與公司及交易相對人間相互之關係：合併取得
前次移轉日期：95年
前次移轉金額：土地82,729,535元、建物108,957,103元
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
兆豐商業銀行股份有限公司取得該標的物資產日期：95年(已逾5年)
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
租約期間：109年06月01日~114年5月31日
付款期間及金額：每月支付127,505元
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易之決定方式：依租賃雙方議價
本次交易之參考依據：參考附近租金巿場行情及宏邦不動產估價師
聯合事務所出具之估價報告書
決策單位：董事會概括授權經理部門得依內部作業規範辦理之項目
(依分層負責表由董事長核定)
10.專業估價者事務所或公司名稱及其估價金額:
專業估價者事務所：宏邦不動產估價師聯合事務所
估價金額：建物504元(含稅)/坪、車位1,890元(含稅)/個
11.專業估價師姓名:
黃俞瑄
12.專業估價師開業證書字號:
(107)北巿估字第000251號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
本公司為金控子公司，關係人交易於金控法45條已有規範，爰核決程序得適用金控法第45條及本公司「利害關係人交易規範」之規定辦理。
25.監察人承認或審計委員會同意日期:
不適用
本公司為金控子公司，關係人交易於金控法45條已有規範，爰核決程序得適用金控法第45條及本公司「利害關係人交易規範」之規定辦理。
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
39, 109/04/10, 15:05:06, 林瑞雲, 副總經理, 23578888#116, 公告本公司暨主要子公司109年3月份自結合併盈餘,"　第
51 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.公司名稱:兆豐金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司109年3月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
公告本公司暨主要子公司109年3月份業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前  累積稅後  累積每股
　　　　　　　　盈餘     盈餘     盈餘      盈餘    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)    (億元)     (元)
兆豐金控       (17.14)  (15.65)   23.89     19.29     0.14
兆豐銀行       (20.72)  (17.93)   15.10     13.14     0.15
兆豐證券         1.03     0.53     1.15      0.59     0.05
兆豐票券         3.35     2.68     8.88      7.12     0.54
兆豐產物        (0.65)   (0.63)   (1.34)    (1.29)   (0.43)
註:兆豐金控109年3月31日每股淨值23.88元。
註:累計至3月未適用天災保險準備金之累計每股稅後盈餘
   兆豐金控為0.14元、兆豐產險為-0.43元。
上述資料均係自結數字，未經會計師查核或核閱。"
40, 109/04/10, 16:03:07, 林瑞雲, 副總經理, 23578888#116," 補充說明:108年4月23日出售子公司兆豐保代股權
予子公司兆豐商銀之相關事宜。","　第
20 款	"," 109/04/10
","
1. 原公告日期：
108/04/23
2. 簡述原公告申報內容：
交易基準日暫定109年1月2日。
3. 變動緣由及主要內容：
基於實際作業需要，擬將合併基準日調整為109年5月12日。
4. 變動後對公司財務業務之影響：
無。
5. 其他應敘明事項：
原於108年12月19日之補充說明作廢。"
41, 109/04/10, 16:33:50, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行
補充說明108.4.23兆豐國際商業銀行公告
合併兆豐人身保險代理人(股)公司相關事宜","　第
20 款	"," 109/04/10
","
1. 原公告日期：
108/04/23
2. 簡述原公告申報內容：
原合併基準日暫定為109年1月2日
3. 變動緣由及主要內容：
基於實際作業需要，擬將合併基準日調整為109年5月12日
4. 變動後對公司財務業務之影響：
無
5. 其他應敘明事項：
無"
42, 109/04/10, 17:08:25, 林瑞雲, 副總經理, 23578888#116," 代子公司兆豐人身保險代理人(股)公司公告
補充說明108.4.23公告與兆豐國際商業銀行(股)公司
合併相關事宜。","　第
20 款	"," 109/04/10
","
1. 原公告日期：
108/04/23
2. 簡述原公告申報內容：
原合併基準日暫定為109年1月2日
3. 變動緣由及主要內容：
依實務作業需要，合併基準日調整為109年5月12日
4. 變動後對公司財務業務之影響：
無
5. 其他應敘明事項：
無"
43, 109/04/10, 17:20:27, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐人身保險代理人股份有限公司公告
董事會通過盈餘分配案","　第
14 款	"," 109/04/10
","
1.董事會決議日期:109/04/10
2.發放股利種類及金額:現金股利新台幣405,513,146元(每股配發202.76元)
3.其他應敘明事項:現金股利配發對象為法人股東兆豐金融控股股份有限公司"
44, 109/04/10, 17:20:59, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐人身保險代理人股份有限公司公告
董事會決議通過108年度員工酬勞發放案","　第
51 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.公司名稱:兆豐人身保險代理人股份有限公司
3.與公司關係(請輸入本公司或子公司):持股100%之子公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
以現金發放108年度員工酬勞新臺幣2,291,322元。"
45, 109/04/14, 16:36:03, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行公告
獨立董事逝世","　第
6 款	"," 109/04/14
","
1.發生變動日期:109/04/14
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:廖學興，昭明法律事務所所長。
4.新任者職稱、姓名及簡歷:尚未選任
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:逝世
6.異動原因:逝世
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/10/01~110/09/30
9.新任生效日期:不適用
10.同任期董事變動比率:3/15
11.同任期獨立董事變動比率:1/3
12.同任期監察人變動比率:1/5
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
46, 109/04/22, 16:59:49, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行
大眾(股)公司公告股東會重要決議事項","　第
18 款	"," 109/04/22
","
1.股東常會日期:109/04/22
2.重要決議事項一、盈餘分配或盈虧撥補:108年度盈餘分配
決議:發放現金股利泰銖二億九仟七佰萬銖
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:改選部份董事蕭玉美(董事長)、陳國寶及莊婉鈴均續任
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
47, 109/04/22, 17:02:44, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
股利配發之除息基準日","　第
14 款	"," 109/04/22
","
1.董事會、股東會決議或公司決定日期:109/04/22
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新臺幣79,940,014元
4.除權（息）交易日:NA
5.最後過戶日:109/04/29
6.停止過戶起始日期:109/04/30
7.停止過戶截止日期:109/05/04
8.除權（息）基準日:109/05/04
9.其他應敘明事項:無"
48, 109/04/22, 17:03:07, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
董事會代行109年股東常會重要決議事項","　第
18 款	"," 109/04/22
","
1.股東常會日期:109/04/22
2.重要決議事項一、盈餘分配或盈虧撥補:
本公司108年度盈餘分派案
分派股東紅利(現金):新臺幣79,940,014元
3.重要決議事項二、章程修訂:
通過修訂本公司「章程」案
4.重要決議事項三、營業報告書及財務報表:
承認108年度營業決算表冊
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
49, 109/04/22, 18:31:44, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐證券公告董事會代行109年度股東會
重要決議事項","　第
18 款	"," 109/04/22
","
1.股東常會日期:109/04/22
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過修正「取得或處分資產處理程序」案
7.其他應敘明事項:
(一)盈餘分配案:分配現金股利新臺幣758,906,808元，
約每股新臺幣0.6542元
(二)本公司股東會由董事會代行職權"
50, 109/04/22, 18:32:07, 林瑞雲, 副總經理, 23578888#116, 代本公司之子公司兆豐證券公告股利配發之除息基準日,"　第
14 款	"," 109/04/22
","
1.董事會、股東會決議或公司決定日期:109/04/22
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利新臺幣758,906,808元，約每股新臺幣0.6542元
4.除權（息）交易日:NA
5.最後過戶日:109/04/29
6.停止過戶起始日期:109/04/30
7.停止過戶截止日期:109/05/04
8.除權（息）基準日:109/05/04
9.其他應敘明事項:
現金股利發放日:109/05/05"
51, 109/04/22, 18:32:29, 林瑞雲, 副總經理, 23578888#116, 代本公司子公司兆豐證券公告通路業務事業群主管異動事宜,"　第
8 款	"," 109/04/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:通路業務事業群主管
2.發生變動日期:109/04/22
3.舊任者姓名、級職及簡歷:駱迺楨、兆豐證券副總經理
4.新任者姓名、級職及簡歷:陳致全、兆豐證券總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:本公司子公司董事會決議通過
7.生效日期:109/04/23
8.其他應敘明事項:無"
52, 109/04/22, 18:32:54, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐產物保險股份有限公司公告董事會
代行109年股東常會重要決議事項","　第
18 款	"," 109/04/22
","
1.股東常會日期:109/04/22
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分派案。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:不適用
6.重要決議事項五、其他事項:通過修正本公司「取得或處分資產處理程序」案。
7.其他應敘明事項:無"
53, 109/04/24, 11:48:24, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐期貨公告董事會代行109年度股東會
重要決議事項","　第
18 款	"," 109/04/24
","
1.股東常會日期:109/04/24
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過修正「取得或處分資產處理程序」案
7.其他應敘明事項:
(一)盈餘分配案:分配現金股利新臺幣31,732,414元，
約每股新臺幣0.7933元
(二)本公司股東會由董事會代行職權"
54, 109/04/24, 11:48:53, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐期貨股份有限公司公告
股利配發之除息基準日","　第
14 款	"," 109/04/24
","
1.董事會、股東會決議或公司決定日期:109/04/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利新臺幣31,732,414元，約每股新臺幣0.7933元.
4.除權（息）交易日:NA
5.最後過戶日:109/05/14
6.停止過戶起始日期:109/05/15
7.停止過戶截止日期:109/05/19
8.除權（息）基準日:109/05/19
9.其他應敘明事項:
現金股利發放日:109/05/20"
55, 109/04/28, 18:25:43, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐證券公司董事異動,"　第
6 款	"," 109/04/28
","
1.發生變動日期:109/04/28
2.法人名稱:兆豐金融控股股份有限公司
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:陳國寶，兆豐銀行及兆豐金控副總經理
5.異動原因:董事會決議補派
6.原任期（例xx/xx/xx至xx/xx/xx）:107/10/29~110/10/28
7.新任生效日期:109/04/29
8.其他應敘明事項:無"
56, 109/04/28, 18:26:07, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐證券公司監察人異動,"　第
6 款	"," 109/04/28
","
1.發生變動日期:109/04/28
2.法人名稱:兆豐金融控股股份有限公司
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:安蘭仲，兆豐金控副理(代理經理)
5.異動原因:董事會決議補派
6.原任期（例xx/xx/xx至xx/xx/xx）:107/10/29~110/10/28
7.新任生效日期:109/04/29
8.其他應敘明事項:無"
57, 109/04/28, 18:26:29, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐國際商業銀行董事異動,"　第
6 款	"," 109/04/28
","
1.發生變動日期:109/04/28
2.法人名稱:兆豐金融控股股份有限公司
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:鄭智陽，常在國際法律事務所顧問
5.異動原因:董事會決議補派
6.原任期（例xx/xx/xx至xx/xx/xx）:107/10/01~110/09/30
7.新任生效日期:109/04/29
8.其他應敘明事項:無"
58, 109/04/28, 18:26:52, 林瑞雲, 副總經理, 23578888#116, 董事會決議股利分派,"　第
14 款	"," 109/04/28
","
1. 董事會擬議日期：109/04/28
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.70000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：23,119,700,771
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
無
6. 普通股每股面額欄位：新台幣                 10.0000元"
59, 109/04/28, 18:31:48, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐票券公告董事會代行109年度股東會
重要決議事項","　第
18 款	"," 109/04/28
","
1.股東常會日期:109/04/28
2.重要決議事項一、盈餘分配或盈虧撥補:
承認108年度盈餘分配案
分派股東股利(現金)：新臺幣1,828,148,871元(每股新臺幣1.394元)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認108年度營業報告書、主要財產目錄及財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
60, 109/04/28, 18:32:28, 林瑞雲, 副總經理, 23578888#116, 代本公司之子公司兆豐票券公告股利配發之除息基準日,"　第
14 款	"," 109/04/28
","
1.董事會、股東會決議或公司決定日期:109/04/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新臺幣1,828,148,871元
4.除權（息）交易日:NA
5.最後過戶日:109/05/06
6.停止過戶起始日期:109/05/07
7.停止過戶截止日期:109/05/11
8.除權（息）基準日:109/05/11
9.其他應敘明事項:無"
61, 109/04/29, 17:13:16, 林瑞雲, 副總經理, 23578888#116," 代本公司子公司兆豐證券公告總稽核(內部稽核主管)
生效日期","　第
8 款	"," 109/04/29
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:內部稽核主管
2.發生變動日期:109/04/29
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:王心儀，兆豐證券公司副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:董事會通過聘任並經金管會核准
7.生效日期:109/04/29
8.其他應敘明事項:無"
62, 109/04/29, 17:27:27, 林瑞雲, 副總經理, 23578888#116," 代本公司之從屬公司銀凱股份有限公司公告
向關係人取得使用權資產","　第
20 款	"," 109/04/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
兆豐國際商業銀行股份有限公司
新北市三重區重陽路三段99號4,5,6樓
2.事實發生日:109/4/29~109/4/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
租賃面積:約576.45坪
每單位價格:每坪租金每個月為新臺幣688元
租金總金額:每個月新臺幣396,598元
使用權資產金額：新台幣14,277,528元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:兆豐國際商業銀行股份有限公司
與公司之關係:利害關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:每個月付一次，每次支付新臺幣396,598元
契約期間:109.6.1~112.5.31
契約限制條款及其他重要約定事項:無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
參考專業估價師估價租金，依董事會授權經理部門依內部作業規則辦理。
10.專業估價者事務所或公司名稱及其估價金額:
宏大不動產估價師聯合事務所，月總租金新臺幣415,420元
11.專業估價師姓名:
陳品妤
12.專業估價師開業證書字號:
(105)北市估字第000236號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
營運辦公室使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
63, 109/04/30, 13:49:43, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司公告
董事會代行109年度股東會重要決議事項","　第
18 款	"," 109/04/30
","
1.股東常會日期:109/04/30
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認108年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過修正取得或處分資產處理程序案
7.其他應敘明事項:
(一)盈餘分配案:分配現金股利新臺幣624,901元，
約每股新臺幣0.3125元
(二)本公司股東會由董事會代行職權"
64, 109/04/30, 13:50:11, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司公告
股利配發之除息基準日","　第
14 款	"," 109/04/30
","
1.董事會、股東會決議或公司決定日期:109/04/30
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利新臺幣624,901元，約每股新臺幣0.3125元
4.除權（息）交易日:NA
5.最後過戶日:109/05/06
6.停止過戶起始日期:109/05/07
7.停止過戶截止日期:109/05/11
8.除權（息）基準日:109/05/11
9.其他應敘明事項:
現金股利發放日:109/05/12"
