,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
28, 108/07/23, 17:13:31, 周維崑, 副總經理, 02-2737-8940, 代子公司德勤投資股份有限公司公告處分基金,"　第
20 款	"," 108/07/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company -
Opas Fund Segregated Portfolio Tranche D
2.事實發生日:108/7/23~108/7/23
3.交易數量、每單位價格及交易總金額:
(1)交易數量：56,093.537單位
(2)每單位價格：約美金1,036.2355元
(3)交易總金額：約美金58,126,114元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)交易相對人：Opas Fund Segregated Portfolio Company
(2)其與公司之關係：採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
(1)交易相對人為關係人者，並應公告選定關係人為交易對象之原因：
   Opas Fund Segregated Portfolio Company為專業之投資公司 
(2)前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格
   及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益約美金2,033仟元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)交付或付款條件(含付款期間及金額)：現金
(2)契約限制條款：無
(3)其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)本次交易之決定方式、價格決定之參考依據：基金單位淨值
(2)決策單位：依據「取得或處分資產處理程序」辦理，本次為董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
(1)總資產之比例：9.79%
(2)歸屬於母公司業主之權益之比例：13.14%
(3)最近期財務報表中營運資金數額：新台幣 -7,483,605仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
實現投資利得
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年07月23日
19.監察人承認或審計委員會同意日期:
民國108年07月23日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
利安達平和聯合會計師事務所
22.會計師姓名:
吳明儀
23.會計師開業證書字號:
北市會證字第2289號
24.其他敘明事項:
實際處分金額與利益，將再行補充公告"
29, 108/07/23, 17:17:04, 周維崑, 副總經理, 02-2737-8940, 代子公司亞洲水泥(新加坡)私人有限公司公告處分基金,"　第
20 款	"," 108/07/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company - 
Opas Fund Segregated Portfolio Tranche D
2.事實發生日:108/7/23~108/7/23
3.交易數量、每單位價格及交易總金額:
(1)交易數量：19,000單位
(2)每單位價格：約美金1,036.2355元
(3)交易總金額：約美金19,688,475元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)交易相對人：Opas Fund Segregated Portfolio Company
(2)其與公司之關係：採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
(1)交易相對人為關係人者，並應公告選定關係人為交易對象之原因：
   Opas Fund Segregated Portfolio Company為專業之投資公司 
(2)前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格
   及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益約美金688仟元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)交付或付款條件(含付款期間及金額)：現金
(2)契約限制條款：無
(3)其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)本次交易之決定方式、價格決定之參考依據：基金單位淨值
(2)決策單位：依據「取得或處分資產處理程序」辦理，本次為董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
(1)總資產之比例：2.25%
(2)歸屬於母公司業主之權益之比例：3.02%
(3)最近期財務報表中營運資金數額：新台幣 -7,483,605仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
實現投資利得
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年07月23日
19.監察人承認或審計委員會同意日期:
民國108年07月23日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
利安達平和聯合會計師事務所
22.會計師姓名:
吳明儀
23.會計師開業證書字號:
北市會證字第2289號
24.其他敘明事項:
實際處分金額與利益，將再行補充公告"
30, 108/08/07, 18:39:15, 周維崑, 副總經理, 02-2737-8940," 本公司代子公司亞洲水泥(中國)控股公司公告從事大陸地區投資
事宜","　第
20 款	"," 108/08/07
","
1.事實發生日:自民國108/8/7至民國108/8/7
2.本次新增（減少）投資方式:
亞洲水泥(中國)控股公司子公司亞東投資有限公司增資遠鼎實業(上海)有限公司人民幣
214,190,000元
3.交易單位數量、每單位價格及交易總金額:
交易數量及每單位價格：不適用 
交易總金額：人民幣214,190,000元
4.大陸被投資公司之公司名稱:
遠鼎實業(上海)有限公司
5.前開大陸被投資公司之實收資本額:
人民幣1,250,000,000元
6.前開大陸被投資公司本次擬新增資本額:
人民幣527,440,000元
7.前開大陸被投資公司主要營業項目:
化工產品及其他產品銷售
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣134,077,149.91元
10.前開大陸被投資公司最近年度財務報表損益金額:
虧損人民幣22,857,002.86元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
人民幣500,000,000元
12.交易相對人及其與公司之關係:
交易相對人：遠鼎實業(上海)有限公司
與公司之關係：企業採權益法評價之被投資公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
選定關係人為交易對象之原因：子公司現金增資
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額：不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金交付
17.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：現金增資認股
決策單位：董事會
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國108年8月7日
23.監察人承認或審計委員會同意日期:
民國108年8月7日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金2,284,279,430.56元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
208.65%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
24.45%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
48.86%
28.迄目前為止，實際赴大陸地區投資總額:
美金1,157,700,094.99
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
106.80%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
12.51%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
25.01%
32.最近三年度認列投資大陸損益金額:
107年度:新台幣10,540,886,000元
106年度:新台幣3,163,784,000元
105年度:新台幣1,203,082,000元
33.最近三年度獲利匯回金額:
107年度:新台幣727,299,000元
106年度:新台幣144,759,000元
105年度:新台幣257,213,000元
34.本次交易會計師出具非合理性意見:否
35.會計師事務所名稱:
致和聯合會計師事務所
36.會計師姓名:
施炳全
37.會計師開業證書字號:
北市會證字第3325號
38.其他敘明事項:
無"
31, 108/08/08, 15:17:36, 周維崑, 副總經理, 02-2737-8940, 代子公司德勤投資股份有限公司公告處分基金(補充公告),"　第
20 款	"," 108/08/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company -
Opas Fund Segregated Portfolio Tranche D
2.事實發生日:108/8/8~108/8/8
3.交易數量、每單位價格及交易總金額:
(1)交易數量：56,093.537單位
(2)每單位價格：約美金1,036.6778元
(3)交易總金額：約美金58,150,925元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)交易相對人：Opas Fund Segregated Portfolio Company
(2)其與公司之關係：採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
(1)交易相對人為關係人者，並應公告選定關係人為交易對象之原因：
   Opas Fund Segregated Portfolio Company為專業之投資公司 
(2)前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格
   及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益約美金2,057仟元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)交付或付款條件(含付款期間及金額)：現金
(2)契約限制條款：無
(3)其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)本次交易之決定方式、價格決定之參考依據：基金單位淨值
(2)決策單位：依據「取得或處分資產處理程序」辦理，本次為董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
(1)總資產之比例：9.79%
(2)歸屬於母公司業主之權益之比例：13.14%
(3)最近期財務報表中營運資金數額：新台幣 -7,483,605仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
實現投資利得
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年07月23日
19.監察人承認或審計委員會同意日期:
民國108年07月23日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
利安達平和聯合會計師事務所
22.會計師姓名:
吳明儀
23.會計師開業證書字號:
北市會證字第2289號
24.其他敘明事項:
無"
32, 108/08/08, 15:23:02, 周維崑, 副總經理, 02-2737-8940, 代子公司亞洲水泥(新加坡)私人有限公司公告處分基金(補充公告),"　第
20 款	"," 108/08/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company - 
Opas Fund Segregated Portfolio Tranche D
2.事實發生日:108/8/8~108/8/8
3.交易數量、每單位價格及交易總金額:
(1)交易數量：19,000單位
(2)每單位價格：約美金1,036.6778元
(3)交易總金額：約美金19,696,878元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)交易相對人：Opas Fund Segregated Portfolio Company
(2)其與公司之關係：採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
(1)交易相對人為關係人者，並應公告選定關係人為交易對象之原因：
   Opas Fund Segregated Portfolio Company為專業之投資公司 
(2)前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格
   及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益約美金697仟元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
(1)交付或付款條件(含付款期間及金額)：現金
(2)契約限制條款：無
(3)其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)本次交易之決定方式、價格決定之參考依據：基金單位淨值
(2)決策單位：依據「取得或處分資產處理程序」辦理，本次為董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
(1)總資產之比例：2.25%
(2)歸屬於母公司業主之權益之比例：3.02%
(3)最近期財務報表中營運資金數額：新台幣 -7,483,605仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
實現投資利得
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年07月23日
19.監察人承認或審計委員會同意日期:
民國108年07月23日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
利安達平和聯合會計師事務所
22.會計師姓名:
吳明儀
23.會計師開業證書字號:
北市會證字第2289號
24.其他敘明事項:
無"
33, 108/08/08, 15:25:49, 周維崑, 副總經理, 02-2737-8940," 補充說明本公司於108年3月21日
公告董事會核准發行無擔保普通公司債","　第
11 款	"," 108/08/08
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:亞洲水泥股份有限公司
108年度第2次無擔保普通公司債
3.發行總額:新台幣35億元整
4.每張面額:新台幣壹佰萬元整
5.發行價格:依債券面額十足發行
6.發行期間:5年期
7.發行利率:固定年利率0.79%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:償還借款、充實中長期營運資金及強化財務結構
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:中國信託商業銀行信託部
12.承銷或代銷機構:元大證券股份有限公司
13.發行保證人:無
14.代理還本付息機構:遠東國際商業銀行營業部
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
34, 108/08/30, 16:50:08, 周維崑, 副總經理, 02-2737-8940," 代子公司江西亞東水泥有限公司公告新增資金貸與金額
達新台幣一千萬元以上且達本公司最近期財務報表淨值
百分之二以上","　第
23 款	"," 108/08/30
","
1.事實發生日:108/08/30
2.接受資金貸與之:
(1)公司名稱:亞洲水泥(中國)控股公司
(2)與資金貸與他人公司之關係:
為資金貸與他人公司(江西亞東水泥有限公司)之母公司
(3)資金貸與之限額(仟元):4715826
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):3156252
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):3156252
(8)本次新增資金貸與之原因:
借款人之營運週轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):633009
(2)累積盈虧金額(仟元):37217527
5.計息方式:
按香港銀行同業拆借三個月期利率計息
6.還款之:
(1)條件:
貸與期限一年
(2)日期:
同上
7.迄事實發生日為止，資金貸與餘額(仟元):
13766672
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
9.78
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
35, 108/09/20, 14:02:51, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加匯豐證券(HSBC) Taiwan Executive Forum 2019說明本公司營運現況與展望,"　第
12 款	"," 108/09/25
","
符合條款第四條第XX款：12
事實發生日：108/09/25
1.召開法人說明會之日期：108/09/25
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加匯豐證券(HSBC) Taiwan Executive Forum 2019說明本公司營運現況與展望
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 108/10/17, 11:59:53, 周維崑, 副總經理, 02-2737-8940," 澄清108年10月17日工商時報B1版有關本公司全年獲利
上看200億元新高的報導。","　第
51 款	"," 108/10/17
","
1.事實發生日:108/10/17
2.公司名稱:亞洲水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報B1版
6.報導內容:「大陸市場豐收 亞泥全年獲利 上看200億新高」
7.發生緣由:不適用。
8.因應措施:所稱「法人預估，亞泥2019年的稅後淨利應可破200億元新台幣，創上市　
以來新高。」為媒體報導法人之自行推估，本公司不予評論。
9.其他應敘明事項:無。"
37, 108/11/08, 17:08:14, 周維崑, 副總經理, 02-2737-8940," 公告本公司董事會會議決議通過發行
(無擔保)普通公司債。","　第
11 款	"," 108/11/08
","
1.董事會決議日期:108/11/08
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:亞洲水泥股份有限公司
(無擔保)普通公司債
3.發行總額:不超過新台幣壹佰億元整，得視市場狀況一次或分次發行
4.每張面額:新台幣壹佰萬元或其整倍數
5.發行價格:依債券面額十足發行
6.發行期間:不超過7年期
7.發行利率:採固定利率，依市場狀況決定
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:償還借款、充實中長期營運資金及強化財務結構
10.承銷方式:委託承銷商對外公開承銷
11.公司債受託人:國內金融機構信託處
12.承銷或代銷機構:國內證券承銷商
13.發行保證人:不適用
14.代理還本付息機構:遠東國際商業銀行營業部
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
38, 108/11/14, 13:47:20, 周維崑, 副總經理, 02-2737-8940, 本公司受邀參加Morgan Stanley Asia Pacific Summit 2019說明本公司營運現況與展望,"　第
12 款	"," 108/11/20
","
符合條款第四條第XX款：12
事實發生日：108/11/20
1.召開法人說明會之日期：108/11/20
2.召開法人說明會之時間：08 時 15 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司受邀參加Morgan Stanley Asia Pacific Summit 2019說明本公司營運現況與展望
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 108/11/15, 10:18:24, 周維崑, 副總經理, 02-2737-8940, 澄清108年11月15日工商時報A4版有關本公司全年獲利的報導。,"　第
51 款	"," 108/11/15
","
1.事實發生日:108/11/15
2.公司名稱:亞洲水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報A4版
6.報導內容:「法人估，今年兩岸水泥市場都好，亞泥全年獲利至少會有160億元以上，
EPS可達5元」。
7.發生緣由:不適用。
8.因應措施:所稱「亞泥全年獲利至少會有160億元以上，EPS可達5元」為媒體報導法人之
自行推估，非本公司所發布之訊息。
9.其他應敘明事項:無。"
40, 108/11/27, 17:16:51, 周維崑, 副總經理, 02-2737-8940," 公告本公司股務代理機構「亞東證
券股份有限公司股務代理部」變更營業
處所相關事宜。","　第
51 款	"," 108/11/27
","
1.事實發生日:108/11/27
2.公司名稱:亞洲水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司股務代理機構「亞東證券股份有限公司股務
代理部」自民國108年12月16日（星期一）起變更營業處所，
新址及聯絡電話等相關資訊詳列如下：
(1)地址：新北市板橋區新站路16號13樓。
(2)電話：02-7753-1699
(3)傳真：02-7753-1654
6.因應措施:凡本公司股東自民國108年12月16日（星期一）起，
洽辦股票過戶、領息或領股、變更地址、股票辦理掛失、質權
設定或撤銷、印鑑變更或掛失及其他有關股務作業事宜，敬請
親臨或郵寄至新址「新北市板橋區新站路16號13樓」辦理。
7.其他應敘明事項:無。"
