,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
30, 106/03/14, 18:28:06, 許婉美, 總經理, 6636-6636," 富邦金控代子公司富邦銀行(香港)公告董事會決議
105年度不發放股利","　第
14 款	"," 106/03/14
","
1.董事會決議日期:106/03/14
2.發放股利種類及金額:0元
3.其他應敘明事項:無"
31, 106/03/15, 18:08:39, 許婉美, 總經理, 6636-6636, 富邦金控代子公司富邦銀行(香港)發佈2016年度業績報告,"　第
49 款	"," 106/03/15
","
1.事實發生日:106/03/15
2.公司名稱:富邦銀行(香港)有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:富邦銀行(香港)於今天公佈其2016年全年淨溢利為6.35億港元，
較 2015 年增長22%。
6.因應措施:不適用
7.其他應敘明事項:
請參閱富邦銀行(香港)的網頁
http://www.fubonbank.com.hk/tc/about-us/press-release.html"
32, 106/03/15, 18:09:36, 許婉美, 總經理, 6636-6636, 富邦金控代越南富邦人壽公告董事會決議不發放股利事宜,"　第
14 款	"," 106/03/15
","
1.董事會決議日期:106/03/15
2.發放股利種類及金額:無
3.其他應敘明事項:無"
33, 106/03/15, 18:10:20, 許婉美, 總經理, 6636-6636, 富邦金控代越南富邦人壽公告股東會重要決議事項,"　第
18 款	"," 106/03/15
","
1.股東常會日期:106/03/15
2.重要決議事項一、盈餘分配或盈虧撥補:決議2016年度不分配盈餘。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認越南富邦人壽2016年度財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:董事會代行股東會職權"
34, 106/03/16, 16:46:44, 許婉美, 總經理, 6636-6636, 富邦金控代富邦期貨公告董事會決議股利分配事宜,"　第
14 款	"," 106/03/16
","
1.董事會決議日期:106/03/16
2.發放股利種類及金額:擬配發現金股利$65,484,799元
3.其他應敘明事項:無"
35, 106/03/16, 16:47:32, 許婉美, 總經理, 6636-6636," 富邦金控代越南富邦產物保險責任有限公司公告董事會決議
盈餘分配事宜","　第
14 款	"," 106/03/16
","
1.董事會決議日期:106/03/16
2.發放股利種類及金額:0元
3.其他應敘明事項:無"
36, 106/03/16, 16:48:12, 許婉美, 總經理, 6636-6636," 富邦金控代越南富邦產物保險責任有限公司公告
修改公司章程","　第
49 款	"," 106/03/16
","
1.事實發生日:106/03/16
2.公司名稱:越南富邦產物保險責任有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:越南富邦產物保險責任有限公司董事會決議為符合
法令要求修改公司章程
6.因應措施:不適用
7.其他應敘明事項:無"
37, 106/03/17, 18:08:56, 許婉美, 總經理, 6636-6636, 富邦金控代子公司富邦產險公告關係人捐贈案,"　第
43 款	"," 106/03/17
","
1.事實發生日:106/03/17
2.捐贈原由:富邦產險捐贈財團法人藝術基金會等
106年度執行經費分別如下。
3.捐贈金額:
1.新台幣4,261,000元
2.新台幣3,752,300元
3.新台幣4,030,900元
4.受贈對象:
1.財團法人富邦藝術基金會
2.財團法人富邦慈善基金會
3.財團法人富邦文教基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
38, 106/03/17, 18:09:55, 許婉美, 總經理, 6636-6636, 富邦金控代富邦華一銀行公告副行長異動事宜,"　第
8 款	"," 106/03/17
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:副行長
2.發生變動日期:106/03/17
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:肖逸琳 高級副總裁
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:經主管機關核准後生效
8.其他應敘明事項:預計三月底前入職"
39, 106/03/17, 18:10:44, 許婉美, 總經理, 6636-6636, 富邦金控代富邦華一銀行有限公司公告股利分配事宜,"　第
14 款	"," 106/03/17
","
1.董事會決議日期:106/03/17
2.發放股利種類及金額:不發放
3.其他應敘明事項:無"
40, 106/03/17, 18:11:35, 許婉美, 總經理, 6636-6636, 富邦金控代富邦財產保險有限公司公告董事會決議股利分配事宜,"　第
14 款	"," 106/03/17
","
1.董事會決議日期: 106/03/17
2.發放股利種類及金額: 0元
3.其他應敘明事項: 105年度無盈餘，故不分配"
41, 106/03/17, 18:12:45, 許婉美, 總經理, 6636-6636, 富邦金控代富邦投顧公告董事會決議不分派股利,"　第
14 款	"," 106/03/17
","
1.董事會決議日期:106/03/17
2.發放股利種類及金額:現金股利新台幣0元
3.其他應敘明事項:無"
42, 106/03/17, 18:13:47, 許婉美, 總經理, 6636-6636, 富邦金控代富邦投信公告董事會決議股利分配事宜,"　第
14 款	"," 106/03/17
","
1.董事會決議日期:106/03/17
2.發放股利種類及金額:現金股利新台幣242,826,935元
3.其他應敘明事項:無"
43, 106/03/17, 18:14:29, 許婉美, 總經理, 6636-6636, 富邦金控代富邦投信公告董監事改派,"　第
6 款	"," 106/03/17
","
1.發生變動日期:106/03/17
2.法人名稱:富邦綜合證券股份有限公司
3.舊任者姓名及簡歷:
董事:胡德興/富邦投信董事長
董事:林福星/富邦人壽副董事長
董事:陳燦煌/富邦產險董事長
董事:黃以孟/台北富邦銀行執行副總經理
董事:李明州/富邦投信總經理
監察人:石燦明/富邦金控高級顧問
監察人:鄭本源/富邦金控高級顧問
4.新任者姓名及簡歷:
董事:胡德興/富邦投信董事長
董事:林福星/富邦人壽副董事長
董事:陳燦煌/富邦產險董事長
董事:黃以孟/台北富邦銀行執行副總經理
董事:李明州/富邦投信總經理
監察人:石燦明/富邦金控高級顧問
監察人:鄭本源/富邦金控高級顧問
5.異動原因:任期屆滿、法人股東改派
6.原任期（例xx/xx/xx至xx/xx/xx）:103/03/28至106/03/27
7.新任生效日期:106/03/17
8.其他應敘明事項:無"
44, 106/03/17, 18:15:02, 許婉美, 總經理, 6636-6636, 富邦金控代富邦投信公告董事長選任情形,"　第
6 款	"," 106/03/17
","
1.董事會決議日期或發生變動日期:106/03/17
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:胡德興/富邦投信董事長
4.新任者姓名及簡歷:胡德興/富邦投信董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:改選
7.新任生效日期:106/03/17
8.其他應敘明事項:無"
45, 106/03/20, 17:42:05, 許婉美, 總經理, 6636-6636, 富邦金控代子公司富邦證券公告董事會決議股利分配事宜,"　第
14 款	"," 106/03/20
","
1.董事會決議日期:106/03/20
2.發放股利種類及金額:現金股利新台幣975,587,211元
3.其他應敘明事項:無"
46, 106/03/20, 17:42:57, 許婉美, 總經理, 6636-6636," 富邦金控代子公司富邦證券公告董事會(代行股東會職權)
通過解除董事競業禁止之限制","　第
21 款	"," 106/03/20
","
1.股東會決議日:106/03/20
2.許可從事競業行為之董事姓名及職稱:史綱/董事長
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
經主席徵詢出席董事(不含迴避董事)全體無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:本案係董事會代行股東會職權"
47, 106/03/20, 17:43:34, 許婉美, 總經理, 6636-6636, 富邦金控代子公司富邦證券公告關係人捐贈案,"　第
43 款	"," 106/03/20
","
1.事實發生日:106/03/20
2.捐贈原由:富邦綜合證券捐贈財團法人富邦慈善基金會等106年度執行經費分別如下。
3.捐贈金額:
1.新台幣3,216,300元
2.新台幣3,455,000元
3.新台幣3,652,300元
4.受贈對象:
1.財團法人富邦慈善基金會
2.財團法人富邦文教基金會
3.財團法人富邦藝術基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
48, 106/03/20, 17:44:03, 許婉美, 總經理, 6636-6636," 富邦金控代富昇人身保代公告董事會決議辦理盈餘轉增資
發行新股","　第
11 款	"," 106/03/20
","
1.董事會決議日期:106/03/20
2.增資資金來源:105年度可分配盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):1,300,000股。
4.每股面額:新台幣10元。
5.發行總金額:新台幣13,000,000元。
6.發行價格:不適用
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:無
11.本次發行新股之權利義務:同舊股權利義務
12.本次增資資金用途:強化自有資本及提升業務發展
13.其他應敘明事項:無"
49, 106/03/20, 17:44:28, 許婉美, 總經理, 6636-6636, 富邦金控代富昇人身保代公告董事會決議股利分派事宜,"　第
14 款	"," 106/03/20
","
1.董事會決議日期:106/03/20
2.發放股利種類及金額:
(1)現金股利新台幣40,815,779元
(2)股票股利新台幣13,000,000元
3.其他應敘明事項:無"
50, 106/03/20, 17:44:56, 許婉美, 總經理, 6636-6636," 富邦金控代富昇財產保代公告董事會決議辦理盈餘轉增資
發行新股","　第
11 款	"," 106/03/20
","
1.董事會決議日期:106/03/20
2.增資資金來源:105年度可分配盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
1,000,000股。
4.每股面額:新台幣10元。
5.發行總金額:新台幣10,000,000元。
6.發行價格:不適用
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:無
11.本次發行新股之權利義務:同舊股權利義務
12.本次增資資金用途:強化自有資本及提升業務發展
13.其他應敘明事項:無"
51, 106/03/20, 17:45:21, 許婉美, 總經理, 6636-6636, 富邦金控代富昇財產保代公告董事會決議股利分派事宜,"　第
14 款	"," 106/03/20
","
1.董事會決議日期:106/03/20
2.發放股利種類及金額:
(1)現金股利新台幣96,251,270元
(2)股票股利新台幣10,000,000元
3.其他應敘明事項:無"
52, 106/03/22, 18:23:22, 許婉美, 總經理, 6636-6636," 富邦金控代子公司台北富邦銀行公告一百零六年度新台幣伍
佰億元（或等值外幣）無擔保主順位金融債券發行計畫","　第
11 款	"," 106/03/22
","
1.董事會決議日期:106/03/22
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:台北富邦銀行一百零六年度無擔保主順位
金融債券發行計畫
3.發行總額:不超過新台幣伍佰億元（或等值外幣），每期發行金額視市場資金情勢訂定
4.每張面額:本債券發行若為新台幣，最低面額為新台幣壹拾萬元整或其整倍數。本債券
發行若為外幣，則依相關發行規定所訂最低成交單位或交易單位或其整倍數相關規範辦
理
5.發行價格:按票面金額採十足、溢價或折價發行
6.發行期間:最長不超過三十年，視實際業務需要決定之
7.發行利率:得採固定利率、浮動利率、零息或組合式利率，依發行時市場狀況決定之
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:配合業務發展需求、充實資金流動性、多元化資金來源、
增加中長期穩定資金
10.承銷方式:未定
11.公司債受託人:無
12.承銷或代銷機構:未定
13.發行保證人:無
14.代理還本付息機構:由本行或還本付息代理機構辦理相關還本付息事宜
15.簽證機構:未定
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:如有贖回權，本行有權依發行條件提前贖回
19.附有轉換、交換或認股者，其換股基準日:不適用
20. 附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21. 其他應敘明事項:向金融監督管理委員會申請核准後十年內視市場資金狀況分次、循
環發行，實際循環發行總額及期間以金管會核准內容為準"
53, 106/03/22, 18:27:10, 許婉美, 總經理, 6636-6636," 富邦金控代子公司台北富邦銀行公告董事會決議股利分配
事宜","　第
14 款	"," 106/03/22
","
1.董事會決議日期:106/03/22
2.發放股利種類及金額:
擬配發現金股利$10,043,605,658元
3.其他應敘明事項:無"
54, 106/03/22, 18:31:03, 許婉美, 總經理, 6636-6636, 富邦金控代子公司台北富邦銀行股份有限公司公告處分不動產,"　第
20 款	"," 106/03/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
標的：台北市中山區復興北路234號一樓及三樓之2、民生東路三段90
      號二樓之2及民生東路三段92號地下與民生東路三段88巷6號門牌地
      下層
2.事實發生日:106/3/22~106/3/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
標的：
台北市中山區復興北路234號一樓（面積: 448.65平方公尺,折合135.72坪）及
三樓之2（面積: 80.65平方公尺,折合24.40坪）、民生東路三段90號二樓之2
（面積: 605.75平方公尺,折合183.24坪）及民生東路三段92號地下與民生東路
三段88巷6號門牌地下層（面積: 1,088.63平方公尺,折合329.31坪），土地面積
約459.77平方公尺(折合139.08坪)，交易金額588,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:富邦資產管理股份有限公司
與本公司關係:同為富邦金融控股公司百分之百持有之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
1.選定原因: 
交易對象之主要業務為資產管理，可將標的全部出租，較銀行所受金管會發布
之「商業銀行投資不動產辦法」自用比例之限制，對未來出售或其他規劃方式
更具彈性，創造金控資產運用最大化效果
2.前次移轉之對象: 
台北市政府國民住宅處
3.前次移轉之價格: 
70,944,431元
4.前次移轉之日期:
76年6月6日及79年4月28日
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
預計約4.09億元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依不動產買賣契約書約定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價
價格決定參考依據:不動產估價報告書
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
第一太平戴維斯不動產估價師事務所:金額510,642,232元
歐亞不動產估價師聯合事務所：金額577,916,720元
11.專業估價師姓名:
第一太平戴維斯不動產估價師事務所:1.張宏楷
歐亞不動產估價師聯合事務所：2.黃志豪
12.專業估價師開業證書字號:
1.(96)北市估字第000107號
2.(104)高市估字第000103號
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
活化銀行資產，避免行舍閒置或低度利用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國106年03月22日
22.監察人承認或審計委員會同意日期:
民國106年03月22日
23.本次交易係向關係人取得不動產:
否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
以上單位為新台幣元"
55, 106/03/22, 18:32:28, 許婉美, 總經理, 6636-6636," 富邦金控代子公司台北富邦銀行公告
解除董事競業禁止限制案","　第
21 款	"," 106/03/22
","
1.股東會決議日:106/03/22
2.許可從事競業行為之董事姓名及職稱:
趙元旗/獨立董事
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司經營行為
4.許可從事競業行為之期間:任職台北富邦銀行董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
經主席徵詢具表決權之出席董事意見，無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
56, 106/03/22, 18:33:24, 許婉美, 總經理, 6636-6636, 富邦金控代子公司台北富邦銀行公告關係人捐贈案,"　第
43 款	"," 106/03/22
","
1.事實發生日:106/03/22
2.捐贈原由:台北富邦銀行規劃捐贈台北市立聯合醫院
3.捐贈金額:新台幣3,200,000元
4.受贈對象:台北市立聯合醫院
5.與公司關係:利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
57, 106/03/22, 18:34:14, 許婉美, 總經理, 6636-6636, 富邦金控代子公司台北富邦銀行公告關係人捐贈案,"　第
43 款	"," 106/03/22
","
1.事實發生日:106/03/22
2.捐贈原由:台北富邦銀行捐贈財團法人富邦慈善基金會等
106年度執行經費分別如下。
3.捐贈金額:
(1)新台幣10,817,100元
(2)新台幣11,620,300元
(3)新台幣12,283,600元
(4)新台幣25,500,000元
4.受贈對象:
(1)財團法人富邦慈善基金會
(2)財團法人富邦文教基金會
(3)財團法人富邦藝術基金會
(4)財團法人台北富邦銀行公益慈善基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
58, 106/03/22, 18:40:07, 許婉美, 總經理, 6636-6636, 富邦金控代子公司富邦資產管理股份有限公司公告取得不動產,"　第
20 款	"," 106/03/22
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市中山區復興北路234號一樓及三樓之2、民生東路三段90號二樓之2及
民生東路三段92號地下與民生東路三段88巷6號門牌地下層
2.事實發生日:106/3/22~106/3/22
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
台北市中山區復興北路234號一樓（面積: 448.65平方公尺,折合135.72坪）及
三樓之2（面積: 80.65平方公尺,折合24.40坪）、
民生東路三段90號二樓之2（面積: 605.75平方公尺,折合183.24坪）及
民生東路三段92號地下與民生東路三段88巷6號門牌地下層
（面積: 1,088.63平方公尺,折合329.31坪），
土地面積約459.77平方公尺(折合139.08坪)，交易金額588,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人: 台北富邦商業銀行股份有限公司
與本公司關係:同為富邦金融控股公司百分之百持有之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
1.關係人處分之資產具投資效益
2.前次移轉日期與交易相對人：
前次移轉之對象: 台北市政府國民住宅處
前次移轉之價格: 70,944,431元
前次移轉之日期:76年6月6日及79年4月28日
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依不動產買賣契約書約定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
1.交易決定方式：議價
2.價格決定之參考依據：不動產估價師之估價報告
3.決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
瑞普國際不動產估價師事務所，估價金額：606,000,000元
戴德梁行不動產估價師事務所，估價金額：595,428,030元
11.專業估價師姓名:
普國際不動產估價師事務所：1.施甫學
戴德梁行不動產估價師事務所：2.李根源
12.專業估價師開業證書字號:
1.(101)北市估字第000188號
2.(94)北市估字第000079號
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
配合政府活化集團資產政策、發揮金控綜效、落實富邦資產管理(股)公司
業務持續成長與提升公司收益
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國106年3月22日
22.監察人承認或審計委員會同意日期:
民國106年3月22日
23.本次交易係向關係人取得不動產:是
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
以上單位為新台幣元"
59, 106/03/22, 18:43:43, 許婉美, 總經理, 6636-6636, 富邦金控代子公司富邦人壽公告解除董事競業禁止之限制,"　第
21 款	"," 106/03/22
","
1.股東會決議日:106/03/22
2.許可從事競業行為之董事姓名及職稱:蔡明興/董事長
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司營業行為
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:經主席徵詢出席董事(不含迴避董事)
全體無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:本案係董事會代行股東會職權"
60, 106/03/22, 18:46:30, 許婉美, 總經理, 6636-6636, 富邦金控代子公司富邦人壽公告關係人捐贈案,"　第
43 款	"," 106/03/22
","
1.事實發生日:106/03/22
2.捐贈原由:捐贈財團法人富邦藝術基金會等
106年度執行經費分別如下
3.捐贈金額:
(1)新台幣31,653,100元
(2)新台幣29,943,800元
(3)新台幣27,874,300元
4.受贈對象:
(1)財團法人富邦藝術基金會
(2)財團法人富邦文教基金會
(3)財團法人富邦慈善基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
61, 106/03/22, 18:52:05, 許婉美, 總經理, 6636-6636," 富邦金控代子公司富邦人壽公告捐贈
財團法人富邦慈善基金會推廣「微型保單」專案。","　第
43 款	"," 106/03/22
","
1.事實發生日:106/03/22
2.捐贈原由:捐贈財團法人富邦慈善基金會推廣「微型保單」專案。
3.捐贈金額:新台幣350萬元整
4.受贈對象:財團法人富邦慈善基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
62, 106/03/22, 18:53:47, 許婉美, 總經理, 6636-6636," 富邦金控代子公司富邦人壽公告董事會決議
辦理不動產基地開發事宜","　第
49 款	"," 106/03/22
","
1.事實發生日:106/03/22
2.公司名稱:富邦人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:富邦人壽董事會決議授權董事長及其授權之人依決議辦理相關基地開發案
執行事宜
6.因應措施:無
7.其他應敘明事項:無"
63, 106/03/22, 18:58:03, 許婉美, 總經理, 6636-6636," 富邦金控代子公司富邦人壽公告
擬投資海外地區保險相關事業","　第
49 款	"," 106/03/22
","
1.事實發生日:106/03/22
2.公司名稱:富邦人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:富邦人壽董事會決議同意投資海外地區保險相關事業
6.因應措施:無
7.其他應敘明事項:本案尚需經主管機關核可後始得投資"
64, 106/03/22, 18:59:15, 許婉美, 總經理, 6636-6636," 富邦金控代子公司富邦人壽公告董事會通過與中國證券
商簽訂證券交易相關協議書","　第
49 款	"," 106/03/22
","
1.事實發生日:106/03/22
2.公司名稱:富邦人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:富邦人壽董事會通過與中國方正證券股份有限公司
簽訂證券交易相關協議書
6.因應措施:無
7.其他應敘明事項:無"
65, 106/03/22, 19:03:24, 許婉美, 總經理, 6636-6636, 富邦金控代子公司富邦人壽公告擬取得富邦臺灣公司治理100證券投資信託基金,"　第
20 款	"," 106/03/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
富邦臺灣公司治理100證券投資信託基金
指數股票型基金
2.事實發生日:106/3/22~106/3/22
3.交易單位數量、每單位價格及交易總金額:
50,000,000單位，20元，交易總金額1,000,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
富邦證券投資信託股份有限公司；同為金控子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
1.選定關係人為交易對象之原因: 富邦投信累積十年ETF管理經驗，ETF誤差追蹤
表現佳
2.前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、
前次移轉日期及移轉金額:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次付清、無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據:依基金每受益權單位之發行價格為
買進之依據，並已請會計師出具價格合理性意見書；
決策單位:依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人壽：(1)50,000,000單位數；(2) 1,000,000,000元；(3)N.A.；(4) 無 ;
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：477.81%，564.6%，不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國106年03月22日
19.監察人承認或審計委員會同意日期:
民國106年03月22日
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
66, 106/03/23, 18:21:34, 許婉美, 總經理, 6636-6636, 富邦金控代子公司台北富邦銀行公告董事異動事宜,"　第
6 款	"," 106/03/23
","
1.發生變動日期:106/03/23
2.法人名稱:富邦金融控股股份有限公司
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:程耀輝/台北富邦銀行執行副總經理
5.異動原因:新任
6.原任期（例xx/xx/xx至xx/xx/xx）:106/03/23至106/06/05
7.新任生效日期:106/03/23
8.其他應敘明事項:無"
