,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
20, 107/04/03, 15:17:45, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司取得機器設備之相關資料,"　第
20 款	"," 107/04/03
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:106/5/22~107/4/3
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；每單位平均價格：新台幣1,049,058,564元；
總金額：新台幣1,049,058,564元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
TOKYO ELECTRON LIMITED；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單條件付款。契約限制條款:無。其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
21, 107/04/03, 15:19:40, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 107/04/10
","
符合條款第四條第XX款：12
事實發生日：107/04/10
1.召開法人說明會之日期：107/04/10 ~ 107/04/11
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：英國, 倫敦
4.法人說明會擇要訊息：本公司受邀參加摩根大通證券舉辦之法人說明會""Best of Asia"" Conference 2018。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
22, 107/04/12, 16:47:26, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司買回股份之金額達新台幣三億元以上,"　第
35 款	"," 107/04/12
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/04/12
2.本次買回股份數量(股):22,055,000
3.本次買回股份總金額(元):339,038,585
4.本次平均每股買回價格(元):15.37
5.於買回期間內累積已持有自己公司股份數量(股):461,662,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):3.66
7.其他應敘明事項:
無。"
23, 107/04/17, 16:18:59, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司買回股份之金額達新台幣三億元以上,"　第
35 款	"," 107/04/17
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/04/17
2.本次買回股份數量(股):17,800,000
3.本次買回股份總金額(元):274,191,080
4.本次平均每股買回價格(元):15.40
5.於買回期間內累積已持有自己公司股份數量(股):479,462,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):3.80
7.其他應敘明事項:
無"
24, 107/04/18, 17:46:45, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司召開2018年第一季法人說明會,"　第
12 款	"," 107/04/25
","
符合條款第四條第XX款：12
事實發生日：107/04/25
1.召開法人說明會之日期：107/04/25
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司2018年第一季財務暨營運報告。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
25, 107/04/24, 15:57:18, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司買回股份之金額達新台幣三億元以上,"　第
35 款	"," 107/04/24
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/04/24
2.本次買回股份數量(股):31,701,000
3.本次買回股份總金額(元):493,206,730
4.本次平均每股買回價格(元):15.56
5.於買回期間內累積已持有自己公司股份數量(股):511,163,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):4.05
7.其他應敘明事項:
無"
26, 107/04/25, 16:09:11, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司買回股份之金額達新台幣三億元以上,"　第
35 款	"," 107/04/25
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/04/25
2.本次買回股份數量(股):10,000,000
3.本次買回股份總金額(元):155,565,098
4.本次平均每股買回價格(元):15.56
5.於買回期間內累積已持有自己公司股份數量(股):521,163,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):4.13
7.其他應敘明事項:
無"
27, 107/04/25, 16:26:17, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司董事會通過資本預算執行案,"　第
15 款	"," 107/04/25
","
1.董事會或股東會決議日期:107/04/25
2.投資計畫內容:資本預算執行案
3.預計投資金額:新台幣3,400百萬元
4.預計投資日期:依各資本支出預算案計畫
5.資金來源:營運資金
6.具體目的:供產能建置需求
7.其他應敘明事項:無"
28, 107/04/25, 16:28:48, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司董事會決議解除經理人競業禁止之限制,"　第
21 款	"," 107/04/25
","
1.董事會決議日:107/04/25
2.許可從事競業行為之經理人姓名及職稱:
 張振倫 副總經理暨法務長
3.許可從事競業行為之項目:
擔任 Alpha and Omega Semiconductor Limited 董事
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:
全體出席董事無異議通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
29, 107/04/25, 16:32:43, 劉啟東, 副總經理暨財務長, 02-2658-9168," 本公司107年1月1日首次適用國際財務報導準則第9號
「金融工具」(IFRS 9)之轉換，對本公司權益影響數業經
會計師複核並提報董事會後公告。","　第
51 款	"," 107/04/25
","
1.事實發生日:107/04/25
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司107年1月1日首次適用國際財務報導準則第9號「金融工具」
(IFRS 9)之轉換對本公司權益影響數。
6.因應措施:無。
7.其他應敘明事項:本公司107年1月1日依據國際財務報導準則第9號(IFRS 9)之規定
分類、認列及衡量後，對本公司權益減少約新台幣3億元(「保留盈餘」淨增加約新
台幣179億元及「其他權益」淨減少約新台幣182億元)。"
30, 107/04/25, 16:39:38, 劉啟東, 副總經理暨財務長, 02-2658-9168," 代子公司宏誠創業投資(股)公司與子公司聯電新投資事業(股)
公司公告合併事項","　第
11 款	"," 107/04/25
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:107/4/25
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
宏誠創業投資股份有限公司(以下簡稱宏誠創投)
聯電新投資事業股份有限公司(以下簡稱聯電新投資)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
宏誠創投合併聯電新投資
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
宏誠創投，本公司轉投資持股達100%之被投資公司
聯電新投資，本公司轉投資持股達100%之被投資公司
7.併購目的:
配合集團投資策略與資源整合之組織規劃
8.併購後預計產生之效益:
集團間之組織重整與資源整合
9.併購對每股淨值及每股盈餘之影響:
為本公司轉投資100%之子公司間進行合併，對本公司每股淨值與每股盈餘無重大影響
10.換股比例及其計算依據:
換股比例為每聯電新投資0.89014021股換發宏誠創投1股；依宏誠創投及聯電新投資
之推估淨值計算
11.預定完成日程:
合併基準日擬訂為107年7月1日
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
合併後，聯電新投資之帳列資產、負債及截至合併基準日仍為有效之一切權利義務，
均由宏誠創投承受
13.參與合併公司之基本資料(註二):
宏誠創投，所營事業為創業投資業務
聯電新投資，所營事業為一般投資業務
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
不適用
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
31, 107/04/25, 17:06:23, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司2018年第一季財務報告,"　第
51 款	"," 107/04/25
","
1.事實發生日:107/04/25
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯華電子公佈2018年第一季財務報告
董事會提案配發現金股利每股NT$0.70，並實施買回庫藏股以註銷

聯華電子股份有限公司今(25)日公佈2018年第一季財務報告，合併營業收入為新台幣
375.0億元，較上季的新台幣366.3億元成長2.4%，較去年同期的新台幣374.2億元持
平。本季毛利率為12.4%，歸屬母公司淨利為新台幣34.0億元，每股普通股獲利為新
台幣0.28元。

總經理王石表示：「在第一季，雖然有新台幣升值的不利因素，聯電晶圓專工營收依
然較上季成長2.5%達到新台幣374.4億。八吋及成熟十二吋穩定的需求帶動了整體的
產能利用率達到94%，出貨量也達到175萬片約當八吋晶圓。雖然智慧型手機與無線通
訊產品需求趨緩，但是電腦周邊與消費性市場的強力需求，使得晶圓專工營收仍有小
幅的成長。」

王總經理繼續表示：「展望2018年第二季，我們預期晶圓專工出貨量將會成長，主要
來自於無線通訊與電腦周邊應用需求增加。隨著聯電爭取到客戶在先進與包含28奈米
在內及成熟製程的新產品設計定案，我們與客戶的密切合作以及在生產製造上的優
勢，將有助於提升我們的市占率及財務表現。我們將持續專注營收與獲利的成長，聯
電董事會提案配發每股約新台幣0.70元的現金股利，約當88%的現金股利發放率的議
案交付股東會決議。董事會並決議自2018年3月8日起至5月7日止，在公開市場買回公
司股份並辦理註銷，以維護股東權益。今後本公司亦將持續努力創造更好的營運獲利
來回饋股東。」

Second Quarter of 2018 Outlook & Guidance
Wafer Shipments: To increase 2-4%
ASP in USD: To remain flat
Profitability: Gross profit margin will be in the mid-teens % range
Foundry Segment Capacity Utilization: Mid-90% range
2018 CAPEX for Foundry Segment: US$1.1 billion
6.因應措施:無。
7.其他應敘明事項:無。"
32, 107/04/26, 18:26:34, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司海外財務報告因適用兩地會計原則不一致之差異內容,"　第
47 款	"," 107/04/26
","
1.事實發生日:107/04/26
2.財務報告年度季別:一○六年第四季
3.本國上市有價證券採用之會計原則(請以中文輸入):金管會認可之國際財務報導準則
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):歸屬於母公司業主之
合併淨利為新台幣9,628,734仟元、基本及稀釋每股盈餘分別為新台幣0.79元及新台
幣0.74元、資產總額為新台幣394,099,162仟元、負債總額為新台幣180,061,578仟元、
歸屬於母公司業主之權益為新台幣213,080,776仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):
國際會計準則理事會發布生效之國際財務報導準則
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):
歸屬於母公司業主之合併淨利為新台幣9,676,698仟元、基本及稀釋每股盈餘分別為
新台幣0.81元及新台幣0.75元、資產總額為新台幣391,132,220仟元、負債總額為新
台幣181,511,222仟元、歸屬於母公司業主之權益為新台幣208,664,190仟元。
7.差異原因(請以中文輸入):編製中華民國及美國兩地財務報告所採用會計原則不一
致之差異項目，主係未分配盈餘加徵營利事業所得稅之認列時點不同，以及庫藏股之
會計處理差異所致。
8.其他應敘明事項:
詳細內容請參考本公司向美國證管會申報之2017年英文年報(Form 20-F)。"
33, 107/04/27, 16:37:29, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司買回股份之金額達新台幣三億元以上,"　第
35 款	"," 107/04/27
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/04/27
2.本次買回股份數量(股):27,000,000
3.本次買回股份總金額(元):425,024,867
4.本次平均每股買回價格(元):15.74
5.於買回期間內累積已持有自己公司股份數量(股):548,163,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):4.34
7.其他應敘明事項:
無"
34, 107/04/30, 16:00:25, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司買回股份之金額達新台幣三億元以上,"　第
35 款	"," 107/04/30
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/04/30
2.本次買回股份數量(股):9,367,000
3.本次買回股份總金額(元):150,014,542
4.本次平均每股買回價格(元):16.02
5.於買回期間內累積已持有自己公司股份數量(股):557,530,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):4.42
7.其他應敘明事項:
無"
35, 107/05/03, 17:44:51, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司買回股份之金額達新台幣三億元以上,"　第
35 款	"," 107/05/03
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/05/03
2.本次買回股份數量(股):28,470,000
3.本次買回股份總金額(元):463,726,138
4.本次平均每股買回價格(元):16.29
5.於買回期間內累積已持有自己公司股份數量(股):586,000,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):4.64
7.其他應敘明事項:
無"
36, 107/05/04, 17:11:53, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司買回股份之金額達新台幣三億元以上,"　第
35 款	"," 107/05/04
","
1.本次買回股份數量累積達公司已發行股份總額百分之二或金額達新台幣三億元以上之日期:107/05/04
2.本次買回股份數量(股):14,000,000
3.本次買回股份總金額(元):226,782,914
4.本次平均每股買回價格(元):16.20
5.於買回期間內累積已持有自己公司股份數量(股):600,000,000
6.於買回期間內累積已持有自己公司股份數量占公司已發行股份總數之比率(%):4.75
7.其他應敘明事項:
無"
37, 107/05/04, 17:12:47, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告買回本公司股份已執行完畢相關事宜,"　第
35 款	"," 107/05/04
","
1.原預定買回股份總金額上限(元):86,369,479,858
2.原預定買回之期間:107/03/08~107/05/07
3.原預定買回之數量(股):200,000,000
4.原預定買回區間價格(元):9.85~21.30
5.本次實際買回期間:107/03/12~107/05/04
6.本次已買回股份數量(股):200,000,000
7.本次已買回股份總金額(元):3,129,182,054
8.本次平均每股買回價格(元):15.65
9.累積已持有自己公司股份數量(股):600,000,000
10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):4.75
11.本次未執行完畢之原因:

12.其他應敘明事項:
無"
38, 107/05/18, 18:09:50, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 107/05/24
","
符合條款第四條第XX款：12
事實發生日：107/05/24
1.召開法人說明會之日期：107/05/24
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅大飯店
4.法人說明會擇要訊息：本公司受邀參加HSBC舉辦之法人說明會「Taiwan Executive Forum 」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 107/06/12, 18:06:01, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司一○七年股東常會重要決議事項,"　第
18 款	"," 107/06/12
","
1.股東常會日期:107/06/12
2.重要決議事項一、盈餘分配或盈虧撥補:通過本公司一○六年度盈餘分派案。
 決議分派普通股現金股利新台幣8,557,023,101元
     表決時出席股東表決權數：10,497,899,199權
     (含以電子方式行使表決權數：7,225,983,982權)
     贊成：9,739,914,857權，占表決權數92.78%；
     反對：2,209,316權，占表決權數0.02%；
     無效：600,000權，占表決權數0.01%；
     棄權/未投票：755,175,026權，占表決權數7.19%。

3.重要決議事項二、章程修訂:通過修訂本公司章程。
     表決時出席股東表決權數：10,497,899,199權
     (含以電子方式行使表決權數：7,225,983,982權)
     贊成：9,737,425,559權，占表決權數92.76%；
     反對：4,315,971權，占表決權數0.04%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：756,157,669權，占表決權數7.20%。

4.重要決議事項三、營業報告書及財務報表:通過本公司一○六年度營業報告書
 及財務報表。
     表決時出席股東表決權數：10,497,899,199權
     (含以電子方式行使表決權數：7,225,983,982權)
     贊成：9,669,641,442權，占表決權數92.11%；
     反對：3,273,737權，占表決權數0.03%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：824,984,020權，占表決權數7.86%。

5.重要決議事項四、董監事選舉:改選本公司第十四屆董事。
洪嘉聰，當選權數12,131,439,482權
黃振豊，當選權數8,933,358,536權
陳力俊，當選權數8,875,552,659權
徐爵民，當選權數8,874,699,973權
朱文儀，當選權數8,874,446,931權
劉炯朗，當選權數7,863,204,042權
林庭裕，當選權數7,730,002,999權
迅捷投資(股)公司代表人簡山傑，當選權數7,670,807,600權
矽統科技(股)公司代表人王石，當選權數7,670,022,977權

6.重要決議事項五、其他事項:
 (一)通過辦理私募發行普通股、發行新股參與海外存託憑證或發行海外或國內
     可轉換公司債(包括有擔保或無擔保可轉換公司債)，額度以不超過已發行　
     普通股股數百分之十為限。
     表決時出席股東表決權數：10,497,899,199權
     (含以電子方式行使表決權數：7,225,983,982權)
     贊成：8,504,213,954權，占表決權數81.01%；
     反對：1,155,518,472權，占表決權數11.01%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：838,166,773權，占表決權數7.98%。

 (二)通過解除本公司新任董事之競業禁止限制案。
     表決時出席股東表決權數：10,497,899,199權
     (含以電子方式行使表決權數：7,225,983,982權)
     贊成：9,085,371,412權，占表決權數86.54%；
     反對：539,526,855權，占表決權數5.14%；
     無效：0權，占表決權數0.00%；
     棄權/未投票：873,000,932權，占表決權數8.32%。

7.其他應敘明事項:無。"
40, 107/06/12, 18:13:21, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司一○七年股東常會改選董事,"　第
6 款	"," 107/06/12
","
1.發生變動日期:107/06/12
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、獨立董事、自然人董事
3.舊任者職稱、姓名及簡歷:
洪嘉聰  聯華電子（股）公司董事長兼策略長
劉炯朗  中央研究院院士
黃振豊  淡江大學會計學系教授
朱文儀  國立台灣大學工商管理學系暨商學研究所教授
林庭裕  三祿貿易(股)公司負責人
迅捷投資(股)公司代表人:劉啟東  聯華電子（股）公司副總經理暨財務長
財團法人聯華電子科技文教基金會代表人：簡山傑  聯華電子（股）公司總經理
矽統科技(股)公司代表人：王石  聯華電子（股）公司總經理
4.新任者職稱、姓名及簡歷:
洪嘉聰  聯華電子（股）公司董事長兼策略長
黃振豊  淡江大學會計學系教授
陳力俊  國立清華大學特聘研究講座教授
徐爵民  國立清華大學資訊工程學系教授
朱文儀  國立台灣大學工商管理學系暨商學研究所教授
劉炯朗  中央研究院院士
林庭裕  三祿貿易(股)公司負責人
迅捷投資(股)公司代表人：簡山傑  聯華電子（股）公司總經理
矽統科技(股)公司代表人：王石    聯華電子（股）公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:
董事改選
7.新任者選任時持股數:
洪嘉聰：16,341,452股
黃振豊：0股
陳力俊：0股
徐爵民：0股
朱文儀：0股
劉炯朗：0股
林庭裕：12,547,222股
迅捷投資(股)公司代表人 簡山傑：441,371,000股
矽統科技(股)公司代表人 王石：315,380,424股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/09~107/06/08
9.新任生效日期:107/06/12
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
41, 107/06/12, 18:13:59, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司股東會決議解除新任董事競業禁止限制案,"　第
21 款	"," 107/06/12
","
1.股東會決議日:107/06/12
2.許可從事競業行為之董事姓名及職稱:
(1)劉炯朗 董事
(2)簡山傑 董事
(3)王石   董事
3.許可從事競業行為之項目:
(1)劉炯朗 董事
   旺宏電子(股)公司董事
   力晶科技(股)公司獨立董事
(2)簡山傑 董事
   聯芯集成電路製造(廈門)有限公司董事
   聯穎光電(股)公司董事
(3)王石   董事
   聯穎光電(股)公司董事
4.許可從事競業行為之期間:同本屆董事任期
5.決議情形（請依公司法第209條說明表決結果）:
投票表決同意通過。
贊成之股東表決權數佔出席股東總表決權數86.54%。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
簡山傑 董事
7.所擔任該大陸地區事業之公司名稱及職務:
聯芯集成電路製造(廈門)有限公司董事
8.所擔任該大陸地區事業地址:中國福建省廈門市翔安區萬家春路899號
9.所擔任該大陸地區事業營業項目:積體電路製造銷售
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
42, 107/06/12, 18:14:40, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司董事會一致推舉洪嘉聰先生續任董事長,"　第
6 款	"," 107/06/12
","
1.董事會決議日期或發生變動日期:107/06/12
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:洪嘉聰  聯華電子(股)公司董事長兼策略長
4.新任者姓名及簡歷:洪嘉聰  聯華電子(股)公司董事長兼策略長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:
任期屆滿
6.異動原因:107年股東常會董事全面改選
7.新任生效日期:107/06/12
8.其他應敘明事項:無"
43, 107/06/12, 18:15:48, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司新任第四屆審計委員會委員,"　第
6 款	"," 107/06/12
","
1.發生變動日期:107/06/12
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
劉炯朗  中央研究院院士
黃振豊  淡江大學會計學系教授
朱文儀  國立台灣大學工商管理學系暨商學研究所教授
4.新任者姓名及簡歷:
黃振豊  淡江大學會計學系教授
陳力俊  國立清華大學特聘研究講座教授
徐爵民  國立清華大學資訊工程學系教授
朱文儀  國立台灣大學工商管理學系暨商學研究所教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/09~107/06/08
8.新任生效日期:107/06/12
9.其他應敘明事項:無"
44, 107/06/12, 18:16:23, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司董事會決議委任第四屆薪酬委員會委員,"　第
6 款	"," 107/06/12
","
1.發生變動日期:107/06/12
2.功能性委員會名稱:薪酬委員會
3.舊任者姓名及簡歷:
劉炯朗  中央研究院院士
黃振豊  淡江大學會計學系教授
朱文儀  國立台灣大學工商管理學系暨商學研究所教授
4.新任者姓名及簡歷:
黃振豊  淡江大學會計學系教授
陳力俊  國立清華大學特聘研究講座教授
徐爵民  國立清華大學資訊工程學系教授
朱文儀  國立台灣大學工商管理學系暨商學研究所教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/17~107/06/08
8.新任生效日期:107/06/12
9.其他應敘明事項:無"
45, 107/06/12, 18:16:49, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司董事會決議委任第二屆提名委員會委員,"　第
6 款	"," 107/06/12
","
1.發生變動日期:107/06/12
2.功能性委員會名稱:提名委員會
3.舊任者姓名及簡歷:
劉炯朗  中央研究院院士
黃振豊  淡江大學會計學系教授
朱文儀  國立台灣大學工商管理學系暨商學研究所教授
4.新任者姓名及簡歷:
黃振豊  淡江大學會計學系教授
陳力俊  國立清華大學特聘研究講座教授
徐爵民  國立清華大學資訊工程學系教授
朱文儀  國立台灣大學工商管理學系暨商學研究所教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/12/13~107/06/08
8.新任生效日期:107/06/12
9.其他應敘明事項:無"
46, 107/06/12, 18:17:08, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司調整現金股利配息率,"　第
14 款	"," 107/06/12
","
1.董事會或股東會決議日期:107/06/12
2.原發放股利種類及金額:
普通股現金股利新台幣8,557,023,101元，每股配發新台幣0.7元。
3.變更後發放股利種類及金額:
普通股現金股利新台幣8,557,023,101元，每股配發新台幣0.71164307元。
4.變更原因:
因本公司辦理庫藏股買回，致流通在外普通股股數及股東配息率異動。
5.其他應敘明事項:無。"
47, 107/06/12, 18:17:28, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司除息基準日,"　第
14 款	"," 107/06/12
","
1.董事會、股東會決議或公司決定日期:107/06/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
 普通股現金股利新台幣8,557,023,101元，每股配發新台幣0.71164307元
4.除權（息）交易日:107/07/10
5.最後過戶日:107/07/11
6.停止過戶起始日期:107/07/12
7.停止過戶截止日期:107/07/16
8.除權（息）基準日:107/07/16
9.其他應敘明事項:普通股現金股利預計發放日為107/07/31。"
48, 107/06/20, 18:55:38, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 107/06/28
","
符合條款第四條第XX款：12
事實發生日：107/06/28
1.召開法人說明會之日期：107/06/28
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅大飯店
4.法人說明會擇要訊息：本公司受邀參加瑞銀證券舉辦之法人說明會「Taiwan Conference 2018」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
49, 107/06/29, 07:09:13, 劉啟東, 副總經理暨財務長, 02-2658-9168," 本公司因有重大訊息待公布，
經證交所同意自107年06月29日起暫停交易。","　第
40 款	"," 107/06/29
","
1.事實發生日:107/06/29
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:107/06/29
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:NA"
