,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
24, 108/07/30, 15:05:12, 李定珠, 協理, (02)2723-0887, 董事會決議解除經理人從事競業之限制,"　第
21 款	"," 108/07/30
","
1.董事會決議日:108/07/30
2.許可從事競業行為之經理人姓名及職稱:副總經理張瑞宗先生
3.許可從事競業行為之項目:鈺邦科技股份有限公司法人董事代表
4.許可從事競業行為之期間:至卸任止
5.決議情形（請依公司法第32條說明表決結果）:全體出席獨立董事及
董事無異議照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:不適用"
25, 108/07/30, 15:05:32, 李定珠, 協理, (02)2723-0887," 本公司代子公司華科香港控股有限公司公告董事會決議
增資發行新股","　第
11 款	"," 108/07/30
","
1.董事會決議日期:108/07/30
2.增資資金來源:現金增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):9,500,000股
4.每股面額:不適用
5.發行總金額:9,500,000美元
6.發行價格:每股1美元
7.員工認購股數或配發金額:不適用
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:原股東100%認購
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原發行股份相同
12.本次增資資金用途:營運資金
13.其他應敘明事項:無"
26, 108/08/28, 11:40:47, 李定珠, 協理, (02)2723-0887, 大眾傳播媒體報導本公司內容說明,"　第
51 款	"," 108/08/28
","
1.事實發生日:108/08/28
2.公司名稱:華新科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:報導法人看好，...華新科每股純益也將15元以上，華新科指出，隨著返
          校潮、歐美耶誕節等旺季需求增加，加上CPU短缺情況緩解，帶動筆電暨
          周邊設備出貨量回升，看好8、9月營收走勢......等相關報導。
7.發生緣由:不適用
8.因應措施:不適用
9.其他應敘明事項:相關報導所述華新科每股純益也將15元以上...，係法人預估或媒體
                自行推估，該預測數據非本公司發佈，有關本公司實際財務狀況，
                逕依本公司經會計師查核或核閱後之財務報表及本公司於公開資訊
                觀測站公佈之資訊為準，特此說明。"
27, 108/09/03, 15:09:13, 李定珠, 協理, (02)2723-0887, 本公司受邀參加Credit Suisse舉辦之 20th Credit Suisse Asian Technology Conference,"　第
12 款	"," 108/09/04
","
符合條款第四條第XX款：12
事實發生日：108/09/04
1.召開法人說明會之日期：108/09/04 ~ 108/09/05
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店(台北市松壽路2號)
4.法人說明會擇要訊息：本公司受邀參加Credit Suisse舉辦之 20th Credit Suisse Asian Technology Conference, 主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
28, 108/11/01, 15:48:18, 李定珠, 協理, (02)2723-0887, 董事會決議解除經理人從事競業之限制,"　第
21 款	"," 108/11/01
","
1.董事會決議日:108/11/01
2.許可從事競業行為之經理人姓名及職稱:董事長及執行長焦佑衡
3.許可從事競業行為之項目:嘉聯益科技股份有限公司法人董事代表人
4.許可從事競業行為之期間:至卸任止
5.決議情形（請依公司法第32條說明表決結果）:除焦佑衡董事因董事依董事會議事規範
第十五條董事之利益迴避制度迴避外,全體出席獨立董事及董事無異議照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:將提請最近一次股東會解除前述董事自就任該同業公司董事
 之日起競業禁止之限制，連任時亦同。"
29, 108/11/01, 15:49:13, 李定珠, 協理, (02)2723-0887," 華新科技代子公司華科香港控股有限公司及開曼華新科技
有限公司公告其分別辦理現金減資","　第
11 款	"," 108/11/01
","
1.董事會決議日期:108/11/01
2.減資緣由:因考量集團資金能充分運用,辦理減資退回母公司,以達資金最佳配置
3.減資金額:
(1)華科香港控股有限公司:USD14,000,000
(2)開曼華新科技有限公司:USD14,000,000
4.消除股份:
(1)華科香港控股有限公司:14,000,000股
(2)開曼華新科技有限公司:1,400,000股
5.減資比率:
(1)華科香港控股有限公司:6.03%
(2)開曼華新科技有限公司:1.17%
6.減資後股本:
(1)華科香港控股有限公司:USD271,887,562
(2)開曼華新科技有限公司:USD118,481,904.90
7.預定股東會日期:108/11/01
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:
華科香港控股有限公司是本公司透過綜合持股百分之百之開曼華新科技有限公司投資之
全資子公司."
30, 108/11/01, 15:52:17, 李定珠, 協理, (02)2723-0887," 本公司代子公司釜屋電機株式會社公告董事會通過現金增資
Kamaya Electric (M) Sdn. Bhd.","　第
20 款	"," 108/11/01
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Kamaya Electric (M) Sdn. Bhd.股份
2.事實發生日:108/7/30~108/11/1
3.交易數量、每單位價格及交易總金額:
交易總金額美金37,500,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Kamaya Electric (M) Sdn. Bhd.為釜屋電機株式會社百分之百持股之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
108/8/1電匯 USD9,500,000
預計108/11/22電匯 USD28,000,000
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
11.取得或處分有價證券標的公司每股淨值:
15.60元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券（含本次交易）之金額: 美金 64,130,570.36
持股比例:100%
權利受限情形:無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
4.96%﹑8.24%﹑-NTD9,966,358仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
長期資本投資，以為其償還關係人之借款及營運週轉用
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年7月30日董事會通過現金增資美金9,500,000元
民國108年11月1日董事會通過現金增資美金28,000,000元
19.監察人承認或審計委員會同意日期:
民國108年11月1日監察人承認累計現金增資美金37,500,000元
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
31, 108/11/01, 16:54:34, 李定珠, 協理, (02)2723-0887, 本公司向關係人處分使用權資產,"　第
20 款	"," 108/11/01
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
承租標的物：
1.桃園市楊梅區高山里高獅路566-1號廠房
2.楊梅高獅段七八一地號土地
2.事實發生日:108/11/1~108/11/1
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
租賃面積：承租廠房約2163坪；承租土地約1435坪。另轉租廠房及土地
共約2830坪
每單位價格：租期5年(108.7.1~113.6.30)						
第1年起每月租金新台幣773,342元；另轉租每月租金新台幣617,257元		
(第3年及第5年起依前一年租金調漲3%)					
使用權資產總金額：約新台幣8,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：華新麗華股份有限公司		
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：因交易相對人出售不動產（上述承租標的物）	
前次移轉情形：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
預計處分使用權資產之租賃修改利益約新台幣100,000元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：無			
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：租賃契約終止		
價格決定之參考依據：租賃契約		
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
交易相對人擬將該承租標的物出售以致所有權變更，致使本公司對該承租		
標的物之使用權資產需辦理處分除帳。待所有權移轉登記完成時，		
本公司將與新所有權人接續簽訂租賃契約。
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
1.民國108年11月1日
25.監察人承認或審計委員會同意日期:
1.民國108年11月1日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
32, 108/11/12, 17:10:38, 李定珠, 協理, (02)2723-0887, 本公司受邀參加花旗證券舉辦之Citi 5G Tech Tour,"　第
12 款	"," 108/11/13
","
符合條款第四條第XX款：12
事實發生日：108/11/13
1.召開法人說明會之日期：108/11/13
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：花旗證券(台北市松智路1號15樓)
4.法人說明會擇要訊息：本公司受邀參加花旗證券舉辦之Citi 5G Tech Tour 主要內容為本公司營運概況說明等
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 108/12/04, 17:29:31, 李定珠, 協理, (02)2723-0887, 公告本公司向非關係人取得工業用地不動產,"　第
20 款	"," 108/12/04
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
土地：中壢區中工段587及601-11地號
2.事實發生日:108/12/4~108/12/4
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地面積：12,876 平方公尺,折合約3,894.99坪，新台幣約292,684(元/坪)
交易總金額：新台幣1,140,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
自然人,非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
第一期（簽約及備證款）：20% 
第二期（完稅款）：10%
第三期（過戶點交尾款）：70%
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
(1)交易之決定方式：議價
(2)價格決定之參考依據：參酌二家專業不動產估價師事務所出具之估價報告
(3)決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
(1)中華徵信不動產估價師聯合事務所：估價金額為新台幣 1,149,022,051元
(2)世邦魏理仕不動產估價師聯合事務所：估價金額為新台幣 1,152,917,040元
11.專業估價師姓名:
(1)中華徵信不動產估價師聯合事務所：黃景昇
(2)世邦魏理仕不動產估價師聯合事務所：施甫學、李智偉
12.專業估價師開業證書字號:
黃景昇 : (99)北市估字第000157號
施甫學 : (108)北市估字第000273號
李智偉 : (108)北市估字第000272號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
為公司長遠永續經營發展所需,購買工業用地土地，
用以供日後興建本公司總部、物流、製造生產及辦公所需之空間
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
董事會通過日期:108年12月4日
預計簽約日:108年12月5日"
34, 108/12/31, 16:31:38, 李定珠, 協理, (02)2723-0887, 公告本公司處分(轉租租賃內容變動)使用權資產二筆予關係人,"　第
20 款	"," 108/12/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
1.桃園市楊梅區高山里高獅路566-2及566-3號之廠房(做為廠房及辦公室使用)
2.桃園市楊梅區高山里高獅路566號之廠房1F及倉庫
2.事實發生日:108/12/31~108/12/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
1.交易單位數量: 819坪
每單位價格:
(1)自108年10月01日起至109年05月31日止,
每月租金新台幣379,471元(未稅)
(2)自109年06月01日起至111年05月31日止,
每月租金新台幣390,855元(未稅)
使用權資產金額: 新台幣15,363,864元
2.交易單位數量: 168坪
每單位價格:
(1)自108年10月01日起至109年05月31日止,
每月租金新台幣77,911元(未稅)
(2)自109年06月01日起至111年05月31日止,
每月租金新台幣80,248元(未稅)
使用權資產金額: 新台幣3,029,367元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
1. 交易相對人:信昌電子陶瓷股份有限公司		
與公司之關係：關係人
2. 交易相對人:信昌電子陶瓷股份有限公司		
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：基於成本及業務上之整體規劃
前次移轉情形:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:依契約規定
契約限制條款:應合法使用,不得轉租
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
買賣雙方參考市場行情議價決定；
決策單位：
依公開發行公司取得或處分資產處理準則第15條第3項規定,
授權董事長先行決行。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供交易相對人做為辦公室及廠房使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
依公開發行公司取得或處分資產處理準則第15
條第3項規定,得事後再提報最近期之董事會追
認,擬追認後補行公告董事會通過日期
25.監察人承認或審計委員會同意日期:
待審計委員會承認後補行公告
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
35, 108/12/31, 16:32:01, 李定珠, 協理, (02)2723-0887, 公告本公司向關係人取得使用權資產,"　第
20 款	"," 108/12/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
桃園市楊梅區高山里高獅路566-1號之廠房
2.事實發生日:108/12/31~108/12/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
租賃面積:669坪
每單位價格:
租期: 民國108年12月26日起至113年06月30日
1.民國108年12月26日起至110年06月30日
 每月租金為新台幣239,215元(未稅)
2.民國110年07月01日起至112年06月30日
 每月租金為新台幣246,392元(未稅)
3.民國112年07月01日起至113年06月30日
 每月租金為新台幣253,783元(未稅)
使用權資產金額: 新台幣12,924,672元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:信昌電子陶瓷股份有限公司		
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：因交易相對人取得不動產(上述承租標的物)
前次移轉之所有人：華新麗華股份有限公司
前次移轉之所有人與公司及交易相對人間相互之關係：互為關係人
前次移轉日期：108/11/01
前次移轉金額：新台幣278,245,523元
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
最近五年內所有權人：華新麗華股份有限公司
前次移轉之所有人與公司之關係：互為關係人
處分日期：108/11/01
處分價格：新台幣278,245,523元
交易當時與公司之關係：關係人
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件:依契約規定
契約限制條款:應合法使用,不得轉租
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
決策單位：依公開發行公司取得或處分資產處理準則第15條第3項規定
授權董事長先行決行。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供做為辦公室及廠房使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
依公開發行公司取得或處分資產處理準則第15
條第3項規定,得事後再提報最近期之董事會追
認,擬追認後補行公告董事會通過日期
25.監察人承認或審計委員會同意日期:
待審計委員會承認後補行公告
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
