,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
170, 109/06/12, 18:24:00, 韓蔚廷, 總經理, 6636-6636, 公告本公司109年股東常會通過解除董事競業禁止,"　第
21 款	"," 109/06/12
","
1.股東會決議日:109/06/12
2.許可從事競業行為之董事姓名及職稱:
蔡明興/董事
蔡明忠/董事
湯明哲/獨立董事
陳聖德/董事
韓蔚廷/董事
陳伯燿/董事
臺北市政府/董事
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司經營行為
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:本案經有代表已發行股份總數三分之
二以上股東出席，出席股東表決權過半數同意。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
韓蔚廷/董事
陳伯燿/董事
7.所擔任該大陸地區事業之公司名稱及職務:
韓蔚廷/中信富通融資租賃有限公司董事及廈門銀行股份有限公司董事
陳伯燿/富邦財產保險有限公司董事
8.所擔任該大陸地區事業地址:
韓蔚廷/中國北京市通州區安順北里18號樓安順2街1號
及中國廈門市湖濱北路101號商業銀行大廈
陳伯燿/中國福建省廈門市思明區台東路68號20樓
9.所擔任該大陸地區事業營業項目:
韓蔚廷/租賃業及銀行業
陳伯燿/財產保險業
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
171, 109/06/12, 18:24:15, 韓蔚廷, 總經理, 6636-6636, 公告本公司董事長選任情形,"　第
6 款	"," 109/06/12
","
1.董事會決議日期或發生變動日期:109/06/12
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:蔡明興/富邦金控董事長
4.新任者姓名及簡歷:蔡明興/富邦金控董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:原任期屆滿，改選董事長
7.新任生效日期:106/06/12
8.其他應敘明事項:無"
172, 109/06/12, 18:24:29, 韓蔚廷, 總經理, 6636-6636, 公告本公司新任「審計委員會」成員名單,"　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
張子欣：博裕投資顧問有限公司管理合夥人
湯明哲：富邦產險獨立董事
陳新民：前司法院大法官
林嬋娟：國立臺灣大學教授
張榮豐：富邦人壽獨立董事
吳繁治：富邦金控獨立董事
4.新任者姓名及簡歷:
湯明哲：富邦產險獨立董事
陳新民：前司法院大法官
王銘陽：前中國人壽保險股份有限公司董事長
李書行：國立臺灣大學教授
張榮豐：富邦人壽獨立董事
李  淳：中華經濟研究院 WTO 及 RTA 中心副執行長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
「任期屆滿」
6.異動原因:原任期屆滿，改選董事
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/06/16~109/06/15
8.新任生效日期:109/06/12
9.其他應敘明事項:無"
173, 109/06/12, 18:24:44, 韓蔚廷, 總經理, 6636-6636, 公告本公司新任「薪資報酬及提名委員會」成員名單,"　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.功能性委員會名稱:薪資報酬及提名委員會
3.舊任者姓名及簡歷:
張子欣：博裕投資顧問有限公司管理合夥人
湯明哲：富邦產險獨立董事
陳新民：前司法院大法官
林嬋娟：國立臺灣大學教授
張榮豐：富邦人壽獨立董事
吳繁治：富邦金控獨立董事
4.新任者姓名及簡歷:
湯明哲：富邦產險獨立董事
陳新民：前司法院大法官
王銘陽：前中國人壽保險股份有限公司董事長
李書行：國立臺灣大學教授
張榮豐：富邦人壽獨立董事
李  淳：中華經濟研究院 WTO 及 RTA 中心副執行長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
「任期屆滿」
6.異動原因:原任期屆滿，改選董事
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/06/16~109/06/15
8.新任生效日期:109/06/12
9.其他應敘明事項:無"
174, 109/06/12, 18:25:19, 韓蔚廷, 總經理, 6636-6636, 公告本公司派任子公司富邦人壽保險股份有限公司董事情形,"　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.法人名稱:富邦金融控股股份有限公司
3.舊任者姓名及簡歷:
董事名單:
蔡明興/富邦金控董事長
林福星/富邦人壽副董事長
鄭本源/富邦人壽董事
陳俊伴/富邦人壽總經理
董采苓/富邦人壽董事
獨立董事名單:
張榮豐/富邦金控獨立董事
林嬋娟/富邦金控獨立董事
周鐘麒/富邦人壽獨立董事
林 ?(君羊)/富邦人壽獨立董事
監察人名單:
黃世村/富邦人壽監察人
陳士斌/富邦人壽監察人
4.新任者姓名及簡歷:
董事名單:
蔡明興/富邦金控董事長
林福星/富邦人壽副董事長
鄭本源/富邦人壽董事
陳俊伴/富邦人壽總經理
陳士斌/富邦人壽監察人
獨立董事名單:
王銘陽/前中國人壽保險股份有限公司董事長
何弘能/臺北醫學大學總顧問
周鐘麒/富邦人壽獨立董事
林 ?(君羊)/富邦人壽獨立董事
5.異動原因:原任期屆滿，法人改派
6.原任期（例xx/xx/xx至xx/xx/xx）:106/06/16~109/06/15
7.新任生效日期:109/06/12
8.其他應敘明事項:無"
175, 109/06/12, 18:25:39, 韓蔚廷, 總經理, 6636-6636, 公告本公司派任子公司台北富邦銀行董事情形,"　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.法人名稱:富邦金融控股股份有限公司
3.舊任者姓名及簡歷:
董事:
陳聖德/台北富邦銀行董事長
蔡明忠/富邦金控董事
程耀輝/台北富邦銀行總經理
韓蔚廷/富邦金控總經理
石燦明/台北富邦銀行董事
梁培華/台北富邦銀行董事
林昆三/台北富邦銀行董事
袁秀慧/台北市政府法務局局長
獨立董事:
范正權/前金管會檢查局副局長
經天瑞/前澳盛(台灣)商業銀行(股)公司總經理
趙元旗/前第一金融控股(股)公司代理董事長兼總經理
胡鶴浚/台灣戰略模擬學會理事
鄧家基/前台北市副市長
4.新任者姓名及簡歷:
董事:
陳聖德/台北富邦銀行董事長
蔡明忠/富邦金控董事
程耀輝/台北富邦銀行總經理
韓蔚廷/富邦金控總經理
石燦明/台北富邦銀行董事
梁培華/台北富邦銀行董事
林昆三/台北富邦銀行董事
林育鴻/台北市政府參事
獨立董事:
范正權/前金管會檢查局副局長
經天瑞/前澳盛(台灣)商業銀行(股)公司總經理
胡鶴浚/台灣戰略模擬學會理事
鄧家基/前台北市副市長
陳亮丞/前星展銀行(台灣)總經理
5.異動原因:原任期屆滿，法人改派
6.原任期（例xx/xx/xx至xx/xx/xx）:106/06/16~109/06/15
7.新任生效日期:109/06/12
8.其他應敘明事項:無"
176, 109/06/12, 18:25:53, 韓蔚廷, 總經理, 6636-6636, 公告本公司派任子公司富邦產險董事情形,"　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.法人名稱:富邦金融控股股份有限公司
3.舊任者姓名及簡歷:
董事：
陳伯燿/富邦產險董事長
莊子明/富邦行銷董事長
羅建明/富邦產險總經理
陳維格/富邦產險資深副總經理
程耀輝/台北富邦銀行總經理
獨立董事：
湯明哲/富邦金控獨立董事
李中彥/中國文化大學教授
翁建仁/鋐寶科技獨立董事
監察人：
石燦明/台北富邦銀行董事
吳益欽/前富邦產險協理
4.新任者姓名及簡歷:
董事：
陳伯燿/富邦產險董事長
莊子明/富邦行銷董事長
羅建明/富邦產險總經理
程耀輝/台北富邦銀行總經理
石燦明/台北富邦銀行董事
獨立董事：
蔣偉寧/國立中央大學教授
汪琪玲/淡江大學教授
胡均立/國立交通大學教授
孫智麗/台灣經濟研究院所長
5.異動原因:原任期屆滿，法人改派
6.原任期（例xx/xx/xx至xx/xx/xx）:106/06/16至109/06/15
7.新任生效日期:109/06/12
8.其他應敘明事項:無"
177, 109/06/12, 18:26:08, 韓蔚廷, 總經理, 6636-6636, 公告本公司派任子公司富邦綜合證券董事情形,"　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.法人名稱:富邦金融控股股份有限公司
3.舊任者姓名及簡歷:
董事：
韓蔚廷/富邦金控總經理
陳聖德/台北富邦銀行董事長
林福星/富邦人壽副董事長
葉公亮/前富邦證券董事長
程明乾/富邦證券總經理
獨立董事：
陳新民/前司法院大法官
洪茂蔚/國立台灣大學教授
監察人：
梁培華/台北富邦銀行董事
鄭基男/富昇財產保代董事長
4.新任者姓名及簡歷:
董事：
韓蔚廷/富邦金控總經理
陳聖德/台北富邦銀行董事長
林福星/富邦人壽副董事長
葉公亮/前富邦證券董事長
程明乾/富邦證券總經理
獨立董事：
洪茂蔚/國立台灣大學教授
陳憲煒/比翼國際管理顧問股份有限公司董事長
端木正/精華會計師事務所會計師
5.異動原因:原任期屆滿，法人改派
6.原任期（例xx/xx/xx至xx/xx/xx）:106/06/16至109/06/15
7.新任生效日期:109/06/12
8.其他應敘明事項:無"
178, 109/06/12, 18:26:27, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦人壽公告解除董事競業禁止之限制,"　第
21 款	"," 109/06/12
","
1.股東會決議日:109/06/12
2.許可從事競業行為之董事姓名及職稱:
蔡明興/董事
陳俊伴/董事
陳士斌/董事
何弘能/獨立董事
林 ?(君羊)/獨立董事
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司營業行為
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:經主席徵詢出席董事(不含迴避董事)
全體無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:本案係董事會代行股東會職權"
179, 109/06/12, 18:26:49, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦人壽公告董事長選任情形,"　第
6 款	"," 109/06/12
","
1.董事會決議日期或發生變動日期:109/06/12
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:蔡明興/富邦人壽保險股份有限公司董事長
4.新任者姓名及簡歷:蔡明興/富邦人壽保險股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:原任期屆滿，改選董事長
7.新任生效日期:109/06/12
8.其他應敘明事項:無"
180, 109/06/12, 18:27:09, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦人壽公告設置審計委員會,"　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
王銘陽/前中國人壽保險股份有限公司董事長
何弘能/臺北醫學大學總顧問
周鐘麒/富邦人壽保險股份有限公司獨立董事
林 ?(君羊)/富邦人壽保險股份有限公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:不適用
7.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
8.新任生效日期:109/06/12
9.其他應敘明事項:無"
181, 109/06/12, 18:27:26, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司台北富邦銀行公告解除董事競業禁止限制,"　第
21 款	"," 109/06/12
","
1.股東會決議日:109/06/12
2.許可從事競業行為之董事姓名及職稱:
陳聖德/董事
蔡明忠/董事
程耀輝/董事
韓蔚廷/董事
林昆三/董事
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司經營行為
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
經主席徵詢具表決權之出席董事意見，無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
程耀輝/董事
韓蔚廷/董事
7.所擔任該大陸地區事業之公司名稱及職務:
程耀輝/中信富通融資租賃有限公司董事
韓蔚廷/中信富通融資租賃有限公司董事及廈門銀行股份有限公司董事
8.所擔任該大陸地區事業地址:
程耀輝/中國北京市通州區安順北里18號樓安順2街1號
韓蔚廷/中國北京市通州區安順北里18號樓安順2街1號及中國廈門市湖濱北路101號商業
銀行大廈
9.所擔任該大陸地區事業營業項目:
程耀輝/租賃業
韓蔚廷/租賃業及銀行業
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:本案係董事會代行股東會職權"
182, 109/06/12, 18:27:41, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司台北富邦銀行公告董事長選任情形,"　第
6 款	"," 109/06/12
","
1.董事會決議日期或發生變動日期:109/06/12
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:陳聖德/台北富邦銀行董事長
4.新任者姓名及簡歷:陳聖德/台北富邦銀行董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:原任期屆滿，改選董事長
7.新任生效日期:109/06/12
8.其他應敘明事項:無"
183, 109/06/12, 18:29:05, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司台北富邦銀行公告新任「審計委員會」
成員名單","　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
范正權/前金管會檢查局副局長
經天瑞/前澳盛(台灣)商業銀行(股)公司總經理
趙元旗/前第一金融控股(股)公司代理董事長兼總經理
胡鶴浚/台灣戰略模擬學會理事
鄧家基/前台北市副市長
4.新任者姓名及簡歷:
范正權/前金管會檢查局副局長
經天瑞/前澳盛(台灣)商業銀行(股)公司總經理
胡鶴浚/台灣戰略模擬學會理事
鄧家基/前台北市副市長
陳亮丞/前星展銀行(台灣)總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
「任期屆滿」
6.異動原因:原任期屆滿，改選董事
7.原任期（例xx/xx/xx ~ xx/xx/xx）:108/12/19~109/06/15
8.新任生效日期:109/06/12
9.其他應敘明事項:無"
184, 109/06/12, 18:29:17, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦產物保險股份有限公司公告
解除董事競業禁止之限制","　第
21 款	"," 109/06/12
","
1.股東會決議日:109/06/12
2.許可從事競業行為之董事姓名及職稱:
陳伯燿/董事
莊子明/董事
程耀輝/董事
孫智麗/獨立董事
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司經營行為
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
除應迴避之董事外，經主席徵詢其餘出席董事意見，無異議照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
陳伯燿/董事
莊子明/董事
程耀輝/董事
7.所擔任該大陸地區事業之公司名稱及職務:
陳伯燿/富邦財產保險有限公司董事
莊子明/富邦財產保險有限公司董事長、深圳騰富博投資有限公司董事
程耀輝/中信富通融資租賃有限公司董事
8.所擔任該大陸地區事業地址:
富邦財產保險有限公司：中國福建省廈門市思明區台東路68號20樓
深圳騰富博投資有限公司：深圳市南山區深南大道9996號松日鼎盛大25樓
中信富通融資租賃有限公司：中國北京市通州區安順北里18號樓安順2街1號
9.所擔任該大陸地區事業營業項目:
富邦財產保險有限公司：財產保險業
深圳騰富博投資有限公司：信息諮詢、投資諮詢、健康管理諮詢與養老管理諮詢
中信富通融資租賃有限公司：租賃業
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:本案為董事會代行股東會職權"
185, 109/06/12, 18:29:30, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦產物保險股份有限公司公告董事長選任情形,"　第
6 款	"," 109/06/12
","
1.董事會決議日期或發生變動日期:109/06/12
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:陳伯燿/富邦產物保險股份有限公司董事長
4.新任者姓名及簡歷:陳伯燿/富邦產物保險股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:原任期屆滿，改選董事長
7.新任生效日期:109/06/12
8.其他應敘明事項:無"
186, 109/06/12, 18:29:43, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦產物保險股份有限公司公告
設置審計委員會","　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
蔣偉寧/國立中央大學教授
汪琪玲/淡江大學教授
胡均立/國立交通大學教授
孫智麗/台灣經濟研究院所長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
新任
6.異動原因:不適用
7.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
8.新任生效日期:109/06/12
9.其他應敘明事項:無"
187, 109/06/12, 18:29:55, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦綜合證券公告董事會
通過解除董事競業禁止之限制","　第
21 款	"," 109/06/12
","
1.股東會決議日:109/06/12
2.許可從事競業行為之董事姓名及職稱:
韓蔚廷/董事長
陳憲煒/獨立董事
端木正/獨立董事
陳聖德/董事
程明乾/董事
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:經主席徵詢出席董事(不含迴避董事)
全體無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
韓蔚廷/董事長
程明乾/董事
7.所擔任該大陸地區事業之公司名稱及職務:
(1)韓蔚廷：中信富通融資租賃有限公司/董事;廈門銀行股份有限公司/董事
(2)程明乾：方正富邦基金管理有限公司/監事會主席
8.所擔任該大陸地區事業地址:
(1)韓蔚廷：北京市東城區東中街9號東環廣場A座寫字樓3樓；
廈門市湖濱北路101號商業銀行大廈
(2)程明乾：北京市西城區車公莊大街12號東側8樓
9.所擔任該大陸地區事業營業項目:
(1)韓蔚廷：租賃業、 銀行業
(2)程明乾：基金管理業
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:本案係董事會代行股東會職權"
188, 109/06/12, 18:30:07, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦綜合證券公告董事長選任情形,"　第
6 款	"," 109/06/12
","
1.董事會決議日期或發生變動日期:109/06/12
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:韓蔚廷/富邦金控總經理
4.新任者姓名及簡歷:韓蔚廷/富邦金控總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:原任期屆滿，改選董事長
7.新任生效日期:109/06/12
8.其他應敘明事項:無"
189, 109/06/12, 18:30:21, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦綜合證券公告設置審計委員會,"　第
6 款	"," 109/06/12
","
1.發生變動日期:109/06/12
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
洪茂蔚/國立台灣大學教授
陳憲煒/比翼國際管理顧問股份有限公司董事長
端木正/精華會計師事務所會計師
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:不適用
7.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
8.新任生效日期:109/06/12
9.其他應敘明事項:無"
190, 109/06/17, 18:08:51, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦私募股權公告取得「富邦一號不動產投資信託
基金」一筆使用權資產","　第
20 款	"," 109/06/17
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市敦化南路一段108號6樓
2.事實發生日:109/6/17~109/6/17
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
承租面積：65.62平方公尺（折合19.85坪）
每單位價格：每坪租金每個月新台幣約2,782元（含稅）
租金總金額：每月新台幣55,214元（含稅）
使用權資產金額：新台幣1,738,371元（含稅）
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：「富邦一號不動產投資信託基金」之管理機構-富邦建築經理股份有限公司
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：符合辦公室承租需求
前次移轉之所有人：明東實業股份有限公司、道盈實業股份有限公司
前次移轉之所有人與公司及交易相對人間相互之關係：關係人
前次移轉日期：94/03/02
前次移轉金額：每坪單價約NT$474,890
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付
租期：109/07/01~112/03/31
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
專業估價者事務所：展茂不動產估價師聯合事務所
估價金額：新台幣2,013,037元（含稅）
11.專業估價師姓名:
展茂不動產估價師聯合事務所 / 楊尚泓
12.專業估價師開業證書字號:
楊尚泓 / (109)北市估字第000283號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為自用營業場所使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年06月17日
25.監察人承認或審計委員會同意日期:
民國109年06月17日
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
191, 109/06/18, 18:35:41, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦投顧公告董事會代行股東會職權，決議通過
辦理減資新台幣2.1億元","　第
11 款	"," 109/06/18
","
1.董事會決議日期:109/06/18
2.減資緣由:配合集團整體資本配置規劃，辦理現金減資
3.減資金額:新台幣210,000,000元
4.消除股份:21,000,000股
5.減資比率:70%
6.減資後股本:新台幣90,000,000元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.減資基準日:俟報奉主管機關核准後，授權董事長全權處理
12.其他應敘明事項:董事會代行股東會職權"
192, 109/06/18, 18:35:56, 韓蔚廷, 總經理, 6636-6636, 富邦金控代富邦投顧辦理減資向債權人公告事項,"　第
51 款	"," 109/06/18
","
1.事實發生日:109/06/18
2.公司名稱:富邦證券投資顧問股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:本公司董事會業於109年6月18日代行股東會決議辦理現金減資
6.因應措施:
(1)依公司法第281條準用第73條之規定，公告減資事宜。本次減資計銷除已發行股份2千
1百萬股，減資比率為70%，減資後實收資本額為新台幣9千萬元。
(2)富邦證券投資顧問股份有限公司債權人對本次減資如有異議，請於本公告發布翌日起
三十一日內以書面向富邦證券投資顧問股份有限公司提出，逾期未表示者即視為無異議
，特此公告。
7.其他應敘明事項:無"
193, 109/06/18, 18:36:07, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦投信公告取得富邦產物保險股份有限公司一筆使
用權資產","　第
20 款	"," 109/06/18
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台中市西區柳川西路二段196號6樓
2.事實發生日:109/6/18~109/6/18
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：159.11平方公尺(折合48.13坪)
每單位價格：每坪租金每個月新台幣約501元(含稅)
租金總金額：每個月新台幣24,100元(含稅)
使用權資產金額：新台幣818,179元(含稅)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：富邦產物保險股份有限公司
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：原址續租 
前次移轉之所有人：不適用(富邦產物保險股份有限公司自地自建)
前次移轉之所有人與公司及交易相對人間相互之關係：不適用
前次移轉日期：不適用
前次移轉金額：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付
租期：109/07/01～112/06/30
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
專業估價者事務所：展茂不動產估價師聯合事務所 
估價金額：新台幣986,309元(含稅)
11.專業估價師姓名:
展茂不動產估價師聯合事務所/楊尚泓
12.專業估價師開業證書字號:
楊尚泓/(108)南市估字第000083號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為自用營業場所使用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年06月18日
25.監察人承認或審計委員會同意日期:
民國109年06月18日
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
