,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
30, 108/06/12, 17:35:23, 吳嘉昭, 董事長, (02)27122211, 公告本公司108年6月12日股東常會重要決議事項,"　第
18 款	"," 108/06/12
","
1.股東常會日期:108/06/12
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司107年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司107年度決算表冊案。
5.重要決議事項四、董監事選舉:董事任期將屆滿，依法改選案。
6.重要決議事項五、其他事項:
(1)通過修正本公司「取得或處分資產處理程序」案。
(2)通過修正本公司「從事衍生性商品交易處理程序」案。
(3)通過修正本公司「資金貸與他人作業辦法」案。
(4)通過修正本公司「背書保證作業程序」案。
(5)通過解除本公司新任董事及指派代表人當選本公司董事之法人股東競業禁止之
限制案。
7.其他應敘明事項:各項議案表決情形請參考公開資訊觀測站「股東會議案決議情形」。"
31, 108/06/12, 17:37:00, 吳嘉昭, 董事長, (02)27122211, 公告本公司108年6月12日股東常會改選董事,"　第
6 款	"," 108/06/12
","
1.發生變動日期:108/06/12
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、獨立董事及自然人董事。
3.舊任者職稱、姓名及簡歷:
(1)吳嘉昭
(2)王文淵
(3)台塑石化股份有限公司(代表人:王文潮)
(4)王瑞瑜
(5)鄒明仁
(6)台灣化學纖維股份有限公司(代表人:李伸一)
(7)台灣塑膠工業股份有限公司(代表人:吳欽仁)
(8)王貴雲
(9)林豐欽
(10)簡日春
(11)黃信義
(12)富臨投資有限公司(代表人:張清正)
(13)王志剛(獨立董事)
(14)林義夫(獨立董事)
(15)朱雲鵬(獨立董事)
4.新任者職稱、姓名及簡歷:
(1)吳嘉昭
(2)王文淵
(3)台塑石化股份有限公司(代表人:王文潮)
(4)王瑞瑜
(5)鄒明仁
(6)台灣化學纖維股份有限公司(代表人:李伸一)
(7)台灣塑膠工業股份有限公司(代表人:簡日春)
(8)王貴雲
(9)林豐欽
(10)黃信義
(11)李政中
(12)富臨投資有限公司(代表人:張清正)
(13)王志剛(獨立董事)
(14)林義夫(獨立董事)
(15)朱雲鵬(獨立董事)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿改選
7.新任者選任時持股數:
(1)吳嘉昭持有79,030股
(2)王文淵持有38,206,752股
(3)台塑石化股份有限公司(代表人:王文潮)持有179,214,423股
(4)王瑞瑜持有19,052,421股
(5)鄒明仁持有188,742股
(6)台灣化學纖維股份有限公司(代表人:李伸一)持有413,327,750股
(7)台灣塑膠工業股份有限公司(代表人:簡日春)持有783,356,866股
(8)王貴雲持有11,164,271股
(9)林豐欽持有25,458股
(10)黃信義持有806股
(11)李政中持有0股
(12)富臨投資有限公司(代表人:張清正)持有3,287,472股
(13)王志剛(獨立董事)持有0股
(14)林義夫(獨立董事)持有0股
(15)朱雲鵬(獨立董事)持有1,199股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/23~108/06/22
9.新任生效日期:108/06/12
10.同任期董事變動比率:屆期任滿全面改選，故不適用。
11.同任期獨立董事變動比率:屆期任滿全面改選，故不適用。
12.同任期監察人變動比率:設置審計委員會替代監察人，故不適用。
13.屬三分之一以上董事發生變動（請輸入是或否）:否。
14.其他應敘明事項:本公司改選董事席次15人(含獨立董事3人)，並於股東常會後召開
董事會推選吳嘉昭、王文淵、王文潮、王瑞瑜及王志剛5人為常務董事，並由常務
董事中互選吳嘉昭續任董事長。"
32, 108/06/12, 17:38:46, 吳嘉昭, 董事長, (02)27122211, 公告本公司108年6月12日股東常會決議解除董事競業禁止之限制,"　第
21 款	"," 108/06/12
","
1.股東會決議日:108/06/12
2.許可從事競業行為之董事姓名及職稱:
 (1)董事：吳嘉昭
 (2)董事：王文淵
 (3)董事：台塑石化股份有限公司及其代表人王文潮
 (4)董事：王瑞瑜
 (5)董事：台灣化學纖維股份有限公司
 (6)董事：台灣塑膠工業股份有限公司
 (7)董事：鄒明仁
 (8)董事：林豐欽
 (9)董事：黃信義
 (10)獨立董事：朱雲鵬
3.許可從事競業行為之項目:兼任與本公司營業性質相同或類似公司之董事或經理人。
4.許可從事競業行為之期間:自即日起至卸任為止。
5.決議情形（請依公司法第209條說明表決結果）:
 本案表決時出席股東表決權總數4,601,336,873權；經票決結果：贊成3,192,332,895權
 (其中以電子方式行使表決權數2,566,789,452權)，占表決權總數69.4%；反對
 698,782,999權(其中以電子方式行使表決權數698,782,999權)；無效0權；棄權及
 未投票710,220,979權(其中以電子方式行使表決權數707,029,269權)。本案贊成權數
 超過規定數額，照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
(1)吳嘉昭(2)王文淵(3)鄒明仁(4)林豐欽
7.所擔任該大陸地區事業之公司名稱及職務:
(1)南亞塑膠工業(廈門)有限公司：董事長吳嘉昭、董事兼總經理林豐欽。
(2)南亞電路板(昆山)有限公司：董事長吳嘉昭。
(3)福懋興業(中山)有限公司：董事長王文淵。
(4)福懋興業(常熟)有限公司：董事長王文淵。
(5)台化興業(寧波)有限公司：董事王文淵。
(6)台塑集團熱電(寧波)有限公司：董事王文淵。
(7)南亞塑膠工業(鄭州)有限公司：董事長林豐欽。
8.所擔任該大陸地區事業地址:
(1)南亞塑膠工業(廈門)有限公司：中國福建省廈門市海滄區新陽工業區新美路2號。
(2)南亞電路板(昆山)有限公司：中國江蘇省昆山經濟技術開發區長江南路201號。
(3)福懋興業(中山)有限公司：中國廣東省中山市神灣鎮神灣大道南167號。
(4)福懋興業(常熟)有限公司：中國江蘇省常熟市東南街澎湖路15號。
(5)台化興業(寧波)有限公司：中國浙江省寧波經濟技術開發區。
(6)台塑集團熱電(寧波)有限公司：中國浙江省寧波經濟技術開發區。
(7)南亞塑膠工業(鄭州)有限公司：中國河南省鄭州經濟技術開發區航海東路1528號。
9.所擔任該大陸地區事業營業項目:
(1)南亞塑膠工業(廈門)有限公司：PVC硬質管材及管件產銷。
(2)南亞電路板(昆山)有限公司：印刷電路板產銷。
(3)福懋興業(中山)有限公司：化學長纖聚胺布、聚酯布產銷。
(4)福懋興業(常熟)有限公司：從事高檔織物面料的織染及後整理加工；自有設施得
出租或租賃，並提供物業服務。
(5)台化興業(寧波)有限公司：PTA、ABS及Phenol產銷。
(6)台塑集團熱電(寧波)有限公司：公用流體產銷。
(7)南亞塑膠工業(鄭州)有限公司：PVC硬質管材產銷。
10.對本公司財務業務之影響程度:
A.第(1)及(7)為本公司100%持有南亞塑膠工業(香港)有限公司之轉投資公司。
B.第(2)為本公司持有66.97%採權益法評價之被投資公司南亞電路板股份有限公司之
轉投資公司。
C.第(3)~(6)本公司並無投資。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:
(1)董事台灣化學纖維股份有限公司投資台化興業(寧波)有限公司新台幣26,215,971
仟元，持股比例100%。
(2)董事台灣化學纖維股份有限公司投資台塑集團熱電(寧波)有限公司新台幣
4,051,414仟元，持股比例100%。
12.其他應敘明事項:無。"
33, 108/06/12, 17:39:28, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事長續任,"　第
6 款	"," 108/06/12
","
1.董事會決議日期或發生變動日期:108/06/12
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:吳嘉昭，本公司董事長
4.新任者姓名及簡歷:吳嘉昭，本公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:任期屆滿改選
7.新任生效日期:108/06/12
8.其他應敘明事項:無"
34, 108/06/12, 17:40:01, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事會決議分派現金股利基準日,"　第
14 款	"," 108/06/12
","
1.董事會、股東會決議或公司決定日期:108/06/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利:每股分派新台幣5.0元
4.除權（息）交易日:108/07/03
5.最後過戶日:108/07/04
6.停止過戶起始日期:108/07/05
7.停止過戶截止日期:108/07/09
8.除權（息）基準日:108/07/09
9.其他應敘明事項:現金股利發放日108/08/06"
35, 108/06/12, 17:40:36, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事會決議薪資報酬委員會成員,"　第
6 款	"," 108/06/12
","
1.發生變動日期:108/06/12
2.功能性委員會名稱:薪資報酬委員會。
3.舊任者姓名及簡歷:
 (1)王志剛：本公司獨立董事，中國信託創業投資(股)公司董事長。
 (2)林義夫：本公司獨立董事，台新金融控股(股)公司獨立董事。
 (3)朱雲鵬：本公司獨立董事，臺北醫學大學講座教授。
4.新任者姓名及簡歷:
 (1)王志剛：本公司獨立董事，中國信託創業投資(股)公司董事長。
 (2)林義夫：本公司獨立董事，台新金融控股(股)公司獨立董事。
 (3)朱雲鵬：本公司獨立董事，臺北醫學大學講座教授。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 任期屆滿，重新委任。
6.異動原因:任期屆滿。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/23~108/06/22
8.新任生效日期:108/06/12
9.其他應敘明事項:無。"
36, 108/06/12, 17:41:07, 吳嘉昭, 董事長, (02)27122211, 公告本公司審計委員會成員,"　第
6 款	"," 108/06/12
","
1.發生變動日期:108/06/12
2.功能性委員會名稱:審計委員會。
3.舊任者姓名及簡歷:
 (1)王志剛：本公司獨立董事，中國信託創業投資(股)公司董事長。
 (2)林義夫：本公司獨立董事，台新金融控股(股)公司獨立董事。
 (3)朱雲鵬：本公司獨立董事，臺北醫學大學講座教授。
4.新任者姓名及簡歷:
 (1)王志剛：本公司獨立董事，中國信託創業投資(股)公司董事長。
 (2)林義夫：本公司獨立董事，台新金融控股(股)公司獨立董事。
 (3)朱雲鵬：本公司獨立董事，臺北醫學大學講座教授。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 任期屆滿。
6.異動原因:任期屆滿經股東常會重新選任獨立董事。
7.原任期（例xx/xx/xx ~ xx/xx/xx）: 105/06/23~108/06/22。
8.新任生效日期:108/06/12
9.其他應敘明事項:無。"
37, 108/06/19, 15:35:43, 吳嘉昭, 董事長, (02)27122211, 本公司受邀參加國泰證券2019年第二季大中華高峰論壇,"　第
12 款	"," 108/06/20
","
符合條款第四條第XX款：12
事實發生日：108/06/20
1.召開法人說明會之日期：108/06/20
2.召開法人說明會之時間：15 時 40 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司受邀參加國泰證券2019年第二季大中華高峰論壇，說明本公司之營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
38, 108/06/21, 14:55:47, 吳嘉昭, 董事長, (02)27122211," 代子公司南亞美洲公司公告董事會通過對南亞德州公司
資金貸與金額達本公司最近期財務報表淨值2.93%","　第
23 款	"," 108/06/21
","
1.事實發生日:108/06/21
2.接受資金貸與之:
(1)公司名稱:南亞德州公司
(2)與資金貸與他人公司之關係:
持有100%之子公司
(3)資金貸與之限額(仟元):21348880
(4)原資金貸與之餘額(仟元):8851360
(5)本次新增資金貸與之金額(仟元):11380320
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):20231680
(8)本次新增資金貸與之原因:
營運週轉需要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):10431960
(2)累積盈虧金額(仟元):-888185
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
115333377
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
29.66
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.貸與他人資金之來源為南亞美洲公司自有資金。
2.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
39, 108/07/10, 13:33:46, 吳嘉昭, 董事長, (02)27122211, 公告本公司2019年6月合併營業額,"　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2019年6月合併營業額為21,989,854仟元。
6.因應措施:無。
7.其他應敘明事項:
一、2019年6月合併營業額與2019年5月比較：
與2019年5月比較減少28億元，減幅11.3%，其中銷售量差減少25億元，銷售價差減少
3億元。依產品別說明如下：
(一)化工產品營業額減少18.2億元(量差-16.7、價差-1.5)。
1.EG減少13億元(量差-12.6、價差-0.4)：
麥寮EG-2定檢更換觸媒、EG-4因應市況計畫性減產，加上德州EG廠設備檢修，優先
供應本公司纖維廠自用，使整體銷售量較上月減少。
2.可塑劑系列產品減少3億元(量差-2.6、價差-0.4)、BPA減少2.1億元(量差-1.5、
價差-0.6)：
貿易紛爭影響下游產業需求動能不足，加上原料價格下跌，使產品營收減少。
(二)電子材料產品營業額減少4.4億元(量差-4.9、價差+0.5)。
電子商品需求能見度不佳，客戶嚴格控制庫存，致電子材料產品銷售量減少，營收
下滑。
(三)聚酯產品營業額減少4億元(量差-2.1、價差-1.9)。
原料價格下跌拉低產品售價，加上美國接近國慶假期訂單略微減少，導致營收下滑。
(四)塑膠產品營業額小幅減少。
二、2019年6月合併營業額與2018年6月比較：
與2018年6月比較，減少65.1億元，減幅22.8%，其中銷售量差減少45.3億元，銷售
價差減少19.8億元。依產品別說明如下：
(一)化工產品營業額減少36.5億元(量差-24.3、價差-12.2)。
1.EG減少22億元(量差-14.9、價差-7.1)：
(1)銷售量方面：本月停車檢修天數較去年增加，且進行產銷調節減少外售量，使整體
銷售量較去年同期減少。
(2)售價方面：由於同業產能增加，供給充裕，但需求成長不明顯，使EG售價較2018年
6月下跌40.6%，營收減少。
2.BPA減少6.6億元(量差-2.3、價差-4.3)：
需求不若去年，加上原料價格較去年6月低，使BPA售價下滑30.7%，營收減少。
3.可塑劑系列產品減少4.9億元(量差-4.4、價差-0.5)：
中美貿易衝突影響下游加工業，使產品營收減少。
(二)聚酯產品營業額減少11.7億元(量差-8.7、價差-3.0)。
去年瓶用粒市場缺貨，而棉、絲等產品需求亦旺盛，加上本月原料價格低於去年
同期，使營收相對減少。
(三)電子材料產品營業額減少10.7億元(量差-6.1、價差-4.6)。
終端市場的電子商品消費動能不如去年強勁，電子材料產品營收減少。
(四)塑膠產品、工程及配電盤營業額小幅減少。"
40, 108/07/10, 13:36:05, 吳嘉昭, 董事長, (02)27122211, 公告本公司2019年第2季自結合併損益,"　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2019年第2季自結合併損益。
6.因應措施:無。
7.其他應敘明事項:
一、2019年第2季自結合併損益與2019年第1季比較：
(一)2019年第2季合併營業額718億5,175萬元，較上季增加9億3,163萬元，其中銷售
量差增加13.8億元，銷售價差減少4.5億元。電子材料、聚酯、塑膠產品因中美貿易
衝突有和緩跡象，營收增加；而化工產品則因定檢及產銷調節減少外售，營收減少。
(二)合併稅前利益69億3,940萬元，較上季增加11億633萬元：
1.營業利益22.9億元，較上季增加0.2億元：
電子材料、塑膠、聚酯產品獲利增加，化工產品獲利減少。
2.權益法投資收益30.7億元，較上季減少0.2億元：
(1)認列台塑石化18.6億元，較上季減少2.8億元；
(2)認列南亞科8.2億元，較上季減少2.5億元。
(3)認列麥寮汽電3.2億元，較上季增加3.6億元。
3.股利收入有利9億元。
4.外幣兌盈3.7億元，較上季有利2.6億元。
(三)2019年第2季歸屬母公司稅後利益為58億5,774萬元，每股稅後盈餘0.74元，
較上季成長16%。
二、2019年上半年自結合併損益與2018年上半年比較：
(一)2019年上半年合併營業額1,427億7,187萬元，較2018年上半年減少259億221萬元，
其中銷售量差減少133.7億元，銷售價差減少125.3億元。主要是經濟成長力道減緩，
市場消費信心不足，使化工、電子材料、聚酯等產品營收不若去年。
(二)合併稅前利益127億7,248萬元，較2018年上半年減少225億3,020萬元，主要為：
1.營業利益45.8億元，較2018年上半年減少133億元：
消費需求不若去年，產品利差縮小，各類產品獲利下滑。(主要是化工產品及電子材料)
2.權益法投資收益61.6億元，較2018年上半年減少99.1億元：
(1)認列台塑石化39.9億元，較去年同期減少60.7億元；
(2)認列南亞科18.9億元，較去年同期減少36億元。
3.股利收入有利8.6億元。
4.外幣兌盈4.8億元，較2018年上半年不利3.1億元。
(三)2019年上半年歸屬母公司稅後利益為109億890萬元；每股稅後盈餘1.38元。"
41, 108/08/06, 13:34:24, 吳嘉昭, 董事長, (02)27122211, 公告本公司2019年7月合併營業額,"　第
51 款	"," 108/08/06
","
1.事實發生日:108/08/06
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2019年7月合併營業額為24,563,010仟元。
6.因應措施:無。
7.其他應敘明事項:
一、2019年7月合併營業額與2019年6月比較：
與2019年6月比較增加25.7億元，成長11.7%，其中銷售量差增加30.6億元，銷售價差
減少4.9億元。依產品別說明如下：
(一)化工產品營業額增加18.1億元(量差+20.1、價差-2.0)。
1.EG增加14.7億元(量差+14.6、價差+0.1)：
麥寮EG-2定檢完成、EG-4計畫性停車後已恢復生產，而德州EG廠檢修完成後也已恢復
外售，使EG整體銷售量較上月增加，營收成長。
2.可塑劑系列產品增加4.3億元(量差+5.1、價差-0.8)：
因大陸客戶補充庫存及東南亞齋戒月後銷售增加，致營收成長。
(二)電子材料產品營業額增加8.1億元(量差+9.4、價差-1.3)。
電子材料產品進入產業旺季，環氧樹脂、銅箔基板、電路板及銅箔營收皆有增加。
(三)聚酯產品、塑膠產品、工程及配電盤營業額持平。
二、2019年7月合併營業額與2018年7月比較：
與2018年7月比較，減少38.7億元，減幅13.6%，其中銷售量差減少3.1億元，銷售價差
減少35.6億元。依產品別說明如下：
(一)化工產品營業額減少15.1億元(量差+8.2、價差-23.3)。
1.EG減少8.5億元(量差+6.2、價差-14.7)：
(1)銷售量方面：去年麥寮EG-4及美國德州EG廠定檢，今年正常生產，使整體銷售量
較去年同期增加。
(2)售價方面：由於供給增加，社會庫存充裕，但需求成長不明顯，使EG售價較
2018年7月下跌40.5%，營收減少。
2.BPA減少6.1億元(量差+0.2、價差-6.3)：
需求不若去年，加上原料酚、丙酮價格分別較去年7月下滑25.9%、29.8%，使BPA售價
下滑38%，營收減少。
(二)聚酯產品營業額減少12.3億元(量差-6.9、價差-5.4)。
去年瓶用粒、棉、絲等產品需求旺盛，加上本月原料價格低於去年同期，使營收相對
減少。
(三)電子材料產品營業額減少4.8億元(量差+2.1、價差-6.9)。
原料BPA、ECH、玻纖絲、銅線的價格，都比去年7月下跌，使各類電子材料產品售價
下滑，營收減少。
(四)塑膠產品、工程及配電盤營業額小幅減少。"
42, 108/08/07, 16:50:35, 吳嘉昭, 董事長, (02)27122211, 公告本公司擬增加投資台塑資源公司,"　第
51 款	"," 108/08/07
","
1.事實發生日:108/08/07
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:擬增加投資台塑資源公司。
6.因應措施:無。
7.其他應敘明事項:
本公司轉投資事業「台塑資源股份有限公司」為拓展投資礦源及充實營運資金，擬辦理
現金增資美金3億2,500萬元(約折合新台幣104億元)。
本公司擬依原持股比例25%，再增加投資該公司美金8,125萬元(約折合新台幣26億元)，
增資後本公司累計投資總額約折合新台幣84億4,500萬元，惟本案尚需經本公司108年
8月12日董事會決議通過。"
43, 108/08/12, 15:44:50, 吳嘉昭, 董事長, (02)27122211, 公告修正本公司108年7月資金貸與他人資訊,"　第
51 款	"," 108/08/12
","
1.事實發生日:108/08/12
2.公司名稱:南亞塑膠工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:(1)因108年7月本公司南亞塑膠工業(股)公司資金貸與台灣塑膠工業(股)
公司、台灣化學纖維(股)公司、台朔重工(股)公司之「累計至本月止最高餘額」與
「期末餘額」；及本公司資金貸與台塑石化(股)公司、賴比瑞亞商台塑海運(股)公司
之「期末餘額」誤植，故更正公告。
(2)其他內容無誤。
6.更正資訊項目/報表名稱:資金貸與資訊揭露明細表
7.更正前金額/內容/頁次:108年7月本公司資金貸與台灣塑膠工業(股)公司最高餘額為
10,000,000仟元及期末餘額為10,000,000仟元、台灣化學纖維(股)公司最高餘額為
10,000,000仟元及期末餘額為10,000,000仟元、台朔重工(股)公司最高餘額為
16,000,000仟元及期末餘額為16,000,000仟元、台塑石化(股)公司期末餘額為
13,000,000仟元、賴比瑞亞商台塑海運(股)公司期末餘額為8,051,387仟元。
8.更正後金額/內容/頁次:108年7月本公司資金貸與台灣塑膠工業(股)公司最高餘額為
8,000,000仟元及期末餘額為4,000,000仟元、台灣化學纖維(股)公司最高餘額為
8,000,000仟元及期末餘額為4,000,000仟元、台朔重工(股)公司最高餘額為
11,500,000仟元及期末餘額為7,500,000仟元、台塑石化(股)公司期末餘額為
7,000,000仟元、賴比瑞亞商台塑海運(股)公司期末餘額為7,001,387仟元。
9.因應措施:發布重大訊息並更正108年7月資金貸與他人資訊。
10.其他應敘明事項:無。"
44, 108/08/12, 18:30:13, 吳嘉昭, 董事長, (02)27122211," 公告本公司董事會通過對台朔重工(股)公司2019年第4季資金
貸與金額達本公司最近期財務報表淨值2.41%","　第
23 款	"," 108/08/12
","
1.事實發生日:108/08/12
2.接受資金貸與之:
(1)公司名稱:台朔重工股份有限公司
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):88254479
(4)原資金貸與之餘額(仟元):6000000
(5)本次新增資金貸與之金額(仟元):8500000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):14500000
(8)本次新增資金貸與之原因:
營運週轉需要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):19802216
(2)累積盈虧金額(仟元):1334677
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
100727717
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
28.53
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.公司貸與他人資金之來源為本公司自有資金。
2.迄事實發生日為止，本公司(不含子公司)資金貸與餘額占本公司最近期財務報表
淨值比率17.64%。
3.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
45, 108/08/12, 18:30:31, 吳嘉昭, 董事長, (02)27122211, 公告本公司增加投資台塑資源股份有限公司,"　第
20 款	"," 108/08/12
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台塑資源股份有限公司股權
2.事實發生日:108/8/12~108/8/12
3.交易數量、每單位價格及交易總金額:
交易單位數量：約260,000,000股;每單位價格：每股新台幣10元;
交易總金額：81,250,000美元（約折新台幣2,600,000,000元）
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
台塑資源股份有限公司；本公司持有25%股權之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依台塑資源股份有限公司資金需求匯出；
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依台塑資源股份有限公司股票面額訂價
決策單位:本公司董事會
11.取得或處分有價證券標的公司每股淨值:
9.19元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：約844,594,000股；
金額：約新台幣8,445,940,000元；
持股比例：25%；
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產之比例：74.51%；
占公司最近期財務報表中歸屬於母公司業主之權益之比例：113.66%；
最近期財務報表中營運資金數額：49,562,580仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年8月12日
19.監察人承認或審計委員會同意日期:
民國108年8月7日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
