,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
26, 109/05/06, 13:34:11, 吳嘉昭, 董事長, (02)27122211, 公告本公司2020年4月合併營業額,"　第
51 款	"," 109/05/06
","
1.事實發生日:109/05/06
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2020年4月合併營業額。
6.因應措施:無。
7.其他應敘明事項:
一、2020年4月合併營業額與2020年3月比較：
2020年4月合併營業額為20,411,078千元，與2020年3月比較減少28.3億元，減幅12.19%
，其中銷售量差減少14.1億元，銷售價差減少14.2億元。新冠肺炎疫情擴散，影響全球
商品的生產與銷售，加上 4月份原油價格持續下滑，影響各項產品售價，使營收較3月
減少。
(一)地區別分析：
1.台灣地區：營收減少17.6億元(-13.00%)。
各外銷市場受疫情影響，訂單減少，加上杜拜原油月均價下跌22.5%(33.84美元/桶↘
26.22美元/桶)，產品售價下滑，導致營收減少。
2.大陸地區：營收減少2.5億元(-3.44%)。
主要是聚酯產品因原料價格下滑，下游需求不明，使客戶採購保守，營收下滑。
3.美國地區：營收減少8.2億元(-32.49%)。
下游客戶受新冠肺炎疫情影響，營運停頓，營收較3月減少。
(二)產品別分析：
1.聚酯產品營業額減少13.7億元(量差-11.7、價差-2.0)。
肺炎疫情影響終端消費需求及下游產線運作，導致訂單減少、營收下滑，其中美國
減少6.4億元、台灣減少6.1億元、大陸減少1.2億元。
2.電子材料產品營業額減少5.7億元(量差-1.6、價差-4.1)。
世界各國許多仍處於封城狀態，產銷與消費活動持續受阻，加上各種原料價格下跌
拉低產品售價，使電子材料產品整體營收較上月減少。
3.化工產品營業額減少5.4億元(量差+1.9、價差-7.3)。
(1)可塑劑系列產品減少2.6億元(量差-1.0、價差-1.6)、BPA減少2.5億元(量差-0.1、
價差-2.4)：
原油及各種原料價格下跌，影響產品價格，營收減少。
(2)EG增加0.1億元(量差+3.4、價差-3.3)：
麥寮部分3月訂單受船期影響(17,000噸)，延後至4月出口，使4月銷售量相對增加。而
原油價格下跌，導致EG的原料乙烯月均價下跌30.9%，使EG月均價下跌15.0%
(455美元/噸↘387美元/噸)，價差減少。
4.塑膠產品營業額減少2.2億元(量差-1.3、價差-0.9)。
受疫情影響，訂單減少，營收下滑。
二、2020年4月合併營業額與2019年4月比較：
與2019年4月比較，減少46.6億元，減幅18.60%，其中銷售量差減少7.2億元，銷售
價差減少39.4億元。
(一)地區別分析：
1.台灣地區：營收減少24.2億元(-17.03%)，主要係國際原油價格較去年4月下跌63.1%
(杜拜2020年4月：26.22美元/桶；2019年4月：71.02美元/桶)，使化工、聚酯、塑膠
等產品售價下跌，營收減少；而電子材料產品則因電路板積極投入5G通訊相關產業，
使營收增加。
2.大陸地區：營收減少6.6億元(-8.8%)。原油價格大跌，各項產品售價下滑，營收
減少。
3.美國地區：營收減少15.8億元(-47.92%)，主要係肺炎疫情影響，聚酯產品下游客戶
停工，營收下滑。
(二)產品別分析：
1.聚酯產品營業額減少22.4億元(量差-14.2、價差-8.2)。
台灣及美國皆下滑，主要是疫情影響，下游廠商開工率低，終端需求減少；再加上
原料價格低於去年(PTA-47.5%、EG-35.3%)，致產品售價下跌，營收減少。
2.化工產品營業額減少21.0億元(量差+0.2、價差-21.2)。
(1)可塑劑系列產品減少8.4億元(量差-5.4、價差-3.0)：
受肺炎疫情及油價影響，銷售量、價不如去年，營收減少。
(2)EG減少7.0億元(量差+5.7、價差-12.7)：
杜拜原油月均價下跌63.1%，原料乙烯月均價下跌54.2%，使EG月均價下跌35.3%
(598美元/噸↘387美元/噸)，銷售價差不利。
(3)BPA減少4.3億元(量差+0.8、價差-5.1)：
原料酚價格較去年4月下跌41.5%，使BPA售價下滑33.5%，營收減少。
3.塑膠產品營業額減少5.0億元(量差-3.5、價差-1.5)。
受疫情影響，台灣及大陸營收不如去年。
4.電子材料產品營業額增加2.2億元(量差+10.6、價差-8.4)。
主要是5G通訊、人工智慧等高端運算需求挹注，帶動電路板營收顯著成長。"
27, 109/05/11, 18:16:29, 吳嘉昭, 董事長, (02)27122211," 公告本公司董事會通過對台塑石化公司109年第3季資金貸與
金額達本公司最近期財務報表淨值2.46%","　第
23 款	"," 109/05/11
","
1.事實發生日:109/05/11
2.接受資金貸與之:
(1)公司名稱:台塑石化股份有限公司
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):81,383,733
(4)原資金貸與之餘額(仟元):4,000,000
(5)本次新增資金貸與之金額(仟元):8,000,000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):12,000,000
(8)本次新增資金貸與之原因:
營運週轉需要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):95,259,597
(2)累積盈虧金額(仟元):161,231,428
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
81,885,275
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
25.15
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.公司貸與他人資金之來源為本公司自有資金。
2.迄事實發生日為止，本公司(不含子公司)資金貸與餘額占本公司最近期財務報表
淨值比率15.97%。
3.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
28, 109/05/11, 18:17:03, 吳嘉昭, 董事長, (02)27122211," 本公司董事會通過向關係人南亞電路板股份有限公司取得
使用權資產","　第
20 款	"," 109/05/11
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
新北市樹林區味王街57號1~3樓廠房
2.事實發生日:109/5/11~109/5/11
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：面積：12,536.6坪
每單位價格：每坪新台幣395元 
交易總金額：使用權資產交易金額新台幣174,435千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：南亞電路板股份有限公司，
其與公司關係：本公司為南亞電路板(股)公司之母公司，持有該公司66.97%股權。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：業務需要，向關係人南亞電路板股份有限公司
承租廠房；前次移轉之所有人：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依契約約定，每月支付4,952千元；
契約限制條款及其他重要約定事項：無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
買賣雙方參考市場行情及鑑價報告議價決定；
決策單位：本公司董事會。
10.專業估價者事務所或公司名稱及其估價金額:
華信不動產估價師聯合事務所；估價金額新台幣175,588千元。
11.專業估價師姓名:
江晨旭
12.專業估價師開業證書字號:
(103)中市地估字第000060號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
業務需要。
22.本次交易表示異議之董事之意見:
無。
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年5月11日
25.監察人承認或審計委員會同意日期:
民國109年5月11日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
1.本案經109年5月11日審計委員會及董事會通過並公告，實際交易尚未執行。
2.租賃期間：自109年7月1日至112年6月30日止。"
29, 109/05/11, 18:17:42, 吳嘉昭, 董事長, (02)27122211," 公告本公司調整對「台塑河靜鋼鐵興業責任有限公司」之
投資架構","　第
51 款	"," 109/05/11
","
1.事實發生日:109/05/11
2.公司名稱:南亞塑膠工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:投資架構調整
6.因應措施:無
7.其他應敘明事項:
本公司董事會通過清算解散「南亞國際(開曼)有限公司」，其原持有
「台塑河靜(開曼)有限公司」11.432%股權，改為本公司直接持有，
再由該公司持有「台塑河靜鋼鐵興業責任有限公司」100%股權。"
30, 109/05/11, 18:18:42, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事會決議增加興建銅箔四廠投資金額,"　第
15 款	"," 109/05/11
","
1.事實發生日:109/05/11
2.原公告申報日期:106/05/12
3.簡述原公告申報內容:於嘉義縣新港廠區投資興建銅箔四廠，預計投資金額新台幣
53.7億元。
4.變動緣由及主要內容:鑒於5G應用市場規模快速成長，且本公司自行研發高頻和超薄
銅箔量產技術成熟，故調整產品組合，提高高值化與差異化產品之佔比，以因應市場
趨勢和產銷需求，將增加相關特殊製程設備並修訂廠房設計，預計投資金額增加為
新台幣80.0億元。
5.變動後對公司財務業務之影響:預期建廠完成後，差異化產品(高頻、超薄和厚銅箔)
佔比由33%提升至50%，帶動營收增加。
6.其他應敘明事項:將依建廠進度陸續投資。"
31, 109/05/11, 18:19:37, 吳嘉昭, 董事長, (02)27122211, 公告本公司銅箔四廠自地委建投資金額調整,"　第
20 款	"," 109/05/11
","
1. 原公告日期：
109/02/21
2. 簡述原公告申報內容：
1.106/5/12董事會決議通過投資興建銅箔四廠，其中廠房等土建工程預計投資新台幣
5.70億元。
2.承包商世紀鋼鐵結構公司：總金額新台幣3.95億元、契約起迄日期107年7月20日至
108年12月31日；承包商榮群營造：總金額1.06億元、契約起迄日期107年5月15日至
108年6月30日。
限制條款及其他重要約定事項：無
3. 變動緣由及主要內容：
1.109/5/11董事會決議通過增加投資興建銅箔四廠，主因鑒於5G應用市場規模快速
成長，且本公司自行研發高頻和超薄銅箔量產技術成熟，故調整產品組合，提高高值化
與差異化產品之佔比，以因應市場趨勢和產銷需求，將增加相關特殊製程設備並修訂
廠房設計。
2.廠房及土建工程調整後預計投資金額為新台幣11.63億元，主要是：
(1)依鑽探報告和建築結構法規要求，修正基樁和鋼構設計增加2.96億元。
(2)修正土建工程概算發包設計量和工料單價差異增加1.33億元。
(3)增設高壓幹線工程及營建工程擴建進度需要而增加施工人力，計1.29億元。
3.承包商主要有世紀鋼鐵結構公司：總金額新台幣3.95億元、契約起迄日期107年7月
20日至109年3月20日；榮群營造：總金額1.06億元、契約起迄日期107年5月15日至
108年6月30日；玉逢工程公司：總金額新台幣1.33億元、契約起迄日期108年8月29日
至109年7月1日。
限制條款及其他重要約定事項：無
4. 變動後對公司財務業務之影響：
預期建廠完成後，差異化產品(高頻、超薄和厚銅箔)佔比由33%提升至50%，帶動營收
增加。
5. 其他應敘明事項：
本公司以自有土地投資興建銅箔四廠，廠房施作廠商除上述3家外，另尚有多家工程
或營造公司，施作項目包括基樁工程、環境工程等，並視工程進度陸續進行發包作業。"
32, 109/05/15, 17:23:27, 吳嘉昭, 董事長, (02)27122211," 代子公司南亞美洲公司公告董事會通過對南亞德州公司
資金貸與金額達本公司最近期財務報表淨值2.20%","　第
23 款	"," 109/05/15
","
1.事實發生日:109/05/15
2.接受資金貸與之:
(1)公司名稱:南亞塑膠德州公司
(2)與資金貸與他人公司之關係:
持有100%之子公司
(3)資金貸與之限額(仟元):20,678,988
(4)原資金貸與之餘額(仟元):11,920,800
(5)本次新增資金貸與之金額(仟元):7,152,480
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):19,073,280
(8)本次新增資金貸與之原因:
營運週轉需要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):9,834,660
(2)累積盈虧金額(仟元):-1,355,587
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
88,917,873
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
27.31
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.貸與他人資金之來源為南亞美洲公司自有資金。
2.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
33, 109/05/21, 16:11:12, 吳嘉昭, 董事長, (02)27122211, 修正本公司關係人交易申報資訊,"　第
51 款	"," 109/05/21
","
1.事實發生日:109/05/21
2.公司名稱:南亞塑膠工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司申報關係人交易資訊中108年12月及109年3月處分機器設備與台灣興業
責任公司(越南)金額有誤，辦理更正。
6.更正資訊項目/報表名稱:關係人交易處分資產資訊。
7.更正前金額/內容/頁次:109年3月之
(1)本月處分資產帳面金額為1,295,465千元、
(2)本月處分資產交易金額為1,233,875千元、
(3)本年累計處分資產交易金額為1,233,875千元、
(4)本月處分資產損益為-61,590千元、
(5)本年累計處分資產損益為-61,590千元；
108年12月上述(1)~(5)項皆為0。
8.更正後金額/內容/頁次:108年12月之
(1)本月處分資產帳面金額為1,309,260千元、
(2)本月處分資產交易金額為1,247,014千元、
(3)本年累計處分資產交易金額為1,247,436千元、
(4)本月處分資產損益為-62,246千元、
(5)本年累計處分資產損益為-62,144千元；
109年3月上述(1)~(5)項皆為0。
9.因應措施:發布重大訊息，並更正後重新上傳108年12月及109年3月之關係人交易處分
資產申報資料，及於108年度財務報表附註補充揭露相關資訊。
10.其他應敘明事項:無。"
34, 109/06/05, 13:33:32, 吳嘉昭, 董事長, (02)27122211, 公告本公司2020年5月合併營業額,"　第
51 款	"," 109/06/05
","
1.事實發生日:109/06/05
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2020年5月合併營業額。
6.因應措施:無。
7.其他應敘明事項:
一、2020年5月合併營業額與2020年4月比較：
2020年5月合併營業額為19,418,507千元，與2020年4月比較減少9.9億元，減幅4.86%，
其中銷售量差減少8.4億元，銷售價差減少1.5億元。新冠肺炎疫情持續影響全球經濟
活動，終端需求趨緩影響各項產品銷售量、價。
(一)地區別分析：
1.台灣地區：營收減少7.8億元(-6.61%)。
受疫情影響，外銷市場需求動能不足，營收下滑。
2.大陸地區：營收減少5.3億元(-7.77%)。
主要是電子材料產品因終端消費型商品需求下滑，使客戶採購保守，營收減少。
3.美國地區：營收增加3.2億元(18.93%)。
聚酯產品下游客戶逐步開工，但產能利用率偏低，營收略為增加，加上EG價格上漲，
致營收增加。
(二)產品別分析：
1.電子材料產品營業額減少8.5億元(量差-7.1、價差-1.4)。
各國經濟運作仍然受阻，終端消費活動縮減，消費型電子商品需求減少，使下游客戶
呈現觀望，訂單紛紛延後。除了電路板因網通領域銷售穩定，營收持平以外，其他
電子材料營收皆下滑。
2.化工產品營業額減少1.4億元(量差-3.0、價差+1.6)。
(1)BPA減少1.3億元(量差-1.9、價差+0.6)：
下游PC產業需求不佳，使BPA銷售量減少；但因原料丙酮價格大漲，為反應成本，故
調漲BPA售價。
(2)EG增加0.3億元(量差-1.5、價差+1.8)：
麥寮因部分3月訂單延後至4月出口，致5月銷售量相對減少。然而5月原油價格回升，
導致原料乙烯月均價上漲17.7%，EG月均價上漲5.9%(387美元/噸↗410美元/噸)，
價差有利。
3.塑膠產品營業額減少0.3億元(量差+0.3、價差-0.6)。
受疫情影響，原料PVC5月價格仍處於下跌局面，使塑膠產品售價連帶受到影響，營收
下滑。
4.聚酯產品營業額減少0.1億元(量差+1.0、價差-1.1)。
台灣及大陸營收減少，主要是肺炎疫情影響，織造業需求疲弱；美國營收略為增加，
係各地解封態度謹慎，緩步復工，訂單略為恢復。
二、2020年5月合併營業額與2019年5月比較：
與2019年5月比較，減少53.7億元，減幅21.66%，其中銷售量差減少18億元，銷售價差
減少35.7億元。
(一)地區別分析：
1.台灣地區：營收減少30.2億元(-21.50%)，主要係新冠肺炎疫情影響全球經濟，及
國際原油價格較去年5月下跌52.3%(杜拜2020年5月：32.77美元/桶；2019年5月：
68.77美元/桶)，使各項產品售價下跌，營收減少。
2.大陸地區：營收減少11.4億元(-15.17%)。由於疫情衝擊市場需求，各項產品營收
減少。
3.美國地區：營收減少12.1億元(-37.31%)，主要係聚酯產品美國及中美洲客戶受疫情
影響停工，雖然本月起陸續復工，但產能利用率仍低，致營收下滑。
(二)產品別分析：
1.聚酯產品營業額減少23.3億元(量差-13.7、價差-9.6)。
受疫情影響，各國尚未完全解封，民生消費需求仍然疲弱；再加上原料價格低於去年
(PTA-40.1%、EG-25.6%)，致產品售價下跌，營收減少。
2.化工產品營業額減少15.8億元(量差+0.2、價差-16.0)。
(1)可塑劑系列產品減少7.0億元(量差-2.6、價差-4.4)：
疫情、油價影響，銷售量、價不如去年。
(2)BPA減少5.5億元(量差-2.5、價差-3.0)：
下游PC及環氧樹脂需求不如去年，BPA營收減少。
(3)EG減少1.8億元(量差+6.5、價差-8.3)：
去年5月麥寮EG-2及德州EG廠皆有檢修，故今年銷量相對增加。售價方面，杜拜原油
月均價下跌52.3%，原料乙烯月均價下跌45.1%，使EG月均價下跌25.6%(551美元/噸↘
410美元/噸)，銷售價差不利。
3.電子材料產品營業額減少8.1億元(量差-0.3、價差-7.8)。
原料BPA、ECH、銅等價格皆低於去年，拉低產品售價，致營收減少。
4.塑膠產品營業額減少5.7億元(量差-3.4、價差-2.3)。
疫情衝擊民生需求，產品營收不如去年。"
35, 109/06/12, 14:48:12, 吳嘉昭, 董事長, (02)27122211, 公告本公司109年股東常會重要決議事項,"　第
18 款	"," 109/06/12
","
1.股東常會日期:109/06/12
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司108年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司108年度決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
 通過修正本公司「股東會議事規則」案。
7.其他應敘明事項:各項議案表決情形請參考公開資訊觀測站「股東會議案決議情形」。"
36, 109/06/12, 14:48:43, 吳嘉昭, 董事長, (02)27122211, 公告本公司董事會決議分派現金股利基準日,"　第
14 款	"," 109/06/12
","
1.董事會、股東會決議或公司決定日期:109/06/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利:每股分派新台幣2.2元
4.除權（息）交易日:109/07/07
5.最後過戶日:109/07/08
6.停止過戶起始日期:109/07/09
7.停止過戶截止日期:109/07/13
8.除權（息）基準日:109/07/13
9.其他應敘明事項:現金股利發放日109/08/05"
37, 109/07/10, 13:33:33, 吳嘉昭, 董事長, (02)27122211, 公告本公司2020年6月合併營業額,"　第
51 款	"," 109/07/10
","
1.事實發生日:109/07/10
2.公司名稱:南亞塑膠工業股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:公告本公司2020年6月合併營業額。
6.因應措施:無。
7.其他應敘明事項:
一、2020年6月合併營業額與2020年5月比較：
2020年6月合併營業額為20,794,995千元，與2020年5月比較增加13.8億元，成長7.09%，
其中銷售量差增加9.7億元，銷售價差增加4.1億元。雖然現階段疫情仍有隱憂，但各國
意識到經濟停擺的傷害同樣難以承受，因此紛紛設法重啟經濟活動，帶動需求略為
回溫；加上產油國減產，原油價格較5月上漲22.1%(杜拜2020年6月：40.01美元/桶；
2020年5月：32.77美元/桶)，影響產品價格提高，使各項產品營收增加。
(一)地區別分析：
1.台灣地區：營收增加11.8億元(+10.71%)。
BPA、電路板需求成長，可塑劑市況回溫，帶動營收顯著成長。
2.大陸地區：營收增加2.1億元(+3.25%)。
電路板、環氧樹脂、BPA、可塑劑營收皆有增加。
3.美國地區：營收微幅減少0.1億元(-0.53%)。
(二)產品別分析：
1.化工產品營業額增加7.2億元(量差+3.8、價差+3.4)。
(1)BPA增加5.6億元(量差+3.0、價差+2.6)：
下游環氧樹脂、PC需求顯著增加，加上原料酚、丙酮價格大漲，使BPA銷售價、量齊揚，
營收大幅增加。
(2)可塑劑系列產品增加3.3億元(量差+2.9、價差+0.4)：
各國逐步重啟經濟，產品訂單增加，營收成長。
(3)EG減少1.7億元(量差-2.1、價差+0.4)：
麥寮各套製程將於7~10月陸續定檢，故6月份提前保留庫存，銷售量較5月減少。
2.聚酯產品營業額增加2.9億元(主要是量差)。
隨著下游陸續解封，棉、絲之銷售略為回溫，營收成長。
3.電子材料產品營業額增加2.8億元(量差+2.1、價差+0.7)。
5G即將商轉，新世代手機及物聯網應用陸續推出，基地台等硬體持續布建，帶動電路板
營收成長；而環氧樹脂則因風電市場需求佳、電子用途銷售穩定，營收也有增加。
4.塑膠產品營業額持平。
二、2020年6月合併營業額與2019年6月比較：
與2019年6月比較，減少11.9億元，減幅5.43%，其中銷售量差增加18.5億元，銷售價差
減少30.4億元。
(一)地區別分析：
1.台灣地區：營收增加1億元(0.79%)，主要係化工產品增加。去年因麥寮EG-2定檢更換
觸媒、EG-4因應市況計畫性減產，故今年銷售量相對增加。
2.大陸地區：營收減少4.6億元(-6.57%)。疫情影響市場需求，各項產品營收減少。
3.美國地區：營收減少8.3億元(-29.06%)。肺炎疫情影響下游生產與消費活動，使聚酯
產品營收下滑最多。
(二)產品別分析：
1.聚酯產品營業額減少16.4億元(量差-7.7、價差-8.7)。
今年以來受疫情影響，下游製造業停機，民生消費活動停頓；再加上原料價格低於去年
(PTA-31.7%、EG-21.1%)，致產品售價下跌，營收減少。
2.塑膠產品營業額減少3.7億元(量差-1.5、價差-2.2)。
疫情影響消費需求，產品營收不如去年。
3.電子材料產品營業額減少0.9億元(量差+6.7、價差-7.6)。
原料ECH、銅等價格皆低於去年，使銅箔基板、環氧樹脂、銅箔之售價皆下滑，營收
減少；但電路板則因需求強勁，致營收增加。
4.化工產品營業額增加9.6億元(量差+21.6、價差-12.0)。
(1)EG增加9.4億元(量差+15.7、價差-6.3)：
去年6月麥寮EG-2、EG-4及德州EG廠分別有檢修或減產，故今年銷量相對增加。
售價方面，杜拜原油月均價下跌34.3%(2020年6月：40.01美元/桶；2019年6月：
60.89美元/桶)，原料乙烯月均價下跌14.9%，使EG月均價下跌21.1%(536美元/噸↘
423美元/噸)，銷售價差不利。
(2)BPA增加2.2億元(量差+3.0、價差-0.8)：
下游PC(家電用途)及環氧樹脂(風電材料)需求成長，營收增加。
(3)1.4BG產品減少1億元(量差-0.8、價差-0.2)：
產品市況不佳，營收減少。"
