,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
25, 107/06/29, 15:04:41, 林秋炭, 財務長, 02-81439001, 本公司公告參與China Renewable Energy Fund投資,"　第
20 款	"," 107/06/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
China Renewable Energy Fund
2.事實發生日:107/6/29~107/6/29
3.交易數量、每單位價格及交易總金額:
交易總金額為美金40,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人: China Renewable Energy Fund
與本公司關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易依本公司核決權限辦理，由董事長核准
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
總金額美金40,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
24.37%  ,  84.96%  ,  新台幣17,485,859千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用，本案無需董事會決議
18.監察人承認或審計委員會同意日期:
不適用，本案無需監察人承認
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
26, 107/06/29, 17:11:51, 林秋炭, 財務長, 02-81439001, 更正本公司民國107年5月背書保證資訊揭露明細表,"　第
51 款	"," 107/06/29
","
1.事實發生日:107/06/29
2.公司名稱:和碩聯合科技份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:更正本公司民國107年5月背書保證資訊揭露明細表
6.更正資訊項目/報表名稱:107年5月背書保證資訊揭露明細表
7.更正前金額/內容/頁次:金額：142,615仟元/內容：實際動支金額
8.更正後金額/內容/頁次:金額：213,922仟元/內容：實際動支金額
9.因應措施:於公開資訊觀測站輸入正確資料
10.其他應敘明事項:無"
27, 107/07/03, 15:33:30, 林秋炭, 財務長, 02-81439001," 補充公告:代子公司華毓投資(股)公司補充107年6月21
參與子公司捷揚光電(股)公司現增相關資訊","　第
20 款	"," 107/07/03
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
捷揚光電股份有限公司之普通股
2.事實發生日:107/7/3~107/7/3
3.交易數量、每單位價格及交易總金額:
4,915,337股, 每單位價格新台幣94元, 交易總金額新台幣462,041,678元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
不適用, 本案為單純增資
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用, 本案為單純增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用, 本案為單純增資
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依捷揚光電股份有限公司之現金增資時程, 無, 無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
華毓董事會,捷揚之增資價格, 華毓董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券（含本次交易）10,043,490股，
總金額新台幣999,543,743元，持股比例50.22%
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
98.01%、100.41%、NTD357,092,849
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107 年 6月21日
18.監察人承認或審計委員會同意日期:
民國107 年 6月21日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
28, 107/07/04, 15:42:11, 林秋炭, 財務長, 02-81439001," 代子公司Asuspower Corporation公告新增資金貸與金額
達新臺幣一千萬元以上且達本公司最近財務報表淨值
百分之二以上","　第
23 款	"," 107/07/04
","
1.事實發生日:107/07/04
2.接受資金貸與之:
(1)公司名稱:和碩聯合科技股份有限公司
(2)與資金貸與他人公司之關係:
屬同一集團之關係企業
(3)資金貸與之限額(仟元):8160749
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):4365750
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):4365750
(8)本次新增資金貸與之原因:
集團資金運用
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):26138964
(2)累積盈虧金額(仟元):40523793
5.計息方式:
利率以一週Libor為準，還本時一併付息。
6.還款之:
(1)條件:
貸款期間一年，可提前還款。
(2)日期:
民國108年7月4日
7.迄事實發生日為止，資金貸與餘額(仟元):
9473600
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
6.43
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
29, 107/07/27, 15:49:32, 林秋炭, 財務長, 02-81439001, 本公司應瑞士信貸銀行之邀參加2Q18電話會議說明本公司營運概況,"　第
12 款	"," 107/08/09
","
符合條款第四條第XX款：12
事實發生日：107/08/09
1.召開法人說明會之日期：107/08/09
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司應瑞士信貸銀行之邀參加2Q18電話會議說明本公司營運概況
5.其他應敘明事項：本公司於法人說明會後將公布營運說明會資料於公開資訊觀測站及公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 107/08/09, 13:31:15, 林秋炭, 財務長, 02-81439001, 公告本公司董事會通過民國一○七年度第二季合併財務報告,"　第
51 款	"," 107/08/09
","
1.事實發生日:107/08/09
2.公司名稱:和碩聯合科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:董事會通過民國一○七年度第二季合併財務報告
6.因應措施:不適用
7.其他應敘明事項:
董事會通過民國一○七年度第二季合併財務報告。摘要如下:
民國一○七年第二季之合併營收為新台幣 2,713億元，合併稅後淨利為
新台幣 27.2億元，歸屬母公司業主之淨利為新台幣 29.3億元；每股稅
後盈餘為新台幣 1.12元。"
31, 107/08/09, 15:11:58, 林秋炭, 財務長, 02-81439001, 公告本公司董事會決議辦理限制員工權利新股收買註銷減資案,"　第
11 款	"," 107/08/09
","
1.董事會決議日期:107/08/09
2.減資緣由:係因原獲配限制員工權利新股之員工未達既得條件，本公司董事會決議
將所有買回之限制員工權利新股註銷減資。
3.減資金額:新台幣4,712,950元
4.消除股份:471,295股
5.減資比率:0.02%
6.減資後股本:新台幣26,127,464,560元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:減資基準日為民國107年8月13日。"
32, 107/08/31, 15:32:27, 林秋炭, 財務長, 02-81439001, 本公司應邀於9/5參加Credit Suisse舉辦之19th Annual Asian Technology Conference,"　第
12 款	"," 107/09/05
","
符合條款第四條第XX款：12
事實發生日：107/09/05
1.召開法人說明會之日期：107/09/05
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司應邀於9/5參加Credit Suisse舉辦之19th Annual Asian Technology Conference
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
33, 107/09/04, 15:01:36, 林秋炭, 財務長, 02-81439001, 本公司將收買已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 107/09/04
","
1.主管機關核准減資日期:107/08/31
2.辦理資本變更登記完成日期:107/08/31
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收買已發行之限制員工權利新股註銷減資前:本公司實收資本額為新台幣
26,132,177,510元，在外流通股數為2,613,217,751股，每股淨值為新台幣55.00元。
(2)本次註銷減資新台幣4,712,950元(471,295股)。
(3)收買已發行之限制員工權利新股註銷減資後:本公司實收資本額為新台幣
26,127,464,560元，在外流通股數為2,612,746,456股，每股淨值為新台幣55.01元。
4.預計換股作業計畫:不適用。
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
以上每股淨值系依最近一期(107Q2)會計師核閱財務報告。"
34, 107/09/18, 17:37:22, 林秋炭, 財務長, 02-81439001," 代子公司Asuspower Corporation公告董事會決議
股利分派情形","　第
14 款	"," 107/09/18
","
1.董事會決議日期:107/09/18
2.發放股利種類及金額:現金股利, USD$31,700,000
3.其他應敘明事項:Asuspower Corporation 為本公司100%間接持股之子公司。"
35, 107/09/18, 17:37:59, 林秋炭, 財務長, 02-81439001," 代子公司華毓\華瑋\華旭投資(股)公司公告修正盈餘分派
之董事會決議","　第
14 款	"," 107/09/18
","
1.董事會或股東會決議日期:107/09/18
2.原發放股利種類及金額:
華毓: 無
華瑋: 無
華旭: 無
3.變更後發放股利種類及金額:
華毓: 現金 NT$748,059,157
華瑋: 現金 NT$562,980,148
華旭: 現金 NT$375,332,753
4.變更原因:強化集團資金運用
5.其他應敘明事項:華毓\華瑋\華旭投資皆僅有唯一法人股東,
其股東會由董事會代行。"
36, 107/10/08, 17:29:14, 林秋炭, 財務長, 02-81439001," 代子公司華毓投資/華瑋投資/華旭投資股份有限公司
公告臨時股東會決議","　第
18 款	"," 107/10/08
","
1.股東臨時會日期:107/10/08
2.重要決議事項:
華毓/華瑋/華旭:
(1)通過修正本公司106年度盈餘分派案
3.其他應敘明事項:華毓\華瑋\華旭投資皆僅有唯一法人股東,
其股東會由董事會代行。"
37, 107/10/08, 17:29:58, 林秋炭, 財務長, 02-81439001," 代子公司華毓投資、華瑋投資、華旭投資股份有限公司
公告除權息基準日","　第
14 款	"," 107/10/08
","
1.董事會、股東會決議或公司決定日期:107/10/08
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
華毓: 現金, NT$748,059,157
華瑋: 現金, NT$562,980,148
華旭: 現金, NT$375,332,753
4.除權（息）交易日:107/10/09
5.最後過戶日:107/10/11
6.停止過戶起始日期:107/10/12
7.停止過戶截止日期:107/10/16
8.除權（息）基準日:107/10/16
9.其他應敘明事項:無"
38, 107/10/25, 14:45:25, 林秋炭, 財務長, 02-81439001, 本公司應瑞銀證券之邀參加3Q18電話會議說明本公司營運概況,"　第
12 款	"," 107/11/08
","
符合條款第四條第XX款：12
事實發生日：107/11/08
1.召開法人說明會之日期：107/11/08
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司應瑞銀證券之邀參加電話會議說明本公司營運概況
5.其他應敘明事項：本公司將於法人說明會當日公布營運說明會資料於公開資訊觀測站及公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
39, 107/11/08, 13:45:52, 林秋炭, 財務長, 02-81439001, 公告本公司董事會通過民國一○七年度第三季合併財務報告,"　第
51 款	"," 107/11/08
","
1.事實發生日:107/11/08
2.公司名稱:和碩聯合科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:董事會通過民國一○七年度第三季合併財務報告
6.因應措施:不適用
7.其他應敘明事項:
董事會通過民國一○七年度第三季合併財務報告。摘要如下:
民國一○七年第三季之合併營收為新台幣 3,220億元，合併稅後淨利為
新台幣 28.6億元，歸屬母公司業主之淨利為新台幣 28.3億元；每股稅
後盈餘為新台幣 1.08元。"
40, 107/11/08, 14:07:40, 林秋炭, 財務長, 02-81439001, 公告本公司董事會決議辦理限制員工權利新股收買註銷減資案,"　第
11 款	"," 107/11/08
","
1.董事會決議日期:107/11/08
2.減資緣由:係因原獲配限制員工權利新股之員工未達既得條件，本公司董事會決議
將所有買回之限制員工權利新股註銷減資。
3.減資金額:新台幣3,692,000元
4.消除股份:369,200股
5.減資比率:0.01%
6.減資後股本:新台幣26,123,772,560元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:減資基準日為民國107年11月12日。"
41, 107/12/06, 13:41:00, 林秋炭, 財務長, 02-81439001, 本公司將收買已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 107/12/06
","
1.主管機關核准減資日期:107/12/04
2.辦理資本變更登記完成日期:107/12/04
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收買已發行之限制員工權利新股註銷減資前:本公司實收資本額為新台幣
26,127,464,560元，在外流通股數為2,612,746,456股，每股淨值為新台幣55.83元。
(2)本次註銷減資新台幣3,692,000元(369,200股)。
(3)收買已發行之限制員工權利新股註銷減資後:本公司實收資本額為新台幣
26,123,772,560元，在外流通股數為2,612,377,256股，每股淨值為新台幣55.84元。
4.預計換股作業計畫:不適用。
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
以上每股淨值系依最近一期(107Q3)會計師核閱財務報告。"
42, 107/12/14, 11:34:51, 林秋炭, 財務長, 02-81439001, 澄清媒體報導,"　第
51 款	"," 107/12/14
","
1.事實發生日:107/12/14
2.公司名稱:和碩聯合科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報、蘋果日報等各大媒體
6.報導內容:和碩至印尼投資設廠等報導
7.發生緣由:
針對今日媒體報導和碩聯合科技股份有限公司至印尼投資一事，
和碩特此澄清，對於所有可能投資標的及國家，目前均處於審慎評估的階段，
相關資訊的傳達與揭露也會遵守法律規範。
8.因應措施:不適用
9.其他應敘明事項:不適用"
