,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
20, 106/07/12, 14:29:33, 楊俊烈, 財務中心 副總經理, 03-3272345, 代子公司雲達科技發布新聞稿,"　第
49 款	"," 106/07/12
","
1.事實發生日: 106/07/12
2.公司名稱: 廣達
3.與公司關係(請輸入本公司或子公司): 子公司雲達科技
4.相互持股比例: 廣達持股比例100%之子公司
5.傳播媒體名稱: 無
6.報導內容: 不適用
7.發生緣由:
  雲達科技「QCT新一代可擴展型伺服器系列」磅礡上市　
  運算效能全面大躍進，雲端悍將搶攻換機潮商機
8.因應措施: 不適用
9.其他應敘明事項:
        雲達科技「QCT新一代可擴展型伺服器系列」磅礡上市　
           運算效能全面大躍進，雲端悍將搶攻換機潮商機
 （2017年07月12日，桃園）全球資料中心解決方案領導廠商雲達科技
 （Quanta Cloud Technology, QCT），今日正式推出搭載最新款Intel? Xeon?
 可擴充處理器（INTEL? XEON? SCALABLE PROCESSOR, 代號：Skylak-SP）之「QCT
 新一代可擴展型伺服器系列」- QuantaGrid以及QuantaPlex等多款新機，為雲端服
 務供應商（CSP）提供更強大的硬體效能以及更優質的雲端解決方案。
 雲達科技總經理楊晴華表示：「雲端產業持續高速成長，雖然全球市場激烈競爭，但我
 們早於同業布局甚久，並由多年協助全球各大型客戶建構資料中心之實戰經驗中，
 練就深厚紮實功力。雲達科技與全球頂尖晶片廠商英特爾，長期以來不斷共同深化產
 品研發並密切往來合作。本次因應英特爾推出全新伺服器平台，預期全球有高速運算
 效率需求之資料中心客戶將陸續導入，引爆新一波的雲端伺服器換機熱潮。我們早已
 列陣以待，率先發表多款針對軟體定義一切(SDx)與超融合基礎架構(HCI)優化之全新
 伺服器，以滿足雲端服務供應商（CSP）客戶多樣化的需求，我們將提供全球客戶運算
 效能更強大、高穩定性及高擴展性伺服器。」
 英特爾資料中心資深產品行銷總監Jennifer Huffstetler認為：「Intel? Xeon? 可擴
 充處理器在能源效率以及性能表現上遙遙領先，雲達科技是協助英特爾將最新科技推
 展到終端客戶不可或缺的合作夥伴。相較於目前市場已廣泛應用達四年之平台，
  Intel? Xeon? 可擴充處理器實現了高達4.2倍的虛擬化場景[註1] ，使客戶能以更
 高效率在每系統處理更多工作負載。」
 Intel? Xeon? 可擴充處理器為資料中心的安全性、靈活彈性以及多雲架構建立了全
 新基礎，優化後的工作負載表現甚是卓越，同時，亦強化了產品安全性。為使資料
 傳輸更為穩定可靠，Intel最新一代處理器在I/O、記憶體、存儲以及網路等性能上
 全面大躍進，無論面對一般型態應用、嚴苛的環境挑戰、高端即時分析或人工智慧
 運算處理，皆能發揮靈活彈性且輕鬆駕馭，為客戶帶來更多商機。透過Intel?
 AVX-512擴展功能，Intel? Xeon? 可擴充處理器可在每時脈提供高於前代兩倍的浮
 點運算性能，提升尖峰運算效能，對於高性能運算及大量資料分析工作負載表現更
 為出色。
 雲達科技首發推出四款新機，亦將於今年下半年陸續發表更多性能強大的高密度多
 節點伺服器、4U機架式高擴展性AI伺服器及高儲存容量伺服器等機型積極搶市。
 首波搭載最新款Intel? Xeon? 可擴充處理器產品如下：
 ‧高效率運算伺服器QuantaGrid D52B-1U
   1U雙插槽伺服器－為因應隨業務成長而持續擴展設備之需求，提供全方位最佳效
   能與擴充能力，具備強大計算能力及高儲存密度。創新的無螺絲一鍵快速拆裝設計
   ，使管理人員維運上游刃有餘。12個U.2 SSD插槽提供領先業界之高效能每秒讀寫
   次數(IOPS)，以及多達五個PCIe擴充槽，提供充足的對外I / O傳輸量。

 ‧高效率運算伺服器QuantaGrid D52BQ-2U
   2U雙插槽機架式伺服器－可彈性靈活因應各種軟體定義的工作負載， 不僅具有絕
   佳性能和電力轉換效率，硬碟、風扇、PCIe卡無螺絲設計，更大幅縮減管理維護停
   機時間，使企業更具競爭力。

 ‧高密度多節點伺服器QuantaPlex T42S-2U (4節點)
   2U/4節點之多節點伺服器－共享的基礎架構提供最佳空間以及能源效率。每個節點
   皆支援16個DIMM插槽與6個SATA/SAS硬碟，在運算密集且工作負載量高的環境下，
   仍提供優異的效能。

 ‧高密度多節點伺服器QuantaPlex T42SP-2U (4節點)
   2U/4節點之多節點伺服器－具備NVMe緩存層，每個節點都支援兩個NVMe SSD，
   比傳統SATA SSD，提供了高達6倍的傳輸量。

 QCT新一代可擴展型伺服器系列，搭載最新款Intel? Xeon? 可擴充處理器，效能
 全面大躍進，主要特色涵蓋：
 ‧整體效能全面提升
    -運算效能提升 – CPU間傳輸效率提升21％。
    -雙倍記憶體容量 (每條DIMM最多可達128GB)，總記憶體頻寬為前代1.5倍
     (每個CPU增加至6個通道)。
    -I/O性能提升 – 具備更多PCIe通道支援U.2 SSD和網路卡，擴充無虞。
 ‧降低整體成本，提高競爭優勢
    -最低系統閒置功耗。
    -可選配業界最高等級80 Plus Titanium PSU，以降低資料中心電流轉換功耗。
    -多樣可選配I/O模組-包括各種SAS和OCP NIC / PHY子卡選項，為客戶節省
     主板綁定網路孔(LOM)或RAID控制器額外費用。
    -絕佳冷卻設計 – 配置冗餘風扇及優化散熱系統，不但能在尖峰負載時段提供
     穩定風流量，更能確保隨時最低功耗。
 ‧極為便捷的部署與維運
    -QCT管理系統（QSM）提供直覺簡易的資料中心管理介面，整合業界標準
     RESTful API和創新RSD架構。
    -可預先裝櫃配線，以最快速度完整機櫃供貨。
    -無螺絲一鍵快速拆裝設計，管理維運更便捷。
    -針對軟體定義一切(SDx)與超融合基礎架構(HCI)優化之全新伺服器，開箱即用，
     免除繁雜程序與步驟。

 更多「QCT新一代可擴展型伺服器系列」資訊，請參考以下網站:
    http://www.qct.io/microsite/XeonScalable/en-us/index.html

關於雲達科技
雲達科技（QCT, Quanta Cloud Technology）是領先全球的資料中心解決方案
供應商，致力於延伸超大規模雲端資料中心的設計，成為標準與開放的資料中心
產品，提供給各類型的資料中心客戶。產品線包括機架式伺服器、儲存裝置、網路
交換機、整合式機櫃及雲端運算解決方案，針對各種資料中心的服務類型與工作負
載，提供超高效率、高擴展性、可靠性、管理性、服務性及絕佳優化的性能。

雲達科技擁有最全面的資料中心產品線與完整服務，從產品研發、整合、優化到
為客戶供貨與部署至世界各地資料中心，提供一站式的全程服務。

雲達科技是廣達集團（Quanta Computer Inc.）的全資子公司，廣達集團為世界
500強科技研發及製造企業之一。http://www.QCT.io"
21, 106/07/13, 14:10:33, 楊俊烈, 財務中心 副總經理, 03-3272345, 本公司董事會決議捐贈,"　第
43 款	"," 106/07/13
","
1.事實發生日: 106/07/13
2.捐贈原由: 贊助營運資金
3.捐贈金額: NT$200,000
4.受贈對象: 財團法人華聚產業共同標準推動基金會
5.與公司關係:本公司董事長兼任該基金會常務董事
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見: 不適用
8.其他應敘明事項:無"
22, 106/07/13, 14:16:11, 楊俊烈, 財務中心 副總經理, 03-3272345, 董事會決議股利發放事宜,"　第
14 款	"," 106/07/13
","
1.董事會、股東會決議或公司決定日期: 106/07/13
2.除權、息類別（請填入「除權」、「除息」或「除權息」）: 除息
3.發放股利種類及金額:
 (1) 普通股-現金股利： NT$ 13,519,196,012
            (每股配發現金股利3.50元，如因法令變更、主管機關要求或因
         事實需要等因素，致需調整分配比率者，授權董事長調整之)
 (2) 普通股-股票股利：0

4.除權（息）交易日:106/07/31
5.最後過戶日:106/08/01
6.停止過戶起始日期: 106/08/02
7.停止過戶截止日期: 106/08/06
8.除權（息）基準日: 106/08/06
9.其他應敘明事項:
 現金股利發放日：106/08/25"
23, 106/08/03, 15:09:04, 楊俊烈, 財務中心 副總經理, 03-3272345," 本公司受邀參加UBS證券舉辦之""106年上半年營運成果電話說明會""","　第
12 款	"," 106/08/10
","
符合條款第四條第XX款：12
事實發生日：106/08/10
1.召開法人說明會之日期：106/08/10
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加UBS證券舉辦之""106年上半年營運成果電話說明會""
5.其他應敘明事項：詳細資料請詳當日公開資訊觀測站之財務公告或公司網站。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 106/08/10, 14:10:08, 楊俊烈, 財務中心 副總經理, 03-3272345, 公告本公司106年度上半年財務報告,"　第
49 款	"," 106/08/10
","
1.事實發生日:106/08/10
2.公司名稱:廣達
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由: 董事會決議
6.因應措施: 不適用
7.其他應敘明事項:
   經會計師核閱之合併財務報告，摘要如下：
   營收 463,280,886仟元,稅前淨利9,525,557仟元,
   本期淨利 6,869,701仟元,
   本期淨利歸屬予母公司業主 6,771,025仟元
   每股盈餘 1.76元。

上述資料除備置於本公司供股東查閱或抄錄外，茲依證券交易法第三十六條之規定
公告於公開資訊觀測站及本公司網站，敬請參閱。"
25, 106/09/06, 14:13:18, 楊俊烈, 財務中心 副總經理, 03-3272345, 本公司受邀參加瑞士信貸所舉辦之法說會,"　第
12 款	"," 106/09/07
","
符合條款第四條第XX款：12
事實發生日：106/09/07
1.召開法人說明會之日期：106/09/07
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加瑞士信貸所舉辦之 「The 18th Annual Asian Technology Conference」 投資論壇就本公司目前之營運概況，作回顧及展望說明
5.其他應敘明事項：資料請詳公開資訊觀測站或本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
26, 106/09/06, 14:17:10, 楊俊烈, 財務中心 副總經理, 03-3272345, 本公司受邀參加里昂證劵所舉辦之法說會,"　第
12 款	"," 106/09/14
","
符合條款第四條第XX款：12
事實發生日：106/09/14
1.召開法人說明會之日期：106/09/14 ~ 106/09/15
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港君悅酒店
4.法人說明會擇要訊息：本公司受邀參加里昂證劵所舉辦之「The 24st CLSA Investors’ Forum」投資論壇就本公司目前之營運概況，作回顧及展望說明
5.其他應敘明事項：資料請詳公開資訊觀測站或本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 106/09/22, 18:07:52, 楊俊烈, 財務中心 副總經理, 03-3272345, 廣達電腦針對媒體報導提出說明,"　第
49 款	"," 106/09/22
","
1.事實發生日:106/09/22
2.公司名稱: 本公司
3.與公司關係(請輸入本公司或子公司): 不適用
4.相互持股比例: 不適用
5.傳播媒體名稱: 科技新報
6.報導內容: AppleWatch 代工廠廣達被爆大量濫用學生工，強迫實習趕工新品
7.發生緣由: 媒體報導
8.因應措施: 不適用
9.其他應敘明事項:

 針對科技新報報導中所指”蘋果代工廠廣達重慶廠為了得到更彈性的勞動力，
 與地方政府和職業學校勾結，強迫技職學校學生實習生產蘋果產品”，
 廣達電腦聲明如下：

 1)目前為止，廣達並未在重慶廠生產任何蘋果公司相關產品。
 2)廣達目前為蘋果公司所生產的產品，均未和生產地的技職學校簽訂任何雇用學生
   實習的方案。
 3)廣達致力於執行蘋果公司和 Fair Labor Association (FLA) 制定的嚴格標準。
   我們仍將持續改善，並繼續與蘋果公司及利害關係者合作，以確保所有廣達員工
   受到有尊嚴的對待。"
28, 106/11/02, 16:04:21, 楊俊烈, 財務中心 副總經理, 03-3272345," 本公司受邀參加 ""106年第三季營運成果電話說明會""","　第
12 款	"," 106/11/14
","
符合條款第四條第XX款：12
事實發生日：106/11/14
1.召開法人說明會之日期：106/11/14
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加Citi Group舉辦之
""106年第三季營運成果電話說明會""
5.其他應敘明事項：內容檔案於當日會後公告於公開資訊觀測站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 106/11/14, 14:31:40, 楊俊烈, 財務中心 副總經理, 03-3272345, 公告106年前三季財務報表,"　第
49 款	"," 106/11/14
","
1.事實發生日: 106/11/14
2.公司名稱:廣達
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:董事會通過公告106年前三季財務報表
6.因應措施:不適用
7.其他應敘明事項:
   經會計師核閱之合併財務報告，摘要如下：
   營收 739,464,399 仟元,稅前淨利15,211,456 仟元,
   本期淨利10,838,444 仟元,
   本期淨利歸屬予母公司業主 10,766,200仟元
   每股盈餘2.79元。

上述資料除備置於本公司供股東查閱或抄錄外，茲依證券交易法第三十六條之規定
公告於公開資訊觀測站，敬請參閱。"
30, 106/11/14, 14:33:46, 楊俊烈, 財務中心 副總經理, 03-3272345, 本公司董事會決議捐贈,"　第
43 款	"," 106/11/14
","
1.事實發生日: 106/11/14
2.捐贈原由: 年度贊助
3.捐贈金額: NT$27,500,000
4.受贈對象: 財團法人桃園市廣藝基金會
5.與公司關係:
 由本公司捐贈設立以表演藝術交流平台為宗旨之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見: 不適用
8.其他應敘明事項:無"
31, 106/11/14, 14:47:12, 楊俊烈, 財務中心 副總經理, 03-3272345," 本公司受邀參加Morgan Stanley舉辦之 "" 16th Annual Asia Pacific Summit""","　第
12 款	"," 106/11/16
","
符合條款第四條第XX款：12
事實發生日：106/11/16
1.召開法人說明會之日期：106/11/16 ~ 106/11/17
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡文華東方酒店
4.法人說明會擇要訊息：本公司受邀參加Morgan Stanley舉辦之 "" 16th Annual Asia Pacific Summit""
5.其他應敘明事項：資料請詳公開資訊觀測站或本公司網站。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
32, 106/12/26, 15:15:10, 楊俊烈, 財務中心 副總經理, 03-3272345, 公告本公司間接對大陸投資案,"　第
20 款	"," 106/12/26
","
1.事實發生日:自民國106/12/26至民國106/12/26
2.本次新增（減少）投資方式:
(三) 透過轉投資第三地區現有公司轉增資大陸公司
3.交易單位數量、每單位價格及交易總金額:
美金100,000仟元
(約新台幣3,032,200仟元，匯率30.322)
4.大陸被投資公司之公司名稱:
展運(重慶)電子有限公司
5.前開大陸被投資公司之實收資本額:
美金15,000仟元
6.前開大陸被投資公司本次擬新增資本額:
美金100,000仟元
7.前開大陸被投資公司主要營業項目:
筆記型電腦及週邊設備
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
美金 -53,526仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
美金 -14,688仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金115,000仟元 (含本次)
12.交易相對人及其與公司之關係:
參與認購持股百分之百之被投資公司之現金增資
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
提主管機關通過後依投資進度執行
17.本次交易之決定方式、價格決定之參考依據及決策單位:
股東會授權董事會決議
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106年12月26日
23.監察人承認或審計委員會同意日期:
不適用：
參與認購轉投資百分之百之被投資公司之現金增資
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 892,850 千元
(約新台幣  27,072,998千元)
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
70.09%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
4.28%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
20.99%
28.迄目前為止，實際赴大陸地區投資總額:
美金 583,163 千元
(約新台幣 17,682,668千元)
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
45.78%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
2.80%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
13.71%
32.最近三年度認列投資大陸損益金額:
103、104、105年各為：（單位：新台幣千元）
$-1,010,118、$2,943,698、$1,451,592
33.最近三年度獲利匯回金額:
103、104、105年各為：（單位：新台幣千元）
 $8,562,526、$6,196,904、$8,420,607
34.本次交易會計師出具非合理性意見:不適用
35.其他敘明事項:
無"
33, 106/12/26, 15:16:56, 楊俊烈, 財務中心 副總經理, 03-3272345, 公告本公司間接對大陸投資案,"　第
20 款	"," 106/12/26
","
1.事實發生日:自民國106/12/26至民國106/12/26
2.本次新增（減少）投資方式:
(三) 透過轉投資第三地區現有公司轉增資大陸公司
3.交易單位數量、每單位價格及交易總金額:
美金45,000仟元
(約新台幣1,364,490仟元，匯率30.322)
4.大陸被投資公司之公司名稱:
展運(上海)電子有限公司
5.前開大陸被投資公司之實收資本額:
美金59,000仟元
6.前開大陸被投資公司本次擬新增資本額:
美金45,000仟元
7.前開大陸被投資公司主要營業項目:
筆記型電腦及週邊設備
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
美金 -15,528仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
美金 -2,521仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金 108,959仟元 (含本次)
12.交易相對人及其與公司之關係:
參與認購轉投資百分之百之被投資公司之現金增資
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
提主管機關通過後依投資進度執行
17.本次交易之決定方式、價格決定之參考依據及決策單位:
股東會授權董事會決議
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106年12月26日
23.監察人承認或審計委員會同意日期:
不適用：
參與認購轉投資百分之百之被投資公司之現金增資
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 892,850 千元
(約新台幣  27,072,998千元)
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
70.09%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
4.28%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
20.99%
28.迄目前為止，實際赴大陸地區投資總額:
美金 583,163 千元
(約新台幣 17,682,668千元)
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
45.78%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
2.80%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
13.71%
32.最近三年度認列投資大陸損益金額:
103、104、105年各為：（單位：新台幣千元）
$-1,010,118、$2,943,698、$1,451,592
33.最近三年度獲利匯回金額:
103、104、105年各為：（單位：新台幣千元）
 $8,562,526、$6,196,904、$8,420,607
34.本次交易會計師出具非合理性意見:不適用
35.其他敘明事項:
無"
34, 106/12/26, 15:18:27, 楊俊烈, 財務中心 副總經理, 03-3272345, 公告本公司間接對大陸投資案,"　第
20 款	"," 106/12/26
","
1.事實發生日:自民國106/12/26至民國106/12/26
2.本次新增（減少）投資方式:
(三) 透過轉投資第三地區現有公司轉增資大陸公司
3.交易單位數量、每單位價格及交易總金額:
美金45,000仟元
(約新台幣1,364,490仟元，匯率30.322)
4.大陸被投資公司之公司名稱:
常熟展運電子有限公司
5.前開大陸被投資公司之實收資本額:
美金18,000仟元
6.前開大陸被投資公司本次擬新增資本額:
美金45,000仟元
7.前開大陸被投資公司主要營業項目:
筆記型電腦及週邊設備
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
美金 -15,556仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
美金 822 仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金 63,711仟元 (含本次)
12.交易相對人及其與公司之關係:
參與認購轉投資百分之百之被投資公司之現金增資
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
提主管機關通過後依投資進度執行
17.本次交易之決定方式、價格決定之參考依據及決策單位:
股東會授權董事會決議
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106年12月26日
23.監察人承認或審計委員會同意日期:
監察人承認或審計委員會同意日期(註三)	不適用：
參與認購轉投資百分之百之被投資公司之現金增資
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 892,850 千元
(約新台幣  27,072,998千元)
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
70.09%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
4.28%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
20.99%
28.迄目前為止，實際赴大陸地區投資總額:
美金 583,163 千元
(約新台幣 17,682,668千元)
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
45.78%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
2.80%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
13.71%
32.最近三年度認列投資大陸損益金額:
103、104、105年各為：（單位：新台幣千元）
$-1,010,118、$2,943,698、$1,451,592
33.最近三年度獲利匯回金額:
103、104、105年各為：（單位：新台幣千元）
 $8,562,526、$6,196,904、$8,420,607
34.本次交易會計師出具非合理性意見:是
35.其他敘明事項:
無"
35, 106/12/26, 15:19:34, 楊俊烈, 財務中心 副總經理, 03-3272345, 本公司董事會決議捐贈,"　第
43 款	"," 106/12/26
","
1.事實發生日: 106/12/26
2.捐贈原由: 年度贊助
3.捐贈金額: NT$170,000
4.受贈對象: 廣達文教基金會
5.與公司關係:
 由本公司捐贈設立以文化均富為理念之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見: 不適用
8.其他應敘明事項:
 提供筆記型電腦乙批作為行政業務使用,以帳上殘值估算捐贈金額。"
