,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
29, 107/06/21, 15:42:18, 劉松山, 協理, 02-2506-2121, 公告本公司107年股東常會重要決議事項,"　第
18 款	"," 107/06/21
","
1.股東常會日期:107/06/21
2.重要決議事項一、盈餘分配或盈虧撥補:
 一０六年度盈餘分派案，每股配發現金股利新台幣12元整。
 表決時出席股東表決權數：476,620,444權
 (含以電子方式行使表決權數：52,003,598權)
 贊成權數：459,343,484權，占出席股東表決權數96.3751%
 反對權數：8,499權，占出席股東表決權數0.0018%
 無效權數：0權，占出席股東表決權數0.0000%
 棄權/未投票權數：17,268,461權，占出席股東表決權數3.6231%
 本案照原案表決通過。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
 表決時出席股東表決權數：476,620,444權
 (含以電子方式行使表決權數：52,003,598權)
 贊成權數：458,543,784權，占出席股東表決權數96.2073%
 反對權數：46,199權，占出席股東表決權數0.0096%
 無效權數：0權，占出席股東表決權數0.00%
 棄權/未投票權數：18,030,461權，占出席股東表決權數3.7831%
 本案照原案表決通過。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (1).本公司「取得或處分資產處理程序」修正案。
 表決時出席股東表決權數：476,620,444權
 (含以電子方式行使表決權數：52,003,598權)
 贊成權數：459,346,099權，占出席股東表決權數96.3757%
 反對權數：5,894權，占出席股東表決權數0.0012%
 無效權數：0權，占出席股東表決權數0.0000%
 棄權/未投票權數：17,268,451權，占出席股東表決權數3.6231%
 本案照原案表決通過。
 (2).本公司「從事衍生性商品交易處理程序」修正案。
 表決時出席股東表決權數：476,620,444權
 (含以電子方式行使表決權數：52,003,598權)
 贊成權數：459,346,098權，占出席股東表決權數96.3757%
 反對權數：5,895權，占出席股東表決權數0.0012%
 無效權數：0權，占出席股東表決權數0.0000%
 棄權/未投票權數：17,268,451權，占出席股東表決權數3.6231%
 本案照原案表決通過。
 (3).解除董事競業禁止限制案。
 表決時出席股東表決權數：476,620,444權
 (含以電子方式行使表決權數：52,003,598權)
 贊成權數：458,792,215權，占出席股東表決權數96.2594%
 反對權數：20,478權，占出席股東表決權數0.0043%
 無效權數：0權，占出席股東表決權數0.0000%
 棄權/未投票權數：17,807,751權，占出席股東表決權數3.7363%
 本案照原案表決通過。
7.其他應敘明事項:無"
30, 107/06/21, 15:42:43, 劉松山, 協理, 02-2506-2121, 公告本公司股東會決議董事競業禁止之限制案,"　第
21 款	"," 107/06/21
","
1.股東會決議日:107/06/21
2.許可從事競業行為之董事姓名及職稱:
 蘇一仲董事、蘇麥克董事、蘇錦夥獨立董事
3.許可從事競業行為之項目:
 因業務需要同時擔任與公司營業範圍所列同類之業務
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
 贊成本案之表決權數458,792,215權，
佔出席總表決權數之96.2594%(出席率87.2644%)。
 股東會決議通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無影響
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
31, 107/06/21, 15:43:17, 劉松山, 協理, 02-2506-2121, 公告本公司106年度現金股利配發基準日,"　第
14 款	"," 107/06/21
","
1.董事會、股東會決議或公司決定日期:107/06/21
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:每股配發現金股利新台幣12元。
4.除權（息）交易日:107/07/17
5.最後過戶日:107/07/18
6.停止過戶起始日期:107/07/19
7.停止過戶截止日期:107/07/23
8.除權（息）基準日:107/07/23
9.其他應敘明事項:現金股利擬定自8月9日起發放。"
32, 107/06/21, 18:36:55, 劉松山, 協理, 02-2506-2121," 公告本公司董事會決議投資日本豐田自動車株式會社
(TOYOTA MOTOR CORPORATION)股票","　第
51 款	"," 107/06/21
","
1.事實發生日:107/06/21
2.公司名稱:和泰汽車股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司董事會決議投資日本豐田自動車株式會社
 (TOYOTA MOTOR CORPORATION)股票
6.因應措施:不適用
7.其他應敘明事項:
 本公司董事會決議授權董事長，於取得經濟部投資審議委員會核准後，
 於總投資金額不超過日幣220億元內投資日本豐田自動車株式會社
 (TOYOTA MOTOR CORPORATION)股票，預計執行期間
 自107/8/1至109/7/31止。
 本投資待交割日期及金額確認後將另行依取得或處分資產處理程序
 進行公告。"
33, 107/06/21, 18:37:51, 劉松山, 協理, 02-2506-2121, 公告本公司召開重大訊息說明記者會內容,"　第
51 款	"," 107/06/21
","
1.事實發生日:107/06/21
2.公司名稱:和泰汽車股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司107年6月21日董事會決議投資日本豐田自動車株式會社
 (TOYOTA MOTOR CORPORATION)股票
6.因應措施:本公司於107年6月21日18:30於台灣證券交易所召開重大訊息說明記者會
7.其他應敘明事項:
 和泰汽車(2207)在2018年6月21日的董事會決議，將於總投資金額
 不超過日幣220億元(約合新台幣60億)，透過公開市場交易取得
「日本豐田自動車株式會社(TOYOTA MOTOR CORPORATION，
 下文略以豐田汽車)」之股票。依經濟部投資審議委員會(簡稱
 投審會)之「公司國外投資處理辦法」規定，本案將事先向投審會
 提出申請並取得核准後始進行交易，交易執行時間預計為
 2018年8月1日至2020年7月31日止。

 本次和泰汽車投資豐田汽車股票之背景係：豐田汽車選定全球優質
 的TOYOTA代理商，作為其重要的策略合作夥伴；為了因應汽車
 產業變革，未來若有重要的專案，將優先與重要策略夥伴進行合作
 ，根據豐田汽車的想法，上述重要策略合作夥伴，最好亦能成為
 豐田汽車的股東，如此方能強化雙方的綜效連結。目前豐田汽車
 已將MaaS(Mobility as a Service)列為其社內重要專案之一，
 積極進行中，和泰亦成立專案小組在配合豐田汽車的研究，此架構
 即為前述策略合作夥伴之運作模式。

 至於策略目的，為透過股權投資以建立實質策略夥伴關係，並持續
 獲得豐田汽車產品及經營支持。本案之投資必要性有二：其一為
 業務發展穩定性，和泰汽車為豐田汽車之TOYOTA與LEXUS品牌，
 以及日野汽車(豐田汽車持股約50.1%)之HINO品牌的台灣獨家代理商
 ，透過持股將可進一步強化雙方夥伴關係；其二為取得產業轉型支援
 ，豐田汽車為全球大型汽車集團之領導業者，亦為和泰汽車長期合作
 夥伴，取得其股權有助於和泰汽車因應中長期之汽車產業轉型、變革
 ，並強化長期核心競爭力與股東權益。

 和泰汽車期待透過本投資案，強化與豐田汽車在品牌、產品、通路及
 經營等範疇之協力合作，因應汽車產業近期面臨之挑戰及發展機會，
 共同為汽車產業及所有股東創造更高效益與價值。"
34, 107/06/28, 17:23:36, 劉松山, 協理, 02-2506-2121," 代子公司和潤企業股份有限公司公告一○七年股東常會
重要決議事項","　第
18 款	"," 107/06/28
","
1.股東常會日期:107/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認民國一○六年度盈餘分配案。
3.重要決議事項二、章程修訂:通過公司章程修訂案。
4.重要決議事項三、營業報告書及財務報表:
 通過承認民國一○六年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:
 董事及監察人改選案，當選名單如下：
 董事：和展投資有限公司法人代表－黃南光
 董事：和展投資有限公司法人代表－蘇純興
 董事：和展投資有限公司法人代表－田天明
 董事：和展投資有限公司法人代表－蘇利永
 董事：和展投資有限公司法人代表－黃怡然
 董事：和展投資有限公司法人代表－林彥良
 董事：日商豐田財務服務株式會社法人代表：四方田康博
 監察人：大野勝仁
 監察人：Roger Huang
6.重要決議事項五、其他事項:
 (1)通過授權董事會與承銷商議定價格與興櫃股份認購事宜
 (2)通過本公司資金貸與他人作業程序修訂案
 (3)通過本公司取得或處分資產處理程序修訂案
 (4)通過解除董事競業禁止限制案。
7.其他應敘明事項:無。"
35, 107/06/28, 17:24:26, 劉松山, 協理, 02-2506-2121," 代子公司和潤企業股份有限公司公告一○七年股東常會
改選後董事及監察人相關事宜","　第
6 款	"," 107/06/28
","
1.發生變動日期:107/06/28
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、自然人監察人
3.舊任者職稱、姓名及簡歷:
 董事長：田天明；和展投資有限公司法人代表
 董事：黃南光；和展投資有限公司法人代表
 董事：蘇純興；和展投資有限公司法人代表
 董事：蘇利永；和展投資有限公司法人代表
 董事：黃怡然；和展投資有限公司法人代表
 董事：林彥良；和展投資有限公司法人代表
 董事：四方田康博；日商豐田財務服務株式會社法人代表
 監察人：大野勝仁
 監察人：Roger Huang
4.新任者職稱、姓名及簡歷:
 董事：田天明；和展投資有限公司法人代表
 董事：黃南光；和展投資有限公司法人代表
 董事：蘇純興；和展投資有限公司法人代表
 董事：蘇利永；和展投資有限公司法人代表
 董事：黃怡然；和展投資有限公司法人代表
 董事：林彥良；和展投資有限公司法人代表
 董事：四方田康博；日商豐田財務服務株式會社法人代表
 監察人：大野勝仁
 監察人：Roger Huang
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 任期屆滿
6.異動原因:任期屆滿全面改選
7.新任者選任時持股數:
 董事：田天明；和展投資有限公司法人代表；247,365,831
 董事：黃南光；和展投資有限公司法人代表；247,365,831
 董事：蘇純興；和展投資有限公司法人代表；247,365,831
 董事：蘇利永；和展投資有限公司法人代表；247,365,831
 董事：黃怡然；和展投資有限公司法人代表；247,365,831
 董事：林彥良；和展投資有限公司法人代表；247,365,831
 董事：四方田康博；日商豐田財務服務株式會社法人代表；125,119,872
 監察人：大野勝仁；0
 監察人：Roger Huang；0
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/29~107/06/28
9.新任生效日期:107/06/28
10.同任期董事變動比率:任期屆滿全面改選，不適用。
11.同任期獨立董事變動比率:不適用。
12.同任期監察人變動比率:任期屆滿全面改選，不適用。
13.屬三分之一以上董事發生變動（請輸入是或否）:是。
14.其他應敘明事項:無。"
36, 107/06/28, 17:25:19, 劉松山, 協理, 02-2506-2121," 代子公司和潤企業股份有限公司公告股東會
決議解除董事競業禁止之限制案","　第
21 款	"," 107/06/28
","
1.股東會決議日:107/06/28
2.許可從事競業行為之董事姓名及職稱:
 田天明董事、黃南光董事、蘇純興董事、
 四方田康博董事、蘇利永董事、黃怡然董事
3.許可從事競業行為之項目:
 因業務需要同時擔任與公司營業範圍所列同類之業務
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
經主席徵詢全體出席股東無異議照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 田天明董事、黃南光董事、
 蘇純興董事、四方田康博董事、蘇利永董事、黃怡然董事
7.所擔任該大陸地區事業之公司名稱及職務:
 董事名稱：田天明
 和運國際租賃有限公司董事長
 和運(上海)商業保理有限公司執行董事
 董事名稱：黃南光
 和通汽車投資有限公司董事長
 董事名稱：蘇純興
 和通汽車投資有限公司副董事長
 和運國際租賃有限公司董事
 凱美士汽車科技(上海)有限公司董事
 上海和乾物流設備貿易有限公司董事
 上海和裕豐田汽車服務有限公司董事
 上海和展汽車服務有限公司董事
 上海和凌汽車服務有限公司董事
 上海楊浦和凌雷克薩斯汽車銷售服務有限公司董事
 重慶和凌雷克薩斯汽車銷售服務有限公司董事
 唐山和凌雷克薩斯汽車銷售服務有限公司董事
 南昌和凌雷克薩斯汽車銷售服務有限公司董事
 棗庄和裕豐田汽車銷售服務有限公司董事
 天津和凌雷克薩斯汽車銷售服務有限公司董事
 天津和展汽車服務有限公司董事
 天津和裕豐田汽車銷售服務有限公司董事
 臨沂和裕豐田汽車銷售服務有限公司董事
 臨沂和凌雷克薩斯汽車銷售服務有限公司董事
 北京和凌雷克薩斯汽車銷售服務有限公司董事
 北京和裕豐田汽車銷售服務有限公司董事
 重慶渝都豐田汽車服務有限公司董事
 重慶渝潤汽車銷售服務有限公司董事
 重慶渝國汽車配件有限公司董事
 董事名稱：四方田康博
 和運國際租賃有限公司董事
 董事名稱：蘇利永
 和運國際租賃有限公司董事
 和通汽車投資有限公司董事暨總經理
 廣州廣汽長和汽車科技有限公司董事
 上海和乾物流設備貿易有限公司董事
 凱美士汽車科技(上海)有限公司董事
 上海和裕豐田汽車服務有限公司董事
 上海和凌汽車服務有限公司董事
 上海和展汽車服務有限公司董事
 上海和德二手車經營有限公司董事長
 上海楊浦和淩雷克薩斯汽車銷售服務有限公司董事
 上海廣心文化傳媒有限公司執行董事暨總經理
 上海和冕汽車科技有限公司執行董事暨總經理
 重慶和凌雷克薩斯汽車銷售服務有限公司董事
 重慶泰康和凌雷克薩斯汽車銷售服務有限公司董事
 唐山和凌雷克薩斯汽車銷售服務有限公司董事
 棗庄和裕豐田汽車銷售服務有限公司董事
 棗庄和萬汽車銷售服務有限公司董事
 南昌和凌雷克薩斯汽車銷售服務有限公司董事
 天津和凌雷克薩斯汽車銷售服務有限公司董事
 天津和展汽車服務有限公司董事
 天津和裕豐田汽車銷售服務有限公司董事
 天津和億國際貿易有限公司董事長
 北京和裕豐田汽車銷售服務有限公司董事
 北京和凌雷克薩斯汽車銷售服務有限公司董事
 臨沂和裕豐田汽車銷售服務有限公司董事
 臨沂和凌雷克薩斯汽車銷售服務有限公司董事
 泰州中都雷克薩斯汽車銷售服務有限公司董事
 晉中中部豐田汽車銷售服務有限公司董事
 董事名稱：黃怡然
 和運國際租賃有限公司董事暨總經理
 和通汽車投資有限公司董事
 上海和乾物流設備貿易有限公司董事
 凱美士汽車科技(上海)有限公司董事
 上海和裕豐田汽車服務有限公司董事
 上海和凌汽車服務有限公司董事
 上海和展汽車服務有限公司董事
 上海和德二手車經營有限公司董事
 上海楊浦和淩雷克薩斯汽車銷售服務有限公司董事
 重慶和凌雷克薩斯汽車銷售服務有限公司董事
 唐山和凌雷克薩斯汽車銷售服務有限公司董事
 棗庄和裕豐田汽車銷售服務有限公司董事
 棗庄和萬汽車銷售服務有限公司董事
 南昌和凌雷克薩斯汽車銷售服務有限公司董事
 天津和凌雷克薩斯汽車銷售服務有限公司董事
 天津和展汽車服務有限公司董事
 天津和裕豐田汽車銷售服務有限公司董事
 北京和裕豐田汽車銷售服務有限公司董事
 北京和凌雷克薩斯汽車銷售服務有限公司監察人
 臨沂和裕豐田汽車銷售服務有限公司監察人
 臨沂和凌雷克薩斯汽車銷售服務有限公司監察人
 晉中中部豐田汽車銷售服務有限公司監察人
8.所擔任該大陸地區事業地址:
 上海和凌汽車服務有限公司：上海市普陀區同普路1411號
 上海和展汽車服務有限公司：上海市閔行區蓮花南路2058號
 上海和乾物流設備貿易有限公司：
 上海市松江區新橋鎮曹農路515號
 上海和冕汽車科技有限公司：
 上海市普陀區丹巴路98弄5號101-K室
 上海和裕豐田汽車服務有限公司：
 上海市閔行區滬青平路999號
 上海和德二手車經營有限公司：
 上海市閔行區滬青平公路999號1幢一層A室
 上海楊浦和凌雷克薩斯汽車銷售服務有限公司：
 上海市楊浦區市光路405號
 上海廣心文化傳媒有限公司：
 上海市寶山區真陳路1000號6樓E座507室
 天津和凌雷克薩斯汽車銷售服務有限公司：
 天津市西青經濟開發區賽達三大道與四支路交界處
 天津和展汽車服務有限公司：
 天津市西青經濟開發區賽達四支路11號
 天津和裕豐田汽車銷售服務有限公司：
 天津市衛津南路299號
 天津和億國際貿易有限公司：
 天津市自貿試驗區（東疆保稅港區）賀蘭道以北、歐洲路以東
 恆盛廣場4號樓-202-12
 北京和凌雷克薩斯汽車銷售服務有限公司：
 北京市朝陽區平房鄉石各庄路89號
 北京和裕豐田汽車銷售服務有限公司：
 北京市朝陽區小紅門肖村北里1號
 和通汽車投資有限公司：
 上海市靜安區江場三路238號1513、1514室
 和運(上海)商業保理有限公司：
 中國（上海）自由貿易試驗區富特西一路477號一層A72室
 和運國際租賃有限公司：上海市普陀區怒江北路427號9樓D座
 南昌和凌雷克薩斯汽車銷售服務有限公司：
 江西省南昌縣蓮塘鎮蓮塘北大道509號
 重慶和凌雷克薩斯汽車銷售服務有限公司：
 重慶市經濟技術開發區北部新區經開園金渝大道88號附8號
 重慶泰康和凌雷克薩斯汽車銷售服務有限公司：
 重慶市經濟技術開發區北部新區經開園金渝大道88號附8號
 重慶渝國汽車配件有限公司：重慶市經開區白鶴路61號
 重慶渝都豐田汽車服務有限公司：
 重慶市九龍坡區石橋鋪科園四路300號
 重慶渝潤汽車銷售服務有限公司：重慶市經開區白鶴路61號
 唐山和凌雷克薩斯汽車銷售服務有限公司：
 河北省唐山市開平區開越路590號
 晉中中部豐田汽車銷售服務有限公司：
 山西省晉中市榆次區郭家堡鄉城村匯通南路段
 泰州中都雷克薩斯汽車銷售服務有限公司：
 江蘇省泰州市泰州大道321號
 凱美士汽車科技(上海)有限公司：
 上海市松江區茸北鎮茸樹路28號第一幢
 棗庄和萬汽車銷售服務有限公司：
 山東省棗庄高新區張范街道復興路1號101室
 棗庄和裕豐田汽車銷售服務有限公司：
 山東省棗庄市薛城區張范鎮復興路1號
 廣州廣汽長和汽車科技有限公司：廣州市白雲區機場路1571號
 臨沂和凌雷克薩斯汽車銷售服務有限公司：
 山東省臨沂市高新技術產業開發區馬廠湖鎮解放路與工業二路
 交匯處馬廠湖中學東鄰
 臨沂和裕豐田汽車銷售服務有限公司：
 山東省臨沂市高新技術產業開發區馬廠湖鎮工業二路與解放路
 交匯處
9.所擔任該大陸地區事業營業項目:
 上海和凌汽車服務有限公司：汽車銷售維修服務
 上海和展汽車服務有限公司：汽車銷售維修服務
 上海和乾物流設備貿易有限公司：產業用車輛及配件之銷售業務
 上海和冕汽車科技有限公司：汽車零售
 上海和裕豐田汽車服務有限公司：汽車銷售維修服務
 上海和德二手車經營有限公司：中古車買賣
 上海楊浦和凌雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 上海廣心文化傳媒有限公司：各類廣告設計、製作等服務
 天津和凌雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 天津和展汽車服務有限公司：汽車銷售維修服務
 天津和裕豐田汽車銷售服務有限公司：汽車銷售維修服務
 天津和億國際貿易有限公司：平行進口車
 北京和凌雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 北京和裕豐田汽車銷售服務有限公司：汽車銷售維修服務
 和通汽車投資有限公司：投資經營決策、資金運作與財務管理、資訊服務、人員培訓等
 經營管理服務
 和運(上海)商業保理有限公司：保理業務
 和運國際租賃有限公司：汽車租賃、批發、零售及支援服務
 南昌和凌雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 重慶和凌雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 重慶泰康和凌雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 重慶渝國汽車配件有限公司：車輛用品買賣
 重慶渝都豐田汽車服務有限公司：汽車銷售維修服務
 重慶渝潤汽車銷售服務有限公司：汽車銷售維修服務
 唐山和凌雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 晉中中部豐田汽車銷售服務有限公司：汽車銷售維修服務
 泰州中都雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 凱美士汽車科技(上海)有限公司：車輛用品買賣
 棗庄和萬汽車銷售服務有限公司：汽車銷售維修服務
 棗庄和裕豐田汽車銷售服務有限公司：汽車銷售維修服務
 廣州廣汽長和汽車科技有限公司：車輛用品買賣
 臨沂和凌雷克薩斯汽車銷售服務有限公司：汽車銷售維修服務
 臨沂和裕豐田汽車銷售服務有限公司：汽車銷售維修服務
10.對本公司財務業務之影響程度:無影響
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
37, 107/06/28, 17:26:11, 劉松山, 協理, 02-2506-2121," 代子公司和運租車股份有限公司公告一○七年股東常會
重要決議事項","　第
18 款	"," 107/06/28
","
1.股東常會日期:107/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認民國一○六年度盈餘分配案。
3.重要決議事項二、章程修訂:
 通過公司章程修訂案。
4.重要決議事項三、營業報告書及財務報表:
 通過承認民國一○六年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:
 董事及監察人改選案，當選名單如下：
 董事：和展投資有限公司法人代表－黃南光
 董事：和展投資有限公司法人代表－蘇純興
 董事：和展投資有限公司法人代表－田天明
 董事：和展投資有限公司法人代表－蘇利永
 董事：和展投資有限公司法人代表－黃承洋
 董事：和展投資有限公司法人代表－謝富來
 董事：日商豐田財務服務株式會社法人代表：四方田康博
 監察人：大野勝仁
 監察人：蘇瑟宜
6.重要決議事項五、其他事項:
 (1)通過本公司資金貸與他人作業程序修訂案。
 (2)通過本公司取得或處分資產處理程序。
 (3)通過解除董事競業禁止限制案。
7.其他應敘明事項:無"
38, 107/06/28, 17:27:01, 劉松山, 協理, 02-2506-2121," 代子公司和運租車股份有限公司公告一○七年股東常會
改選後董事及監察人相關事宜","　第
6 款	"," 107/06/28
","
1.發生變動日期:107/06/28
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、自然人監察人
3.舊任者職稱、姓名及簡歷:
 董事長：田天明；和展投資有限公司法人代表
 董事：黃南光；和展投資有限公司法人代表
 董事：蘇純興；和展投資有限公司法人代表
 董事：蘇利永；和展投資有限公司法人代表
 董事：黃振瑋；和展投資有限公司法人代表
 董事：謝富來；和展投資有限公司法人代表
 董事：四方田康博；日商豐田財務服務株式會社法人代表
 監察人：大野勝仁
 監察人：蘇瑟宜
4.新任者職稱、姓名及簡歷:
董事：田天明；和展投資有限公司法人代表
董事：黃南光；和展投資有限公司法人代表
董事：蘇純興；和展投資有限公司法人代表
董事：蘇利永；和展投資有限公司法人代表
董事：黃承洋；和展投資有限公司法人代表
董事：謝富來；和展投資有限公司法人代表
董事：四方田康博；日商豐田財務服務株式會社法人代表
監察人：大野勝仁
監察人：蘇瑟宜
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿全面改選
7.新任者選任時持股數:
董事：田天明；和展投資有限公司法人代表；76,026,689
董事：黃南光；和展投資有限公司法人代表；76,026,689
董事：蘇純興；和展投資有限公司法人代表；76,026,689
董事：蘇利永；和展投資有限公司法人代表；76,026,689
董事：黃承洋；和展投資有限公司法人代表；76,026,689
董事：謝富來；和展投資有限公司法人代表；76,026,689
董事：四方田康博；日商豐田財務服務株式會社法人代表；38,449,402
監察人：大野 勝仁；0
監察人：蘇瑟宜；0
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/29~107/06/28
9.新任生效日期:107/06/28
10.同任期董事變動比率:任期屆滿全面改選，不適用。
11.同任期獨立董事變動比率:不適用。
12.同任期監察人變動比率:任期屆滿全面改選，不適用。
13.屬三分之一以上董事發生變動（請輸入是或否）:是。
14.其他應敘明事項:無。"
