,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
27, 109/04/22, 15:38:37, 劉松山, 協理, 02-2506-2121," 代子公司和通汽車投資有限公司依公開發行公司資金貸與及
背書保證處理準則第二十二條第一項第三款公告資金貸與事項","　第
23 款	"," 109/04/22
","
1.事實發生日:109/04/22
2.接受資金貸與之:
(1)公司名稱:(1)公司名稱	上海和凌汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):640,500
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):640,500
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和裕豐田汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):213,500
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):213,500
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和展汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):128,100
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):128,100
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和乾物流設備貿易有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):34,160
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):34,160
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:重慶和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):448,350
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):448,350
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和凌雷克薩斯汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):341,600
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):341,600
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和裕豐田汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):170,800
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):170,800
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和展汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):128,100
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):128,100
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:唐山和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):341,600
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):341,600
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:南昌和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):213,500
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):213,500
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:棗庄和裕豐田汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):170,800
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):170,800
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海楊浦和凌雷克薩斯汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):277,550
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):277,550
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和冕汽車科技有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):85,400
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):85,400
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:棗庄和萬汽車銷售服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):21,350
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):21,350
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海廣心文化傳媒有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):4,270
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):4,270
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:天津和億國際貿易有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):106,750
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):106,750
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和昕汽車服務諮詢有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):4,270
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):4,270
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海和晨汽車科技有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):213,500
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):213,500
(8)本次新增資金貸與之原因:
短期融通
(1)公司名稱:上海嘉定和凌雷克薩斯汽車服務有限公司
(2)與資金貸與他人公司之關係:
資金貸與他人公司：和通汽車投資有限公司
同為和泰汽車直接及間接有表決權股份百分之百國外公司
(3)資金貸與之限額(仟元):5,642,937
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):85,400
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):85,400
(8)本次新增資金貸與之原因:
短期融通
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):4,150,260
(2)累積盈虧金額(仟元):626,399
5.計息方式:
按日計算
6.還款之:
(1)條件:
循環動用、到期還款
(2)日期:
額度啟用2020.04.22生效，一年為限
7.迄事實發生日為止，資金貸與餘額(仟元):
3,629,500
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
6.20
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
(1). 採用台灣銀行4月16日即期匯率CNY$4.270換算
(2). 接受資金貸與公司最近期財務報表之資本：
  上海和凌：新台幣123,564仟元
  上海和裕：新台幣119,441仟元
  上海和展：新台幣99,149仟元
  上海和乾：新台幣174,629仟元
  重慶和凌：新台幣205,411仟元
  天津和凌：新台幣343,494仟元
  天津和裕：新台幣167,451仟元
  天津和展：新台幣292,922仟元
  唐山和凌：新台幣169,167仟元
  南昌和凌：新台幣190,072仟元
  棗庄和裕：新台幣385,252仟元
  楊浦和凌：新台幣456,466仟元
  和冕汽車：新台幣982,100仟元
  棗庄和萬：新台幣42,700仟元
  上海廣心：新台幣4,270仟元
  天津和億：新台幣85,400仟元
  上海和昕：新台幣8,540仟元
  上海和晨：新台幣300,232仟元
  嘉定和凌：新台幣0仟元
(3). 接受資金貸與公司最近期財務報表之累積盈虧金額：
  上海和凌：新台幣421,249仟元
  上海和裕：新台幣130,490仟元
  上海和展：新台幣50,138仟元
  上海和乾：新台幣-22,596仟元
  重慶和凌：新台幣99,499仟元
  天津和凌：新台幣62,808仟元
  天津和裕：新台幣10,936仟元
  天津和展：新台幣-22,142仟元
  唐山和凌：新台幣94,824仟元
  南昌和凌：新台幣125,518仟元
  棗庄和裕：新台幣-176,170仟元
  楊浦和凌：新台幣-134,638仟元
  和冕汽車：新台幣-12,772仟元
  棗庄和萬：新台幣-551仟元
  上海廣心：新台幣3,959仟元
  天津和億：新台幣1,189仟元
  上海和昕：新台幣-4,040仟元
  上海和晨：新台幣-1,304仟元
  嘉定和凌：新台幣0仟元"
28, 109/04/29, 15:38:02, 劉松山, 協理, 02-2506-2121, 代子公司和泰產物保險股份有限公司公告更換發言人,"　第
8 款	"," 109/04/29
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:發言人
2.發生變動日期:109/04/29
3.舊任者姓名、級職及簡歷:簡淑卿執行副總
4.新任者姓名、級職及簡歷:章明純總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/05/01
8.其他應敘明事項:無"
29, 109/05/11, 15:42:39, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告董事會決議
不發放108年度股利","　第
14 款	"," 109/05/11
","
1.董事會決議日期:109/05/11
2.發放股利種類及金額:無
3.其他應敘明事項:和泰產物保險股份有限公司董事會決議不發放108年度股利"
30, 109/05/11, 15:43:10, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告董事會決議
109年度股東常會召開日期等相關訊息","　第
17 款	"," 109/05/11
","
1.董事會決議日期:109/05/11
2.股東會召開日期:109/06/18
3.股東會召開地點:台北市松江路126號14樓1403會議室
4.召集事由一、報告事項:
(1) 108年度營業報告書
(2) 108年度會計師查核報告書
(3) 108年度審計委員會審查報告書
(4) 108年度員工酬勞分派報告
5.召集事由二、承認事項:
(1) 108年度營業報告書及財務報表
(2) 108年度盈餘分派案
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/05/20
11.停止過戶截止日期:109/06/18
12.其他應敘明事項:
(1) 依公司法第172條之一規定受理本次股東常會之議案，
      提案期間為109/05/12~109/05/22。
(2) 受理提案地點：台北市松江路126號13樓"
31, 109/06/03, 16:02:08, 劉松山, 協理, 02-2506-2121, 公告本公司將受邀參加台新證券所舉辦之法人說明會,"　第
12 款	"," 109/06/05
","
符合條款第四條第XX款：12
事實發生日：109/06/05
1.召開法人說明會之日期：109/06/05
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：說明本公司2020年Q1營運成果及未來展望
5.其他應敘明事項：報名請洽台新證券 gavin@tssco.com.tw、J1080182@tssco.com.tw
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
32, 109/06/17, 16:22:22, 劉松山, 協理, 02-2506-2121," 代子公司和運租車股份有限公司公告一○九年股東常會
重要決議事項","　第
18 款	"," 109/06/17
","
1.股東常會日期:109/06/17
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認民國一○八年度盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:
通過承認民國一○八年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
33, 109/06/18, 15:54:29, 劉松山, 協理, 02-2506-2121," 代子公司和泰產物保險股份有限公司公告一○九年
股東常會重要決議事項","　第
18 款	"," 109/06/18
","
1.股東常會日期:109/06/18
2.重要決議事項一、盈餘分配或盈虧撥補:
通過108年度盈餘分派案承認案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
通過108年度營業報告書及財務報表承認案
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
34, 109/06/18, 16:30:19, 劉松山, 協理, 02-2506-2121, 代子公司和泰產物保險公告以自地委建方式建造和泰產險總部大樓,"　第
20 款	"," 109/06/18
","
1.契約種類:自地委建合約
2.事實發生日:109/6/18~109/6/18
3.契約相對人及其與公司之關係:
契約相對人: 旭源營造工程股份有限公司
其與公司之關係: 非關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
(1) 契約總金額: 新台幣1,018,000,000元
(2) 預計參與投入之金額: 新台幣 1,018,000,000元
(3) 契約起訖日期: 預計2023年第一季完工
(4) 限制條款: 無
(5) 其他重要約定事項: 無
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
自建辦公室大樓
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用，非關係人交易
12.監察人承認或審計委員會同意日期:
不適用，非關係人交易
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
本公司經109年6月18日董事會決議通過授權董事長於新臺幣拾億壹仟捌佰萬元額度內
全權處理總部大樓興建合約簽訂等相關事宜。"
35, 109/06/18, 16:30:56, 劉松山, 協理, 02-2506-2121, 代子公司和泰產物保險股份有限公司公告更換內部稽核主管,"　第
8 款	"," 109/06/18
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:內部稽核主管
2.發生變動日期:109/06/18
3.舊任者姓名、級職及簡歷:內部稽核主管/林裕祖副總經理/稽核室
4.新任者姓名、級職及簡歷:內部稽核主管/許章義副總經理/稽核室
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:退休
7.生效日期:奉金管會審查核准後生效
8.其他應敘明事項:無"
36, 109/06/19, 16:50:22, 劉松山, 協理, 02-2506-2121, 公告本公司109年股東常會重要決議事項,"　第
18 款	"," 109/06/19
","
1.股東常會日期:109/06/19
2.重要決議事項一、盈餘分配或盈虧撥補:
 一０八年度盈餘分派案，每股配發現金股利新台幣14元整。
 表決時出席股東表決權數：493,774,547權
 (含以電子方式行使表決權數：66,213,415權)
 贊成權數：483,463,743 權，占出席股東表決權數97.9118 %
 反對權數：4,061權，占出席股東表決權數0.0008%
 無效權數： 0權，占出席股東表決權數0.00 %
 棄權/未投票權數：10,306,743 權，占出席股東表決權數2.0873%
 本案照原案表決通過。
3.重要決議事項二、章程修訂:
本公司「公司章程」修正案
 表決時出席股東表決權數：493,774,547 權
 (含以電子方式行使表決權數：66,213,415 權)
 贊成權數：483,460,729權，占出席股東表決權數97.9112%
 反對權數：4,095權，占出席股東表決權數0.0008%
 無效權數：0權，占出席股東表決權數0.00%
 棄權/未投票權數：10,309,723 權，占出席股東表決權數2.0879%
 本案照原案表決通過。
4.重要決議事項三、營業報告書及財務報表:
 表決時出席股東表決權數：493,774,547權
 (含以電子方式行使表決權數：66,213,415權)
 贊成權數：482,940,538權，占出席股東表決權數97.8059%
 反對權數：4,061權，占出席股東表決權數0.0008%
 無效權數：0權，占出席股東表決權0.00%
 棄權/未投票權數：10,829,948 權，占出席股東表決權數2.1933%
 本案照原案表決通過。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (1).解除董事競業禁止限制案
 表決時出席股東表決權數：493,774,547權
 (含以電子方式行使表決權數：66,213,415權)
 贊成權數：482,387,909權，占出席股東表決權數97.6940%
 反對權數：5,825權，占出席股東表決權數0.0012%
 無效權數：0權，占出席股東表決權數0.00%
 棄權/未投票權數：11,380,813權，占出席股東表決權數2.3049%
 本案照原案表決通過。
7.其他應敘明事項:無"
37, 109/06/19, 16:51:31, 劉松山, 協理, 02-2506-2121, 公告本公司股東會決議董事競業禁止之限制案,"　第
21 款	"," 109/06/19
","
1.股東會決議日:109/06/19
2.許可從事競業行為之董事姓名及職稱:
 黃南光董事、黃志誠董事、蘇純興董事、
 蘇利永董事、 長沼一生董事
3.許可從事競業行為之項目:因業務需要同時擔任與公司營業範圍所列同類之業務
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
 贊成本案之表決權數482,387,909權，佔出席總表決權數之97.6940%(出席率90.41%)。
 股東會決議通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 黃志誠董事、蘇純興董事、蘇利永董事、
7.所擔任該大陸地區事業之公司名稱及職務:
 董事名稱:黃志誠
 上海嘉定和凌雷克薩斯汽車服務有限公司董事
 天津濱海新區和凌雷克薩斯汽車服務有限公司董事
 南京和展汽車銷售服務有限公司董事
 董事名稱：蘇純興
 上海嘉定和凌雷克薩斯汽車服務有限公司董事
 天津濱海新區和凌雷克薩斯汽車服務有限公司董事
 南京和展汽車銷售服務有限公司董事
 董事名稱：蘇利永
 上海嘉定和凌雷克薩斯汽車服務有限公司董事
 天津濱海新區和凌雷克薩斯汽車服務有限公司董事
 重慶渝都豐田汽車服務有限公司董事
 重慶渝潤汽車銷售服務有限公司董事
 南京和展汽車銷售服務有限公司董事
 天津永達信通科技有限公司執行董事
8.所擔任該大陸地區事業地址:
 上海嘉定和凌雷克薩斯汽車服務有限公司:
 上海市嘉定區安馳路509弄2號105室
 天津濱海新區和凌雷克薩斯汽車服務有限公司:
 天津市濱海新區大沽街道河南路1826號-2
 重慶渝都豐田汽車服務有限公司:重慶市九龍坡區石橋鋪科園四路300號
 重慶渝潤汽車銷售服務有限公司:重慶市南岸區白鶴路61號
 南京和展汽車銷售服務有限公司:南京市玄武區東方城48號
 天津永達信通科技有限公司:天津市濱海新區塘沽河南路1826號
9.所擔任該大陸地區事業營業項目:
 上海嘉定和凌雷克薩斯汽車服務有限公司:汽車銷售維修服務
 天津濱海新區和凌雷克薩斯汽車服務有限公司:汽車銷售維修服務
 重慶渝都豐田汽車服務有限公司:汽車銷售維修服務
 重慶渝潤汽車銷售服務有限公司:汽車銷售維修服務
 南京和展汽車銷售服務有限公司:汽車銷售維修服務
 天津永達信通科技有限公司:車輛用品販賣
10.對本公司財務業務之影響程度:無影響
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
38, 109/06/19, 16:52:08, 劉松山, 協理, 02-2506-2121, 公告本公司108年度現金股利配發基準日,"　第
14 款	"," 109/06/19
","
1.董事會、股東會決議或公司決定日期:109/06/19
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:每股配發現金股利新台幣14元。
4.除權（息）交易日:109/07/14
5.最後過戶日:109/07/15
6.停止過戶起始日期:109/07/16
7.停止過戶截止日期:109/07/20
8.除權（息）基準日:109/07/20
9.其他應敘明事項:現金股利擬定自109/07/30起發放。"
39, 109/06/24, 15:12:21, 劉松山, 協理, 02-2506-2121," 代子公司和運租車股份有限公司公告一○八年度
股利配發基準日","　第
14 款	"," 109/06/24
","
1.董事會、股東會決議或公司決定日期:109/06/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:每股配發現金股利新台幣3元
4.除權（息）交易日:109/07/13
5.最後過戶日:109/07/14
6.停止過戶起始日期:109/07/15
7.停止過戶截止日期:109/07/19
8.除權（息）基準日:109/07/19
9.其他應敘明事項:擬定現金股利109/08/05發放。"
40, 109/06/24, 15:21:00, 劉松山, 協理, 02-2506-2121, 更正109年4月關係人交易-取得資產,"　第
51 款	"," 109/06/24
","
1.事實發生日:109/06/24
2.公司名稱:和泰汽車股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:因誤植109年4月公告之關係人交易，擬更正109年4月本月及累計
對和榮汽車(股)公司取得資產(車輛)
6.更正資訊項目/報表名稱:109年4月關係人交易-對和榮汽車(股)公司取得資產
7.更正前金額/內容/頁次:159,729仟元/109年4月本月取得資產；
159,729仟元/109年4月累計取得資產
8.更正後金額/內容/頁次:0仟元/109年4月本月取得資產；
0仟元/109年4月累計取得資產
9.因應措施:更正後重新上傳至公開資訊觀測站。
10.其他應敘明事項:無"
41, 109/06/30, 15:45:01, 劉松山, 協理, 02-2506-2121, 公告本公司代理發言人變動,"　第
8 款	"," 109/06/30
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:代理發言人
2.發生變動日期:109/06/30
3.舊任者姓名、級職及簡歷:李建興、公關法務部經理
4.新任者姓名、級職及簡歷:謝琴韻、公關法務部經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:公司內部職務調整
7.生效日期:109/07/01
8.其他應敘明事項:無"
42, 109/07/27, 15:31:05, 劉松山, 協理, 02-2506-2121," 代子公司車美仕股份有限公司公告董事會決議本公司
新本社大樓建置案","　第
51 款	"," 109/07/27
","
1.事實發生日:109/07/27
2.公司名稱:車美仕股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:董事會決議本公司新本社大樓建置
6.因應措施:無
7.其他應敘明事項:交易對象未確定，待完成正式合約簽訂後再行公告完整交易資訊"
43, 109/08/04, 15:49:18, 劉松山, 協理, 02-2506-2121, 代子公司公告更正109年6月資金貸與他人明細表資訊,"　第
51 款	"," 109/08/04
","
1.事實發生日:109/08/04
2.公司名稱:
1.天津和裕豐田汽車銷售服務有限公司
2.棗庄和裕豐田汽車銷售服務有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:更正109年6月份資金貸與他人明細表資訊
6.更正資訊項目/報表名稱:109年6月份資金貸與他人明細表資訊
7.更正前金額/內容/頁次:
1.原申報天津和裕豐田汽車銷售服務有限公司對和通汽車投資有限公司
資金貸與實際動支金額NT$94,203仟元
2.原申報棗庄和裕豐田汽車銷售服務有限公司對和通汽車投資有限公司
資金貸與實際動支金額NT$24,283仟元
8.更正後金額/內容/頁次:
1.天津和裕豐田汽車銷售服務有限公司對和通汽車投資有限公司
資金貸與實際動支金額NT$9,420仟元
2.棗庄和裕豐田汽車銷售服務有限公司對和通汽車投資有限公司
資金貸與實際動支金額NT$32,657仟元
9.因應措施:更正後重新上傳至公開資訊觀測站。
10.其他應敘明事項:無"
