,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
23, 107/06/22, 16:35:08, 呂清雄, 副總經理, (02)87978588, 公告本公司107年股東常會選舉第十三屆董事,"　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事、法人董事、獨立董事
3.舊任者職稱、姓名及簡歷:
董事：許勝雄　　　　　　　　　　　仁寶電腦工業(股)公司董事長
董事：陳瑞聰　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：許文斌　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：金寶電子工業股份有限公司  　仁寶電腦工業(股)公司董事
董事：柯長崎　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：許勝傑　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：周永嘉　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：沈文忠　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：張永青　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：翁宗斌　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：許炯奇　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：陳招成　　　　　　　　　　　仁寶電腦工業(股)公司董事
獨立董事：宣明智                  仁寶電腦工業(股)公司獨立董事
獨立董事：蔡堆                    仁寶電腦工業(股)公司獨立董事
獨立董事：蔡篤恭                  仁寶電腦工業(股)公司獨立董事
4.新任者職稱、姓名及簡歷:
董事：許勝雄　　　　　　　　　　　仁寶電腦工業(股)公司董事長
董事：陳瑞聰　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：斌寶投資股份有限公司　　　　無
董事：金寶電子工業股份有限公司  　仁寶電腦工業(股)公司董事
董事：柯長崎　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：許勝傑　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：周永嘉　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：翁宗斌　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：許炯奇　　　　　　　　　　　仁寶電腦工業(股)公司董事
董事：張明智　　　　　　　　　　　仁寶電腦工業(股)公司資深副總經理
董事：Anthony Peter Bonadero　　　Auscom Engineering Inc.資深副總經理
董事：彭聖華　　　　　　　　　　　仁寶電腦工業(股)公司資深副總經理
獨立董事：宣明智                  仁寶電腦工業(股)公司獨立董事
獨立董事：蔡堆                    仁寶電腦工業(股)公司獨立董事
獨立董事：蔡篤恭                  仁寶電腦工業(股)公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿
7.新任者選任時持股數:
董事：許勝雄　　　　　　　　　　　  8,975,401股
董事：陳瑞聰　　　　　　　　　　　 35,352,587股
董事：斌寶投資股份有限公司 　　　　 5,000,000股
董事：金寶電子工業股份有限公司  　151,628,692股
董事：柯長崎　　　　　　　　　　　　7,896,867股
董事：許勝傑　　　　　　　　　　　　9,119,297股
董事：周永嘉　　　　　　　　　　　　8,022,874股
董事：翁宗斌　　　　　　　　　　　　6,618,618股
董事：許炯奇　　　　　　　　　　　　2,000,731股
董事：張明智　　　　　　　　　　　  1,919,489股
董事：Anthony Peter Bonadero　　　　        0股
董事：彭聖華    　　　　　　　　　　  835,000股
獨立董事：宣明智　 　　　　　　　　　　　　 0股
獨立董事：蔡堆　　 　　　　　　　　　　　　 0股
獨立董事：蔡篤恭　 　　　　　　　　　　　　 0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/26~107/06/25
9.新任生效日期:107/06/22
10.同任期董事變動比率:任期屆滿全面改選，不適用。
11.同任期獨立董事變動比率:任期屆滿全面改選，不適用。
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
24, 107/06/22, 16:35:41, 呂清雄, 副總經理, (02)87978588, 公告本公司第十三屆法人董事指派代表人,"　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.法人名稱:
斌寶投資股份有限公司
金寶電子工業股份有限公司
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
許文斌　仁寶電腦工業股份有限公司董事
沈軾榮　金寶電子工業股份有限公司董事暨總經理
5.異動原因:107年股東常會全面改選董事，當選之法人董事指派代表人。
6.原任期（例xx/xx/xx至xx/xx/xx）:不適用
7.新任生效日期:107/06/22
8.其他應敘明事項:無"
25, 107/06/22, 16:36:31, 呂清雄, 副總經理, (02)87978588, 公告本公司新任第二屆審計委員會委員,"　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.功能性委員會名稱:審計委員會委員
3.舊任者姓名及簡歷:
獨立董事：宣明智　       仁寶電腦工業(股)公司獨立董事
獨立董事：蔡堆         　仁寶電腦工業(股)公司獨立董事
獨立董事：蔡篤恭       　仁寶電腦工業(股)公司獨立董事
4.新任者姓名及簡歷:
獨立董事：宣明智         仁寶電腦工業(股)公司獨立董事
獨立董事：蔡堆           仁寶電腦工業(股)公司獨立董事
獨立董事：蔡篤恭         仁寶電腦工業(股)公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/06/26~107/06/25
8.新任生效日期:107/06/22
9.其他應敘明事項:無"
26, 107/06/22, 16:36:55, 呂清雄, 副總經理, (02)87978588, 公告本公司第三屆薪資報酬委員會委員任期屆滿,"　第
6 款	"," 107/06/22
","
1.發生變動日期:107/06/22
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
宣明智     仁寶電腦工業(股)公司獨立董事
蔡堆       仁寶電腦工業(股)公司獨立董事
蔡篤恭     仁寶電腦工業(股)公司獨立董事
4.新任者姓名及簡歷:尚未委任
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:配合董事會任期屆滿，到期解任。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/07/09~107/06/25
8.新任生效日期:不適用
9.其他應敘明事項:於最近一次董事會重新委任"
27, 107/06/22, 16:37:20, 呂清雄, 副總經理, (02)87978588, 公告本公司股東會決議通過解除董事競業之限制,"　第
21 款	"," 107/06/22
","
1.股東會決議日:107/06/22
2.許可從事競業行為之董事姓名及職稱:
董事:許勝雄、陳瑞聰、金寶電子工業股份有限公司、柯長崎、許勝傑、周永嘉
翁宗斌、許炯奇、張明智
獨立董事:宣明智、蔡堆、蔡篤恭
3.許可從事競業行為之項目:
與本公司營業範圍相同或類似之公司，以無損及本公司之利益為限。
4.許可從事競業行為之期間:任職本公司董事職務之期間
5.決議情形（請依公司法第209條說明表決結果）:
依公司法第209條之規定，經本公司107年6月22日股東常會通過，在無損及本公司
利益之前提下，解除董事競業禁止之限制。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
董事:許勝雄、許勝傑
獨立董事:宣明智、蔡篤恭
7.所擔任該大陸地區事業之公司名稱及職務:
(1)金寶電子(中國)有限公司:許勝雄董事長、許勝傑董事
(2)泰金寶光電(蘇州)有限公司:許勝雄董事
(3)泰金寶科技(蘇州)有限公司:許勝雄董事
(4)泰金寶電通(蘇州)有限公司:許勝雄董事
(5)東莞凱寶電子有限公司:許勝傑董事
(6)通化聯合膠囊有限責任公司:宣明智董事
(7)力成科技(蘇州)有限公司:蔡篤恭董事
8.所擔任該大陸地區事業地址:
(1)金寶電子(中國)有限公司:中國廣東省東莞市長安鎮沙頭村
(2)泰金寶光電(蘇州)有限公司:中國江蘇省吳江市經濟開發區江興東路2288號
(3)泰金寶科技(蘇州)有限公司:
中國江蘇省吳江市經濟開發區胜浦路288號出口加工區B區
(4)泰金寶電通(蘇州)有限公司:中國江蘇省吳江市經濟開發區鹿金路688號
(5)東莞凱寶電子有限公司:中國廣東省東莞市長安鎮沙頭村
(6)通化聯合膠囊有限責任公司:通化縣聚鑫開發區河鮮村二組
(7)力成科技(蘇州)有限公司:中國蘇州工業園區星海街33號
9.所擔任該大陸地區事業營業項目:
(1)金寶電子(中國)有限公司:加工製造及銷售其他公司產品
(2)泰金寶光電(蘇州)有限公司:生產電子產品，產品為電腦產品
(3)泰金寶科技(蘇州)有限公司:
生產及銷售電子產品，產品為電腦週邊產品及電子相關產品
(4)泰金寶電通(蘇州)有限公司:生產電子產品，產品為電腦週邊及通訊產品
(5)東莞凱寶電子有限公司:加工製造及銷售其他公司產品
(6)通化聯合膠囊有限責任公司:
食品用藥用膠囊, 藥用輔料生產及銷售, 膠囊生產設備租賃及銷售
(7)力成科技(蘇州)有限公司:封裝及測試業務
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
28, 107/06/26, 14:46:21, 呂清雄, 副總經理, (02)87978588, 本公司受邀參加 UBS Taiwan Conference 舉辦之法人說明會,"　第
12 款	"," 107/06/28
","
符合條款第四條第XX款：12
事實發生日：107/06/28
1.召開法人說明會之日期：107/06/28
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：台北君悅飯店
4.法人說明會擇要訊息：本公司受邀參加「UBS Taiwan Conference」，就本公司營運概況及展望做說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 107/07/04, 13:52:57, 呂清雄, 副總經理, (02)87978588, 本公司董事會選任董事長及副董事長,"　第
6 款	"," 107/07/04
","
1.董事會決議日期或發生變動日期:107/07/04
2.人員別（請輸入董事長或總經理）:董事長及副董事長
3.舊任者姓名及簡歷:
董事長  ：許勝雄　仁寶電腦工業(股)公司董事長
4.新任者姓名及簡歷:
董事長  ：許勝雄　仁寶電腦工業(股)公司董事長
副董事長：陳瑞聰  仁寶電腦工業(股)公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:任期屆滿，重新選任。
7.新任生效日期:107/07/04
8.其他應敘明事項:無"
30, 107/07/04, 13:54:25, 呂清雄, 副總經理, (02)87978588, 公告本公司新任策略長,"　第
8 款	"," 107/07/04
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:策略長
2.發生變動日期:107/07/04
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:
陳瑞聰  仁寶電腦工業股份有限公司總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:本公司董事會決議聘任陳瑞聰副董事長兼任策略長
7.生效日期:107/07/04
8.其他應敘明事項:無"
31, 107/07/04, 14:08:34, 呂清雄, 副總經理, (02)87978588, 公告本公司總經理異動,"　第
6 款	"," 107/07/04
","
1.董事會決議日期或發生變動日期:107/07/04
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:
陳瑞聰  仁寶電腦工業股份有限公司總經理
4.新任者姓名及簡歷:
翁宗斌  仁寶電腦工業股份有限公司執行總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:107/07/04
8.其他應敘明事項:無"
32, 107/07/04, 14:10:43, 呂清雄, 副總經理, (02)87978588, 本公司會計主管異動,"　第
8 款	"," 107/07/04
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:會計主管
2.發生變動日期:107/07/04
3.舊任者姓名、級職及簡歷:
呂清雄  仁寶電腦工業股份有公司副總經理
4.新任者姓名、級職及簡歷:
王正強  仁寶電腦工業股份有公司處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/07/04
8.其他應敘明事項:無"
33, 107/07/04, 14:11:58, 呂清雄, 副總經理, (02)87978588, 公告董事會決議委任第四屆薪資報酬委員會委員,"　第
6 款	"," 107/07/04
","
1.發生變動日期:107/07/04
2.功能性委員會名稱:薪資報酬委員
3.舊任者姓名及簡歷:
宣明智   仁寶電腦工業(股)公司獨立董事
蔡堆     仁寶電腦工業(股)公司獨立董事
蔡篤恭   仁寶電腦工業(股)公司獨立董事
4.新任者姓名及簡歷:
宣明智   仁寶電腦工業(股)公司獨立董事
蔡堆     仁寶電腦工業(股)公司獨立董事
蔡篤恭   仁寶電腦工業(股)公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿，董事會重新委任。
7.原任期（例xx/xx/xx ~ xx/xx/xx）:104/07/09~107/06/25
8.新任生效日期:107/07/04
9.其他應敘明事項:無"
34, 107/07/04, 14:19:42, 呂清雄, 副總經理, (02)87978588, 公告本公司董事會決議現金股利及資本公積發放現金基準日,"　第
14 款	"," 107/07/04
","
1.董事會、股東會決議或公司決定日期:107/07/04
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
(1)現金股利-新台幣4,407,146,625元。
(2)資本公積發放現金-新台幣881,429,325元。
4.除權（息）交易日:107/07/23
5.最後過戶日:107/07/24
6.停止過戶起始日期:107/07/25
7.停止過戶截止日期:107/07/29
8.除權（息）基準日:107/07/29
9.其他應敘明事項:無
資金公積發放現金基準日:107年7月29日。
發放日:107/08/17"
35, 107/07/06, 16:20:08, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司公告取得理財產品,"　第
20 款	"," 107/07/06
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
上海浦東發展銀行利多多對公結構性存款
2.事實發生日:107/7/6~107/7/6
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  321,930仟元 (人民幣  70,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海浦東發展銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣120,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
5.35%;0.542%; 營運資金:新台幣 3,334,029仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
36, 107/07/06, 16:21:38, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司公告取得理財產品,"　第
20 款	"," 107/07/06
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
交通銀行蘊通財富結構性存款
2.事實發生日:107/7/6~107/7/6
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  367,920仟元 (人民幣  80,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣200,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
8.92%;0.904%; 營運資金:新台幣 3,334,029仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
37, 107/07/11, 15:47:07, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電腦(重慶)有限公司公告取得理財產品,"　第
20 款	"," 107/07/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行人民幣理財產品-人民幣按期開放及單位結構性存款
2.事實發生日:107/7/11~107/7/11
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  495,288仟元 (人民幣  108,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣108,000仟元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.15%;0.487%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
38, 107/07/20, 14:38:59, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶光電科技(昆山)有限公司公告處分理財產品,"　第
20 款	"," 107/07/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行-“金鑰匙．本利豐”人民幣理財產品
2.事實發生日:107/7/20~107/7/20
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  507,696仟元 (人民幣  112,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行;與公司關系：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,061,084.93元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0%;0%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
39, 107/08/06, 17:41:30, 呂清雄, 副總經理, (02)87978588," 本公司因有重大訊息待公布，
經證交所同意自107年08月07日起暫停交易。","　第
40 款	"," 107/08/06
","
1.事實發生日:107/08/06
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:107/08/07
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:NA"
40, 107/08/06, 17:42:01, 呂清雄, 副總經理, (02)87978588, 仁寶舉辦107年第二季財報暨營運說明會,"　第
12 款	"," 107/08/09
","
符合條款第四條第XX款：12
事實發生日：107/08/09
1.召開法人說明會之日期：107/08/09
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：仁寶電腦企業總部
地址：台北市內湖區瑞光路581號
4.法人說明會擇要訊息：仁寶電腦工業股份有限公司107年第二季營運實績說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
41, 107/08/07, 16:38:53, 呂清雄, 副總經理, (02)87978588, 仁寶董事會決議出售聯寶股權,"　第
51 款	"," 107/08/07
","
1.事實發生日:107/08/07
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:仁寶電腦工業股份有限公司(下稱仁寶；股票代號: 2324)董事會今日決議
通過合資公司聯寶電腦(香港)有限公司(下稱聯寶)之股權買賣協議。仁寶將透過其
100%持股子公司Billion Sea Holdings Ltd. (下稱BSH)出售所持有聯寶49%股權
予聯想集團有限公司(下稱聯想集團)所請求之交易對象─合肥智聚晟寶股權投資
有限公司，本案交易金額為257,368,000美元，全數將以現金交易，並預計交割日期
不晚於2018年8月31日。
6.因應措施:無
7.其他應敘明事項:聯寶係由聯想集團及仁寶於2012年4月共同成立之合資公司，
其中仁寶出資147,000,000美元，持股49%。依據雙方合資協議，
仁寶自2017年10月1日起，有權執行聯寶股份之賣權。本次交易出售價格，
係依據合資協議之約定，並參酌獨立第三方機構所出具之股權價值評估報告，
在考慮扣除相關稅捐後，仁寶預計於2018年第三季財報認列處分利益，
約新台幣25.77億元。
仁寶公司表示:「仁寶投資聯寶已完成其階段性目標，很高興透過雙方的共同努力，
達成此雙贏的成果。聯想集團一直以來為仁寶穩定的合作夥伴及重要客戶，
在出售聯寶股權後，我們仍樂觀期待雙方未來在業務上的合作。」"
42, 107/08/07, 16:39:13, 呂清雄, 副總經理, (02)87978588," 代子公司 Billion Sea Holdings Ltd.公告處分聯寶電腦(香港)
有限公司股權","　第
20 款	"," 107/08/07
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
聯寶電腦(香港) 有限公司股權
2.事實發生日:107/8/7~107/8/7
3.交易數量、每單位價格及交易總金額:
聯寶電腦(香港) 有限公司49%股權; 
交易總金額: 新臺幣7,902,742仟元 (US$ 257,368仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
合肥智聚晟寶股權投資有限公司;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
非關係人
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
預估處分利益: 新臺幣2,577,019仟元 (US$ 83,925仟元)
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性收款
10.本次交易之決定方式、價格決定之參考依據及決策單位:
會計師價格合理性意見書；董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0%;0%; 營運資金:新台幣 37,185,486仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
處分投資事業,增進資產效益
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
民國107 年08 月7 日
18.監察人承認或審計委員會同意日期:
審計委員會同意日: 民國107 年08 月7 日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
註(1): 預估處分利益係扣除持有聯寶電腦之股權投資帳面價值及考慮相關稅捐
註(2): 美元對新臺幣匯率: 30.706 (參考台灣中央銀行2018年8月3日收盤匯率)"
43, 107/08/07, 17:48:16, 呂清雄, 副總經理, (02)87978588, 本公司經證交所同意，自107年08月08日起恢復交易,"　第
40 款	"," 107/08/07
","
1.事實發生日:107/08/07
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:107/08/07
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:107/08/08"
44, 107/08/09, 14:03:07, 呂清雄, 副總經理, (02)87978588, 公告本公司民國107年上半年合併財務報告,"　第
51 款	"," 107/08/09
","
1.事實發生日:107/08/09
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:仁寶電腦工業股份有限公司本日公告民國107年上半年合併財務報告，
說明如下：
民國107年上半年合併營收為新台幣4,339.96億元，合併營業淨利為新台幣46.78億元，
本期淨利為新台幣38.72億元，其中歸屬母公司業主之淨利為新台幣34.86億元，
每股盈餘0.80元。
6.因應措施:無
7.其他應敘明事項:無"
